% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1554 +1.537665153e+000 +1.537665153e+000 -9.984623348e+002 -9.984623348e+002 +2.9607e+000 -3.0829e+000 +5.1700e-001 -9.6013e-001 +3.0376e+000 -1.0518e+000 +2.0512e-001 +1.8444e+000 +9.0055e-001 +3.9633e-002 +2.9840e+000 -7.1681e-001 +1.3496e+000 +4.6892e-001 -3.1134e+000 -1.4362e+000 -2.5461e+000 -1.1839e+000 -9.3705e-001 +1.5935e+000
1889 +9.560813881e-001 +9.560813881e-001 -9.990439186e+002 -9.990439186e+002 +2.4219e+000 -3.2309e+000 +5.4503e-001 -1.0516e+000 +2.7949e+000 -1.0277e+000 -9.6527e-002 +1.8986e+000 +1.0182e+000 -4.6261e-001 +2.6937e+000 -9.1262e-001 +1.2407e+000 +3.4422e-001 -2.9803e+000 -8.4035e-001 -2.6816e+000 -1.1578e+000 -7.3380e-001 +1.6179e+000
1968 +6.232690637e-001 +6.232690637e-001 -9.993767309e+002 -9.993767309e+002 +2.4602e+000 -3.0993e+000 +8.1267e-001 -1.1773e+000 +3.1076e+000 -1.0474e+000 -1.8981e-001 +2.5072e+000 +1.1888e+000 -5.2124e-001 +2.4866e+000 -8.7292e-001 +1.3762e+000 +3.2798e-001 -3.1187e+000 -1.1384e+000 -2.5157e+000 -1.0463e+000 -1.1585e-001 +1.3360e+000
2106 +3.836996693e-001 +3.836996693e-001 -9.996163003e+002 -9.996163003e+002 +2.6481e+000 -3.1765e+000 +8.9323e-001 -7.2410e-001 +2.6359e+000 -7.8884e-001 -2.9106e-002 +2.4571e+000 +1.4349e+000 -1.1257e+000 +2.4708e+000 -7.6631e-001 +1.5007e+000 +6.8601e-001 -3.7138e+000 -3.2306e-001 -2.7491e+000 -1.0801e+000 +7.5433e-002 +7.4174e-001
2245 +2.496722488e-001 +2.496722488e-001 -9.997503278e+002 -9.997503278e+002 +2.5481e+000 -3.1366e+000 +7.6755e-001 -8.6738e-001 +2.7716e+000 -8.9162e-001 -2.2019e-002 +2.2592e+000 +1.2462e+000 -8.6438e-001 +2.5080e+000 -7.9853e-001 +1.4126e+000 +5.8016e-001 -3.4623e+000 -4.9761e-001 -2.6939e+000 -1.1193e+000 -1.7116e-001 +1.0861e+000
2583 +1.348680703e-001 +1.348680703e-001 -9.998651319e+002 -9.998651319e+002 +2.5665e+000 -3.1525e+000 +8.3348e-001 -8.4761e-001 +3.1682e+000 -9.2761e-001 -5.8056e-002 +2.3764e+000 +1.4044e+000 -1.0440e+000 +2.2977e+000 -7.3375e-001 +1.5579e+000 +6.0354e-001 -3.4231e+000 -7.0494e-001 -2.7326e+000 -1.2123e+000 -2.0132e-001 +9.2038e-001
3002 +9.231475214e-002 +9.231475214e-002 -9.999076852e+002 -9.999076852e+002 +2.5081e+000 -3.1614e+000 +8.3050e-001 -9.1048e-001 +3.0293e+000 -9.0382e-001 -9.6232e-003 +2.3606e+000 +1.3331e+000 -1.1087e+000 +2.4143e+000 -8.7842e-001 +1.4990e+000 +6.3926e-001 -3.4625e+000 -6.9387e-001 -2.7118e+000 -1.1351e+000 -1.7919e-001 +9.4347e-001
3235 +6.074137974e-002 +6.074137974e-002 -9.999392586e+002 -9.999392586e+002 +2.4375e+000 -3.2395e+000 +7.8358e-001 -8.7837e-001 +2.9917e+000 -9.2292e-001 +5.6257e-002 +2.3377e+000 +1.2731e+000 -1.1054e+000 +2.4941e+000 -8.8754e-001 +1.3536e+000 +6.2923e-001 -3.5709e+000 -6.8311e-001 -2.7008e+000 -1.0993e+000 -1.2556e-001 +1.0068e+000
3658 +3.868164839e-002 +3.868164839e-002 -9.999613184e+002 -9.999613184e+002 +2.4569e+000 -3.2546e+000 +8.1494e-001 -8.8086e-001 +3.0111e+000 -9.7185e-001 +1.0464e-001 +2.3997e+000 +1.2665e+000 -1.1177e+000 +2.4450e+000 -9.7723e-001 +1.3694e+000 +5.9976e-001 -3.4798e+000 -6.9770e-001 -2.7011e+000 -1.0955e+000 -1.3904e-001 +1.0248e+000
4124 +2.473182893e-002 +2.473182893e-002 -9.999752682e+002 -9.999752682e+002 +2.4159e+000 -3.2527e+000 +7.8337e-001 -9.1517e-001 +3.0191e+000 -1.0469e+000 +1.0240e-001 +2.3786e+000 +1.2005e+000 -1.0904e+000 +2.4690e+000 -9.4997e-001 +1.2878e+000 +6.2750e-001 -3.4873e+000 -7.0488e-001 -2.7532e+000 -1.0824e+000 -1.2856e-001 +9.5718e-001
4836 +1.569545813e-002 +1.569545813e-002 -9.999843045e+002 -9.999843045e+002 +2.4351e+000 -3.2583e+000 +7.6362e-001 -8.9610e-001 +3.0223e+000 -1.1035e+000 +1.3461e-001 +2.4176e+000 +1.2130e+000 -1.0950e+000 +2.4700e+000 -9.6664e-001 +1.3094e+000 +6.1913e-001 -3.4455e+000 -7.0639e-001 -2.7835e+000 -1.0993e+000 -5.5352e-002 +9.5296e-001
5425 +9.828086686e-003 +9.828086686e-003 -9.999901719e+002 -9.999901719e+002 +2.4431e+000 -3.2541e+000 +7.9548e-001 -9.0588e-001 +3.0115e+000 -1.1537e+000 +1.3771e-001 +2.4354e+000 +1.2123e+000 -1.0875e+000 +2.4901e+000 -8.9745e-001 +1.3024e+000 +6.1425e-001 -3.4786e+000 -6.9741e-001 -2.8081e+000 -1.1469e+000 -6.6498e-002 +9.1491e-001
5775 +6.259468368e-003 +6.259468368e-003 -9.999937405e+002 -9.999937405e+002 +2.4523e+000 -3.2478e+000 +7.9835e-001 -8.9238e-001 +3.0073e+000 -1.1577e+000 +1.4616e-001 +2.4504e+000 +1.2184e+000 -1.0905e+000 +2.4886e+000 -8.4765e-001 +1.3135e+000 +6.0129e-001 -3.4729e+000 -6.9782e-001 -2.8050e+000 -1.1832e+000 -8.4200e-002 +8.9017e-001
5973 +3.965080426e-003 +3.965080426e-003 -9.999960349e+002 -9.999960349e+002 +2.4544e+000 -3.2366e+000 +7.9804e-001 -8.6186e-001 +2.9829e+000 -1.1872e+000 +1.4729e-001 +2.4695e+000 +1.2123e+000 -1.0939e+000 +2.4963e+000 -8.4280e-001 +1.3097e+000 +5.9760e-001 -3.4631e+000 -7.0057e-001 -2.8082e+000 -1.2155e+000 -1.0414e-001 +8.9700e-001
6775 +2.504059171e-003 +2.504059171e-003 -9.999974959e+002 -9.999974959e+002 +2.4515e+000 -3.2276e+000 +8.0940e-001 -8.6502e-001 +2.9961e+000 -1.1905e+000 +1.4668e-001 +2.4797e+000 +1.2167e+000 -1.0977e+000 +2.4916e+000 -8.4110e-001 +1.3168e+000 +5.9566e-001 -3.4562e+000 -7.0098e-001 -2.8371e+000 -1.2452e+000 -1.1710e-001 +8.9363e-001
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051304572e+002 +1.051304572e+002 +5.474045722e+001 +5.474045722e+001 -2.9384e+000 -1.9688e-001 -4.5931e+000 -1.4895e+000 +7.2533e-001 +3.0094e+000 +2.5702e+000 -4.7719e+000 -1.8034e+000 -3.5379e+000 +1.2507e-001 +4.0869e+000 -3.5576e+000 +2.6188e+000 +1.8318e+000 -2.1458e+000 +4.8229e+000 -3.4768e+000 +8.8686e-001 +3.9488e+000
4 +6.975046485e+001 +6.975046485e+001 +1.936046485e+001 +1.936046485e+001 -2.6124e-001 +1.3867e+000 +4.6230e+000 -1.8672e-001 -2.0690e+000 -1.9053e+000 -4.5751e+000 -3.9966e+000 +2.7562e+000 -7.0647e-001 +4.0522e+000 +5.0861e-001 +2.6449e+000 -3.7674e+000 -3.3486e+000 -2.9015e+000 +4.4279e+000 -1.9230e+000 -4.3631e-001 +2.9605e+000
9 +4.771951455e+001 +4.771951455e+001 -2.670485447e+000 -2.670485447e+000 +2.4637e+000 +4.9563e+000 +9.0897e-001 +4.7864e-001 +9.1455e-001 +2.1448e-001 -3.3328e+000 -5.5104e-001 +6.5007e-001 -2.3994e+000 -4.6008e-001 +2.0745e+000 -5.2691e-001 -4.3551e+000 +9.6424e-001 +1.6583e+000 -3.2289e+000 -3.1340e+000 +4.3449e+000 -1.7846e+000
12 +3.913774214e+001 +3.913774214e+001 -1.125225786e+001 -1.125225786e+001 -3.1159e-001 -2.6215e+000 -2.1009e+000 -1.6408e+000 -2.6759e+000 -4.6017e-001 -3.8852e+000 +1.9658e+000 -4.8478e+000 -1.4749e+000 -4.1151e+000 -1.3782e-001 -2.7336e+000 -1.5985e+000 +1.5836e+000 -1.5412e+000 +1.7670e+000 +2.8908e+000 +7.1881e-001 -2.8566e-001
301 +1.756526242e+001 +1.756526242e+001 -3.282473758e+001 -3.282473758e+001 -1.7189e-001 -6.9566e-001 -5.5132e-001 -1.1016e+000 -4.5159e+000 -2.5687e+000 -5.1694e+000 -2.9736e+000 +3.9775e-001 -4.1273e+000 -1.5348e+000 -8.1465e-001 -1.7105e+000 -1.1788e+000 +1.1168e+000 +3.6404e+000 -7.1748e-001 -2.0546e+000 -3.5568e+000 +2.5808e+000
321 +1.418873076e+001 +1.418873076e+001 -3.620126924e+001 -3.620126924e+001 -5.6520e-002 -1.1302e+000 -7.5933e-001 -1.2829e+000 -4.0214e+000 -2.1394e+000 -5.0267e+000 -1.7811e+000 -8.3098e-001 -3.3504e+000 -2.1145e+000 -8.1277e-001 -1.8578e+000 -1.4399e+000 +1.1127e+000 +2.4860e+000 -8.7803e-002 -8.7741e-001 -2.6393e+000 +1.9048e+000
873 +9.872247282e+000 +9.872247282e+000 -4.051775272e+001 -4.051775272e+001 +7.1286e-001 -2.3751e+000 -6.7682e-002 -1.4805e-001 -2.6437e+000 -1.5251e+000 -4.0786e+000 +1.7324e-001 +1.6230e-001 -4.8664e+000 +4.2459e-002 -1.2355e+000 -1.3526e+000 -2.0846e+000 +2.4400e+000 +3.4325e+000 +1.8419e-001 -1.9475e+000 -2.4124e+000 +2.4495e+000
1069 +5.029119714e+000 +5.029119714e+000 -4.536088029e+001 -4.536088029e+001 +2.2493e+000 -1.7276e+000 +7.3420e-001 +6.6819e-001 -3.4310e+000 -5.9856e-001 -5.3286e+000 +2.3355e+000 +1.5282e+000 -2.0296e+000 +1.6684e-001 -1.4877e+000 -8.5529e-001 -2.9404e+000 +1.6633e+000 +3.4663e+000 +7.1289e-001 -3.0575e+000 -4.4922e-001 -8.6903e-001
1436 +3.630052111e+000 +3.630052111e+000 -4.675994789e+001 -4.675994789e+001 +1.3175e+000 -1.4044e+000 +2.9276e-001 +7.2225e-001 -2.7440e+000 -9.6642e-001 -4.7365e+000 +2.1033e+000 +1.6104e+000 -1.7332e+000 -3.1431e-001 -1.9368e+000 -2.4633e-001 -2.6902e+000 +1.8492e+000 +2.4946e+000 +4.5665e-001 -3.9960e+000 -4.1217e-001 -1.5673e+000
1692 +2.403361488e+000 +2.403361488e+000 -4.798663851e+001 -4.798663851e+001 +5.2040e-001 -1.2334e+000 +1.3603e+000 +6.4837e-001 -1.6647e+000 -1.0536e+000 -3.2519e+000 +1.8282e+000 +1.7726e+000 -2.4862e+000 -1.8422e-001 -2.1044e+000 -4.1353e-001 -2.3477e+000 +1.9907e+000 +2.1462e+000 +1.3503e-001 -4.1388e+000 -3.3220e-001 -1.0388e+000
1929 +1.515912647e+000 +1.515912647e+000 -4.887408735e+001 -4.887408735e+001 +6.3432e-001 -1.1829e+000 +1.9750e+000 +5.0160e-001 -1.1804e+000 +1.1813e-002 -2.2929e+000 +1.8924e+000 +2.1300e+000 -2.2048e+000 -4.3259e-001 -2.4220e+000 -3.3085e-001 -2.6164e+000 +2.2724e+000 +1.7983e+000 +1.7810e-002 -3.7023e+000 -6.4166e-001 -9.1516e-001
2263 +6.835741225e-001 +6.835741225e-001 -4.970642588e+001 -4.970642588e+001 +5.1622e-001 -1.5881e+000 +1.8196e+000 +3.2399e-001 -1.5375e+000 -1.4319e-002 -2.0416e+000 +2.2247e+000 +2.3039e+000 -1.6287e+000 -9.0133e-001 -2.5278e+000 -1.0415e-002 -2.6558e+000 +1.9775e+000 +2.2302e+000 +1.7354e-001 -3.2739e+000 -1.4234e+000 -1.0978e+000
2464 +4.988539760e-001 +4.988539760e-001 -4.989114602e+001 -4.989114602e+001 +1.8032e-001 -1.5195e+000 +1.8538e+000 +4.7428e-001 -1.8408e+000 +4.6956e-002 -2.0530e+000 +2.2747e+000 +2.1542e+000 -1.4736e+000 -1.0142e+000 -2.7227e+000 +4.4431e-002 -3.1433e+000 +2.1631e+000 +2.2272e+000 +1.8608e-001 -3.7599e+000 -1.5020e+000 -8.9963e-001
2627 +3.737773968e-001 +3.737773968e-001 -5.001622260e+001 -5.001622260e+001 +1.9032e-001 -1.8798e+000 +2.3247e+000 +5.0302e-001 -1.8140e+000 +4.5679e-002 -2.0596e+000 +2.2504e+000 +1.9735e+000 -1.5448e+000 -1.0111e+000 -2.8150e+000 -5.6704e-002 -3.0785e+000 +2.1379e+000 +2.3588e+000 +1.9012e-001 -3.7137e+000 -1.5094e+000 -9.1784e-001
3008 +2.382480462e-001 +2.382480462e-001 -5.015175195e+001 -5.015175195e+001 +1.2308e-001 -2.0048e+000 +1.9740e+000 +5.9246e-001 -1.6924e+000 +1.1232e-001 -2.4099e+000 +2.3083e+000 +1.6707e+000 -1.8944e+000 -1.0313e+000 -3.0910e+000 -7.3690e-004 -2.6709e+000 +2.2392e+000 +2.2435e+000 +8.8371e-002 -3.9104e+000 -1.5549e+000 -9.6534e-001
3222 +1.345786248e-001 +1.345786248e-001 -5.025542138e+001 -5.025542138e+001 +1.5667e-001 -1.9876e+000 +2.0594e+000 +6.0593e-001 -1.7644e+000 -1.0082e-001 -2.4941e+000 +2.3757e+000 +1.7308e+000 -1.8282e+000 -7.8568e-001 -3.0448e+000 -3.1805e-002 -2.7591e+000 +2.0116e+000 +2.1199e+000 +1.5025e-001 -3.5970e+000 -1.5809e+000 -1.0318e+000
3594 +9.088946000e-002 +9.088946000e-002 -5.029911054e+001 -5.029911054e+001 +2.1499e-001 -2.0054e+000 +2.0520e+000 +6.5059e-001 -1.7144e+000 +1.4780e-003 -2.5157e+000 +2.3269e+000 +1.7542e+000 -1.8099e+000 -8.5163e-001 -3.1700e+000 -3.9140e-002 -2.6970e+000 +2.0338e+000 +2.3156e+000 +1.0999e-001 -3.6272e+000 -1.5746e+000 -9.9556e-001
4163 +6.266359098e-002 +6.266359098e-002 -5.032733641e+001 -5.032733641e+001 +2.1051e-001 -1.9665e+000 +2.0822e+000 +7.4021e-001 -1.7704e+000 +3.4726e-002 -2.5477e+000 +2.3577e+000 +1.6076e+000 -1.8710e+000 -7.9823e-001 -3.2203e+000 -8.0152e-002 -2.7268e+000 +2.0347e+000 +2.2044e+000 +7.5473e-002 -3.5982e+000 -1.5681e+000 -9.8492e-001
4497 +3.683268391e-002 +3.683268391e-002 -5.035316732e+001 -5.035316732e+001 +1.6766e-001 -1.8321e+000 +2.0900e+000 +8.0006e-001 -1.7643e+000 +4.0548e-002 -2.5038e+000 +2.3719e+000 +1.5815e+000 -1.8786e+000 -8.5707e-001 -3.2649e+000 -4.9698e-002 -2.7498e+000 +1.9880e+000 +2.3256e+000 +4.7050e-002 -3.5484e+000 -1.5402e+000 -9.5265e-001
4917 +2.390233389e-002 +2.390233389e-002 -5.036609767e+001 -5.036609767e+001 +1.9827e-001 -1.8665e+000 +2.1187e+000 +8.2244e-001 -1.8275e+000 +2.0464e-002 -2.5354e+000 +2.3844e+000 +1.6819e+000 -1.8764e+000 -8.6731e-001 -3.2700e+000 +6.9685e-003 -2.7353e+000 +1.9786e+000 +2.3800e+000 +3.9981e-002 -3.5383e+000 -1.5291e+000 -9.3318e-001
5101 +1.517779147e-002 +1.517779147e-002 -5.037482221e+001 -5.037482221e+001 +2.1385e-001 -1.8993e+000 +2.1108e+000 +8.1140e-001 -1.8816e+000 +2.2653e-003 -2.5500e+000 +2.3799e+000 +1.7282e+000 -1.8370e+000 -8.6607e-001 -3.2691e+000 +4.4010e-002 -2.7057e+000 +1.9828e+000 +2.3334e+000 +3.8077e-002 -3.5501e+000 -1.5138e+000 -9.1365e-001
5912 +9.915095138e-003 +9.915095138e-003 -5.038008490e+001 -5.038008490e+001 +2.2454e-001 -1.9111e+000 +2.0661e+000 +8.2808e-001 -1.9110e+000 +2.1209e-003 -2.5496e+000 +2.3804e+000 +1.7217e+000 -1.8735e+000 -8.9855e-001 -3.2706e+000 +8.4922e-002 -2.7001e+000 +1.9728e+000 +2.3577e+000 +1.6259e-002 -3.5373e+000 -1.4911e+000 -8.8874e-001
6301 +5.903957891e-003 +5.903957891e-003 -5.038409604e+001 -5.038409604e+001 +2.4130e-001 -1.8934e+000 +2.0354e+000 +8.3535e-001 -1.9236e+000 +2.1331e-002 -2.5506e+000 +2.3881e+000 +1.7133e+000 -1.8977e+000 -9.1079e-001 -3.3177e+000 +1.0193e-001 -2.7316e+000 +1.9707e+000 +2.3045e+000 +1.8658e-004 -3.5216e+000 -1.4955e+000 -8.8358e-001
6685 +3.964342752e-003 +3.964342752e-003 -5.038603566e+001 -5.038603566e+001 +2.4552e-001 -1.9009e+000 +2.0019e+000 +8.4544e-001 -1.9485e+000 +2.1303e-002 -2.5606e+000 +2.3912e+000 +1.7315e+000 -1.8999e+000 -9.2066e-001 -3.3383e+000 +1.4378e-001 -2.7270e+000 +1.9661e+000 +2.2917e+000 -9.4495e-003 -3.5335e+000 -1.5008e+000 -8.7177e-001
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062041349e+002 +2.062041349e+002 +1.359341349e+002 +1.359341349e+002 -4.8732e+000 -4.3098e+000 -3.0907e+000 +3.5573e+000 -1.8239e+000 +4.8713e+000 -1.5853e+000 -1.1611e+000 -1.8236e+000 +2.9701e+000 -1.1960e+000 +3.0456e+000 -2.2056e+000 -3.6724e+000 -4.2218e+000 -3.6465e+000 -3.4329e+000 +4.9870e+000 +4.4510e+000 +3.2233e+000
4 +4.389385900e+001 +4.389385900e+001 -2.637614100e+001 -2.637614100e+001 +7.8442e-001 +1.4722e+000 -4.5861e+000 +4.6302e+000 +1.6208e+000 +2.1865e+000 -1.7339e+000 -2.2284e+000 -8.4268e-001 +9.2675e-002 -4.4610e+000 -3.8123e+000 -3.8910e+000 +2.8688e+000 +3.2060e+000 -2.8112e+000 -2.8413e+000 +3.5726e+000 +1.1656e+000 -4.0508e+000
52 +3.772804365e+001 +3.772804365e+001 -3.254195635e+001 -3.254195635e+001 -1.8408e-002 -4.3098e+000 -1.2238e+000 -4.8968e+000 -1.8239e+000 -9.6149e-001 -1.5853e+000 +4.3062e-001 -2.0620e+000 +2.9701e+000 -1.1960e+000 -2.6411e+000 -2.2056e+000 -7.2145e-001 -4.2218e+000 -3.6465e+000 -3.4329e+000 -1.0812e+000 +4.4510e+000 +2.2466e+000
301 +2.043814311e+001 +2.043814311e+001 -4.983185689e+001 -4.983185689e+001 +1.5844e+000 -2.2050e+000 -2.4441e+000 -1.2803e+000 -3.4350e+000 -1.8473e+000 -1.0331e+000 +3.8766e-001 -9.3425e-001 +1.4624e+000 -1.4847e+000 -4.0779e+000 -2.1898e+000 -8.1083e-002 +2.6072e-001 +9.9735e-001 -1.1718e+000 -8.9099e-001 +3.8933e+000 +5.0033e+000
360 +1.494673352e+001 +1.494673352e+001 -5.532326648e+001 -5.532326648e+001 -1.4735e-001 -4.1441e+000 -3.6374e+000 +2.6695e+000 -8.8029e-001 -2.0980e+000 -2.5628e+000 -2.6458e-001 -1.2161e+000 +2.6875e+000 -1.2527e+000 -2.4672e+000 -3.3750e+000 +5.0171e-001 -1.4744e+000 +1.5991e+000 +2.4101e-001 +1.5152e+000 -7.0916e-001 +4.6286e+000
564 +9.101858062e+000 +9.101858062e+000 -6.116814194e+001 -6.116814194e+001 +1.1671e+000 -3.6230e+000 -4.9393e+000 +7.7324e-001 -1.7489e+000 -1.8668e+000 -3.0206e+000 +1.1558e+000 -2.0285e+000 +3.2706e+000 -1.5381e+000 -4.3907e+000 -3.3054e+000 +3.1540e+000 -8.2057e-001 +3.7655e-001 +1.5079e-002 -6.1129e-001 +2.0088e-001 +3.9652e+000
958 +6.039851073e+000 +6.039851073e+000 -6.423014893e+001 -6.423014893e+001 +2.2121e+000 -2.3710e+000 -4.1541e+000 +1.7817e-001 -1.8520e+000 -1.4626e+000 -1.7987e+000 +1.4955e+000 -2.2723e+000 +2.3312e+000 -3.3051e+000 -4.9848e+000 -4.6243e+000 +2.1727e+000 +1.1940e-002 -6.2527e-001 -1.0741e-001 -1.9208e+000 +8.1000e-002 +1.9677e+000
1356 +3.959007595e+000 +3.959007595e+000 -6.631099241e+001 -6.631099241e+001 +2.6523e+000 -2.5077e+000 -2.9736e+000 +1.7202e+000 -1.4804e+000 -1.6795e+000 -8.6742e-001 +8.7376e-001 -2.5786e+000 +1.7336e+000 -3.3896e+000 -2.6418e+000 -3.9205e+000 +2.4684e+000 +3.8106e-002 -6.5046e-001 +2.6472e+000 -2.1839e-001 +2.0655e-001 +1.6400e+000
1683 +2.397081367e+000 +2.397081367e+000 -6.787291863e+001 -6.787291863e+001 +2.8120e+000 -2.3812e+000 -3.9564e+000 +1.3227e+000 -1.6788e+000 -1.4824e+000 -6.2043e-001 +4.5239e-001 -3.0634e+000 +1.9410e+000 -2.7278e+000 -1.2322e+000 -3.8327e+000 +3.2812e+000 -6.4423e-001 +8.4832e-001 +2.4515e+000 -1.9457e+000 -1.5988e+000 +2.6871e+000
2057 +1.550913455e+000 +1.550913455e+000 -6.871908654e+001 -6.871908654e+001 +3.5138e+000 -2.6218e+000 -3.7088e+000 +1.6467e+000 -1.8244e+000 -1.3317e+000 -9.7452e-002 +5.6627e-001 -3.4705e+000 +2.2315e+000 -2.9972e+000 -1.5167e+000 -4.2411e+000 +3.2599e+000 -1.2074e+000 +6.9027e-001 +2.7305e+000 -1.4692e+000 -1.1238e+000 +2.5715e+000
2321 +8.576162167e-001 +8.576162167e-001 -6.941238378e+001 -6.941238378e+001 +2.9402e+000 -3.4509e+000 -3.7228e+000 +1.9138e+000 -2.3783e+000 -1.1704e+000 +1.0469e-001 +5.9890e-001 -3.5349e+000 +2.6780e+000 -3.3540e+000 -1.8649e+000 -3.4258e+000 +3.4747e+000 -1.1122e+000 +1.4604e-001 +2.7421e+000 -8.7729e-001 -7.7520e-001 +2.0154e+000
2374 +5.059641230e-001 +5.059641230e-001 -6.976403588e+001 -6.976403588e+001 +2.9744e+000 -3.1007e+000 -3.7099e+000 +1.6131e+000 -2.8270e+000 -1.0017e+000 +3.0542e-001 +3.0784e-001 -4.2789e+000 +2.4393e+000 -3.3034e+000 -2.0081e+000 -3.3290e+000 +4.0780e+000 -1.1376e+000 +3.7503e-001 +2.5933e+000 -1.5459e+000 -1.0213e+000 +1.9613e+000
2507 +3.846735909e-001 +3.846735909e-001 -6.988532641e+001 -6.988532641e+001 +3.0742e+000 -2.9891e+000 -3.7559e+000 +1.5408e+000 -2.5448e+000 -1.0688e+000 +1.5677e-001 +4.0777e-001 -4.1558e+000 +2.6149e+000 -3.4103e+000 -1.9619e+000 -3.4471e+000 +3.9581e+000 -1.1064e+000 +2.7038e-001 +2.5751e+000 -1.4271e+000 -1.1299e+000 +1.9652e+000
2707 +2.463343426e-001 +2.463343426e-001 -7.002366566e+001 -7.002366566e+001 +3.1791e+000 -2.9100e+000 -3.7535e+000 +1.5494e+000 -2.6016e+000 -1.0735e+000 +1.5853e-001 +5.5413e-001 -4.1330e+000 +2.5535e+000 -3.2884e+000 -1.9911e+000 -3.4973e+000 +3.6181e+000 -1.2935e+000 +3.9311e-001 +2.5532e+000 -1.3702e+000 -1.2360e+000 +2.0228e+000
3058 +1.516325157e-001 +1.516325157e-001 -7.011836748e+001 -7.011836748e+001 +3.1966e+000 -2.8969e+000 -3.6748e+000 +1.5262e+000 -2.8644e+000 -1.1573e+000 +1.7125e-001 +5.4658e-001 -4.0712e+000 +2.5627e+000 -3.3891e+000 -2.0752e+000 -3.3924e+000 +3.5536e+000 -1.3158e+000 +3.4386e-001 +2.4239e+000 -1.4240e+000 -1.2468e+000 +1.7512e+000
3404 +9.491056865e-002 +9.491056865e-002 -7.017508943e+001 -7.017508943e+001 +3.0809e+000 -2.9008e+000 -3.6509e+000 +1.5456e+000 -2.8705e+000 -1.1404e+000 +2.5163e-001 +5.0156e-001 -3.9893e+000 +2.4857e+000 -3.2768e+000 -2.0578e+000 -3.3207e+000 +3.6140e+000 -1.1851e+000 +3.7400e-001 +2.4006e+000 -1.3426e+000 -1.3355e+000 +1.8434e+000
3562 +5.243830657e-002 +5.243830657e-002 -7.021756169e+001 -7.021756169e+001 +3.0449e+000 -2.9924e+000 -3.7722e+000 +1.5726e+000 -2.9291e+000 -1.1789e+000 +2.7261e-001 +5.3854e-001 -3.8162e+000 +2.4927e+000 -3.2963e+000 -1.9915e+000 -3.1781e+000 +3.4334e+000 -1.2040e+000 +3.2904e-001 +2.4005e+000 -1.2904e+000 -1.4223e+000 +1.9356e+000
3621 +3.919568861e-002 +3.919568861e-002 -7.023080431e+001 -7.023080431e+001 +3.0233e+000 -2.9863e+000 -3.7859e+000 +1.5454e+000 -2.9368e+000 -1.1597e+000 +3.0153e-001 +4.8131e-001 -3.8199e+000 +2.5069e+000 -3.2854e+000 -1.9969e+000 -3.1814e+000 +3.4685e+000 -1.1718e+000 +3.2128e-001 +2.3892e+000 -1.2872e+000 -1.4537e+000 +1.9296e+000
4229 +2.504085837e-002 +2.504085837e-002 -7.024495914e+001 -7.024495914e+001 +3.0363e+000 -3.0273e+000 -3.7798e+000 +1.5379e+000 -2.9427e+000 -1.1593e+000 +3.0175e-001 +4.1375e-001 -3.7580e+000 +2.5204e+000 -3.2450e+000 -1.9749e+000 -3.1792e+000 +3.4688e+000 -1.1826e+000 +2.3871e-001 +2.3692e+000 -1.2558e+000 -1.4848e+000 +1.9484e+000
4658 +1.576728126e-002 +1.576728126e-002 -7.025423272e+001 -7.025423272e+001 +3.0626e+000 -2.9827e+000 -3.7650e+000 +1.5155e+000 -2.9477e+000 -1.1522e+000 +2.6288e-001 +4.4711e-001 -3.8108e+000 +2.4979e+000 -3.2358e+000 -2.0073e+000 -3.1536e+000 +3.4801e+000 -1.1399e+000 +2.2424e-001 +2.3855e+000 -1.2605e+000 -1.4666e+000 +1.9412e+000
5260 +9.723485611e-003 +9.723485611e-003 -7.026027651e+001 -7.026027651e+001 +3.0441e+000 -3.0099e+000 -3.7771e+000 +1.5148e+000 -2.9542e+000 -1.1475e+000 +2.0470e-001 +4.5399e-001 -3.7994e+000 +2.4831e+000 -3.2039e+000 -2.0320e+000 -3.1304e+000 +3.5038e+000 -1.0935e+000 +1.7139e-001 +2.3805e+000 -1.2960e+000 -1.4933e+000 +1.9143e+000
5864 +6.138155328e-003 +6.138155328e-003 -7.026386184e+001 -7.026386184e+001 +3.0411e+000 -3.0171e+000 -3.7617e+000 +1.5067e+000 -2.9734e+000 -1.1424e+000 +1.6524e-001 +3.9051e-001 -3.7796e+000 +2.4975e+000 -3.2034e+000 -2.0359e+000 -3.1360e+000 +3.4967e+000 -1.0625e+000 +1.1144e-001 +2.3847e+000 -1.3284e+000 -1.5321e+000 +1.9034e+000
