% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4371 +3.940665952e+004 +3.940665952e+004 +3.935983952e+004 +3.935983952e+004 +9.1778e+000 +1.2060e+001 +9.4421e+000 +1.5188e+001 +5.2281e+000 +4.4681e+000 +6.7987e+000 +1.4518e+001 +5.0481e+000 -3.9636e+000 -2.4163e+000 -3.5525e+000 -9.3531e-001 -3.8902e+000 +2.9126e-001 -8.5658e-001 +1.5703e+000 -2.6208e+000 +5.3784e-001 -2.1534e+000
4885 +2.486879232e+004 +2.486879232e+004 +2.482197232e+004 +2.482197232e+004 +9.1928e+000 +1.1486e+001 +9.3383e+000 +1.5155e+001 +4.8589e+000 +4.8260e+000 +6.8601e+000 +1.0026e+001 +5.1659e+000 -3.8155e+000 -2.5198e+000 -3.5509e+000 -9.0695e-001 -3.7255e+000 +2.1292e-001 -9.3408e-001 +1.5490e+000 -2.6112e+000 +5.1702e-001 -2.1275e+000
5434 +1.578532377e+004 +1.578532377e+004 +1.573850377e+004 +1.573850377e+004 +9.1002e+000 +1.0753e+001 +8.3245e+000 +1.5280e+001 +4.4483e+000 +4.3079e+000 +6.8585e+000 +6.1199e+000 +5.0200e+000 -4.2382e+000 -2.5371e+000 -3.2746e+000 -8.4512e-001 -3.8464e+000 +2.2429e-001 -9.5412e-001 +1.5480e+000 -2.5733e+000 +5.1719e-001 -2.1197e+000
6720 +9.959339312e+003 +9.959339312e+003 +9.912519312e+003 +9.912519312e+003 +8.9526e+000 +7.2116e+000 +7.6837e+000 +1.5599e+001 +3.7756e+000 +3.7888e+000 +4.3033e+000 +2.7817e+000 +4.8081e+000 -3.7559e+000 -2.4495e+000 -3.0382e+000 -8.0404e-001 -3.8125e+000 +1.6464e-001 -9.6341e-001 +1.5450e+000 -2.5533e+000 +5.3001e-001 -2.1250e+000
7379 +6.299561090e+003 +6.299561090e+003 +6.252741090e+003 +6.252741090e+003 +8.8764e+000 +6.5610e+000 +7.5382e+000 +1.5747e+001 +4.1261e+000 +3.7803e+000 -6.6813e-001 +2.5581e+000 +4.6053e+000 -3.7225e+000 -2.5805e+000 -2.9638e+000 -7.8827e-001 -3.8420e+000 +1.7603e-001 -9.6988e-001 +1.5577e+000 -2.5449e+000 +5.3470e-001 -2.1235e+000
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.481328225e+008 +1.481328225e+008 +1.481327669e+008 +1.481327669e+008 +1.2600e+001 +9.6277e+000 +1.2440e+001 +8.4805e+000 +5.4531e+000 +6.0069e+000 +1.3733e+001 +1.3101e+001 +1.0328e+001 +1.3257e+001 +6.4310e+000 +1.3681e+001 +1.4009e+001 +1.2225e+001 +1.3231e+001 +1.0974e+001 +1.4638e+001 +1.2045e+001 +1.0213e+001 +5.4966e+000
55 +9.608273360e+007 +9.608273360e+007 +9.608267797e+007 +9.608267797e+007 +1.3813e+001 +7.0352e+000 +7.3231e+000 +1.1244e+001 +6.3378e+000 +1.0736e+001 +6.2667e+000 +1.6473e+001 +9.7539e+000 +1.1217e+001 +1.0177e+001 +7.0287e+000 +8.4800e+000 +8.3925e+000 +9.3271e+000 +1.0049e+001 +1.2070e+001 +9.3804e+000 +5.4263e+000 +6.6463e+000
145 +6.214366627e+007 +6.214366627e+007 +6.214361064e+007 +6.214361064e+007 +1.2244e+001 +1.1377e+001 +1.2308e+001 +6.7173e+000 +8.3865e+000 +9.4724e+000 +8.2913e+000 +9.2078e+000 +5.0206e+000 +8.6663e+000 +1.1595e+001 +6.5096e+000 +1.0701e+001 +1.2130e+001 +1.3271e+001 +9.0807e+000 +1.1975e+001 +7.0411e+000 +3.8107e+000 +5.2563e+000
159 +3.112707691e+007 +3.112707691e+007 +3.112702128e+007 +3.112702128e+007 +1.3912e+001 +7.0985e+000 +1.7408e+001 +1.4991e+001 +6.2045e+000 +8.7457e+000 +1.3872e+001 +1.1028e+001 +5.1691e+000 +1.7402e+001 +1.0003e+001 +3.2742e+000 +1.0201e+001 +9.3622e+000 +1.0766e+001 +6.7859e+000 +1.2195e+000 +7.4440e+000 +2.7989e+000 +1.3605e+000
408 +2.403393678e+007 +2.403393678e+007 +2.403388115e+007 +2.403388115e+007 +1.2990e+001 +1.0609e+001 +1.7178e+001 +8.5073e+000 +7.8914e+000 +1.0938e+001 +8.5155e+000 +1.1396e+001 +8.8435e+000 -1.5050e+000 +1.5303e+001 +5.6899e+000 +1.4596e+001 +1.1149e+001 +6.8882e+000 +7.2855e+000 +7.5483e+000 +3.2283e-001 +3.2589e+000 +4.2785e+000
494 +1.408075669e+007 +1.408075669e+007 +1.408070106e+007 +1.408070106e+007 +1.2393e+001 +8.1219e+000 +9.4059e+000 +7.3645e+000 +6.2205e+000 +8.9568e+000 +1.3682e+001 +1.4213e+001 +7.1846e+000 +1.3151e+001 +1.8098e+000 +2.8479e+000 +8.2006e+000 +1.4435e+001 +4.0437e+000 +1.1149e+001 +7.8135e+000 -9.2187e-001 +3.1018e+000 +1.2846e+000
911 +9.242915470e+006 +9.242915470e+006 +9.242859840e+006 +9.242859840e+006 +1.1353e+001 +1.1032e+001 +6.5233e+000 +8.5006e+000 +1.3640e+001 +2.9575e+000 +8.6743e+000 +9.5321e+000 +3.9929e+000 +9.7420e+000 +1.5479e+001 +1.4382e+001 +1.5007e+001 +8.0757e+000 +7.4523e+000 +9.1708e+000 +4.4497e+000 -1.8145e+000 +2.2853e+000 +1.6157e+000
1059 +5.505273451e+006 +5.505273451e+006 +5.505217821e+006 +5.505217821e+006 +1.4217e+001 +1.2268e+001 +2.7714e+001 +8.4211e+000 +1.5202e+001 +4.9632e+000 +1.5716e+001 +2.0980e+001 +8.1376e+000 +2.5617e+001 +9.7731e+000 +1.4055e+001 +9.3012e+000 +4.8897e+000 +1.7644e+000 +6.0716e+000 +5.3650e+000 -1.6073e+000 +3.1001e+000 +4.1957e-001
1224 +3.652090259e+006 +3.652090259e+006 +3.652034629e+006 +3.652034629e+006 +1.0812e+001 +1.0529e+001 +2.5642e+001 +7.4495e+000 +1.6449e+001 +8.0492e+000 +1.3442e+001 +2.1977e+001 -2.8335e+000 +1.8069e+001 +1.3679e+001 +2.0582e+001 +1.0094e+001 +4.5525e+000 -3.8093e-001 +6.4919e+000 +3.5627e+000 -1.8826e+000 +1.0909e+000 +6.5959e-001
1307 +2.223001453e+006 +2.223001453e+006 +2.222945823e+006 +2.222945823e+006 +1.3952e+001 +1.2634e+001 +2.6225e+001 +6.5972e+000 +1.5819e+001 +4.5305e+000 +1.0322e+001 +1.5474e+001 -2.0203e+000 +1.9245e+001 +4.2665e+000 +1.8560e+001 +9.7168e+000 +2.4342e+000 -5.7878e-001 +3.7610e+000 +3.3796e+000 -2.7058e+000 +2.0455e+000 +3.8311e-001
1582 +1.294212300e+006 +1.294212300e+006 +1.294156670e+006 +1.294156670e+006 +1.0282e+001 +1.0994e+001 +2.6675e+001 +7.2636e+000 +1.2914e+001 +8.5568e+000 +1.6058e+001 +1.3614e+001 +4.8828e+000 +2.2643e+001 +5.3121e+000 +5.8618e+000 +5.1912e+000 -7.8662e-001 -4.2927e+000 +3.4637e+000 +3.5800e+000 -2.2806e+000 +2.0871e+000 +3.0416e-001
1665 +9.346644777e+005 +9.346644777e+005 +9.346088477e+005 +9.346088477e+005 +1.1192e+001 +1.1772e+001 +2.8289e+001 +5.5991e+000 +1.5260e+001 +7.5530e+000 +7.0071e+000 +1.0452e+001 +4.4327e+000 +1.9198e+001 +8.0622e+000 +1.1527e+001 +7.5059e+000 -5.7360e-002 -4.8824e+000 +2.6650e+000 +2.6673e+000 -2.9751e+000 +2.1874e+000 +9.6170e-001
1842 +5.733189644e+005 +5.733189644e+005 +5.732633344e+005 +5.732633344e+005 +1.3103e+001 +1.2938e+001 +2.7900e+001 +5.2392e+000 +1.4592e+001 +1.0598e+001 +5.4043e+000 +1.1957e+001 +4.9757e+000 +1.5075e+001 +7.0343e+000 +7.6752e+000 +5.8454e+000 -6.4925e-001 -3.6180e+000 +2.2629e+000 +2.2575e+000 -3.0714e+000 +1.9577e+000 +5.9096e-001
1966 +3.938382811e+005 +3.938382811e+005 +3.937826511e+005 +3.937826511e+005 +1.2180e+001 +1.3054e+001 +2.8232e+001 +5.3290e+000 +1.3770e+001 +1.1613e+001 +4.7233e+000 +8.0652e+000 +5.0211e+000 +1.4472e+001 +6.0719e+000 +5.5837e+000 +3.9177e+000 -8.7420e-001 -4.1271e+000 +3.1295e+000 +1.8984e+000 -3.0569e+000 +1.9693e+000 +6.1805e-001
2390 +1.923895052e+005 +1.923895052e+005 +1.923338752e+005 +1.923338752e+005 +1.2548e+001 +1.3464e+001 +3.2567e+001 +6.4077e+000 +1.5336e+001 +1.5273e+001 +2.5338e+000 +3.6376e+000 +1.1815e+000 +7.6367e+000 +6.0540e+000 +2.5888e+000 +2.5793e+000 -1.8238e-002 -3.6358e+000 +2.9531e+000 +2.1050e+000 -3.0291e+000 +1.9606e+000 +8.5939e-001
2569 +1.415584818e+005 +1.415584818e+005 +1.415028518e+005 +1.415028518e+005 +1.3036e+001 +1.3824e+001 +3.4228e+001 +7.6657e+000 +1.3867e+001 +1.5687e+001 +1.1610e+000 +2.9489e+000 +9.3766e+000 +4.1637e+000 +4.9197e+000 +3.6620e+000 +3.1246e+000 +2.4447e-001 -3.8010e+000 +3.1652e+000 +2.1041e+000 -2.7265e+000 +2.0334e+000 +8.4439e-001
2741 +7.150022271e+004 +7.150022271e+004 +7.144459271e+004 +7.144459271e+004 +1.3805e+001 +1.4629e+001 +2.8046e+001 +5.4967e+000 +1.3036e+001 +1.6165e+001 +1.9694e+000 +8.5774e+000 +1.7171e+000 -6.0064e-001 -2.7958e-001 +2.3887e+000 +3.8133e+000 +7.3821e-001 -4.0852e+000 +3.2285e+000 +2.0756e+000 -2.9859e+000 +1.8293e+000 +7.1846e-001
2748 +4.691729578e+004 +4.691729578e+004 +4.686166578e+004 +4.686166578e+004 +1.1392e+001 +1.3863e+001 +3.1043e+001 +6.6556e+000 +1.4599e+001 +1.7699e+001 +3.1552e+000 +2.5979e-001 -3.5211e+000 -2.2464e+000 +2.5582e+000 +1.7129e+000 +2.9095e+000 +1.2586e-001 -3.8939e+000 +3.0990e+000 +2.1927e+000 -2.9006e+000 +1.9129e+000 +7.9223e-001
2976 +3.537424110e+004 +3.537424110e+004 +3.531861110e+004 +3.531861110e+004 +1.2006e+001 +1.4494e+001 +3.1236e+001 +6.3802e+000 +1.4343e+001 +1.7361e+001 +2.4727e+000 +1.9978e+000 -6.2531e-001 -2.1837e+000 +1.8630e+000 +2.0128e+000 +3.6051e+000 +1.6888e-001 -3.9594e+000 +3.2958e+000 +2.1002e+000 -2.8897e+000 +1.8901e+000 +7.9740e-001
3299 +2.340300421e+004 +2.340300421e+004 +2.334737421e+004 +2.334737421e+004 +9.8671e+000 +1.3932e+001 +2.2045e+001 +6.6585e+000 +1.4602e+001 +1.5466e+001 -2.1061e-001 -2.4609e-001 -1.0408e+000 -3.8071e+000 +1.0468e+000 +2.1020e+000 +3.4792e+000 +1.5525e-002 -3.8115e+000 +3.3073e+000 +2.1682e+000 -2.8521e+000 +1.9189e+000 +8.1760e-001
4453 +1.582581582e+004 +1.582581582e+004 +1.577018582e+004 +1.577018582e+004 +1.2282e+001 +1.3757e+001 +1.5842e+001 +6.4973e+000 +1.4120e+001 +1.1191e+001 -1.1539e+000 -2.9911e+000 -2.3362e-001 -3.6986e+000 +9.9690e-002 +2.6298e+000 +3.5539e+000 +1.0927e-001 -3.8963e+000 +3.2720e+000 +2.1729e+000 -2.8228e+000 +1.9497e+000 +7.8240e-001
4801 +9.981362167e+003 +9.981362167e+003 +9.925732167e+003 +9.925732167e+003 +1.1459e+001 +1.4073e+001 +1.3629e+001 +6.3796e+000 +1.4128e+001 +7.7723e+000 -1.5016e+000 -2.9256e+000 -5.9255e-001 -3.8432e+000 +2.9688e-001 +2.6900e+000 +3.6536e+000 +3.0458e-001 -3.8436e+000 +3.2478e+000 +2.1815e+000 -2.8137e+000 +1.9519e+000 +7.8682e-001
5171 +6.198537839e+003 +6.198537839e+003 +6.142907839e+003 +6.142907839e+003 +1.2052e+001 +1.3868e+001 +6.6054e+000 +5.8838e+000 +1.4216e+001 +2.6701e+000 -1.4805e+000 -2.3793e+000 -5.3628e-001 -4.1041e+000 +4.0449e-001 +2.5621e+000 +3.6820e+000 +2.2654e-001 -3.8748e+000 +3.2239e+000 +2.1692e+000 -2.8136e+000 +1.9418e+000 +7.8740e-001
6044 +3.978634492e+003 +3.978634492e+003 +3.923004492e+003 +3.923004492e+003 +1.1759e+001 +1.3785e+001 -1.3421e+000 +5.5493e+000 +1.3625e+001 -2.7926e+000 -1.1672e+000 -2.7066e+000 -5.8257e-001 -3.7318e+000 +4.0544e-001 +2.5692e+000 +3.6832e+000 +2.5307e-001 -3.8692e+000 +3.2384e+000 +2.1630e+000 -2.8138e+000 +1.9499e+000 +7.9272e-001
% function evaluation | noise-free fitness - Fopt (3.460000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.761186679e+008 +1.761186679e+008 +1.761187025e+008 +1.761187025e+008 +5.8179e+000 +6.3920e+000 +8.5374e+000 +1.2886e+001 +1.2932e+001 +6.5141e+000 +1.0857e+001 +6.3160e+000 +1.3367e+001 +9.3377e+000 +1.4528e+001 +5.0723e+000 +7.7844e+000 +7.6657e+000 +1.4333e+001 +1.4991e+001 +1.4117e+001 +1.3053e+001 +9.1176e+000 +1.1414e+001
3 +5.992070616e+007 +5.992070616e+007 +5.992074076e+007 +5.992074076e+007 +1.3301e+001 +7.2922e+000 +1.0473e+001 +9.3170e+000 +1.3758e+001 +1.3427e+001 +1.1663e+001 +5.3012e+000 +1.2432e+001 +5.9446e+000 +1.1337e+001 +1.4359e+001 +5.1854e+000 +1.0712e+001 +7.0399e+000 +8.8881e+000 +6.0875e+000 +1.1374e+001 +5.4047e+000 +5.7363e+000
327 +2.959792412e+007 +2.959792412e+007 +2.959795872e+007 +2.959795872e+007 +6.8845e+000 +8.1781e+000 +3.9657e+000 +1.5919e+001 +4.8994e+000 +1.3066e+001 +5.6381e+000 +1.2922e+001 +1.2047e+001 +1.2759e+001 +6.6617e+000 +8.0402e+000 +5.5389e+000 +6.4238e+000 +1.0655e+001 +5.7240e+000 +2.9437e+000 +5.1707e+000 +3.6721e+000 +5.2479e+000
347 +2.484093093e+007 +2.484093093e+007 +2.484096553e+007 +2.484096553e+007 +2.8125e+000 +9.4549e+000 +9.6059e+000 +5.6028e+000 +1.1844e+001 +6.6660e+000 +1.1685e+001 +3.4446e+000 +1.4872e+001 +1.7308e+001 +1.4093e+001 +1.2501e+001 +1.2177e+001 +1.7144e+001 +8.4610e+000 +1.0303e+001 +5.2589e+000 +6.3026e+000 +8.9879e-001 +3.5937e+000
568 +1.574933824e+007 +1.574933824e+007 +1.574937284e+007 +1.574937284e+007 -5.0432e+000 +2.2589e+001 +9.6059e+000 +9.1032e+000 +1.1844e+001 +1.0405e+001 +1.1685e+001 +3.4446e+000 +1.0237e+001 +8.6625e+000 +5.0805e+000 +1.8957e+001 +1.2177e+001 +1.5886e+001 +4.8591e+000 +8.0308e+000 +5.7939e+000 +4.2736e+000 +8.9879e-001 +3.5937e+000
831 +9.866216290e+006 +9.866216290e+006 +9.866250890e+006 +9.866250890e+006 +1.1040e+001 +1.6176e+001 +1.3728e+001 +1.0323e+001 +1.5669e+001 +5.7177e+000 +7.0260e+000 +6.0741e+000 +1.3020e+001 +1.3823e+001 +1.4030e+001 +1.4294e+001 +1.9340e+001 +6.2255e+000 +2.5867e+000 +4.0680e+000 +8.2609e+000 +3.8744e+000 -2.3248e+000 +2.5215e+000
1004 +5.979339907e+006 +5.979339907e+006 +5.979374507e+006 +5.979374507e+006 +1.7353e+001 +1.5869e+001 +9.2414e+000 +1.5047e+001 +1.0430e+001 +7.2611e+000 +1.0296e+001 +3.5158e+000 +1.3706e+001 +1.5512e+001 +1.4740e+001 +1.1830e+001 +1.3191e+001 +1.0108e+001 -6.0762e-001 +4.0165e+000 +4.5988e+000 +2.9591e+000 -2.4329e+000 +2.7319e+000
1110 +3.636981972e+006 +3.636981972e+006 +3.637016572e+006 +3.637016572e+006 +3.0796e+000 +1.3028e+001 +1.3104e+001 +1.1249e+001 +1.4675e+001 +2.9712e+000 +7.5693e+000 +4.3753e+000 +1.4607e+001 +1.2691e+001 +2.0130e+001 +9.2914e+000 +2.6139e+000 +1.4190e+001 -3.4933e+000 -2.1810e-001 +4.2166e+000 +1.3890e+000 -1.8606e+000 +2.1740e+000
1199 +2.439122383e+006 +2.439122383e+006 +2.439156983e+006 +2.439156983e+006 +1.0758e+001 +1.9073e+001 +1.2974e+001 +1.3911e+001 +6.4101e+000 +5.3329e+000 +3.0380e+000 +4.6635e+000 +1.5501e+001 +1.4742e+001 +1.6925e+001 +1.7128e+001 +7.9021e+000 +5.6168e+000 -2.5378e+000 +6.9392e-001 +4.1892e+000 +2.7804e+000 -1.1187e+000 +3.1590e+000
1418 +1.320301271e+006 +1.320301271e+006 +1.320335871e+006 +1.320335871e+006 +1.0319e+001 +1.7362e+001 +1.4247e+001 +1.3766e+001 +9.5721e+000 +1.3932e+000 +5.2593e+000 -2.2244e-001 +1.8210e+001 +1.6427e+001 +1.4261e+001 +1.1295e+001 -1.3207e-001 +4.7469e+000 -5.6710e+000 -2.1500e+000 +3.8496e+000 +1.8284e+000 -1.4263e+000 +2.5858e+000
1651 +8.442138323e+005 +8.442138323e+005 +8.442484323e+005 +8.442484323e+005 +8.1449e+000 +1.9950e+001 +1.4551e+001 +1.3295e+001 +9.3796e+000 -3.7185e-001 +2.2995e+000 -7.9592e-001 +2.0057e+001 +1.6988e+001 +1.1891e+001 +1.0295e+001 -5.1935e-001 +4.3312e+000 -4.1557e+000 -1.9112e+000 +3.4677e+000 +1.6468e+000 -1.3506e+000 +2.9623e+000
1893 +5.827369930e+005 +5.827369930e+005 +5.827715930e+005 +5.827715930e+005 +2.5623e+000 +1.6994e+001 +1.3549e+001 +6.5817e+000 +8.0576e+000 +2.4080e-001 +4.4091e+000 -9.8709e-001 +1.6665e+001 +1.1803e+001 +6.1038e+000 +9.0358e+000 +1.9879e-001 +1.8813e+000 -5.6244e+000 -1.6358e+000 +3.3348e+000 +2.2241e+000 -1.2032e+000 +2.9443e+000
2243 +3.851049417e+005 +3.851049417e+005 +3.851395417e+005 +3.851395417e+005 +2.6703e+000 +1.8950e+001 +1.2894e+001 +1.3319e+001 +8.6963e+000 +7.8539e-003 +4.7978e+000 -3.0667e+000 +1.7553e+001 +1.3363e+001 +1.9251e+000 +4.2608e+000 +1.0458e-001 +2.4079e+000 -3.5436e+000 -1.7044e+000 +3.7995e+000 +2.0465e+000 -1.1507e+000 +2.9775e+000
2534 +2.497009761e+005 +2.497009761e+005 +2.497355761e+005 +2.497355761e+005 +3.9327e+000 +1.9529e+001 +1.4041e+001 +4.9459e+000 +8.4085e+000 -1.3658e+000 +6.0919e+000 -2.2104e+000 +1.6523e+001 +9.0322e+000 +2.6573e+000 +4.4887e+000 -5.0025e-001 +3.0681e+000 -4.0935e+000 -1.5533e+000 +3.5930e+000 +2.1070e+000 -1.4143e+000 +3.1191e+000
2728 +1.510868037e+005 +1.510868037e+005 +1.511214037e+005 +1.511214037e+005 +4.1623e+000 +1.7444e+001 +1.4803e+001 +6.3109e+000 +9.3597e+000 -1.2585e-001 +5.1512e+000 -3.5046e+000 +1.6035e+001 +6.0418e-001 +2.1352e+000 +3.8337e+000 -8.9320e-001 +2.3812e+000 -3.5620e+000 -1.5741e+000 +3.4725e+000 +2.2651e+000 -1.2390e+000 +3.1511e+000
3964 +9.975037293e+004 +9.975037293e+004 +9.978497293e+004 +9.978497293e+004 +3.3307e+000 +1.6595e+001 +1.4775e+001 +3.7686e+000 +9.2774e+000 -2.4041e-001 +1.1184e+000 -1.8689e-001 +1.4077e+001 -3.8695e+000 +7.4669e-001 +3.8014e+000 -1.7771e-001 +2.9461e+000 -3.7932e+000 -1.7360e+000 +3.4108e+000 +2.0919e+000 -1.3605e+000 +3.0937e+000
5111 +5.743636878e+004 +5.743636878e+004 +5.747096878e+004 +5.747096878e+004 +3.4770e+000 +2.0044e+001 +1.4679e+001 +4.2693e+000 +9.1002e+000 +7.5915e-002 -1.5010e+000 +7.3783e-001 +9.2926e+000 -3.5675e+000 +2.4630e-001 +3.3196e+000 -1.4254e-001 +2.8590e+000 -3.7441e+000 -1.6069e+000 +3.4386e+000 +2.0851e+000 -1.3725e+000 +3.0934e+000
5348 +3.744265975e+004 +3.744265975e+004 +3.747725975e+004 +3.747725975e+004 +3.0839e+000 +1.5868e+001 +1.4614e+001 +3.5186e+000 +9.0750e+000 +1.4428e-001 -1.1517e+000 +4.8202e-001 +7.4764e+000 -3.5583e+000 +2.6000e-001 +3.2817e+000 -1.0008e-001 +2.8629e+000 -3.7242e+000 -1.6244e+000 +3.4528e+000 +2.0748e+000 -1.3732e+000 +3.0820e+000
5728 +2.359489815e+004 +2.359489815e+004 +2.362949815e+004 +2.362949815e+004 +3.6715e+000 +2.2767e+001 +1.4693e+001 +3.8408e+000 +8.8146e+000 +1.1071e-001 -1.3134e+000 +4.8862e-001 +3.9068e+000 -3.5440e+000 +1.0950e-001 +3.2831e+000 +1.3106e-002 +2.9021e+000 -3.7870e+000 -1.5769e+000 +3.4465e+000 +2.0622e+000 -1.3736e+000 +3.0916e+000
5793 +1.488669985e+004 +1.488669985e+004 +1.492129985e+004 +1.492129985e+004 +3.2455e+000 +2.0324e+001 +1.4598e+001 +2.7573e+000 +8.2924e+000 -9.3930e-002 -9.4992e-001 +1.0147e+000 +2.6534e+000 -3.6299e+000 +2.8848e-001 +3.3398e+000 -2.2934e-001 +2.9079e+000 -3.7744e+000 -1.6369e+000 +3.4512e+000 +2.0912e+000 -1.3708e+000 +3.0854e+000
6003 +9.845799888e+003 +9.845799888e+003 +9.880399888e+003 +9.880399888e+003 +3.3919e+000 +2.0605e+001 +1.4638e+001 +4.0584e+000 +9.1745e+000 +3.3902e-002 -8.2259e-001 +1.1755e+000 +5.2411e-001 -3.4469e+000 +2.2849e-001 +3.2630e+000 -6.8472e-002 +2.9256e+000 -3.7846e+000 -1.6339e+000 +3.4470e+000 +2.0651e+000 -1.3726e+000 +3.0916e+000
6164 +6.198682160e+003 +6.198682160e+003 +6.233282160e+003 +6.233282160e+003 +3.2659e+000 +2.0444e+001 +1.4630e+001 +3.0545e+000 +8.1455e+000 -3.0454e-001 -1.4110e+000 +1.9420e-001 -1.1809e+000 -3.3094e+000 +3.0215e-001 +3.5911e+000 -1.8781e-001 +2.8717e+000 -3.7894e+000 -1.6131e+000 +3.4245e+000 +2.0548e+000 -1.3740e+000 +3.1044e+000
7055 +3.953852355e+003 +3.953852355e+003 +3.988452355e+003 +3.988452355e+003 +3.2314e+000 +1.8423e+001 +1.4755e+001 +4.0190e+000 +7.7278e+000 -1.9293e-001 -2.0116e+000 +1.6227e+000 -3.0738e+000 -3.3228e+000 +5.6874e-001 +3.6367e+000 -2.4440e-001 +2.8899e+000 -3.7858e+000 -1.6456e+000 +3.4459e+000 +2.0825e+000 -1.3686e+000 +3.0992e+000
% function evaluation | noise-free fitness - Fopt (8.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.897753335e+008 +1.897753335e+008 +1.897754216e+008 +1.897754216e+008 +7.5068e+000 +8.8546e+000 +1.4708e+001 +9.4113e+000 +1.0512e+001 +7.2799e+000 +8.9042e+000 +5.2710e+000 +1.0461e+001 +7.9720e+000 +1.2777e+001 +8.6273e+000 +1.0205e+001 +1.3399e+001 +9.9567e+000 +1.3583e+001 +8.8419e+000 +1.1920e+001 +7.7471e+000 +8.8028e+000
3 +1.582818403e+008 +1.582818403e+008 +1.582819285e+008 +1.582819285e+008 +1.4038e+001 +1.2077e+001 +1.4374e+001 +8.4648e+000 +9.4914e+000 +5.5437e+000 +1.2941e+001 +1.0321e+001 +8.8337e+000 +1.3310e+001 +5.3609e+000 +9.6635e+000 +1.1869e+001 +1.0684e+001 +5.6053e+000 +1.1186e+001 +7.7755e+000 +1.0530e+001 +9.3260e+000 +6.0628e+000
75 +7.735773639e+007 +7.735773639e+007 +7.735782455e+007 +7.735782455e+007 +1.0557e+001 +1.2662e+001 +1.3887e+001 +1.1249e+001 +1.1198e+001 +1.1155e+001 +1.4758e+001 +3.5378e+000 +1.0237e+001 +1.3986e+001 +1.2979e+001 +1.2294e+001 +8.4259e+000 +6.5981e+000 +1.1603e+001 +1.0990e+001 +1.4485e+001 +5.9227e+000 +5.0991e+000 +2.6041e+000
411 +5.789961265e+007 +5.789961265e+007 +5.789970081e+007 +5.789970081e+007 +2.6452e+000 -1.1285e+000 +7.2119e+000 +1.2312e+001 +1.9535e+001 +8.2204e+000 +8.4553e+000 +6.3293e+000 +2.6339e+000 +1.4285e+001 +5.6598e+000 +6.3970e+000 +1.2882e+001 +1.0462e+001 +8.7054e+000 +9.7583e+000 +1.0176e+001 +6.1591e+000 +6.8043e+000 +7.9867e-001
574 +2.989581703e+007 +2.989581703e+007 +2.989590519e+007 +2.989590519e+007 +1.0471e+001 +2.0028e+001 +1.5858e+001 +9.3529e+000 +7.5533e+000 +6.5632e+000 +1.3487e+001 +2.8536e+001 +1.1979e+001 +6.7097e+000 +1.2635e+001 +1.0692e+001 +8.7484e+000 +6.5473e+000 +1.9448e+000 -2.9857e+000 +8.5429e+000 +3.2585e+000 +3.9931e+000 +1.3121e+000
741 +2.362744391e+007 +2.362744391e+007 +2.362753207e+007 +2.362753207e+007 +3.7440e+000 +2.2579e+001 +9.1656e+000 +1.3035e+001 +8.7258e+000 +8.1314e+000 +1.6839e+001 +2.2261e+001 +1.4030e+001 +1.5891e+001 +7.8182e+000 +9.5676e+000 +1.3406e+001 +6.5675e+000 +1.2577e+001 -8.6852e-001 +1.1080e+001 -2.9617e-001 +3.5892e+000 -1.0922e-001
908 +1.492503040e+007 +1.492503040e+007 +1.492511856e+007 +1.492511856e+007 +1.6213e+001 +1.0994e+001 +1.1331e+001 +1.2333e+001 +2.2090e+001 +1.7035e+001 +1.8145e+001 +2.9938e+001 +3.6794e+001 +2.2052e+001 +3.2200e+000 +1.2064e+001 +8.9209e+000 +2.8908e+000 +5.3384e+000 +6.6076e+000 +5.6629e+000 -8.7141e-001 +3.3037e+000 +6.1658e-001
973 +9.307023867e+006 +9.307023867e+006 +9.307112027e+006 +9.307112027e+006 +1.6981e+001 +1.1586e+001 +2.2757e+001 +1.0184e+001 +9.3130e+000 +6.5999e+000 +2.2138e+001 +2.5678e+001 +8.1334e+000 +1.6458e+001 +1.4974e+001 +8.9553e+000 +1.1872e+001 +4.8693e+000 -8.6658e-001 +2.4048e+000 +3.3582e+000 -2.4445e+000 +4.0034e+000 +1.7825e-001
1229 +5.675958007e+006 +5.675958007e+006 +5.676046167e+006 +5.676046167e+006 +9.9586e+000 +1.8661e+001 +1.8362e+001 +6.9800e+000 +8.9088e+000 +1.4322e+001 +1.9361e+001 +2.4907e+001 +9.8046e+000 +1.4873e+001 +2.1096e+001 +9.9790e+000 +1.4147e+001 -1.7159e+000 +1.0316e-002 -3.0209e-001 +1.9978e+000 -2.2109e+000 +3.2219e-001 +4.9193e-001
