% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +3.660283733e+004 +3.660283733e+004 +3.655007733e+004 +3.655007733e+004 -1.9504e+000 -3.5693e+000 +3.9867e+000 +3.6929e+000 -3.6120e+000 -9.7622e-002 +2.1833e-003 +4.0963e+000 -8.4360e-002 -1.8043e+000 -3.6131e+000 +2.0193e-001 +1.8633e+000 -7.7223e-001 -9.3687e-001 -2.0039e+000 -3.3294e+000 -1.1218e+000 +1.6558e+000 -3.4147e+000
284 +1.989580642e+004 +1.989580642e+004 +1.984304642e+004 +1.984304642e+004 +5.2194e-002 -6.4834e-001 +3.2866e-003 +2.6692e+000 +4.7742e-001 -3.7859e+000 +5.4143e+000 +2.3302e+000 -2.6877e+000 +2.8882e+000 +6.1194e-001 +1.9211e+000 +4.3899e-002 -2.2780e-001 -1.6048e-001 +4.1341e-001 -2.5157e+000 +2.0319e+000 +3.1281e-001 -1.2803e+000
304 +1.261463465e+004 +1.261463465e+004 +1.256187465e+004 +1.256187465e+004 -2.8168e+000 +6.1737e-001 +4.0944e+000 +1.0271e+000 -1.1303e+000 -1.3105e+000 +4.1698e+000 +1.5983e+000 -2.5087e+000 -1.8825e-001 -2.2843e+000 +6.8485e-001 +2.9315e-001 -1.0017e-001 -9.0530e-001 -1.9868e+000 -1.6274e+000 -3.0196e-001 +1.8592e+000 -2.7844e+000
476 +9.600277480e+003 +9.600277480e+003 +9.547517480e+003 +9.547517480e+003 -3.3228e+000 +1.3368e+000 +1.7871e+000 +3.1989e+000 -1.5986e-001 -7.2075e-001 -5.9712e-002 +3.2943e+000 -2.5195e+000 +2.6424e-001 -1.7048e+000 +1.3330e+000 -6.3958e-002 -2.9287e-001 -5.5055e-001 -1.5163e+000 -1.6621e+000 +1.9131e-001 +1.5756e+000 -3.0899e+000
492 +4.686301176e+003 +4.686301176e+003 +4.633541176e+003 +4.633541176e+003 -3.4047e+000 +3.5492e+000 +1.7378e+000 +3.1334e+000 +7.6350e-001 -9.2505e-001 +3.2430e-001 +1.9739e+000 -2.9005e+000 +5.2782e-001 -1.1306e+000 +1.1128e+000 -3.2259e-001 +2.8478e-001 -1.6253e-003 -8.4798e-001 -1.2321e+000 +3.3182e-001 +1.5894e+000 -2.5885e+000
524 +3.201137871e+003 +3.201137871e+003 +3.148377871e+003 +3.148377871e+003 -3.3937e+000 +3.2206e-001 +8.0792e-001 +2.4741e+000 +2.4044e-001 -1.2716e+000 +1.4336e+000 +2.7980e+000 -1.8243e+000 +9.8401e-001 -2.4815e+000 -3.2394e-001 +5.3001e-001 -3.5005e-001 +2.3660e-001 -1.6736e+000 -2.7834e+000 +3.8442e-001 +1.9067e+000 -1.6202e+000
811 +1.944504086e+003 +1.944504086e+003 +1.891744086e+003 +1.891744086e+003 -3.7245e+000 +2.3257e+000 +1.3855e+000 +7.7340e-001 +1.2861e+000 -7.1017e-001 +1.2053e+000 +2.3250e+000 -2.9804e+000 +1.2513e+000 -1.4487e+000 +6.5003e-001 -9.8145e-002 +4.1565e-001 +5.6548e-002 -9.1317e-001 -1.6429e+000 +4.7857e-001 +1.3818e+000 -1.5981e+000
888 +1.277684414e+003 +1.277684414e+003 +1.224924414e+003 +1.224924414e+003 -3.8415e+000 +2.3862e+000 +1.0664e+000 +7.9670e-001 +1.5172e+000 -6.6161e-001 +9.5069e-001 +2.3239e+000 -2.8229e+000 +1.2174e+000 -1.8135e+000 +2.8780e-001 +6.2633e-002 +6.6761e-001 +3.0607e-001 -7.1905e-001 -1.7561e+000 +5.1178e-001 +1.3241e+000 -1.3726e+000
1042 +9.455750782e+001 +9.455750782e+001 +4.179750782e+001 +4.179750782e+001 -2.9024e+000 +1.3739e+000 +5.4285e-001 -3.0953e-002 +5.2768e-001 -1.6749e-001 +2.4587e+000 +2.0965e+000 -2.4181e+000 +1.0095e+000 -2.6883e+000 +9.9602e-001 +6.4615e-001 +2.7147e+000 +3.1400e-001 -1.3488e+000 -2.3553e+000 +1.4107e+000 +8.5824e-001 -1.2335e+000
1524 +4.815722900e+001 +4.815722900e+001 -4.602771004e+000 -4.602771004e+000 -2.7911e+000 +5.2679e-001 -3.1060e-001 -1.3293e+000 +1.7599e+000 +3.7509e-001 +1.0788e+000 +2.2684e+000 -2.1053e+000 +1.2707e+000 -1.5410e+000 +9.6280e-001 +8.4447e-001 +2.6603e+000 +7.4680e-001 -9.0086e-001 -2.5079e+000 +1.3295e+000 +7.2443e-001 -1.0550e+000
1536 +2.746005578e+001 +2.746005578e+001 -2.529994422e+001 -2.529994422e+001 -2.7416e+000 +5.7380e-001 +1.6745e-002 -8.1621e-001 +1.5978e+000 +5.1814e-001 +1.2848e+000 +1.9862e+000 -2.1833e+000 +9.8761e-001 -2.0685e+000 +6.8053e-001 +9.6633e-001 +2.5010e+000 +7.5383e-001 -9.8285e-001 -2.4925e+000 +1.3894e+000 +7.3439e-001 -1.0402e+000
1569 +4.285989091e+000 +4.285989091e+000 -4.847401091e+001 -4.847401091e+001 -2.5156e+000 -5.4176e-002 +1.6961e-001 -8.1982e-001 +1.2395e+000 +4.5868e-001 +1.3942e+000 +1.9475e+000 -1.9695e+000 +6.2044e-001 -2.2280e+000 +5.3341e-001 +1.1281e+000 +2.2972e+000 +9.2622e-001 -1.1545e+000 -2.4772e+000 +1.2857e+000 +7.7378e-001 -9.8052e-001
1751 +3.673358446e+000 +3.673358446e+000 -4.908664155e+001 -4.908664155e+001 -2.4412e+000 -7.7946e-001 -8.2744e-001 -1.2945e+000 +1.3956e+000 +1.0124e+000 +1.3347e+000 +2.3462e+000 -1.3029e+000 +2.0922e-001 -2.2365e+000 +1.5575e-001 +2.4639e+000 +1.9351e+000 +9.7441e-001 -1.3561e+000 -2.3483e+000 +9.4486e-001 +1.0813e+000 -9.0103e-001
6299 +2.484404708e+000 +2.484404708e+000 -5.027559529e+001 -5.027559529e+001 -2.0345e+000 -1.2037e+000 -3.3343e-001 -2.6435e+000 +2.1816e+000 +1.2792e+000 +1.8857e+000 +2.2576e+000 -1.3043e+000 +3.0653e-001 -2.1107e+000 +2.7342e-001 +2.6757e+000 +1.9623e+000 +6.1713e-001 -1.0321e+000 -1.6701e+000 +1.1433e+000 +1.1518e+000 -9.2592e-001
9195 +1.581489316e+000 +1.581489316e+000 -5.117851068e+001 -5.117851068e+001 -2.0729e+000 -1.2793e+000 -2.9158e-001 -2.7072e+000 +2.0977e+000 +6.3449e-001 +1.6121e+000 +2.2685e+000 -1.3474e+000 +2.8122e-001 -1.9727e+000 +2.6802e-001 +2.6656e+000 +2.0272e+000 +5.0760e-001 -1.0486e+000 -2.3492e+000 +1.2310e+000 +1.0822e+000 -1.1907e+000
13631 +9.984692496e-001 +9.984692496e-001 -5.176153075e+001 -5.176153075e+001 -2.1162e+000 -1.2813e+000 -2.4552e-001 -2.6918e+000 +1.9730e+000 +5.3813e-001 +2.5577e-001 +2.5671e+000 -1.3223e+000 +1.9870e-001 -1.9919e+000 +2.6701e-001 +2.5418e+000 +1.9975e+000 +5.8063e-001 -1.0245e+000 -2.3748e+000 +1.4065e+000 +1.0710e+000 -1.2153e+000
