% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
906 +2.315210351e+003 +2.315210351e+003 +2.262450351e+003 +2.262450351e+003 +2.2552e+000 +3.2224e+000 -2.3960e+000 -3.5393e+000 -1.4249e+000 -8.9914e-001 +1.2134e+000 +1.7486e+000 -7.8778e-001 +1.0393e+000 -2.7124e+000 +2.3462e+000 +1.3337e+000 +1.8401e+000 +4.9869e-001 -7.5267e-003 -2.2987e+000 -2.0707e-001 +2.7546e+000 -1.4118e+000
1007 +1.372183602e+003 +1.372183602e+003 +1.319423602e+003 +1.319423602e+003 +6.9015e-001 +2.8499e+000 -1.2492e+000 -1.7392e+000 -1.2873e+000 -3.7810e-001 +4.9439e-001 +1.0869e+000 +2.5588e-001 +1.7041e+000 -1.9356e+000 +1.4668e+000 +1.9533e+000 +2.3696e+000 +1.0080e+000 +9.1748e-002 -2.1553e+000 +7.8023e-002 +1.5185e+000 -1.1043e+000
1101 +5.278319927e+002 +5.278319927e+002 +4.750719927e+002 +4.750719927e+002 +8.0725e-001 +2.9417e+000 +8.6318e-002 -2.5223e+000 -2.3376e-001 +5.8413e-001 +6.1598e-001 +2.5268e+000 -4.7140e-001 +1.1323e+000 -1.6568e+000 +2.9671e+000 +7.4140e-001 +2.1010e+000 +1.1148e+000 -8.8199e-001 -5.0549e-001 +1.8443e+000 +8.0444e-001 -1.7787e+000
1125 +3.814959565e+002 +3.814959565e+002 +3.287359565e+002 +3.287359565e+002 +3.0000e+000 +2.6878e+000 -9.7512e-001 +1.0471e+000 -7.2704e-001 -1.7033e+000 +6.5267e-001 +1.2630e+000 +8.8905e-001 +3.1691e+000 -2.0840e-001 +1.5272e+000 +1.4310e+000 +8.4949e-001 +2.5242e+000 -1.7717e-001 -1.3097e+000 +1.5957e+000 +2.5498e+000 -1.5067e+000
1133 +1.170199075e+002 +1.170199075e+002 +6.425990752e+001 +6.425990752e+001 +2.3287e+000 +3.4104e+000 +2.4243e+000 -1.1768e+000 -1.1639e+000 -1.6353e+000 -9.2455e-001 +9.0071e-001 +6.1505e-002 +1.1352e+000 -2.4138e+000 +1.1849e+000 +1.6525e-001 +2.6743e+000 +1.5524e+000 -5.4335e-001 -2.3970e+000 +5.4114e-001 +2.7669e+000 -1.9168e+000
1831 +2.700368224e+001 +2.700368224e+001 -2.575631776e+001 -2.575631776e+001 +2.7424e+000 +2.6878e+000 +6.4880e-001 -1.5532e+000 -7.2704e-001 -8.7468e-001 -1.0349e-001 +9.3859e-001 -1.1711e+000 +2.4283e+000 -2.0840e-001 +1.5272e+000 +2.0511e+000 +8.4949e-001 +1.8462e+000 -1.0386e+000 -1.3097e+000 +6.7685e-001 +1.6242e+000 -1.5067e+000
1871 +4.275159232e+000 +4.275159232e+000 -4.848484077e+001 -4.848484077e+001 +2.4438e+000 +2.8048e+000 +1.6481e+000 -1.6424e+000 -5.9881e-001 -9.8708e-001 -4.3448e-003 +1.2403e+000 -1.5612e+000 +1.8589e+000 -1.1130e+000 +1.0143e+000 +1.3936e+000 +1.3032e+000 +1.3299e+000 -1.4947e+000 -1.6126e+000 +6.3345e-001 +1.6175e+000 -2.3136e+000
2221 +3.938909485e+000 +3.938909485e+000 -4.882109052e+001 -4.882109052e+001 +1.7498e+000 +2.1292e+000 +2.1407e+000 -3.9016e-001 -3.8283e-001 -1.0380e+000 -6.9975e-001 +5.2273e-001 -1.1577e+000 +2.0173e+000 -4.8895e-001 +1.4655e+000 +1.6684e+000 +1.5653e+000 +1.5753e+000 -1.2967e+000 -1.4544e+000 +6.6310e-001 +1.7677e+000 -1.8490e+000
6391 +2.385834441e+000 +2.385834441e+000 -5.037416556e+001 -5.037416556e+001 +1.4683e+000 +2.0507e+000 +1.2012e+000 -1.4179e+000 +1.5688e+000 -1.3310e+000 +7.2493e-001 +2.5400e+000 -3.5547e-001 +1.5106e+000 -2.3656e-001 +1.7563e+000 +2.1456e+000 +2.0587e+000 +2.1381e+000 -5.9063e-001 -2.1536e+000 +7.3778e-001 +1.2477e+000 -1.7455e+000
9667 +1.559696763e+000 +1.559696763e+000 -5.120030324e+001 -5.120030324e+001 +1.4764e+000 +2.9798e+000 +1.0062e+000 -1.3953e+000 +2.2779e+000 -1.4013e+000 +7.1336e-001 +2.4523e+000 -2.0039e+000 +1.5072e+000 -2.7586e-001 +1.9429e+000 +2.1647e+000 +2.0489e+000 +2.1027e+000 -6.4350e-001 -2.4465e+000 +7.4140e-001 +1.2031e+000 -1.3649e+000
