% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +2.301612654e+003 +2.301612654e+003 +2.266122654e+003 +2.266122654e+003 -1.3352e+000 -3.1076e+000 -1.6780e+000 -1.3708e-001 +3.0035e-001 -1.6020e+000 -4.6273e+000 -4.4686e+000 +3.1009e+000 +3.2683e+000 +2.2611e+000 +3.8117e+000 -4.7462e+000 -1.5268e+000 +3.4844e+000 +1.0882e+000 -4.7319e+000 -2.3799e+000 +1.0033e+000 +4.5230e+000
372 +1.366683333e+003 +1.366683333e+003 +1.331193333e+003 +1.331193333e+003 +4.7542e-001 -5.7982e+000 -4.0223e+000 +1.7757e-001 +2.0140e+000 -9.2123e-001 +3.9178e+000 -6.2158e+000 +5.3523e+000 +3.0108e+000 -2.2562e+000 +4.7373e+000 -2.5439e+000 +2.0726e+000 +2.5471e+000 +5.0672e-001 -3.9283e+000 -3.4237e+000 +1.1747e+000 +1.2961e+000
691 +9.698693448e+002 +9.698693448e+002 +9.343793448e+002 +9.343793448e+002 -8.1617e-001 -1.8013e+000 -2.3501e+000 +2.8427e+000 +2.8866e+000 +8.6548e-001 +3.6703e+000 -2.8627e+000 +7.9344e-001 +4.6034e+000 -1.8878e+000 +3.4462e+000 +1.5949e+000 -2.2018e-001 -1.6376e-001 -7.2213e-001 -2.8499e+000 -2.1944e+000 +1.5989e+000 +2.5033e+000
1154 +6.171120241e+002 +6.171120241e+002 +5.816220241e+002 +5.816220241e+002 -1.8593e+000 -1.2276e+000 -3.0361e+000 +2.4089e+000 +3.1462e+000 +1.5904e+000 +5.0572e+000 -5.1906e+000 +3.3193e+000 +3.6175e+000 -3.0241e+000 +4.0635e+000 +1.6788e+000 +1.4613e+000 +1.8395e+000 +5.4333e-001 -2.6094e+000 -1.9531e+000 +4.0881e+000 +6.8980e-001
1767 +3.928836536e+002 +3.928836536e+002 +3.573936536e+002 +3.573936536e+002 -2.4859e+000 -1.6553e+000 -2.5817e+000 +2.2032e+000 +2.9318e+000 +2.1769e+000 +3.9496e+000 -4.4579e+000 +3.4689e+000 +3.8819e+000 -2.5506e+000 +4.8883e+000 +1.6243e+000 +1.3893e+000 +7.1718e-001 +1.1090e+000 -1.6456e+000 -1.7277e+000 +3.6520e+000 +1.8517e-001
2247 +2.438938667e+002 +2.438938667e+002 +2.084038667e+002 +2.084038667e+002 -3.3336e+000 -2.7122e+000 -1.8109e+000 +1.8229e+000 +3.4318e+000 +1.3491e+000 +4.6895e+000 -3.4397e+000 +5.2114e+000 +3.3235e+000 -2.8048e+000 +3.2051e+000 +1.4420e+000 +1.7086e+000 +9.3888e-001 +1.1520e+000 -2.3331e+000 -1.1264e+000 +4.1559e+000 +2.1819e-002
2696 +1.522810801e+002 +1.522810801e+002 +1.167910801e+002 +1.167910801e+002 -3.0495e+000 -2.1455e+000 -1.7846e+000 +2.0997e+000 +3.1819e+000 +1.3849e+000 +4.6123e+000 -3.4107e+000 +4.8061e+000 +3.4869e+000 -2.9515e+000 +3.3310e+000 +1.3866e+000 +1.9966e+000 +9.2171e-001 +9.4912e-001 -2.0053e+000 -1.3080e+000 +4.0638e+000 +1.4244e-001
3279 +9.634533644e+001 +9.634533644e+001 +6.085533644e+001 +6.085533644e+001 -3.1357e+000 -2.2330e+000 -1.8158e+000 +2.1563e+000 +2.8096e+000 +1.2989e+000 +4.3642e+000 -3.7042e+000 +4.4799e+000 +3.5767e+000 -3.1739e+000 +3.1634e+000 +1.3114e+000 +1.8035e+000 +1.0091e+000 +7.8646e-001 -2.0735e+000 -1.3764e+000 +4.3164e+000 +1.6742e-001
3869 +5.878188698e+001 +5.878188698e+001 +2.329188698e+001 +2.329188698e+001 -3.1575e+000 -2.1107e+000 -1.7732e+000 +2.2298e+000 +2.7825e+000 +1.2525e+000 +4.4751e+000 -3.8006e+000 +4.5766e+000 +3.4783e+000 -2.8979e+000 +3.1924e+000 +1.3877e+000 +1.7577e+000 +8.8426e-001 +7.2320e-001 -2.1184e+000 -1.3100e+000 +4.3225e+000 +1.2818e-001
4671 +3.823224983e+001 +3.823224983e+001 +2.742249826e+000 +2.742249826e+000 -3.1516e+000 -2.1615e+000 -1.8030e+000 +2.2095e+000 +2.7150e+000 +1.1744e+000 +4.3518e+000 -3.7930e+000 +4.5144e+000 +3.4863e+000 -2.8994e+000 +3.1669e+000 +1.4435e+000 +1.7531e+000 +8.3328e-001 +7.1620e-001 -2.0544e+000 -1.3617e+000 +4.3329e+000 +1.9170e-001
5657 +2.499522483e+001 +2.499522483e+001 -1.049477517e+001 -1.049477517e+001 -3.1176e+000 -2.2014e+000 -1.7477e+000 +2.2229e+000 +2.7056e+000 +1.1716e+000 +4.3344e+000 -3.7696e+000 +4.5446e+000 +3.5136e+000 -2.8878e+000 +3.1844e+000 +1.4615e+000 +1.7592e+000 +8.2402e-001 +7.5416e-001 -2.0255e+000 -1.3583e+000 +4.2999e+000 +1.9779e-001
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.420021736e+003 +2.420021736e+003 +2.596221736e+003 +2.596221736e+003 -3.8148e+000 +4.3987e-001 +1.7515e+000 +4.3763e+000 -4.0472e+000 +1.3958e+000 +3.6210e+000 +1.6050e+000 +5.2660e-001 +1.2899e+000 -1.8115e+000 -1.8690e+000 -6.6946e-001 -3.2024e+000 +4.6081e+000 -2.3113e+000 -2.3398e+000 +2.9024e+000 +1.2340e-001 -2.3448e+000
218 +1.485983287e+003 +1.485983287e+003 +1.662183287e+003 +1.662183287e+003 -6.0004e+000 +3.2612e-001 +5.1798e+000 -3.3721e+000 +3.8335e+000 -2.2488e+000 +1.6663e+000 +2.1575e+000 -1.1430e-001 -2.1671e+000 +2.3189e+000 -1.8418e+000 -8.1080e-001 -3.2916e-001 +2.3602e+000 +1.6468e+000 +6.8499e-001 +1.6468e+000 +2.2238e+000 -5.8323e-003
575 +8.791121291e+002 +8.791121291e+002 +1.055312129e+003 +1.055312129e+003 -5.8836e+000 +9.7400e-001 +3.2861e+000 -2.9605e+000 +2.5691e+000 -8.4765e-001 +4.6847e-001 +2.2179e+000 -1.8280e+000 -3.2646e+000 +1.5043e+000 -2.0534e+000 -8.5749e-001 -6.3834e-001 +3.6894e+000 +5.7899e-001 -9.1350e-001 -7.8819e-001 +2.2591e+000 -2.2693e-001
1239 +6.106547438e+002 +6.106547438e+002 +7.868547438e+002 +7.868547438e+002 -4.4430e+000 +1.4665e+000 +3.7793e+000 -3.2723e+000 +4.1931e+000 -3.6739e+000 -1.0525e+000 +2.8397e+000 -2.9364e+000 -4.1676e+000 +1.7674e+000 -1.0738e+000 +5.0566e-001 -1.8859e+000 +1.8246e+000 +1.8540e+000 -1.2198e+000 -1.0077e+000 +8.0203e-001 -2.4373e+000
1705 +3.856709679e+002 +3.856709679e+002 +5.618709679e+002 +5.618709679e+002 -3.6523e+000 +9.5472e-001 +3.6556e+000 -3.6339e+000 +2.0788e+000 -2.2890e+000 -8.2615e-001 +2.8861e+000 -2.7632e+000 -4.1145e+000 +2.0781e+000 -5.2793e-001 -9.3641e-001 -7.8706e-001 +2.1647e+000 +1.1164e+000 -1.2368e+000 -1.1520e+000 +1.0660e-001 -1.9192e+000
2121 +2.484949121e+002 +2.484949121e+002 +4.246949121e+002 +4.246949121e+002 -3.6325e+000 +1.1134e+000 +3.9814e+000 -3.6192e+000 +2.9120e+000 -2.3681e+000 -8.9548e-001 +2.4291e+000 -3.2081e+000 -4.5347e+000 +2.2806e+000 -7.1745e-001 -9.2865e-001 -8.1707e-001 +1.9773e+000 +5.4731e-001 -1.6406e+000 -1.9702e+000 +1.0879e+000 -1.8129e+000
2648 +1.584521529e+002 +1.584521529e+002 +3.346521529e+002 +3.346521529e+002 -3.9160e+000 +9.4637e-001 +3.8269e+000 -3.1081e+000 +2.7849e+000 -2.3594e+000 -1.2772e+000 +2.7684e+000 -3.0424e+000 -3.0659e+000 +2.4691e+000 -3.8997e-001 -1.0183e+000 -6.5936e-001 +1.8446e+000 +3.8307e-001 -1.5350e+000 -2.1327e+000 +8.2680e-001 -1.5216e+000
3144 +9.623911469e+001 +9.623911469e+001 +2.724391147e+002 +2.724391147e+002 -4.1329e+000 +1.0827e+000 +4.0684e+000 -2.9463e+000 +2.8354e+000 -2.4722e+000 -1.3510e+000 +2.7718e+000 -3.1044e+000 -3.6992e+000 +2.5197e+000 -4.7438e-001 -1.1918e+000 -7.6015e-001 +1.8702e+000 +2.2873e-001 -1.4924e+000 -2.2216e+000 +8.7799e-001 -1.5039e+000
3936 +6.288895072e+001 +6.288895072e+001 +2.390889507e+002 +2.390889507e+002 -3.9847e+000 +1.1354e+000 +3.9456e+000 -3.0348e+000 +2.9535e+000 -2.4543e+000 -1.3649e+000 +2.8462e+000 -3.2207e+000 -3.7297e+000 +2.2929e+000 -4.4572e-001 -1.2114e+000 -8.2090e-001 +1.9458e+000 +2.2582e-001 -1.5064e+000 -2.2750e+000 +9.1864e-001 -1.5130e+000
4979 +3.947501922e+001 +3.947501922e+001 +2.156750192e+002 +2.156750192e+002 -4.0234e+000 +1.1703e+000 +4.0350e+000 -3.1328e+000 +2.9107e+000 -2.4654e+000 -1.3394e+000 +2.8848e+000 -3.3175e+000 -3.7582e+000 +2.3783e+000 -3.2418e-001 -1.1421e+000 -7.7608e-001 +1.8705e+000 +3.0536e-001 -1.4625e+000 -2.3212e+000 +8.9713e-001 -1.5413e+000
