% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
181102 +1.584707974e-007 +1.584707974e-007 +1.238300002e+002 +1.238300002e+002 +1.3965e-001 -4.3804e-001 -6.8274e-001 -1.8011e-003 +6.7715e-001 -7.1137e-002 -7.2668e-001 -1.4999e-001 -1.6088e-002 +1.1094e+000 -2.6987e-001 -1.1515e-001 +3.0196e-001 -1.6859e-002 -7.0258e-001 -5.5111e-001 +1.0176e+000 -9.7544e-002 +2.3688e-001 +6.9134e-003
187864 +9.996780648e-008 +9.996780648e-008 +1.238300001e+002 +1.238300001e+002 +1.3964e-001 -4.3803e-001 -6.8275e-001 -1.7952e-003 +6.7718e-001 -7.1129e-002 -7.2669e-001 -1.5001e-001 -1.6113e-002 +1.1094e+000 -2.6989e-001 -1.1519e-001 +3.0193e-001 -1.6845e-002 -7.0257e-001 -5.5115e-001 +1.0176e+000 -9.7532e-002 +2.3688e-001 +6.8835e-003
195246 +6.267806896e-008 +6.267806896e-008 +1.238300001e+002 +1.238300001e+002 +1.3963e-001 -4.3801e-001 -6.8277e-001 -1.7811e-003 +6.7722e-001 -7.1111e-002 -7.2669e-001 -1.5004e-001 -1.6148e-002 +1.1095e+000 -2.6992e-001 -1.1525e-001 +3.0189e-001 -1.6831e-002 -7.0257e-001 -5.5121e-001 +1.0176e+000 -9.7508e-002 +2.3688e-001 +6.8397e-003
202180 +3.979974394e-008 +3.979974394e-008 +1.238300000e+002 +1.238300000e+002 +1.3962e-001 -4.3799e-001 -6.8278e-001 -1.7695e-003 +6.7725e-001 -7.1096e-002 -7.2670e-001 -1.5006e-001 -1.6178e-002 +1.1095e+000 -2.6995e-001 -1.1530e-001 +3.0185e-001 -1.6817e-002 -7.0256e-001 -5.5126e-001 +1.0176e+000 -9.7489e-002 +2.3688e-001 +6.8034e-003
214524 +2.497793616e-008 +2.497793616e-008 +1.238300000e+002 +1.238300000e+002 +1.3961e-001 -4.3798e-001 -6.8279e-001 -1.7578e-003 +6.7729e-001 -7.1078e-002 -7.2670e-001 -1.5008e-001 -1.6211e-002 +1.1096e+000 -2.6998e-001 -1.1536e-001 +3.0181e-001 -1.6801e-002 -7.0256e-001 -5.5131e-001 +1.0176e+000 -9.7468e-002 +2.3688e-001 +6.7597e-003
215547 +1.567460117e-008 +1.567460117e-008 +1.238300000e+002 +1.238300000e+002 +1.3961e-001 -4.3798e-001 -6.8279e-001 -1.7584e-003 +6.7729e-001 -7.1079e-002 -7.2670e-001 -1.5008e-001 -1.6211e-002 +1.1096e+000 -2.6998e-001 -1.1536e-001 +3.0181e-001 -1.6800e-002 -7.0256e-001 -5.5131e-001 +1.0176e+000 -9.7467e-002 +2.3688e-001 +6.7626e-003
223656 +9.976076853e-009 +9.976076853e-009 +1.238300000e+002 +1.238300000e+002 +1.3961e-001 -4.3797e-001 -6.8280e-001 -1.7547e-003 +6.7730e-001 -7.1074e-002 -7.2670e-001 -1.5009e-001 -1.6222e-002 +1.1096e+000 -2.7000e-001 -1.1538e-001 +3.0179e-001 -1.6795e-002 -7.0256e-001 -5.5133e-001 +1.0176e+000 -9.7460e-002 +2.3689e-001 +6.7516e-003
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.310251360e+005 +3.310251360e+005 +3.310726460e+005 +3.310726460e+005 -1.0767e-001 -3.7843e+000 +2.0425e+000 +3.2802e+000 +3.7878e+000 +1.2979e+000 +2.2390e+000 -3.2163e+000 -3.7479e+000 -7.0357e-001 -4.2374e+000 -4.8552e+000 +1.9851e+000 +2.1655e+000 -1.9039e+000 +4.7760e+000 +9.3268e-001 +3.5479e-001 +2.0838e+000 -4.9764e-001
3 +1.780247742e+005 +1.780247742e+005 +1.780722842e+005 +1.780722842e+005 -1.5936e+000 +4.0647e+000 +1.5999e+000 +7.2278e-001 -2.8600e+000 -8.9104e-001 -3.8625e-001 +1.4675e+000 -1.8452e+000 -1.5670e+000 -2.7028e+000 +3.8664e-001 +4.4117e+000 -2.3249e+000 -2.1180e+000 +2.9739e+000 +6.9194e-001 +3.9405e-001 -2.9483e+000 -4.7823e+000
48 +9.644476979e+004 +9.644476979e+004 +9.649227979e+004 +9.649227979e+004 +3.0105e+000 -1.2208e+000 -3.4866e+000 +1.9581e+000 -7.4571e-001 +3.0331e+000 +1.4576e+000 -5.0493e-001 -5.2458e-001 +4.2665e+000 +3.6898e+000 +4.9535e+000 -2.1947e-001 -1.9588e+000 +5.0938e-001 +1.7597e+000 +7.4909e-001 +3.1788e-001 +1.8522e+000 +1.0648e+000
349 +4.162611023e+004 +4.162611023e+004 +4.167362023e+004 +4.167362023e+004 -1.5628e+000 +1.1715e+000 -8.8592e-001 -7.2271e-001 -2.0605e+000 -1.9178e+000 +9.5223e-001 +1.0175e+000 -2.5104e-001 +4.5589e+000 +2.0322e+000 +3.4349e-001 +7.8585e-001 +6.2644e-001 -2.1080e-002 +1.0813e+000 -4.4509e-001 +1.1830e-001 +1.3521e+000 +3.5610e+000
356 +3.613604659e+004 +3.613604659e+004 +3.618355659e+004 +3.618355659e+004 -1.3476e+000 +9.5805e-001 -7.7678e-001 -4.9745e-001 -8.1178e-001 -5.7767e-001 +4.7928e-001 +1.0827e+000 -2.5638e-001 +3.6115e+000 +2.8854e+000 +2.4370e+000 +4.1546e-001 -1.0252e+000 -3.1493e-001 +1.7571e+000 +1.1596e+000 +1.5120e+000 +1.6016e+000 +3.9579e+000
688 +2.258196841e+004 +2.258196841e+004 +2.262947841e+004 +2.262947841e+004 -1.5628e+000 +1.7089e+000 +1.3994e+000 +1.7311e-001 -5.4422e-001 -1.9178e+000 +9.5223e-001 +1.0175e+000 +1.2228e+000 +4.5589e+000 +2.9920e+000 +3.4349e-001 -8.4000e-001 +6.2644e-001 -2.1080e-002 +8.4347e-001 +1.8853e+000 +1.3312e+000 +7.0048e-001 +2.6966e+000
752 +1.549879676e+004 +1.549879676e+004 +1.554630676e+004 +1.554630676e+004 -9.8649e-001 +4.0312e-001 +5.4362e-001 -3.2193e+000 -2.0865e+000 -3.4331e+000 -1.3484e+000 +9.9439e-001 +1.5568e+000 +1.3047e+000 -8.3271e-001 +3.5573e-001 +4.6832e-001 +1.2368e-001 -8.7965e-001 +1.4269e+000 +1.1577e+000 +3.8086e-001 -1.3394e-001 +8.2865e-001
879 +9.075704678e+003 +9.075704678e+003 +9.123214678e+003 +9.123214678e+003 +2.2607e-002 +3.3448e-001 +5.0086e-001 +2.4883e-001 -2.4718e+000 -8.4980e-001 -1.8043e+000 -1.2794e+000 +2.4677e+000 -5.7011e-001 +1.6205e+000 +6.9837e-001 +4.1173e-001 +4.9882e-001 -1.1893e-001 +1.4831e+000 +2.3601e+000 +6.1375e-001 +1.4738e-001 +1.6777e+000
998 +5.248264484e+003 +5.248264484e+003 +5.295774484e+003 +5.295774484e+003 +3.1932e-001 +8.5866e-001 -8.3428e-001 -1.6299e+000 -1.5171e+000 +1.3487e-002 -1.1391e+000 -6.8099e-001 +7.9810e-001 -1.0236e+000 +8.0890e-001 +3.7247e-001 -1.2189e+000 -2.2131e+000 +6.0625e-001 +7.4956e-001 +3.5044e-001 -9.1359e-002 +2.5658e-001 +2.6762e+000
1151 +3.838936626e+003 +3.838936626e+003 +3.886446626e+003 +3.886446626e+003 -2.0916e-001 -5.7463e-002 +4.8822e-001 -2.4533e+000 -2.1199e+000 -3.3008e+000 -1.5167e+000 -6.8029e-001 +1.4916e+000 -9.0630e-001 -2.8831e-001 -4.3973e-001 -4.6523e-001 +1.9044e+000 +3.0471e-001 +1.8937e-001 +9.3106e-001 +4.5715e-001 +2.5269e-001 +1.6356e+000
1548 +2.197296069e+003 +2.197296069e+003 +2.244806069e+003 +2.244806069e+003 -1.1587e+000 -3.7783e-002 +1.0293e+000 -1.5647e+000 -1.6698e+000 -1.8589e+000 +3.6001e-002 -4.3931e-002 +1.7497e-001 -2.8951e-001 +1.8929e-001 -4.2080e-001 +2.8207e-002 -9.5427e-001 +2.8827e-001 -6.8029e-001 +2.7957e-001 -3.2364e-002 -1.2867e+000 +1.2127e+000
1613 +1.431208547e+003 +1.431208547e+003 +1.478718547e+003 +1.478718547e+003 -6.0521e-001 -9.6871e-002 +1.8595e-001 -9.3533e-001 -1.7269e+000 -1.3579e+000 -7.9791e-001 -1.2321e+000 +2.8014e-001 -6.6096e-001 +1.7295e-001 -9.3859e-001 -1.1611e+000 -6.4528e-001 +4.7630e-001 -1.2466e+000 -6.3739e-001 +9.0456e-002 -1.9661e-001 +1.4844e+000
1640 +7.231334056e+002 +7.231334056e+002 +7.706434056e+002 +7.706434056e+002 +1.5078e-002 -4.5890e-001 +1.0365e+000 -1.4532e+000 -2.2545e+000 -1.4474e+000 -4.2575e-001 -7.1188e-002 +4.5708e-002 -2.6347e-001 +5.0106e-001 -1.1537e+000 -1.0187e+000 -6.1123e-001 +1.1072e-001 -1.1692e+000 +4.0010e-001 +2.8702e-001 -4.5053e-001 +1.9017e+000
1822 +3.590407779e+002 +3.590407779e+002 +4.065507779e+002 +4.065507779e+002 +8.6627e-001 -2.9397e-001 +1.0152e+000 -1.2397e+000 -2.2389e+000 -1.0447e+000 -7.2876e-001 +2.0275e-001 -2.9926e-002 +9.2960e-003 +6.3131e-001 -7.9818e-001 -9.5312e-001 -7.8132e-001 +2.1986e-001 -6.9746e-001 +1.0608e-001 +1.0093e+000 -5.2472e-001 +1.6548e+000
2147 +2.495328883e+002 +2.495328883e+002 +2.970428883e+002 +2.970428883e+002 +1.2519e+000 -4.6565e-001 +8.8628e-001 -1.1923e+000 -2.3737e+000 -6.1567e-001 -6.6406e-001 +1.9012e-001 -2.5356e-001 +2.8444e-001 +9.8681e-001 -5.7009e-001 -7.9045e-001 -6.4769e-001 +1.7425e-002 -5.9562e-001 +2.9566e-002 +1.1550e+000 -8.6410e-001 +1.3235e+000
2823 +1.579174262e+002 +1.579174262e+002 +2.054274262e+002 +2.054274262e+002 +1.1308e+000 -5.7966e-001 +5.7247e-001 -1.1480e+000 -2.3808e+000 -5.2414e-001 -6.8106e-001 +4.3078e-002 -2.3945e-001 +1.6867e-001 +1.0759e+000 -2.1589e-001 -7.5637e-001 -6.6270e-001 +1.7304e-001 -4.6982e-001 +8.1517e-002 +1.1317e+000 -1.1708e+000 +1.4349e+000
6323 +9.998737008e+001 +9.998737008e+001 +1.474973701e+002 +1.474973701e+002 +8.3435e-001 -4.2946e-001 +1.5679e-001 -1.0799e+000 -1.8664e+000 -4.1615e-001 -4.1622e-001 +7.4479e-002 -1.0373e-001 +1.4779e-001 +9.2979e-001 +1.0675e-002 -1.7089e-001 -8.2244e-001 +1.6204e-001 -4.1684e-001 +2.2976e-001 +9.3309e-001 -7.2110e-001 +8.9226e-001
7970 +6.292321843e+001 +6.292321843e+001 +1.104332184e+002 +1.104332184e+002 +6.6441e-001 -5.4731e-002 -1.2044e-001 -8.2065e-001 -5.4370e-001 +3.2442e-001 +7.0929e-001 +1.8660e-001 +1.9222e-002 +9.6305e-002 +4.7340e-001 -2.2684e-002 +9.0187e-001 -7.4045e-001 -2.7034e-001 +4.2306e-001 -9.0234e-002 +5.1805e-001 +1.7371e-002 -2.0262e-001
8585 +3.888709302e+001 +3.888709302e+001 +8.639709302e+001 +8.639709302e+001 +7.9194e-001 -3.7365e-002 -9.5683e-003 -7.9129e-001 -4.0920e-001 +3.2912e-001 +9.5391e-001 +1.4914e-001 +2.3632e-001 -5.1790e-002 +4.1806e-001 +3.0327e-002 +8.6509e-001 -7.4737e-001 -1.2041e-001 +6.3863e-001 -2.3190e-002 +5.2517e-001 +2.6231e-001 -3.0256e-001
9071 +2.446519968e+001 +2.446519968e+001 +7.197519968e+001 +7.197519968e+001 +6.7542e-001 +5.1175e-002 +2.8395e-002 -7.5422e-001 -3.5004e-001 +2.2837e-001 +9.8680e-001 +1.2133e-001 +5.6952e-001 -3.7766e-002 +6.2114e-001 +1.1060e-001 +8.9459e-001 -7.5815e-001 +1.4066e-001 +5.7821e-001 -5.3992e-002 +4.4739e-001 +1.6410e-001 -4.3278e-001
17148 +1.578104988e+001 +1.578104988e+001 +6.329104988e+001 +6.329104988e+001 +3.5284e-001 +1.6500e-001 -1.2381e-001 -3.2071e-001 +2.8332e-001 +4.0626e-001 +1.1707e+000 -2.6723e-001 +3.1704e-001 +5.0628e-002 +7.3218e-001 +3.1988e-001 +4.3991e-001 -7.2768e-001 +4.7529e-001 +3.6959e-001 -2.1658e-001 +2.9776e-001 -1.3611e-001 +2.5008e-001
28524 +9.979559152e+000 +9.979559152e+000 +5.748955915e+001 +5.748955915e+001 -9.6330e-002 +3.0231e-001 -3.2766e-001 +1.0813e-001 +4.3800e-001 +6.4195e-001 +8.1918e-001 -3.2550e-001 -4.2311e-001 +3.5516e-002 -5.3108e-002 +5.5168e-001 -3.8387e-001 -1.3294e-001 +1.4207e-001 +1.2061e+000 -3.7892e-002 +2.2879e-002 +2.6113e-001 +4.7071e-001
40661 +6.304816038e+000 +6.304816038e+000 +5.381481604e+001 +5.381481604e+001 -2.3548e-001 +1.2550e-001 -6.4223e-002 +8.8060e-002 +9.1845e-001 +2.3661e-001 +1.0105e-001 -3.2182e-001 -3.3137e-001 -2.0466e-001 -4.8270e-001 +7.7099e-001 -3.1042e-001 +2.4106e-001 +8.1008e-003 +1.2300e+000 -7.3062e-003 -2.2510e-001 +2.4142e-001 +2.8210e-001
50755 +3.980896906e+000 +3.980896906e+000 +5.149089691e+001 +5.149089691e+001 -3.5168e-001 +1.8931e-001 +1.1275e-001 +1.5192e-001 +1.1682e+000 +1.4530e-001 -9.1050e-002 -2.2764e-001 -1.3613e-001 -8.0203e-002 -7.8933e-001 +5.6107e-001 -3.5190e-001 +5.8585e-001 -1.5271e-001 +7.0341e-001 +7.9760e-003 -4.3422e-001 +3.4628e-001 +1.7813e-001
55604 +2.508058501e+000 +2.508058501e+000 +5.001805850e+001 +5.001805850e+001 -4.2062e-001 +1.9586e-001 +2.0565e-002 +3.8850e-001 +1.1799e+000 +1.7834e-001 -2.2751e-001 -1.3981e-001 -8.6933e-002 -1.3423e-001 -8.7144e-001 +2.6127e-001 -4.0532e-001 +7.1292e-001 -2.2648e-001 +3.5330e-001 -1.2593e-003 -6.0377e-001 +3.2029e-001 +2.5533e-002
58250 +1.584312635e+000 +1.584312635e+000 +4.909431263e+001 +4.909431263e+001 -4.9921e-001 +1.4083e-001 -6.8271e-002 +5.2458e-001 +1.0987e+000 +1.7422e-001 -3.7483e-001 -7.4972e-002 -1.8876e-001 -1.1945e-001 -8.3200e-001 +1.1803e-001 -3.9401e-001 +6.9960e-001 -3.0067e-001 +1.6520e-001 -2.0541e-002 -6.7012e-001 +2.6400e-001 -8.8496e-003
59996 +9.950773349e-001 +9.950773349e-001 +4.850507733e+001 +4.850507733e+001 -5.6765e-001 +8.1606e-002 -1.0491e-001 +6.1270e-001 +1.0203e+000 +1.4342e-001 -5.0997e-001 -5.0144e-002 -2.9988e-001 -1.0704e-001 -8.1553e-001 +3.3954e-002 -4.3439e-001 +6.9800e-001 -3.4975e-001 +4.1829e-003 +3.2074e-003 -6.6634e-001 +2.1040e-001 -2.1123e-002
63016 +6.306431132e-001 +6.306431132e-001 +4.814064311e+001 +4.814064311e+001 -5.8790e-001 +4.8230e-002 -1.1745e-001 +6.3461e-001 +9.5381e-001 +1.0298e-001 -5.7331e-001 -3.5984e-002 -3.5794e-001 -9.7092e-002 -7.8314e-001 +4.0584e-003 -4.5725e-001 +6.8882e-001 -3.5424e-001 -6.9621e-002 +1.3660e-002 -6.3535e-001 +1.7153e-001 +6.7881e-003
68835 +3.975863654e-001 +3.975863654e-001 +4.790758637e+001 +4.790758637e+001 -6.1981e-001 +1.4240e-002 -1.2088e-001 +6.5275e-001 +8.6439e-001 +4.2621e-002 -6.6787e-001 -2.8587e-002 -4.2874e-001 -9.5437e-002 -7.5528e-001 -2.7790e-002 -5.1441e-001 +6.9586e-001 -3.5516e-001 -1.5936e-001 +4.1974e-002 -5.9372e-001 +1.2698e-001 +4.7533e-002
71328 +2.506584738e-001 +2.506584738e-001 +4.776065847e+001 +4.776065847e+001 -6.3383e-001 -1.0438e-002 -1.2590e-001 +6.6070e-001 +7.7879e-001 -1.4670e-002 -7.4803e-001 -2.3197e-002 -4.7825e-001 -8.9579e-002 -7.3613e-001 -5.7292e-002 -5.7347e-001 +7.2004e-001 -3.5817e-001 -2.4077e-001 +7.6891e-002 -5.5448e-001 +8.9147e-002 +8.4864e-002
74851 +1.571885662e-001 +1.571885662e-001 +4.766718857e+001 +4.766718857e+001 -6.4029e-001 -2.1615e-002 -1.2736e-001 +6.6547e-001 +7.1510e-001 -5.2170e-002 -8.0146e-001 -2.5068e-002 -5.0700e-001 -9.4780e-002 -7.1824e-001 -7.0172e-002 -6.2301e-001 +7.3778e-001 -3.4633e-001 -2.9365e-001 +9.6365e-002 -5.2132e-001 +5.7638e-002 +1.2547e-001
80570 +9.995656025e-002 +9.995656025e-002 +4.760995656e+001 +4.760995656e+001 -6.4026e-001 -3.0460e-002 -1.2380e-001 +6.6419e-001 +6.8369e-001 -8.0229e-002 -8.2368e-001 -2.6742e-002 -5.2023e-001 -9.6513e-002 -7.1153e-001 -7.7844e-002 -6.4605e-001 +7.4738e-001 -3.3775e-001 -3.1837e-001 +1.0827e-001 -5.0281e-001 +4.2425e-002 +1.4432e-001
86218 +6.231917908e-002 +6.231917908e-002 +4.757231918e+001 +4.757231918e+001 -6.4255e-001 -4.0814e-002 -1.2366e-001 +6.6463e-001 +6.2671e-001 -1.2009e-001 -8.6676e-001 -2.9038e-002 -5.4231e-001 -1.0134e-001 -6.9891e-001 -8.8250e-002 -6.9148e-001 +7.6714e-001 -3.2903e-001 -3.6102e-001 +1.2750e-001 -4.7525e-001 +1.6325e-002 +1.8041e-001
88979 +3.963555351e-002 +3.963555351e-002 +4.754963555e+001 +4.754963555e+001 -6.4028e-001 -5.0439e-002 -1.2279e-001 +6.6396e-001 +5.7268e-001 -1.5737e-001 -9.0611e-001 -2.7904e-002 -5.5945e-001 -1.0766e-001 -6.9072e-001 -1.0113e-001 -7.3072e-001 +7.8694e-001 -3.1879e-001 -3.9958e-001 +1.4321e-001 -4.5111e-001 -7.2896e-003 +2.0982e-001
94022 +2.511492654e-002 +2.511492654e-002 +4.753511493e+001 +4.753511493e+001 -6.4004e-001 -5.3954e-002 -1.1925e-001 +6.5936e-001 +5.5694e-001 -1.7053e-001 -9.1924e-001 -2.8616e-002 -5.6127e-001 -1.0775e-001 -6.8647e-001 -1.0144e-001 -7.4279e-001 +7.9275e-001 -3.1548e-001 -4.1076e-001 +1.4856e-001 -4.4204e-001 -1.3903e-002 +2.2173e-001
96691 +1.571027870e-002 +1.571027870e-002 +4.752571028e+001 +4.752571028e+001 -6.3776e-001 -5.9034e-002 -1.1816e-001 +6.5753e-001 +5.2657e-001 -1.9118e-001 -9.3907e-001 -2.8772e-002 -5.6997e-001 -1.1090e-001 -6.7877e-001 -1.0676e-001 -7.6484e-001 +8.0284e-001 -3.0997e-001 -4.3039e-001 +1.5724e-001 -4.2734e-001 -2.7409e-002 +2.3932e-001
99162 +9.978263288e-003 +9.978263288e-003 +4.751997826e+001 +4.751997826e+001 -6.3683e-001 -6.1509e-002 -1.1845e-001 +6.5686e-001 +5.0670e-001 -2.0498e-001 -9.5411e-001 -2.9966e-002 -5.7510e-001 -1.1372e-001 -6.7549e-001 -1.0963e-001 -7.8226e-001 +8.1188e-001 -3.0597e-001 -4.4392e-001 +1.6432e-001 -4.1783e-001 -3.6131e-002 +2.5328e-001
106303 +6.302839965e-003 +6.302839965e-003 +4.751630284e+001 +4.751630284e+001 -6.3556e-001 -6.4870e-002 -1.1672e-001 +6.5495e-001 +4.8814e-001 -2.1837e-001 -9.6661e-001 -2.9698e-002 -5.7941e-001 -1.1608e-001 -6.7161e-001 -1.1218e-001 -7.9572e-001 +8.1836e-001 -3.0211e-001 -4.5571e-001 +1.6975e-001 -4.0921e-001 -4.4415e-002 +2.6461e-001
112586 +3.970580485e-003 +3.970580485e-003 +4.751397058e+001 +4.751397058e+001 -6.3468e-001 -6.6670e-002 -1.1646e-001 +6.5426e-001 +4.7385e-001 -2.2801e-001 -9.7667e-001 -3.0258e-002 -5.8274e-001 -1.1800e-001 -6.6915e-001 -1.1478e-001 -8.0758e-001 +8.2437e-001 -2.9919e-001 -4.6480e-001 +1.7421e-001 -4.0268e-001 -5.0447e-002 +2.7403e-001
119772 +2.473327691e-003 +2.473327691e-003 +4.751247333e+001 +4.751247333e+001 -6.3443e-001 -6.8839e-002 -1.1591e-001 +6.5321e-001 +4.5874e-001 -2.3931e-001 -9.8818e-001 -3.0763e-002 -5.8652e-001 -1.1995e-001 -6.6646e-001 -1.1653e-001 -8.2024e-001 +8.3104e-001 -2.9582e-001 -4.7541e-001 +1.7876e-001 -3.9549e-001 -5.7512e-002 +2.8461e-001
126216 +1.581854188e-003 +1.581854188e-003 +4.751158185e+001 +4.751158185e+001 -6.3301e-001 -6.9370e-002 -1.1535e-001 +6.5224e-001 +4.5178e-001 -2.4379e-001 -9.9193e-001 -3.0858e-002 -5.8744e-001 -1.2055e-001 -6.6512e-001 -1.1754e-001 -8.2500e-001 +8.3359e-001 -2.9440e-001 -4.7936e-001 +1.8077e-001 -3.9222e-001 -5.9873e-002 +2.8854e-001
134355 +9.990280037e-004 +9.990280037e-004 +4.751099903e+001 +4.751099903e+001 -6.3253e-001 -7.0684e-002 -1.1509e-001 +6.5179e-001 +4.4511e-001 -2.4869e-001 -9.9681e-001 -3.1039e-002 -5.8916e-001 -1.2153e-001 -6.6397e-001 -1.1865e-001 -8.3038e-001 +8.3634e-001 -2.9301e-001 -4.8363e-001 +1.8279e-001 -3.8912e-001 -6.2819e-002 +2.9280e-001
140776 +6.298736614e-004 +6.298736614e-004 +4.751062987e+001 +4.751062987e+001 -6.3185e-001 -7.1481e-002 -1.1467e-001 +6.5121e-001 +4.3865e-001 -2.5329e-001 -1.0009e+000 -3.1304e-002 -5.9051e-001 -1.2252e-001 -6.6246e-001 -1.1956e-001 -8.3545e-001 +8.3875e-001 -2.9154e-001 -4.8761e-001 +1.8476e-001 -3.8609e-001 -6.5822e-002 +2.9712e-001
144194 +3.949583443e-004 +3.949583443e-004 +4.751039496e+001 +4.751039496e+001 -6.3139e-001 -7.2368e-002 -1.1462e-001 +6.5093e-001 +4.3331e-001 -2.5704e-001 -1.0048e+000 -3.1316e-002 -5.9171e-001 -1.2311e-001 -6.6172e-001 -1.2040e-001 -8.3989e-001 +8.4129e-001 -2.9037e-001 -4.9118e-001 +1.8626e-001 -3.8359e-001 -6.7969e-002 +3.0077e-001
146996 +2.494187165e-004 +2.494187165e-004 +4.751024942e+001 +4.751024942e+001 -6.3099e-001 -7.2810e-002 -1.1449e-001 +6.5054e-001 +4.2892e-001 -2.5996e-001 -1.0077e+000 -3.1408e-002 -5.9242e-001 -1.2375e-001 -6.6081e-001 -1.2107e-001 -8.4318e-001 +8.4299e-001 -2.8955e-001 -4.9406e-001 +1.8757e-001 -3.8166e-001 -6.9890e-002 +3.0346e-001
153626 +1.584565253e-004 +1.584565253e-004 +4.751015846e+001 +4.751015846e+001 -6.3087e-001 -7.3100e-002 -1.1417e-001 +6.5028e-001 +4.2726e-001 -2.6130e-001 -1.0089e+000 -3.1582e-002 -5.9281e-001 -1.2407e-001 -6.6052e-001 -1.2114e-001 -8.4458e-001 +8.4367e-001 -2.8914e-001 -4.9490e-001 +1.8819e-001 -3.8082e-001 -7.0676e-002 +3.0465e-001
163817 +9.998308794e-005 +9.998308794e-005 +4.751009998e+001 +4.751009998e+001 -6.3059e-001 -7.3444e-002 -1.1403e-001 +6.5008e-001 +4.2497e-001 -2.6301e-001 -1.0104e+000 -3.1680e-002 -5.9326e-001 -1.2442e-001 -6.6011e-001 -1.2148e-001 -8.4637e-001 +8.4464e-001 -2.8865e-001 -4.9636e-001 +1.8884e-001 -3.7980e-001 -7.1684e-002 +3.0614e-001
174155 +6.300045790e-005 +6.300045790e-005 +4.751006300e+001 +4.751006300e+001 -6.3038e-001 -7.3762e-002 -1.1399e-001 +6.4994e-001 +4.2289e-001 -2.6441e-001 -1.0118e+000 -3.1712e-002 -5.9366e-001 -1.2466e-001 -6.5975e-001 -1.2180e-001 -8.4798e-001 +8.4549e-001 -2.8818e-001 -4.9771e-001 +1.8945e-001 -3.7880e-001 -7.2554e-002 +3.0749e-001
178924 +3.973347380e-005 +3.973347380e-005 +4.751003973e+001 +4.751003973e+001 -6.3021e-001 -7.4028e-002 -1.1399e-001 +6.4976e-001 +4.2078e-001 -2.6588e-001 -1.0132e+000 -3.1790e-002 -5.9417e-001 -1.2498e-001 -6.5932e-001 -1.2210e-001 -8.4969e-001 +8.4636e-001 -2.8774e-001 -4.9898e-001 +1.9007e-001 -3.7782e-001 -7.3482e-002 +3.0891e-001
182013 +2.496546192e-005 +2.496546192e-005 +4.751002497e+001 +4.751002497e+001 -6.3002e-001 -7.4257e-002 -1.1387e-001 +6.4966e-001 +4.1946e-001 -2.6685e-001 -1.0141e+000 -3.1837e-002 -5.9443e-001 -1.2517e-001 -6.5909e-001 -1.2232e-001 -8.5071e-001 +8.4692e-001 -2.8747e-001 -4.9988e-001 +1.9045e-001 -3.7722e-001 -7.4096e-002 +3.0976e-001
183425 +1.581020825e-005 +1.581020825e-005 +4.751001581e+001 +4.751001581e+001 -6.3002e-001 -7.4245e-002 -1.1378e-001 +6.4957e-001 +4.1914e-001 -2.6711e-001 -1.0143e+000 -3.1845e-002 -5.9445e-001 -1.2520e-001 -6.5906e-001 -1.2234e-001 -8.5096e-001 +8.4705e-001 -2.8740e-001 -5.0006e-001 +1.9058e-001 -3.7709e-001 -7.4197e-002 +3.0995e-001
190277 +9.996038791e-006 +9.996038791e-006 +4.751001000e+001 +4.751001000e+001 -6.2995e-001 -7.4334e-002 -1.1373e-001 +6.4953e-001 +4.1828e-001 -2.6773e-001 -1.0149e+000 -3.1863e-002 -5.9458e-001 -1.2533e-001 -6.5888e-001 -1.2246e-001 -8.5168e-001 +8.4742e-001 -2.8721e-001 -5.0062e-001 +1.9082e-001 -3.7669e-001 -7.4590e-002 +3.1054e-001
199039 +6.297887197e-006 +6.297887197e-006 +4.751000630e+001 +4.751000630e+001 -6.2990e-001 -7.4419e-002 -1.1369e-001 +6.4945e-001 +4.1786e-001 -2.6803e-001 -1.0152e+000 -3.1853e-002 -5.9468e-001 -1.2538e-001 -6.5881e-001 -1.2253e-001 -8.5198e-001 +8.4759e-001 -2.8712e-001 -5.0088e-001 +1.9094e-001 -3.7648e-001 -7.4758e-002 +3.1081e-001
202113 +3.970162410e-006 +3.970162410e-006 +4.751000397e+001 +4.751000397e+001 -6.2984e-001 -7.4517e-002 -1.1366e-001 +6.4940e-001 +4.1719e-001 -2.6850e-001 -1.0157e+000 -3.1849e-002 -5.9481e-001 -1.2548e-001 -6.5870e-001 -1.2261e-001 -8.5253e-001 +8.4789e-001 -2.8697e-001 -5.0129e-001 +1.9115e-001 -3.7618e-001 -7.5043e-002 +3.1126e-001
208940 +2.503268320e-006 +2.503268320e-006 +4.751000250e+001 +4.751000250e+001 -6.2979e-001 -7.4580e-002 -1.1363e-001 +6.4935e-001 +4.1672e-001 -2.6883e-001 -1.0160e+000 -3.1851e-002 -5.9490e-001 -1.2554e-001 -6.5861e-001 -1.2268e-001 -8.5288e-001 +8.4807e-001 -2.8687e-001 -5.0158e-001 +1.9127e-001 -3.7596e-001 -7.5234e-002 +3.1154e-001
