% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1554 +9.937829853e+005 +9.937829853e+005 +9.937273553e+005 +9.937273553e+005 +4.1399e+000 +9.4066e+000 +1.5186e+001 +1.4461e+001 +1.1806e+001 +1.5087e+001 +1.0219e+001 +9.6249e+000 +1.6205e+001 +1.3570e+001 +1.3545e+001 +8.5431e+000 +2.3988e-001 +1.1661e+000 -2.7164e+000 +3.8222e+000 +1.9877e+000 -2.1253e+000 +2.0003e+000 +8.1876e-001
1853 +6.253928511e+005 +6.253928511e+005 +6.253372211e+005 +6.253372211e+005 +7.3341e+000 +9.0543e+000 +1.5557e+001 +1.2427e+001 +1.1593e+001 +1.6040e+001 +1.0566e+001 +7.7239e+000 +1.5414e+001 +1.6780e+001 +7.2675e+000 +7.8285e+000 +2.8599e+000 +8.8327e-001 -4.2168e+000 +2.5564e+000 +1.5282e+000 -2.5101e+000 +2.0546e+000 +7.9047e-001
2148 +3.838584649e+005 +3.838584649e+005 +3.838028349e+005 +3.838028349e+005 +4.7781e+000 +9.8851e+000 +1.1993e+001 +1.6422e+001 +1.2827e+001 +1.4959e+001 +1.0025e+001 +5.9239e+000 +1.9302e+001 +1.3888e+001 +2.7513e+000 +4.8679e+000 +4.1728e+000 +4.1060e-001 -3.9979e+000 +3.0132e+000 +2.0412e+000 -2.7103e+000 +1.9876e+000 +8.8919e-001
3025 +2.416140620e+005 +2.416140620e+005 +2.415584320e+005 +2.415584320e+005 +3.9674e+000 +9.6393e+000 +1.1957e+001 +1.6569e+001 +1.2837e+001 +1.4823e+001 +9.0386e+000 +3.0259e+000 +1.6041e+001 +8.4794e+000 +7.4773e-002 +2.1278e+000 +3.5724e+000 -4.3604e-001 -3.8427e+000 +3.3950e+000 +2.0468e+000 -2.7472e+000 +1.9244e+000 +8.2756e-001
3459 +1.529486875e+005 +1.529486875e+005 +1.528930575e+005 +1.528930575e+005 +3.3751e+000 +9.8632e+000 +1.1596e+001 +1.5801e+001 +1.2610e+001 +1.4905e+001 +8.5003e+000 +3.4912e+000 +1.4831e+001 +2.1108e+000 +1.9859e-002 +2.1690e+000 +4.4187e+000 -1.8140e-001 -4.1379e+000 +3.3054e+000 +2.0652e+000 -2.7194e+000 +1.9295e+000 +8.3496e-001
4516 +9.989856862e+004 +9.989856862e+004 +9.984293862e+004 +9.984293862e+004 +2.7064e+000 +9.3461e+000 +1.2117e+001 +1.6423e+001 +1.3292e+001 +1.5114e+001 +8.3300e+000 -2.4351e+000 +1.2883e+001 -3.9828e+000 -2.3694e-001 +2.2950e+000 +4.1671e+000 +2.6112e-001 -4.0377e+000 +3.3124e+000 +2.0746e+000 -2.7317e+000 +1.9501e+000 +8.0755e-001
5068 +6.060488401e+004 +6.060488401e+004 +6.054925401e+004 +6.054925401e+004 +2.8744e+000 +9.6019e+000 +1.2148e+001 +1.6523e+001 +1.3177e+001 +1.5018e+001 +7.9051e+000 -2.4735e+000 +1.0099e+001 -4.3880e+000 -4.0329e-001 +2.4109e+000 +4.1540e+000 +1.0996e-001 -3.9757e+000 +3.2951e+000 +2.1004e+000 -2.7607e+000 +1.9485e+000 +8.1031e-001
5592 +3.968362972e+004 +3.968362972e+004 +3.962799972e+004 +3.962799972e+004 +2.9853e+000 +9.4922e+000 +1.1433e+001 +1.6673e+001 +1.3102e+001 +1.5094e+001 +8.0629e+000 -2.3328e+000 +5.1816e+000 -5.2757e+000 -2.2920e-001 +2.3471e+000 +4.1364e+000 +9.9893e-002 -4.0744e+000 +3.3069e+000 +2.0975e+000 -2.7657e+000 +1.9490e+000 +8.0596e-001
6247 +2.504584351e+004 +2.504584351e+004 +2.499021351e+004 +2.499021351e+004 +2.8505e+000 +9.4031e+000 +1.1681e+001 +1.6626e+001 +1.3022e+001 +1.5063e+001 +7.8861e+000 -2.8122e+000 -4.1186e-001 -4.2180e+000 -2.0862e-001 +2.4889e+000 +3.7667e+000 +9.5092e-002 -4.0253e+000 +3.3161e+000 +2.1146e+000 -2.7695e+000 +1.9450e+000 +8.1020e-001
% function evaluation | noise-free fitness - Fopt (3.460000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.198747985e+008 +2.198747985e+008 +2.198748331e+008 +2.198748331e+008 +9.6675e+000 +1.4842e+001 +9.8680e+000 +8.8668e+000 +8.0479e+000 +5.4481e+000 +1.0925e+001 +8.4735e+000 +7.9924e+000 +1.1613e+001 +1.4854e+001 +6.3204e+000 +8.9560e+000 +1.0230e+001 +1.0939e+001 +1.3578e+001 +6.0378e+000 +8.3014e+000 +1.3824e+001 +1.0513e+001
3 +1.194511174e+008 +1.194511174e+008 +1.194511520e+008 +1.194511520e+008 +7.6336e+000 +1.3826e+001 +7.1216e+000 +6.8386e+000 +8.1115e+000 +9.2473e+000 +9.9356e+000 +9.8959e+000 +1.4211e+001 +1.1762e+001 +1.2400e+001 +1.3863e+001 +1.1892e+001 +1.2711e+001 +1.3166e+001 +1.4670e+001 +1.3726e+001 +5.0003e+000 +1.0319e+001 +7.0988e+000
9 +9.661291213e+007 +9.661291213e+007 +9.661294673e+007 +9.661294673e+007 +1.0173e+001 +8.5216e+000 +1.2066e+001 +9.0119e+000 +1.1719e+001 +1.1041e+001 +1.3534e+001 +1.0818e+001 +1.1672e+001 +1.1168e+001 +8.5599e+000 +1.4377e+001 +1.1186e+001 +5.7529e+000 +1.3943e+001 +1.3845e+001 +1.1591e+001 +9.0050e+000 +6.0884e+000 +8.0887e+000
29 +4.945489998e+007 +4.945489998e+007 +4.945493458e+007 +4.945493458e+007 +7.9651e+000 +1.3020e+001 +5.9514e+000 +7.5363e+000 +7.7531e+000 +1.2822e+001 +7.8997e+000 +1.2708e+001 +1.4749e+001 +1.3482e+001 +8.1698e+000 +5.0978e+000 +9.0169e+000 +1.1669e+001 +5.3961e+000 +7.4718e+000 +9.1212e+000 +7.9008e+000 +5.4135e+000 +5.4136e+000
207 +3.804251855e+007 +3.804251855e+007 +3.804255315e+007 +3.804255315e+007 +1.5343e+001 +1.3204e+001 +1.3391e+001 +1.0705e+001 +1.3037e+001 +1.3158e+001 +5.1786e+000 +1.0744e+001 +1.4345e+001 +1.0811e+001 +7.9093e+000 +9.8930e+000 +1.6089e+001 +9.7515e+000 +1.2500e+001 +1.0784e+001 +2.6141e+000 +6.9576e+000 +1.5096e+000 +6.2268e+000
312 +2.417038143e+007 +2.417038143e+007 +2.417041603e+007 +2.417041603e+007 +6.8363e+000 +1.4613e+001 +8.0293e+000 +8.1816e+000 +3.9276e+000 +5.8208e+000 +1.4297e+001 +1.1882e+001 +1.3857e+001 +8.2497e+000 +1.6082e+001 +1.1008e+001 +1.0619e+001 +1.1361e+001 +4.3881e+000 +8.0628e+000 +1.3571e+001 +5.7101e+000 +1.8861e-001 +4.2446e+000
503 +1.475060953e+007 +1.475060953e+007 +1.475064413e+007 +1.475064413e+007 +1.0247e+001 +1.8185e+001 +1.3149e+001 +1.3131e+001 +3.4569e+000 +1.5603e+001 +1.2276e+001 +1.3733e+001 +1.4881e+001 +6.3798e+000 +1.9479e+001 +8.4819e+000 +1.3539e+001 +1.1101e+001 +7.9240e+000 +9.5136e+000 +3.7992e+000 +3.6108e+000 -3.5529e-001 +4.0210e+000
758 +9.273636292e+006 +9.273636292e+006 +9.273670892e+006 +9.273670892e+006 +7.4576e+000 +1.8292e+001 +1.3127e+001 +8.3115e+000 +8.0858e+000 +2.1287e+001 +1.6790e+001 +1.4512e+001 +1.2440e+001 +3.7945e+000 +1.6506e+001 +9.8974e+000 +9.3145e+000 +1.0463e+001 +5.2995e+000 +7.1451e+000 +6.2141e+000 +2.2731e+000 -2.2219e+000 +2.6819e+000
916 +5.466612744e+006 +5.466612744e+006 +5.466647344e+006 +5.466647344e+006 +8.2053e+000 +1.5901e+001 +1.5423e+001 +1.4228e+001 +6.8027e+000 +1.0529e+001 +1.6524e+001 +1.7185e+001 +1.2879e+001 +1.4413e+001 +1.0142e+001 +5.0356e+000 +1.1104e+001 +5.9581e+000 -3.5872e+000 +4.7620e+000 +5.5949e+000 +1.0562e+000 -2.5547e+000 +2.8389e+000
1033 +3.979827850e+006 +3.979827850e+006 +3.979862450e+006 +3.979862450e+006 +7.0533e+000 +1.8263e+001 +1.3173e+001 +1.5007e+001 +5.4391e+000 +1.5612e+001 +1.5950e+001 +1.6649e+001 +1.2509e+001 +9.2217e+000 +1.7878e+001 +6.4043e+000 +8.3222e+000 +5.9829e+000 -3.5340e-001 +4.3033e+000 +4.2729e+000 +9.3284e-001 -1.1943e+000 +3.0421e+000
1223 +2.422253817e+006 +2.422253817e+006 +2.422288417e+006 +2.422288417e+006 +8.9845e+000 +1.6281e+001 +1.3948e+001 +1.7116e+001 +7.1568e+000 +1.3105e+001 +2.1431e+001 +1.5676e+001 +1.6429e+001 +8.2929e+000 +1.0892e+001 +5.4974e+000 +1.0295e+001 +7.9731e-001 -1.7074e+000 +2.3164e+000 +4.7031e+000 +1.7894e+000 -1.5208e+000 +3.3723e+000
1382 +1.493919129e+006 +1.493919129e+006 +1.493953729e+006 +1.493953729e+006 +7.6601e+000 +1.6074e+001 +1.6169e+001 +1.4228e+001 +7.1001e+000 +1.8614e+001 +1.9688e+001 +1.6242e+001 +1.5332e+001 +8.4063e+000 +9.3229e+000 +4.6406e+000 +8.2118e+000 +3.7890e+000 -2.4222e+000 +7.4179e-001 +3.8684e+000 +1.2079e+000 -1.5867e+000 +3.2910e+000
1605 +9.161997697e+005 +9.161997697e+005 +9.162343697e+005 +9.162343697e+005 +7.3377e+000 +1.5609e+001 +1.4945e+001 +1.6012e+001 +1.1735e+001 +1.3909e+001 +1.9599e+001 +1.6354e+001 +1.4862e+001 +1.0123e+001 +3.3568e+000 +4.3124e+000 +6.9472e+000 +1.7249e+000 -3.9707e+000 -7.9706e-001 +3.6512e+000 +1.4480e+000 -1.2187e+000 +3.3321e+000
1886 +5.859780744e+005 +5.859780744e+005 +5.860126744e+005 +5.860126744e+005 +7.2550e+000 +1.5813e+001 +1.4265e+001 +1.6042e+001 +9.5213e+000 +1.2661e+001 +1.9517e+001 +1.6425e+001 +1.5916e+001 +9.5679e+000 +4.6586e-001 +3.3487e+000 +5.3298e+000 +1.4129e+000 -4.0791e+000 -1.8036e+000 +3.5408e+000 +1.8155e+000 -1.3498e+000 +3.1885e+000
2142 +3.920016698e+005 +3.920016698e+005 +3.920362698e+005 +3.920362698e+005 +6.9435e+000 +1.7176e+001 +1.5387e+001 +1.1311e+001 +9.1677e+000 +1.2136e+001 +1.7963e+001 +1.6824e+001 +1.5404e+001 +6.0055e+000 +3.3882e+000 +2.6789e+000 +2.8890e+000 +1.8650e+000 -4.0365e+000 -1.7680e+000 +3.3721e+000 +1.6019e+000 -1.4455e+000 +3.1724e+000
2525 +2.496086024e+005 +2.496086024e+005 +2.496432024e+005 +2.496432024e+005 +7.2321e+000 +1.6358e+001 +1.5377e+001 +1.3555e+001 +1.1449e+001 +9.9635e+000 +1.7737e+001 +1.6572e+001 +1.5396e+001 +4.7832e+000 +9.6241e-001 +3.2585e+000 +7.8615e-001 +2.5553e+000 -3.9086e+000 -2.0212e+000 +3.3859e+000 +2.2285e+000 -1.3421e+000 +3.1650e+000
3511 +1.553689304e+005 +1.553689304e+005 +1.554035304e+005 +1.554035304e+005 +6.5937e+000 +1.5845e+001 +1.5358e+001 +1.2459e+001 +9.2927e+000 +8.2726e+000 +1.6633e+001 +1.4686e+001 +1.2821e+001 -1.6282e+000 -1.0910e-001 +3.4926e+000 -6.1083e-001 +3.0573e+000 -3.6533e+000 -1.5752e+000 +3.4582e+000 +2.0863e+000 -1.3717e+000 +3.1316e+000
4036 +9.931808395e+004 +9.931808395e+004 +9.935268395e+004 +9.935268395e+004 +5.9789e+000 +1.5421e+001 +1.5353e+001 +1.0158e+001 +7.2609e+000 +8.2597e+000 +1.6489e+001 +1.2692e+001 +8.8217e+000 -3.4899e+000 -6.2755e-001 +3.4974e+000 -6.1766e-001 +2.7879e+000 -3.6751e+000 -1.4878e+000 +3.4343e+000 +2.0593e+000 -1.3379e+000 +3.1477e+000
4427 +6.107449080e+004 +6.107449080e+004 +6.110909080e+004 +6.110909080e+004 +5.7628e+000 +1.5489e+001 +1.5389e+001 +9.4237e+000 +7.6533e+000 +8.0203e+000 +1.6671e+001 +1.0378e+001 +3.4157e+000 -3.3811e+000 -1.2397e-001 +3.4443e+000 -4.6531e-001 +2.8125e+000 -3.6953e+000 -1.5324e+000 +3.3755e+000 +2.0389e+000 -1.3360e+000 +3.1450e+000
4906 +3.926869252e+004 +3.926869252e+004 +3.930329252e+004 +3.930329252e+004 +5.8123e+000 +1.5319e+001 +1.5288e+001 +8.5683e+000 +7.1590e+000 +8.0490e+000 +1.6333e+001 +8.3463e+000 -2.2864e+000 -3.4296e+000 +8.6234e-002 +3.4647e+000 -3.8725e-001 +2.8264e+000 -3.7663e+000 -1.5147e+000 +3.4004e+000 +2.0436e+000 -1.3591e+000 +3.1047e+000
% function evaluation | noise-free fitness - Fopt (8.816000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268455801e+008 +3.268455801e+008 +3.268456683e+008 +3.268456683e+008 +1.0632e+001 +1.3297e+001 +1.4093e+001 +1.2807e+001 +1.4006e+001 +8.8993e+000 +8.9563e+000 +5.5870e+000 +1.2386e+001 +8.5513e+000 +1.4414e+001 +1.1881e+001 +9.0022e+000 +1.2256e+001 +1.0548e+001 +9.1226e+000 +9.9840e+000 +6.3760e+000 +8.3764e+000 +1.4318e+001
7 +1.965818444e+008 +1.965818444e+008 +1.965819326e+008 +1.965819326e+008 +1.1895e+001 +6.8337e+000 +5.4053e+000 +5.7206e+000 +5.1641e+000 +1.4750e+001 +9.0412e+000 +7.6488e+000 +5.9230e+000 +1.0735e+001 +1.3720e+001 +1.3933e+001 +1.1095e+001 +1.4881e+001 +5.7307e+000 +6.6589e+000 +1.0905e+001 +8.8299e+000 +1.2283e+001 +9.0345e+000
8 +1.540884505e+008 +1.540884505e+008 +1.540885386e+008 +1.540885386e+008 +1.1598e+001 +1.3360e+001 +7.7233e+000 +1.2384e+001 +1.2986e+001 +8.2735e+000 +1.0521e+001 +6.1052e+000 +7.5576e+000 +6.1685e+000 +9.4808e+000 +9.7515e+000 +5.4700e+000 +6.4092e+000 +1.1971e+001 +8.7978e+000 +1.1119e+001 +9.8865e+000 +8.6796e+000 +6.2925e+000
190 +9.611284586e+007 +9.611284586e+007 +9.611293402e+007 +9.611293402e+007 +5.6403e+000 +1.0492e+001 +7.1262e+000 +1.1072e+001 +1.2169e+001 +1.1485e+001 +1.1654e+001 +1.1427e+001 +1.6642e+001 +1.3217e+001 +1.0205e+001 +9.4045e+000 +5.2579e+000 +1.0531e+001 +1.2948e+001 +4.7750e+000 +1.1142e+001 +5.0514e+000 +8.0902e+000 +5.3438e+000
215 +5.042925171e+007 +5.042925171e+007 +5.042933987e+007 +5.042933987e+007 +1.2407e+001 +1.0368e+001 +1.0372e+001 +1.1330e+001 +1.1679e+001 +1.3723e+001 +1.1193e+001 +1.2708e+001 +8.0493e+000 +1.9014e+001 +1.6354e+000 +1.0976e+001 +4.8421e+000 +1.2599e+001 +1.0911e+001 +7.5558e+000 +9.3571e+000 +3.7993e+000 +5.0018e+000 +2.8955e+000
434 +3.729009889e+007 +3.729009889e+007 +3.729018705e+007 +3.729018705e+007 +7.9864e+000 +2.2635e+000 +7.5205e+000 +1.4353e+001 +1.3061e+001 +1.5846e+001 +1.0217e+001 +1.7186e+001 +1.0297e+001 +2.2775e+001 +1.2488e+001 +7.9192e+000 +1.1032e+001 +9.0525e+000 +1.0207e+001 +1.1095e+001 +1.0809e+001 +5.8243e-001 +1.9319e+000 +1.7833e+000
535 +2.467481609e+007 +2.467481609e+007 +2.467490425e+007 +2.467490425e+007 +1.3188e+001 +1.1944e+001 +7.9816e+000 +1.2997e+001 +1.1178e+001 +1.5189e+001 +1.6712e+001 +1.5566e+001 +1.0738e+001 +6.9191e+000 +5.6728e+000 +9.7164e-001 +5.7328e+000 +8.9928e+000 +1.1166e+001 +9.2788e+000 +7.2382e+000 +1.3860e+000 +3.4182e+000 +2.5463e-002
655 +1.377948632e+007 +1.377948632e+007 +1.377957448e+007 +1.377957448e+007 +1.0718e+001 +7.5985e+000 +7.2803e+000 +1.4918e+001 +1.3622e+001 +1.9761e+001 +1.8841e+001 +1.5603e+001 +8.0036e+000 +1.0296e+001 +9.0151e+000 +1.1719e+001 +3.7799e+000 +1.3781e+001 +6.8214e+000 +6.1136e+000 +5.4252e+000 -1.4207e+000 +1.9920e+000 -1.4156e+000
852 +9.339955673e+006 +9.339955673e+006 +9.340043833e+006 +9.340043833e+006 +1.0211e+001 +6.0000e+000 +8.0052e+000 +1.4837e+001 +1.7086e+001 +2.0281e+001 +2.1748e+001 +1.7188e+001 +1.2148e+001 +1.2019e+001 +6.8203e+000 +1.2704e+001 -2.6445e-001 +1.3937e+001 +5.6138e+000 +2.3493e+000 +4.6297e+000 -5.7173e+000 +1.7880e+000 -1.5556e+000
1018 +5.943716986e+006 +5.943716986e+006 +5.943805146e+006 +5.943805146e+006 +8.3420e+000 +4.7980e+000 +4.6850e+000 +1.6899e+001 +1.4181e+001 +2.1589e+001 +2.2763e+001 +1.7146e+001 +1.0688e+001 +8.3175e+000 +1.2452e+001 +8.1682e+000 +2.5945e+000 +1.2122e+001 +2.4092e+000 +2.1415e-001 +1.5543e+000 -5.4908e+000 +1.7360e+000 -1.8052e+000
1064 +3.646211509e+006 +3.646211509e+006 +3.646299669e+006 +3.646299669e+006 +1.1469e+001 +2.5930e+000 +6.6662e+000 +1.5373e+001 +1.3653e+001 +1.8584e+001 +2.4959e+001 +1.6963e+001 +1.0328e+001 +8.5679e+000 +6.9141e+000 +1.0085e+001 -1.1196e+000 +1.1896e+001 +4.5267e+000 -1.7602e-001 +1.9627e+000 -4.0908e+000 +1.2184e+000 -1.0229e+000
1280 +2.482371862e+006 +2.482371862e+006 +2.482460022e+006 +2.482460022e+006 +1.0289e+001 +6.5872e+000 +6.3062e+000 +1.7487e+001 +1.4573e+001 +2.0614e+001 +2.1914e+001 +1.6550e+001 +9.1841e+000 +9.2623e+000 +6.2755e+000 +9.7836e+000 +6.5935e-001 +1.0963e+001 +1.6622e-001 -4.7433e-001 +1.2694e+000 -4.3986e+000 +1.4533e+000 -8.0992e-001
1552 +1.574125961e+006 +1.574125961e+006 +1.574214121e+006 +1.574214121e+006 +7.1753e+000 +6.2767e+000 +6.2020e+000 +1.6711e+001 +1.3378e+001 +1.9036e+001 +2.0098e+001 +1.5901e+001 +3.8939e+000 +7.4910e+000 +1.3533e-001 +1.0234e+001 +1.6243e+000 +8.6499e+000 +1.2947e-001 -1.5508e+000 +7.3209e-001 -3.7080e+000 +1.1932e+000 -4.0520e-001
1695 +8.114607267e+005 +8.114607267e+005 +8.115488867e+005 +8.115488867e+005 +9.5293e+000 +7.4583e+000 +5.2114e+000 +1.4617e+001 +1.6107e+001 +2.0517e+001 +1.3624e+001 +1.3244e+001 -1.2848e+000 +7.7606e+000 -1.0541e+000 +7.1363e+000 +7.5067e-001 +5.0034e+000 +1.6315e-001 -1.4870e+000 -2.9680e-001 -4.0833e+000 +1.4748e+000 -6.6403e-001
1941 +6.238293044e+005 +6.238293044e+005 +6.239174644e+005 +6.239174644e+005 +7.5677e+000 +7.5808e+000 +5.2934e+000 +1.5032e+001 +1.5548e+001 +2.0456e+001 +1.1688e+001 +1.4469e+001 +2.2759e-001 +6.7175e+000 -7.3142e-001 +6.3997e+000 +7.0911e-001 +4.0106e+000 -2.2933e-001 -1.7377e+000 +2.6175e-001 -4.0493e+000 +1.4315e+000 -4.0067e-001
2027 +3.821315475e+005 +3.821315475e+005 +3.822197075e+005 +3.822197075e+005 +8.7076e+000 +8.0109e+000 +5.2129e+000 +1.5369e+001 +1.5477e+001 +2.0548e+001 +1.2764e+001 +1.3836e+001 -2.4410e+000 +7.4533e+000 -2.9552e+000 +5.1209e+000 -4.9989e-001 +2.7870e+000 +6.7455e-001 -1.6502e+000 +2.8218e-002 -4.0082e+000 +1.3890e+000 -5.0907e-001
2145 +2.244864765e+005 +2.244864765e+005 +2.245746365e+005 +2.245746365e+005 +7.4569e+000 +8.2321e+000 +4.7118e+000 +1.4475e+001 +1.6302e+001 +2.0400e+001 +8.0946e+000 +1.2568e+001 +3.1583e+000 +4.6609e+000 -3.0319e+000 +3.9072e+000 -7.4965e-001 +5.3299e-001 +1.0238e+000 -1.9009e+000 -2.1971e-001 -4.1983e+000 +1.4381e+000 -6.0638e-001
2245 +1.568518532e+005 +1.568518532e+005 +1.569400132e+005 +1.569400132e+005 +7.9495e+000 +8.2954e+000 +6.2693e+000 +1.4420e+001 +1.5417e+001 +2.0591e+001 +9.7897e+000 +1.3325e+001 -2.0941e+000 +5.7655e+000 -1.6663e+000 +2.9729e+000 -1.3688e+000 -2.5162e-001 +6.4990e-001 -2.0356e+000 -5.2537e-002 -4.1452e+000 +1.5265e+000 -5.8683e-001
2560 +9.541829182e+004 +9.541829182e+004 +9.550645182e+004 +9.550645182e+004 +7.4155e+000 +8.2822e+000 +5.5925e+000 +1.4486e+001 +1.5843e+001 +2.0889e+001 +3.5030e+000 +1.3115e+001 -3.0270e+000 +2.7804e+000 +1.3331e-001 +8.3543e-003 -2.0666e+000 -1.2335e+000 +1.1646e+000 -1.9156e+000 +5.9872e-002 -4.1889e+000 +1.4904e+000 -6.1723e-001
2823 +6.309544806e+004 +6.309544806e+004 +6.318360806e+004 +6.318360806e+004 +7.8902e+000 +8.7950e+000 +4.6123e+000 +1.3947e+001 +1.5416e+001 +2.1233e+001 +7.0313e+000 +1.3025e+001 +1.6080e+000 +2.8838e+000 +4.2339e-001 +9.4681e-001 -2.2277e+000 -1.0798e+000 +1.0158e+000 -2.0247e+000 +3.8752e-001 -4.0948e+000 +1.4373e+000 -5.9159e-001
3467 +3.947200143e+004 +3.947200143e+004 +3.956016143e+004 +3.956016143e+004 +5.1843e+000 +8.5890e+000 +4.2562e+000 +1.3941e+001 +1.5257e+001 +2.1310e+001 +7.0932e+000 +1.2006e+001 +8.5210e-001 +1.5464e+000 +1.0437e+000 -6.5118e-001 -2.8209e+000 -6.4476e-001 +7.1044e-001 -1.9132e+000 +5.1400e-001 -3.9915e+000 +1.4400e+000 -5.8417e-001
5248 +2.500810207e+004 +2.500810207e+004 +2.509626207e+004 +2.509626207e+004 +4.7398e+000 +8.3144e+000 +4.4460e+000 +1.3172e+001 +1.4934e+001 +2.0435e+001 +6.4338e+000 +7.3444e+000 +5.8533e-001 +1.3319e+000 +4.1072e-001 -2.4891e-001 -2.7708e+000 -6.1222e-001 +9.2700e-001 -1.8230e+000 +4.9548e-001 -3.9678e+000 +1.4215e+000 -5.6793e-001
7272 +1.583396181e+004 +1.583396181e+004 +1.592212181e+004 +1.592212181e+004 +4.7913e+000 +8.1965e+000 +4.3576e+000 +1.2974e+001 +1.1821e+001 +1.9318e+001 +4.8880e+000 +1.1820e+000 +2.7526e-001 +1.6373e+000 +5.9160e-002 -1.3927e-001 -2.7765e+000 -5.7025e-001 +8.4368e-001 -1.8153e+000 +5.0820e-001 -3.9734e+000 +1.4230e+000 -5.7273e-001
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.842147684e+008 +1.842147684e+008 +1.842145818e+008 +1.842145818e+008 +9.6503e+000 +1.2263e+001 +1.3006e+001 +6.9583e+000 +6.3537e+000 +6.3462e+000 +8.5536e+000 +1.4538e+001 +1.1916e+001 +1.3332e+001 +9.5525e+000 +6.3901e+000 +5.9151e+000 +1.4540e+001 +5.8999e+000 +1.2170e+001 +8.5838e+000 +1.2199e+001 +9.9471e+000 +6.9130e+000
5 +1.557407159e+008 +1.557407159e+008 +1.557405293e+008 +1.557405293e+008 +1.4743e+001 +1.1994e+001 +6.9672e+000 +1.0600e+001 +1.4350e+001 +7.2786e+000 +7.8120e+000 +1.0850e+001 +7.5321e+000 +1.3530e+001 +1.2978e+001 +7.5736e+000 +1.2749e+001 +8.2340e+000 +1.2798e+001 +5.4253e+000 +9.2804e+000 +7.5903e+000 +9.3092e+000 +7.3807e+000
36 +7.388776705e+007 +7.388776705e+007 +7.388758043e+007 +7.388758043e+007 +1.0671e+001 +1.1316e+001 +1.2383e+001 +6.5783e+000 +7.8404e+000 +1.0716e+001 +7.8874e+000 +5.1708e+000 +9.9449e+000 +1.4524e+001 +1.2616e+001 +1.3284e+001 +8.1639e+000 +6.7094e+000 +1.2306e+001 +5.3141e+000 +1.0104e+001 +7.6242e+000 +5.2448e+000 +5.1954e+000
182 +5.989969870e+007 +5.989969870e+007 +5.989951208e+007 +5.989951208e+007 +1.2551e+001 +1.2611e+001 +1.1589e+001 +6.0361e+000 +8.0747e+000 +8.6987e+000 +6.4904e+000 +1.3616e+001 +1.0366e+001 +1.3428e+001 +8.5785e+000 +1.2054e+001 +6.3239e+000 +8.0533e+000 +9.9048e+000 +1.0377e+001 +1.1111e+001 +4.4964e+000 +4.2865e+000 +2.3903e+000
436 +3.572215267e+007 +3.572215267e+007 +3.572196605e+007 +3.572196605e+007 +1.8773e+001 +1.5705e+001 +1.5387e+001 +1.0385e+001 +1.0680e+001 +1.1169e+001 +1.1047e+001 +1.4542e+001 +1.0058e+001 +1.6004e+001 +1.0866e+001 +5.0758e+000 +3.8384e+000 +1.0310e+001 +8.7745e+000 +8.5784e+000 +5.0471e+000 +2.4874e+000 +2.6970e+000 +2.7746e+000
511 +2.497396406e+007 +2.497396406e+007 +2.497377744e+007 +2.497377744e+007 +1.8203e+001 +1.7030e+001 +1.6422e+001 +1.0015e+001 +1.1129e+001 +9.7524e+000 +1.0671e+001 +1.4173e+001 +1.1225e+001 +1.3755e+001 +1.2594e+001 +6.7686e+000 +2.7632e+000 +9.8841e+000 +8.7684e+000 +7.4656e+000 +6.1228e+000 +2.6300e+000 +1.4482e+000 +2.3398e+000
586 +1.465652459e+007 +1.465652459e+007 +1.465633797e+007 +1.465633797e+007 +1.8203e+001 +3.1690e+000 +1.3018e+001 +4.7330e+000 +6.7307e+000 +1.2246e+001 +2.5783e+000 +4.9551e+000 +9.4389e+000 +1.4184e+001 +1.2594e+001 +1.5201e+001 +2.7632e+000 +1.2387e+001 +8.7684e+000 +7.4656e+000 +2.3220e+000 +2.6300e+000 -5.6398e-001 +2.3398e+000
659 +9.326074270e+006 +9.326074270e+006 +9.325887650e+006 +9.325887650e+006 +9.3721e+000 +1.5006e+001 +1.7013e+001 +4.7330e+000 +6.7307e+000 +1.1315e+001 +2.5783e+000 +3.1573e+001 +9.4389e+000 +1.9488e+001 +7.8721e+000 +4.9875e+000 +3.6239e+000 +1.2387e+001 +7.8991e+000 +2.4256e+000 +2.3220e+000 +2.6300e+000 -5.6398e-001 +1.5761e+000
827 +5.513520733e+006 +5.513520733e+006 +5.513334113e+006 +5.513334113e+006 +2.8196e+001 +1.0270e+001 +1.8915e+001 +4.5329e+000 +7.4538e+000 +1.1203e+001 +3.3952e+000 +2.6187e+001 +8.3736e+000 +1.5505e+001 +1.0572e+001 +3.6422e+000 -3.9621e+000 +1.1522e+001 +8.0129e+000 +3.0960e+000 +2.4221e+000 +1.2409e+000 -3.9343e+000 +1.5122e+000
