% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5784 +3.786623471e+002 +3.786623471e+002 +2.787923471e+002 +2.787923471e+002 -7.9963e-001 -2.4662e+000 -6.5785e-001 +6.5004e-001 +1.0232e-001 -1.6831e+000 +1.3245e+000 -2.2679e+000 -1.6226e+000 -2.2870e+000 +3.0639e+000 +2.3506e+000 -3.6809e-001 +6.7633e-001 -1.8004e+000 +2.7546e+000 +3.0313e+000 +2.5509e+000 +2.7874e+000 +1.0645e+001
6142 +2.394603118e+002 +2.394603118e+002 +1.395903118e+002 +1.395903118e+002 -8.4034e-001 -2.4820e+000 -7.2069e-001 +6.2341e-001 +8.8909e-003 -1.7587e+000 +1.1725e+000 -2.2135e+000 -1.5378e+000 -2.2282e+000 +2.8199e+000 +2.2664e+000 -4.1341e-001 +6.4861e-001 -1.8147e+000 +2.6756e+000 +3.1926e+000 +2.5911e+000 +2.7716e+000 +1.0691e+001
6856 +1.574401045e+002 +1.574401045e+002 +5.757010447e+001 +5.757010447e+001 -8.2991e-001 -2.5207e+000 -6.1313e-001 +6.0668e-001 +8.2563e-003 -1.8366e+000 +1.0956e+000 -2.0608e+000 -1.4550e+000 -2.1306e+000 +2.6586e+000 +2.1378e+000 -4.6742e-001 +6.4810e-001 -1.8336e+000 +2.6758e+000 +3.2748e+000 +2.6220e+000 +2.7726e+000 +1.0710e+001
% function evaluation | noise-free fitness - Fopt (7.680000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.539061497e+007 +4.539061497e+007 +4.539062265e+007 +4.539062265e+007 +7.1108e+000 +7.6410e+000 +7.4546e+000 +6.6987e+000 +1.3906e+001 +7.4847e+000 +1.3117e+001 +9.1346e+000 +1.0584e+001 +1.0660e+001 +9.7693e+000 +1.1682e+001 +6.7002e+000 +6.8584e+000 +1.1196e+001 +1.2471e+001 +1.4650e+001 +6.5589e+000 +1.4645e+001 +6.6408e+000
3 +3.798917120e+007 +3.798917120e+007 +3.798917888e+007 +3.798917888e+007 +1.0652e+001 +7.0066e+000 +1.1378e+001 +6.6985e+000 +1.2615e+001 +8.9504e+000 +7.9661e+000 +1.2292e+001 +5.7121e+000 +1.1488e+001 +1.2754e+001 +1.4347e+001 +5.8850e+000 +1.0459e+001 +6.8456e+000 +8.9387e+000 +5.6113e+000 +9.6005e+000 +1.4484e+001 +5.3442e+000
75 +2.490045560e+007 +2.490045560e+007 +2.490046328e+007 +2.490046328e+007 +1.0688e+001 +1.0020e+001 +5.3331e+000 +7.6864e+000 +1.4604e+001 +7.0278e+000 +1.5015e+001 +8.9555e+000 +8.9376e+000 +3.1716e+000 +9.3438e+000 +1.1635e+001 +3.0774e+000 +5.9275e+000 +8.0968e+000 +1.0943e+001 +9.2673e+000 +8.9513e+000 +8.3520e+000 +1.5613e+001
335 +1.478010547e+007 +1.478010547e+007 +1.478011315e+007 +1.478011315e+007 +7.9352e+000 +7.9309e+000 +5.5309e+000 +7.3811e+000 +1.2539e+001 +7.4043e+000 +1.0033e+001 +6.6905e+000 +8.8398e+000 +4.2255e+000 +9.2457e+000 +4.5624e+000 +5.9909e+000 +7.0822e+000 +6.4525e+000 +7.0002e+000 +8.1357e+000 +1.0332e+001 +8.0518e+000 +5.1473e+000
672 +9.463212891e+006 +9.463212891e+006 +9.463220571e+006 +9.463220571e+006 +7.7566e+000 +7.8953e+000 +8.3369e+000 +7.9611e+000 +1.1784e+001 +4.2135e+000 -3.1504e-001 +4.1910e+000 +4.6288e+000 +5.7733e+000 +8.8899e+000 -4.4424e-001 +3.8736e+000 +2.2040e+000 -7.2948e+000 +4.1780e+000 +2.2637e+000 +9.2278e+000 +9.2471e+000 +1.3155e+001
944 +5.965906837e+006 +5.965906837e+006 +5.965914517e+006 +5.965914517e+006 +9.1357e+000 +8.8431e+000 +7.0443e+000 +5.6571e+000 +8.9227e+000 +1.4614e+000 -5.9499e+000 +6.9381e+000 +6.4359e+000 +2.2312e+000 +3.5622e+000 +2.9719e+000 -9.1508e-001 +5.6213e+000 -3.4226e+000 +5.3287e+000 +4.9179e+000 +9.6776e+000 +5.5945e+000 +1.3343e+001
1156 +3.964405813e+006 +3.964405813e+006 +3.964413493e+006 +3.964413493e+006 +7.7073e+000 +8.0656e+000 +6.3693e+000 +6.6445e+000 +1.2253e+001 +1.9794e+000 +1.3321e+000 +4.1536e+000 +2.3831e+000 +3.8392e+000 +2.1245e+000 +7.9342e-001 -2.6014e-001 +4.8398e+000 -3.2450e+000 +4.2272e+000 +3.5911e+000 -2.8398e+000 +2.3271e+000 +1.5744e+001
1295 +2.231315513e+006 +2.231315513e+006 +2.231323193e+006 +2.231323193e+006 +6.5841e+000 +8.3393e+000 +4.9643e+000 +6.6549e+000 +7.9918e+000 -1.2969e-001 +3.3825e+000 +5.2809e+000 +4.8456e+000 +5.3041e+000 +3.4269e+000 +3.4780e+000 -2.2493e+000 +3.4664e+000 +1.9610e+000 +1.1366e+000 +3.7729e+000 +3.1414e+000 +2.5074e+000 +1.5453e+001
1511 +1.568968858e+006 +1.568968858e+006 +1.568976538e+006 +1.568976538e+006 +6.7926e+000 +7.3969e+000 +3.5277e+000 +5.0272e+000 +8.2418e+000 -2.9720e+000 +4.6924e+000 +4.0215e+000 +4.5146e+000 +2.8424e+000 +1.2583e+000 +4.8008e+000 -3.3861e+000 +3.2194e+000 +2.0469e+000 +1.0029e+000 +3.1423e+000 -3.3972e+000 +2.1564e+000 +1.5050e+001
1693 +9.801271920e+005 +9.801271920e+005 +9.801348720e+005 +9.801348720e+005 +5.9867e+000 +7.9319e+000 +2.7059e+000 +3.5118e+000 +7.1592e+000 -4.9718e+000 -3.4719e+000 +3.9411e+000 +9.3196e-001 +1.8806e+000 -1.4106e+000 +3.7861e-001 -3.5482e+000 +3.3757e+000 -4.5409e+000 +1.4906e+000 +4.0605e-001 -1.3230e+000 +1.9362e+000 +1.6619e+001
1871 +6.221744179e+005 +6.221744179e+005 +6.221820979e+005 +6.221820979e+005 +5.3735e+000 +6.9008e+000 +1.6670e+000 +3.5327e+000 +6.3239e+000 -2.8271e+000 +4.0688e-001 +4.0922e+000 +9.9522e-002 +1.6414e+000 -2.1253e+000 +1.6208e-001 -5.0803e+000 +3.5950e+000 +1.0259e+000 -1.7523e-001 +1.9462e-001 -1.0526e+000 +2.0644e+000 +1.5656e+001
2069 +3.562902564e+005 +3.562902564e+005 +3.562979364e+005 +3.562979364e+005 +4.0751e+000 +6.2873e+000 +1.9016e+000 +2.4596e+000 +6.4283e+000 -2.6775e+000 -1.2322e+000 +4.8561e+000 +2.2135e-001 +1.6954e+000 -2.6198e+000 +1.5021e+000 -5.0195e+000 +2.3892e+000 -7.5731e-001 -1.6946e+000 -2.2735e-001 +7.3949e-002 +1.9034e+000 +1.8786e+001
2163 +2.335826058e+005 +2.335826058e+005 +2.335902858e+005 +2.335902858e+005 +3.6607e+000 +5.8194e+000 +9.7045e-001 +2.2284e+000 +4.6573e+000 -2.5190e+000 -2.7939e+000 +3.3671e+000 -2.2164e-001 +1.3028e+000 -2.5443e+000 +2.1969e+000 -4.8240e+000 +2.4774e+000 -1.5406e+000 -5.0940e-001 -4.3277e-001 -9.0272e-001 +1.1271e+000 +1.7271e+001
2308 +1.446487524e+005 +1.446487524e+005 +1.446564324e+005 +1.446564324e+005 +2.7904e+000 +3.8825e+000 +6.2052e-001 +2.6692e+000 +4.1097e+000 -1.1839e+000 +1.8262e+000 +3.4387e+000 -1.1266e+000 +3.6439e-001 -2.9428e+000 +1.3007e+000 -5.4710e+000 +1.5751e+000 +1.6890e+000 -5.6079e-001 +3.5353e-001 +2.4394e+000 +1.7559e+000 +1.7219e+001
2388 +9.065562015e+004 +9.065562015e+004 +9.066330015e+004 +9.066330015e+004 +2.7705e+000 +4.0050e+000 +5.5037e-001 +2.2327e+000 +3.5842e+000 -2.2969e+000 +1.2327e-001 +3.2642e+000 -8.2584e-001 +1.6913e-001 -3.2741e+000 +8.8847e-001 -5.7125e+000 +1.0757e+000 +2.3291e-001 -9.3844e-001 -1.1050e-001 +1.5375e+000 +1.5551e+000 +1.7560e+001
2546 +5.562814233e+004 +5.562814233e+004 +5.563582233e+004 +5.563582233e+004 +2.4058e+000 +3.6232e+000 +1.3722e-001 +1.8096e+000 +3.1085e+000 -1.9772e+000 +8.0874e-002 +3.1904e+000 -8.8711e-001 -1.3390e-001 -3.3046e+000 +6.5209e-001 -6.0271e+000 +7.2710e-001 -5.2017e-001 -1.4058e+000 -1.9852e-001 +2.1728e+000 +1.3165e+000 +1.7963e+001
2698 +3.780711367e+004 +3.780711367e+004 +3.781479367e+004 +3.781479367e+004 +1.7059e+000 +2.7703e+000 -1.0629e-001 +1.7658e+000 +2.8515e+000 -1.5922e+000 -2.2417e-001 +3.1975e+000 -1.1680e+000 -8.4424e-001 -2.1062e+000 +8.9785e-001 -4.6569e+000 +5.8904e-001 -3.2287e-001 -2.4771e+000 -6.1846e-001 +1.8576e+000 +1.5547e+000 +1.8448e+001
2829 +2.370358204e+004 +2.370358204e+004 +2.371126204e+004 +2.371126204e+004 +1.5329e+000 +2.7600e+000 -4.5269e-001 +1.2903e+000 +2.0468e+000 -1.8813e+000 -4.0057e-001 +3.5158e+000 -1.1934e+000 -1.0723e+000 -2.9345e+000 +8.4365e-001 -6.3810e+000 +1.6559e-001 -6.7996e-001 -1.9544e+000 -3.1513e-001 +2.6669e+000 +9.1658e-001 +1.8423e+001
2980 +1.500609689e+004 +1.500609689e+004 +1.501377689e+004 +1.501377689e+004 +1.0737e+000 +2.3166e+000 -6.9748e-001 +1.1338e+000 +1.6347e+000 -2.1137e+000 +1.4512e-001 +3.2486e+000 -1.6586e+000 -1.1888e+000 -2.6421e+000 +1.0198e+000 -5.9900e+000 -1.5703e-001 -7.8135e-001 -2.3780e+000 -4.7315e-001 +2.6396e+000 +9.2456e-001 +1.9018e+001
3158 +9.540473642e+003 +9.540473642e+003 +9.548153642e+003 +9.548153642e+003 +9.9605e-001 +1.9838e+000 -8.3652e-001 +8.4579e-001 +1.6845e+000 -2.3907e+000 +6.5341e-001 +2.8323e+000 -1.2446e+000 -1.6185e+000 -2.3922e+000 +9.5098e-001 -6.0293e+000 -7.1159e-001 -9.2568e-001 -2.5693e+000 -6.1833e-001 +2.1567e+000 +8.7700e-001 +1.9868e+001
3251 +6.234850471e+003 +6.234850471e+003 +6.242530471e+003 +6.242530471e+003 +4.3919e-001 +2.2285e+000 -1.4913e+000 +7.5576e-001 +1.8191e+000 -2.0873e+000 -3.7910e-001 +2.6279e+000 -1.7116e+000 -2.2864e+000 -2.1548e+000 +1.3070e+000 -5.9826e+000 -3.2512e-001 -1.1926e+000 -2.3378e+000 -1.1265e+000 +1.8397e+000 +7.6868e-001 +1.9184e+001
3421 +3.930216522e+003 +3.930216522e+003 +3.937896522e+003 +3.937896522e+003 -8.5273e-002 +1.9706e+000 -1.9631e+000 +6.1238e-001 +1.7675e+000 -2.3125e+000 -5.1864e-001 +2.2134e+000 -1.6889e+000 -2.6210e+000 -1.9622e+000 +1.2245e+000 -5.5116e+000 -5.0336e-001 -1.6799e+000 -2.4734e+000 -1.4261e+000 +1.7820e+000 +8.1394e-001 +1.9397e+001
3682 +2.160698105e+003 +2.160698105e+003 +2.168378105e+003 +2.168378105e+003 -2.1944e-001 +1.6274e+000 -1.7045e+000 +5.3823e-001 +1.8381e+000 -2.3395e+000 +6.5471e-001 +2.1381e+000 -1.9953e+000 -2.8214e+000 -1.6542e+000 +1.4690e+000 -5.5362e+000 -6.4788e-001 -1.4735e+000 -2.6417e+000 -1.2170e+000 +1.7617e+000 +6.7140e-001 +1.9375e+001
3811 +1.389855860e+003 +1.389855860e+003 +1.397535860e+003 +1.397535860e+003 -4.2868e-001 +1.5914e+000 -1.5655e+000 +3.9203e-001 +1.5795e+000 -2.6186e+000 +1.5122e+000 +2.3061e+000 -2.0089e+000 -2.8594e+000 -1.7907e+000 +1.6816e+000 -5.3533e+000 -4.6078e-001 -1.4811e+000 -2.6520e+000 -1.1217e+000 +1.7541e+000 +6.9246e-001 +2.0023e+001
4076 +8.504133604e+002 +8.504133604e+002 +8.580933604e+002 +8.580933604e+002 -5.7860e-001 +1.5621e+000 -1.2399e+000 +2.5656e-001 +1.9278e+000 -2.7303e+000 +1.3179e+000 +2.2763e+000 -2.0706e+000 -3.0511e+000 -1.5861e+000 +1.4126e+000 -5.2297e+000 -6.3479e-001 -1.6679e+000 -2.9270e+000 -1.2961e+000 +1.6132e+000 +6.1444e-001 +2.0851e+001
4311 +5.795584507e+002 +5.795584507e+002 +5.872384507e+002 +5.872384507e+002 -6.4137e-001 +1.5851e+000 -1.2866e+000 +1.5348e-001 +2.0549e+000 -2.7845e+000 +1.4824e+000 +2.2960e+000 -1.9731e+000 -3.1083e+000 -1.5421e+000 +1.6723e+000 -5.0326e+000 -1.0489e+000 -1.5867e+000 -2.7437e+000 -1.1993e+000 +1.7121e+000 +6.4545e-001 +2.0712e+001
4497 +3.929258681e+002 +3.929258681e+002 +4.006058681e+002 +4.006058681e+002 -9.6837e-001 +1.4862e+000 -1.1958e+000 +7.6452e-002 +2.1103e+000 -2.8015e+000 +1.3968e+000 +2.3795e+000 -2.1840e+000 -2.9706e+000 -1.3132e+000 +1.6410e+000 -5.0973e+000 -9.1671e-001 -1.7617e+000 -2.8414e+000 -1.2293e+000 +1.7664e+000 +5.8311e-001 +2.0209e+001
4760 +2.425429956e+002 +2.425429956e+002 +2.502229956e+002 +2.502229956e+002 -9.6634e-001 +1.5022e+000 -1.0447e+000 -1.4321e-002 +2.2771e+000 -2.8615e+000 +1.2185e+000 +2.4466e+000 -2.0148e+000 -3.1315e+000 -1.3491e+000 +1.6660e+000 -4.9588e+000 -9.4553e-001 -1.9730e+000 -2.8651e+000 -9.7346e-001 +1.7883e+000 +6.1236e-001 +2.0525e+001
5291 +1.578823749e+002 +1.578823749e+002 +1.655623749e+002 +1.655623749e+002 -8.0770e-001 +1.5590e+000 -9.8285e-001 -4.8828e-002 +2.3055e+000 -2.7392e+000 +1.2294e+000 +2.4813e+000 -2.1274e+000 -3.0632e+000 -1.2741e+000 +1.6523e+000 -4.8797e+000 -1.1116e+000 -2.0191e+000 -2.7018e+000 -9.5424e-001 +1.8194e+000 +6.2803e-001 +2.0271e+001
6371 +9.999777474e+001 +9.999777474e+001 +1.076777747e+002 +1.076777747e+002 -7.4738e-001 +1.5359e+000 -1.0575e+000 -1.5865e-001 +2.1486e+000 -2.8135e+000 +1.1997e+000 +2.2234e+000 -2.1189e+000 -2.6788e+000 -1.5027e+000 +1.6036e+000 -4.7870e+000 -1.0968e+000 -2.0355e+000 -2.6546e+000 -8.8923e-001 +1.8504e+000 +6.5976e-001 +2.0426e+001
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.549815591e+007 +5.549815591e+007 +5.549797498e+007 +5.549797498e+007 +5.1981e+000 +7.7273e+000 +1.4639e+001 +7.7036e+000 +1.2857e+001 +1.1147e+001 +1.3851e+001 +9.6977e+000 +8.6990e+000 +1.3830e+001 +1.4936e+001 +1.4697e+001 +1.3112e+001 +5.6209e+000 +1.3686e+001 +8.0104e+000 +1.2715e+001 +1.1706e+001 +9.3135e+000 +1.0681e+001
4 +3.946489324e+007 +3.946489324e+007 +3.946471231e+007 +3.946471231e+007 +5.1517e+000 +6.4582e+000 +8.2812e+000 +1.3426e+001 +5.8620e+000 +1.2693e+001 +1.2178e+001 +1.1387e+001 +1.4419e+001 +9.4852e+000 +1.4354e+001 +5.3971e+000 +6.2204e+000 +1.0130e+001 +6.8075e+000 +1.2750e+001 +5.8812e+000 +7.9183e+000 +1.0020e+001 +9.1732e+000
79 +2.292749699e+007 +2.292749699e+007 +2.292731606e+007 +2.292731606e+007 +5.0231e+000 +3.8770e+000 +8.6402e+000 +1.2881e+001 +5.9612e+000 +7.8313e+000 +1.2396e+001 +8.1717e+000 +5.6749e+000 +9.4650e+000 +9.0264e+000 +1.0328e+001 +1.2631e+001 +7.9372e+000 +6.2511e+000 +9.7896e+000 +1.0253e+001 +4.9480e+000 +1.2123e+001 +5.1290e+000
520 +1.500571371e+007 +1.500571371e+007 +1.500553278e+007 +1.500553278e+007 +9.7660e+000 +4.3365e+000 +9.1681e+000 +7.9640e+000 +9.7257e+000 +6.2625e+000 +8.6962e+000 +2.8368e+000 +5.3107e+000 +9.2816e+000 +4.8669e+000 +6.1700e+000 +4.6941e+000 +1.1102e+001 +8.1037e+000 +1.0841e+001 +7.2887e+000 +5.2079e+000 +3.9039e+000 +7.6135e+000
794 +9.972949459e+006 +9.972949459e+006 +9.972768529e+006 +9.972768529e+006 +7.1445e+000 +6.1051e+000 +3.9534e+000 +1.0405e+001 +4.9633e+000 +4.1992e+000 +5.4870e+000 +6.8060e+000 +9.5321e+000 +4.0836e+000 +5.7487e+000 +5.5162e+000 +1.0041e+000 +6.2051e+000 +9.9510e+000 +7.1322e+000 +8.5058e+000 +1.5001e+000 +9.8188e+000 +3.0129e+000
942 +5.609289088e+006 +5.609289088e+006 +5.609108158e+006 +5.609108158e+006 +5.6706e+000 +2.1224e+000 +4.7587e+000 +9.7927e+000 +3.9605e+000 +5.2461e+000 +7.8302e+000 +2.9017e+000 +4.1848e+000 +4.5167e+000 +5.1743e+000 +9.2747e+000 +2.3989e+000 +5.8792e+000 +8.0547e+000 +1.0330e+001 +7.6899e+000 +2.1153e+000 +5.7814e+000 +9.7566e+000
1184 +3.504926246e+006 +3.504926246e+006 +3.504745316e+006 +3.504745316e+006 +3.0928e+000 -3.0851e-001 +3.2602e+000 +8.1167e+000 +3.9486e+000 +4.4536e+000 +7.2636e+000 -9.5258e-002 +3.0234e+000 +3.8642e+000 +5.2996e+000 +8.8336e+000 -2.7386e-001 +4.8488e+000 +7.4787e+000 +8.8859e+000 +6.4226e+000 +1.1999e+000 +3.7819e+000 +7.7486e+000
1334 +2.342390041e+006 +2.342390041e+006 +2.342209111e+006 +2.342209111e+006 +2.0695e+000 -1.1494e+000 +3.4755e+000 +8.1235e+000 +3.2745e+000 +1.4969e+000 +7.3767e+000 -1.3829e-001 +2.1341e+000 +2.3424e+000 +5.3207e+000 +6.7725e+000 +7.7648e-001 +3.4544e+000 +6.9637e+000 +6.7311e+000 +6.5760e+000 +3.9078e-001 +2.7540e+000 +8.0557e+000
1522 +1.567677248e+006 +1.567677248e+006 +1.567496318e+006 +1.567496318e+006 +2.6607e+000 -1.4045e-001 +3.0706e+000 +5.8774e+000 +3.6016e+000 +2.3388e+000 +2.4781e+000 -2.3385e+000 +1.7650e-001 +3.1755e+000 +4.9870e+000 +6.5263e+000 -3.3962e+000 +6.6237e-001 +6.7863e+000 +9.2657e+000 +8.2878e+000 -1.0567e-001 +1.1474e+000 +1.0592e+001
1619 +9.338154850e+005 +9.338154850e+005 +9.336345550e+005 +9.336345550e+005 +1.4757e+000 -2.8194e+000 +1.5271e+000 +7.0929e+000 +2.1848e+000 +1.6992e+000 +3.8602e+000 -3.1505e-001 +2.6354e+000 -1.2814e+000 +4.8607e+000 +6.9714e+000 +2.9755e+000 +2.0675e+000 +6.1661e+000 +4.6436e+000 +5.9480e+000 +1.1246e+000 +1.2082e+000 +8.7543e+000
1767 +5.986673528e+005 +5.986673528e+005 +5.984864228e+005 +5.984864228e+005 +1.5602e+000 -1.4639e+000 +2.6216e+000 +5.3955e+000 +2.0548e+000 +1.0237e+000 +2.5922e+000 -2.0014e+000 -1.9691e-001 -1.2462e+000 +4.3785e+000 +6.6445e+000 +8.7257e-001 +1.4228e+000 +6.2253e+000 +7.2716e+000 +4.9245e+000 -7.3231e-001 +7.3160e-001 +6.9567e+000
1926 +3.580949863e+005 +3.580949863e+005 +3.579140563e+005 +3.579140563e+005 +1.0543e+000 -1.9277e+000 +1.3390e+000 +6.3843e+000 +3.0994e+000 -3.3439e-001 +1.2831e+000 -1.2835e+000 -7.9284e-001 -1.2838e+000 +4.1225e+000 +6.0716e+000 -1.5331e+000 +1.0463e+000 +4.8151e+000 +5.5836e+000 +3.2279e+000 +1.3563e+000 +1.9476e-001 +1.6686e+001
2099 +2.207512087e+005 +2.207512087e+005 +2.205702787e+005 +2.205702787e+005 -1.6490e-001 -3.3867e+000 +1.4419e+000 +5.8772e+000 +2.5668e+000 +3.7744e-001 +1.8319e-001 -2.0866e+000 -1.2522e+000 -1.0254e+000 +3.9661e+000 +5.3602e+000 -2.6667e+000 +2.6181e-001 +4.0717e+000 +5.1708e+000 +2.8663e+000 +8.8841e-001 -8.7472e-001 +1.0677e+001
2294 +1.579501936e+005 +1.579501936e+005 +1.577692636e+005 +1.577692636e+005 -9.1060e-001 -3.1799e+000 +2.0629e+000 +5.2293e+000 +2.2847e+000 +2.6624e-001 -5.1924e-001 -1.9852e+000 -7.4758e-001 -1.8801e+000 +4.0598e+000 +4.9396e+000 -1.0218e+000 +1.1548e+000 +3.7737e+000 +5.1778e+000 +2.9408e+000 +8.9006e-001 -2.3132e-001 +1.0511e+001
2438 +8.479760309e+004 +8.479760309e+004 +8.461667309e+004 +8.461667309e+004 -8.4832e-001 -2.4083e+000 +1.3637e+000 +4.2546e+000 +9.2984e-001 -7.1756e-001 -1.6091e+000 -3.5799e+000 -8.7144e-001 -2.0960e+000 +3.6840e+000 +4.8368e+000 -1.5326e+000 -3.2950e-001 +3.3463e+000 +4.3828e+000 +2.1876e+000 -1.7889e-002 -1.3209e+000 +1.2011e+001
2557 +5.835422999e+004 +5.835422999e+004 +5.817329999e+004 +5.817329999e+004 -1.7097e+000 -2.6238e+000 +1.0253e+000 +4.8418e+000 +4.2280e-002 -1.2446e+000 -1.5569e+000 -3.0907e+000 -1.3399e+000 -2.1691e+000 +3.6280e+000 +3.7906e+000 +5.4289e-002 -3.2146e-001 +3.2621e+000 +4.8951e+000 +2.9032e+000 +4.4567e-001 -1.8759e+000 +1.1068e+001
2728 +3.828204979e+004 +3.828204979e+004 +3.810111979e+004 +3.810111979e+004 -6.6807e-001 -3.1103e+000 +5.9779e-001 +4.1606e+000 -3.1454e-001 -1.8030e+000 -1.7532e+000 -3.8089e+000 -1.4264e+000 -2.7530e+000 +2.9887e+000 +4.1416e+000 +1.2771e+000 -9.6801e-001 +2.2245e+000 +3.5317e+000 +1.5343e+000 +4.7109e-001 -1.0044e+000 +1.3710e+001
2895 +2.272199176e+004 +2.272199176e+004 +2.254106176e+004 +2.254106176e+004 -1.5034e+000 -1.8812e+000 +9.1784e-001 +4.4519e+000 -8.2576e-001 -2.2190e+000 -2.5391e+000 -3.6162e+000 -1.6639e+000 -3.0901e+000 +2.7777e+000 +3.3985e+000 +4.2327e-001 -8.9101e-001 +1.7986e+000 +3.4233e+000 +1.7330e+000 -4.2378e-001 -1.3946e+000 +1.2081e+001
3272 +1.563442788e+004 +1.563442788e+004 +1.545349788e+004 +1.545349788e+004 -2.1058e+000 -1.8972e+000 +3.3551e-001 +3.9455e+000 -1.4714e+000 -2.6680e+000 -2.9011e+000 -3.9177e+000 -2.0990e+000 -3.3432e+000 +2.6161e+000 +3.0213e+000 +9.0037e-001 -1.0075e+000 +1.7610e+000 +3.1970e+000 +1.7382e+000 -4.2727e-001 -2.0218e+000 +9.8842e+000
3462 +9.926739911e+003 +9.926739911e+003 +9.745809911e+003 +9.745809911e+003 -1.6780e+000 -1.9730e+000 +6.9427e-001 +3.8959e+000 -2.0655e+000 -1.9325e+000 -3.7845e+000 -4.0459e+000 -2.2197e+000 -2.9819e+000 +2.6019e+000 +2.9353e+000 +1.9181e+000 -1.2916e+000 +1.2851e+000 +2.9052e+000 +1.8659e+000 -5.2627e-001 -2.6274e-001 +9.0324e+000
3688 +6.135520731e+003 +6.135520731e+003 +5.954590731e+003 +5.954590731e+003 -2.0364e+000 -2.0679e+000 +9.9021e-001 +3.6579e+000 -1.5111e+000 -2.6832e+000 -3.8600e+000 -3.9086e+000 -2.1355e+000 -2.7625e+000 +2.4663e+000 +2.9539e+000 +1.9332e+000 -1.1449e+000 +1.4001e+000 +2.8499e+000 +1.8205e+000 -7.5185e-001 -2.0864e-001 +7.4914e+000
3973 +3.972773996e+003 +3.972773996e+003 +3.791843996e+003 +3.791843996e+003 -2.1378e+000 -1.7769e+000 +9.0674e-001 +3.3971e+000 -1.8313e+000 -2.6832e+000 -3.5475e+000 -3.7997e+000 -2.5971e+000 -3.0057e+000 +2.3374e+000 +2.8064e+000 +1.4200e+000 -1.2060e+000 +1.0627e+000 +3.1860e+000 +2.2967e+000 -4.1694e-001 +2.7863e-001 +7.2262e+000
4430 +2.489576578e+003 +2.489576578e+003 +2.308646578e+003 +2.308646578e+003 -2.3270e+000 -1.9019e+000 +7.1721e-001 +3.1740e+000 -1.8158e+000 -3.0975e+000 -3.4729e+000 -3.6910e+000 -2.3311e+000 -2.7149e+000 +2.1377e+000 +2.7126e+000 +1.4811e+000 -1.1991e+000 +7.9639e-001 +3.0917e+000 +2.1212e+000 -8.2181e-001 +1.0634e-001 +7.1237e+000
4847 +1.578189551e+003 +1.578189551e+003 +1.397259551e+003 +1.397259551e+003 -2.3937e+000 -2.0936e+000 +5.9444e-001 +3.0739e+000 -1.7209e+000 -3.0779e+000 -3.1859e+000 -3.5728e+000 -2.3608e+000 -2.7481e+000 +1.8496e+000 +2.7006e+000 +1.1989e+000 -1.1338e+000 +5.9894e-001 +2.9595e+000 +2.0947e+000 -6.2912e-001 +9.5189e-002 +6.2192e+000
5297 +9.867263636e+002 +9.867263636e+002 +8.057963636e+002 +8.057963636e+002 -2.5796e+000 -1.9945e+000 +5.3063e-001 +2.8262e+000 -1.8479e+000 -3.0537e+000 -3.0843e+000 -3.4118e+000 -2.4154e+000 -2.6800e+000 +1.7340e+000 +2.6472e+000 +1.2296e+000 -9.3673e-001 +5.5965e-001 +2.9402e+000 +1.9707e+000 -4.4817e-001 -7.7676e-003 +6.2323e+000
6053 +6.250172662e+002 +6.250172662e+002 +4.440872662e+002 +4.440872662e+002 -2.7561e+000 -2.0791e+000 +4.0031e-001 +2.6870e+000 -1.8882e+000 -2.9568e+000 -3.0973e+000 -3.2840e+000 -2.4123e+000 -2.6111e+000 +1.5931e+000 +2.4359e+000 +1.1821e+000 -7.3359e-001 +3.1961e-001 +2.7574e+000 +1.7916e+000 -4.7776e-001 -1.5075e-001 +5.6987e+000
6940 +3.963108388e+002 +3.963108388e+002 +2.153808388e+002 +2.153808388e+002 -2.7582e+000 -2.0348e+000 +3.3348e-001 +2.7645e+000 -1.8500e+000 -2.9595e+000 -3.1238e+000 -3.0547e+000 -2.4430e+000 -2.6215e+000 +1.4738e+000 +2.3693e+000 +1.1684e+000 -5.4175e-001 +3.8979e-001 +2.6418e+000 +1.7377e+000 -5.2293e-001 -1.9430e-001 +5.7641e+000
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.671969527e+007 +3.671969527e+007 +3.671965853e+007 +3.671965853e+007 +6.5384e+000 +5.5418e+000 +1.4613e+001 +6.0140e+000 +5.9010e+000 +9.1057e+000 +6.8267e+000 +7.6274e+000 +8.7096e+000 +1.2039e+001 +1.0281e+001 +1.1391e+001 +6.6134e+000 +9.4477e+000 +1.4556e+001 +1.3701e+001 +5.3858e+000 +7.8480e+000 +1.0955e+001 +1.2141e+001
