% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697250896e+003 +3.697250896e+003 +2.867840896e+003 +2.867840896e+003 -2.3021e+000 +7.7608e-001 +4.2368e+000 +2.5648e+000 +1.6184e+000 -5.2775e-001 +2.4791e+000 +1.4221e+000 -3.1080e+000 +4.2798e+000 -3.7006e+000 -3.5394e+000 -1.4437e+000 -3.2573e+000 -4.4570e+000 +1.5487e-001 -3.9005e+000 -3.2977e+000 +2.1532e+000 +2.1779e+000
3 +1.307845143e+003 +1.307845143e+003 +4.784351432e+002 +4.784351432e+002 -1.9463e-001 +4.2084e+000 +1.1294e+000 -4.5236e+000 -3.2242e+000 +3.8212e-001 -4.1846e+000 -4.5170e-001 +3.1433e+000 -3.0222e+000 -1.8252e+000 -1.5490e+000 +2.3585e+000 +3.1540e+000 -5.0870e-001 -2.5174e+000 -1.8844e+000 +4.5331e+000 +2.0145e+000 +1.7087e+000
17 +4.227279405e+002 +4.227279405e+002 -4.066820595e+002 -4.066820595e+002 +4.1235e+000 +4.5732e+000 -1.9920e+000 -1.1160e+000 +3.0584e+000 +2.5378e+000 -4.9333e+000 +3.5659e-001 -4.6503e+000 -1.8203e+000 +1.1231e+000 -4.8026e+000 -4.3842e+000 -2.6344e+000 -1.2351e+000 -1.6055e+000 -1.2377e-001 -1.4966e+000 -2.4048e+000 -1.6431e+000
718 +3.839389624e+002 +3.839389624e+002 -4.454710376e+002 -4.454710376e+002 +1.9264e+000 -2.6095e+000 -1.6635e+000 -3.3390e-003 +4.9858e+000 +1.6278e+000 +4.2938e+000 +1.6819e+000 -1.6317e+000 +2.3076e+000 -2.5867e+000 -7.9375e+000 -2.8301e+000 -2.7169e-001 +1.6210e+000 -7.5939e-001 -5.0545e+000 +3.4388e+000 -8.4337e+000 +2.3320e+000
1221 +2.097750645e+002 +2.097750645e+002 -6.196349355e+002 -6.196349355e+002 +1.2881e+000 +1.3121e+000 +2.8936e+000 -4.8205e+000 -1.1765e+000 +2.8239e-001 +1.0711e+000 +3.7097e+000 +7.9569e-001 -2.3172e+000 +2.4935e-001 -6.0760e+000 -5.6577e+000 +3.0241e-001 -2.4213e-001 +1.7668e+000 -1.0613e+000 -4.6680e+000 -1.6090e+000 -2.3127e+000
4931 +1.529117607e+002 +1.529117607e+002 -6.764982393e+002 -6.764982393e+002 -2.4385e+000 +3.4455e+000 -1.7072e+000 -2.7515e+000 +2.2311e+000 +1.4249e+000 +2.2346e+000 -1.7453e+000 +9.3593e-001 -2.0277e+000 +1.2037e+000 -2.5400e+000 -2.1561e+000 +1.9231e+000 -1.3458e+000 +1.8651e+000 -2.2410e+000 -1.1541e+000 -3.5382e+000 -4.2480e+000
7902 +9.696717671e+001 +9.696717671e+001 -7.324428233e+002 -7.324428233e+002 +1.7843e+000 +1.3991e+000 -1.1494e+000 -1.2401e+000 +3.9145e+000 +1.7718e+000 +1.8825e+000 +4.5013e-001 -2.9976e+000 -5.6917e-001 +1.4965e+000 -4.5841e+000 -2.6488e+000 +1.4363e+000 +1.5544e+000 +1.0775e+000 -6.0539e-001 -2.2390e+000 -3.4818e+000 -1.5095e+000
9397 +6.211699039e+001 +6.211699039e+001 -7.672930096e+002 -7.672930096e+002 -1.4976e+000 -5.6309e-001 -2.1321e+000 -3.8358e+000 +2.6679e+000 +3.8481e+000 +5.3394e-001 +8.4646e-001 -2.2949e+000 -1.4837e+000 +8.8954e-001 -3.7044e+000 -1.9928e+000 +1.5577e+000 -3.7743e-001 +1.1615e+000 -1.2275e+000 -6.3031e-001 -4.3297e+000 -4.7164e+000
15301 +3.939464613e+001 +3.939464613e+001 -7.900153539e+002 -7.900153539e+002 -4.0216e+000 +9.0847e-001 -1.2130e+000 -2.0964e+000 +2.0839e+000 +2.9017e+000 +3.0842e+000 -8.0383e-001 -1.7831e+000 -2.3353e+000 +2.2450e+000 -1.4694e+000 -2.4741e+000 +3.4995e+000 -1.3393e+000 +2.4069e+000 -5.4166e-001 -3.1852e+000 -4.0741e+000 -5.6660e+000
21076 +2.061800849e+001 +2.061800849e+001 -8.087919915e+002 -8.087919915e+002 -2.5255e+000 -7.4730e-002 -5.9112e-001 -2.8103e+000 +4.6998e-001 +2.1468e+000 +2.5223e+000 +6.2220e-001 -9.9106e-001 -2.7836e+000 +2.0630e+000 -2.0463e+000 -2.2601e+000 +3.1781e+000 -1.9076e+000 +2.0546e+000 -1.3271e+000 -2.1396e+000 -4.7883e+000 -5.0522e+000
24627 +1.419609488e+001 +1.419609488e+001 -8.152139051e+002 -8.152139051e+002 -1.7578e+000 +3.1018e-001 -1.1597e+000 -2.8696e+000 +2.1312e+000 +1.9782e+000 +2.6148e+000 +8.9377e-001 -1.9471e+000 -2.0640e+000 +1.5936e+000 -3.4128e+000 -3.3133e+000 +2.4569e+000 -1.0673e+000 +2.4526e+000 -1.1656e+000 -1.8818e+000 -4.5403e+000 -3.4415e+000
34154 +9.866413843e+000 +9.866413843e+000 -8.195435862e+002 -8.195435862e+002 -1.5489e+000 +7.2866e-001 +1.3069e-001 -2.6636e+000 +2.0127e+000 +2.7922e+000 +3.4056e+000 +3.7324e-001 -2.4682e-001 -3.0146e+000 +1.6898e+000 -3.0604e+000 -2.1537e+000 +3.1136e+000 -1.2095e+000 +2.6852e+000 -8.8126e-001 -2.0812e+000 -3.9306e+000 -3.8281e+000
40184 +4.678246221e+000 +4.678246221e+000 -8.247317538e+002 -8.247317538e+002 -1.2639e+000 +2.9572e-001 -1.1807e-001 -2.8514e+000 +1.6760e+000 +2.0064e+000 +2.4635e+000 +1.1879e+000 -1.3740e+000 -2.9570e+000 +2.5783e+000 -3.1918e+000 -3.6812e+000 +3.1832e+000 -2.2563e+000 +2.7328e+000 -1.3734e+000 -2.9050e+000 -4.3654e+000 -4.0399e+000
57993 +3.655395834e+000 +3.655395834e+000 -8.257546042e+002 -8.257546042e+002 -1.7377e+000 +4.8538e-001 -1.4076e-001 -2.6852e+000 +1.8047e+000 +2.1547e+000 +2.4361e+000 +9.5709e-001 -1.2680e+000 -2.2989e+000 +1.8626e+000 -3.3340e+000 -3.7112e+000 +3.0657e+000 -1.9436e+000 +2.7094e+000 -1.0602e+000 -2.1303e+000 -4.1769e+000 -4.1367e+000
61616 +2.071195856e+000 +2.071195856e+000 -8.273388041e+002 -8.273388041e+002 -1.6682e+000 +2.2519e-001 +1.1467e-001 -2.4276e+000 +1.2092e+000 +2.0138e+000 +3.0580e+000 +1.1594e+000 -1.2088e+000 -2.5671e+000 +1.6082e+000 -3.2502e+000 -3.6619e+000 +2.9987e+000 -1.4695e+000 +2.7424e+000 -1.0494e+000 -2.6387e+000 -4.3540e+000 -4.2746e+000
100657 +1.557755768e+000 +1.557755768e+000 -8.278522442e+002 -8.278522442e+002 -1.1027e+000 +9.8286e-001 +6.1531e-001 -2.5109e+000 +1.4298e+000 +1.8801e+000 +2.9113e+000 +1.0907e+000 -1.1782e+000 -2.7196e+000 +2.3330e+000 -3.2933e+000 -3.7886e+000 +3.2904e+000 -2.1739e+000 +2.9520e+000 -1.1340e+000 -2.1638e+000 -4.2811e+000 -3.7801e+000
136149 +9.799658971e-001 +9.799658971e-001 -8.284300341e+002 -8.284300341e+002 -1.2695e+000 +7.4344e-001 +7.2256e-001 -2.2990e+000 +1.3922e+000 +1.9755e+000 +2.7730e+000 +9.8466e-001 -1.1731e+000 -2.7952e+000 +2.1929e+000 -3.1225e+000 -3.9609e+000 +3.4599e+000 -1.9346e+000 +3.0357e+000 -7.8217e-001 -2.6688e+000 -3.8104e+000 -3.9774e+000
168694 +6.099959060e-001 +6.099959060e-001 -8.288000041e+002 -8.288000041e+002 -1.2012e+000 +8.9651e-001 +7.1653e-001 -2.1706e+000 +1.4064e+000 +1.8630e+000 +3.2604e+000 +1.0285e+000 -1.0001e+000 -2.7105e+000 +2.2849e+000 -3.1947e+000 -4.0291e+000 +3.4966e+000 -2.1157e+000 +3.2256e+000 -7.7694e-001 -2.3089e+000 -3.8930e+000 -3.8946e+000
192627 +2.599502111e-001 +2.599502111e-001 -8.291500498e+002 -8.291500498e+002 -1.2909e+000 +9.8486e-001 +7.2143e-001 -2.1630e+000 +1.4990e+000 +1.7708e+000 +3.3547e+000 +8.9870e-001 -8.2158e-001 -3.0356e+000 +2.2056e+000 -3.0977e+000 -3.8357e+000 +3.5113e+000 -2.1664e+000 +3.2606e+000 -9.5157e-001 -2.4143e+000 -4.1914e+000 -3.9872e+000
203540 +2.431942808e-001 +2.431942808e-001 -8.291668057e+002 -8.291668057e+002 -1.0769e+000 +1.0559e+000 +8.8940e-001 -2.1026e+000 +1.4515e+000 +1.7036e+000 +3.3293e+000 +9.2709e-001 -8.2657e-001 -2.9960e+000 +2.3345e+000 -3.0929e+000 -3.9425e+000 +3.5474e+000 -2.1691e+000 +3.3274e+000 -7.8033e-001 -2.4069e+000 -4.0760e+000 -3.8321e+000
211932 +9.551962139e-002 +9.551962139e-002 -8.293144804e+002 -8.293144804e+002 -1.2113e+000 +9.5018e-001 +8.5476e-001 -2.0464e+000 +1.3685e+000 +1.6857e+000 +3.3807e+000 +1.0531e+000 -9.2152e-001 -3.1595e+000 +2.2547e+000 -3.1090e+000 -3.9119e+000 +3.5798e+000 -2.1852e+000 +3.3289e+000 -8.6479e-001 -2.5308e+000 -4.1157e+000 -3.9813e+000
240606 +5.140751956e-002 +5.140751956e-002 -8.293585925e+002 -8.293585925e+002 -1.2649e+000 +9.4470e-001 +8.8337e-001 -2.1316e+000 +1.4297e+000 +1.7722e+000 +3.2753e+000 +1.0212e+000 -9.0921e-001 -3.1226e+000 +2.2518e+000 -3.1125e+000 -3.9550e+000 +3.5825e+000 -2.1684e+000 +3.2901e+000 -8.5777e-001 -2.5043e+000 -4.0227e+000 -3.9687e+000
247995 +3.272712913e-002 +3.272712913e-002 -8.293772729e+002 -8.293772729e+002 -1.2622e+000 +9.6979e-001 +8.7561e-001 -2.0947e+000 +1.4410e+000 +1.7840e+000 +3.3542e+000 +9.7361e-001 -8.3801e-001 -3.0794e+000 +2.2514e+000 -3.1602e+000 -3.8706e+000 +3.6385e+000 -2.1467e+000 +3.3093e+000 -8.3499e-001 -2.4434e+000 -4.0370e+000 -3.9111e+000
263625 +2.334456022e-002 +2.334456022e-002 -8.293866554e+002 -8.293866554e+002 -1.2598e+000 +9.6180e-001 +8.9997e-001 -2.0697e+000 +1.4675e+000 +1.7963e+000 +3.3757e+000 +9.4430e-001 -8.1229e-001 -3.1090e+000 +2.2741e+000 -3.1227e+000 -3.8847e+000 +3.6499e+000 -2.1924e+000 +3.3505e+000 -8.3064e-001 -2.5232e+000 -4.0030e+000 -3.9602e+000
290370 +1.584107481e-002 +1.584107481e-002 -8.293941589e+002 -8.293941589e+002 -1.2312e+000 +9.7433e-001 +9.1032e-001 -2.0886e+000 +1.4134e+000 +1.7828e+000 +3.3678e+000 +9.6922e-001 -8.1688e-001 -3.1149e+000 +2.2675e+000 -3.1444e+000 -3.8752e+000 +3.6531e+000 -2.1733e+000 +3.3539e+000 -7.7301e-001 -2.4949e+000 -3.9829e+000 -4.0076e+000
292518 +2.541488584e-007 +2.541488584e-007 -8.294099997e+002 -8.294099997e+002 -1.2291e+000 +9.6466e-001 +9.0152e-001 -2.0998e+000 +1.4533e+000 +1.7964e+000 +3.3701e+000 +9.7936e-001 -8.1790e-001 -3.1056e+000 +2.2912e+000 -3.1201e+000 -3.8656e+000 +3.6520e+000 -2.1743e+000 +3.3446e+000 -8.2181e-001 -2.5119e+000 -4.0025e+000 -3.9807e+000
292561 +1.305144224e-007 +1.305144224e-007 -8.294099999e+002 -8.294099999e+002 -1.2269e+000 +9.7683e-001 +8.9384e-001 -2.1239e+000 +1.4478e+000 +1.8114e+000 +3.3628e+000 +9.6533e-001 -8.1585e-001 -3.0936e+000 +2.2881e+000 -3.1180e+000 -3.8675e+000 +3.6771e+000 -2.1741e+000 +3.3561e+000 -8.1889e-001 -2.4841e+000 -4.0006e+000 -3.9662e+000
298368 +2.325873538e-008 +2.325873538e-008 -8.294100000e+002 -8.294100000e+002 -1.2363e+000 +9.7559e-001 +8.7219e-001 -2.0953e+000 +1.4775e+000 +1.7820e+000 +3.3581e+000 +9.5931e-001 -7.9758e-001 -3.1141e+000 +2.2721e+000 -3.1201e+000 -3.9061e+000 +3.6863e+000 -2.1743e+000 +3.3554e+000 -7.6490e-001 -2.4996e+000 -3.9802e+000 -3.9807e+000
300408 +2.001797839e-009 +2.001797839e-009 -8.294100000e+002 -8.294100000e+002 -1.2406e+000 +9.8756e-001 +8.7271e-001 -2.0834e+000 +1.4683e+000 +1.8002e+000 +3.3787e+000 +9.5582e-001 -8.1581e-001 -3.1080e+000 +2.2755e+000 -3.1414e+000 -3.8703e+000 +3.6708e+000 -2.1870e+000 +3.3341e+000 -7.8802e-001 -2.5021e+000 -3.9744e+000 -4.0093e+000
% function evaluation | noise-free fitness - Fopt (5.681000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.610810116e+003 +2.610810116e+003 +2.667620116e+003 +2.667620116e+003 +2.9009e+000 +3.0102e+000 -3.8562e+000 +4.8595e-001 +4.4123e+000 -9.0548e-002 +2.0372e+000 +3.2449e+000 -3.1971e+000 +2.3248e-001 -2.0302e-001 -4.3561e+000 +2.2107e-001 +4.3841e+000 +4.8216e+000 -1.9066e-002 +3.5610e+000 -1.6715e+000 +3.8275e-001 +2.1382e-001
3 +6.347260708e+002 +6.347260708e+002 +6.915360708e+002 +6.915360708e+002 -3.3455e-001 -2.8496e+000 -4.1917e-001 +7.6989e-001 -4.8711e+000 -4.2131e+000 -1.7005e+000 -3.9293e+000 -4.5317e+000 -2.7563e+000 +2.7836e+000 +3.5113e+000 -3.4012e+000 +1.0394e+000 -4.2101e+000 +1.4714e+000 -3.4737e+000 +2.3668e+000 +3.3926e+000 +3.0863e+000
195 +6.122342013e+002 +6.122342013e+002 +6.690442013e+002 +6.690442013e+002 +1.8189e+000 -2.9994e+000 -2.7408e+000 -1.2342e+000 +1.0857e+000 -7.5207e+000 +1.9063e+000 -1.6829e+000 +1.6709e+000 +1.5364e+000 -1.8132e-001 -4.8718e+000 -3.0215e+000 +2.0683e+000 -3.1665e-001 +3.4352e+000 +6.2573e-001 -3.0139e+000 -2.6377e+000 +6.7603e-001
717 +3.609192794e+002 +3.609192794e+002 +4.177292794e+002 +4.177292794e+002 +3.2973e+000 -7.6661e-001 -3.2632e+000 +1.1091e+000 -2.0959e-001 -6.6751e+000 +2.4602e+000 -8.3820e-001 -2.9144e-001 -7.1558e-001 +9.1407e-001 -3.9577e+000 +8.6460e-001 +1.3485e+000 -1.1588e+000 -8.8272e-001 -4.5934e+000 -1.7018e+000 +2.8122e+000 +6.1587e-001
1925 +2.508702210e+002 +2.508702210e+002 +3.076802210e+002 +3.076802210e+002 +2.7253e+000 -2.8369e+000 -9.6255e-001 +2.8293e+000 +3.4503e-001 -7.8832e+000 +2.2814e+000 -1.8545e+000 -1.4767e+000 +1.1924e+000 -1.8470e+000 -1.5733e+000 +8.6342e-001 +2.4412e+000 -6.0363e-002 +7.3327e-001 -2.2027e+000 -3.2497e+000 +8.2306e-001 +1.3852e+000
4118 +1.498885766e+002 +1.498885766e+002 +2.066985766e+002 +2.066985766e+002 -3.5915e-001 -2.7354e+000 +5.4428e+000 -2.4968e+000 -1.7116e+000 -2.8504e+000 +7.8815e-001 +5.3489e-001 -7.5642e+000 -2.6102e+000 -1.5638e+000 +4.2392e+000 -3.9773e+000 -1.7940e+000 +1.9135e-001 +1.3881e+000 -2.7340e+000 +3.4957e+000 +6.9245e-001 +3.5714e+000
7960 +9.207815181e+001 +9.207815181e+001 +1.488881518e+002 +1.488881518e+002 +8.5963e-001 -3.1165e-001 +9.3531e-001 -3.3083e+000 -1.8906e+000 -4.0806e+000 +3.6186e-002 -1.1023e+000 +5.6620e-001 -8.5598e-001 -1.7525e+000 -1.4198e-001 -1.7378e+000 +2.0730e+000 -7.8466e-001 +3.8394e+000 -1.4883e+000 -2.5014e+000 +2.7693e+000 +2.1522e+000
10567 +4.979642784e+001 +4.979642784e+001 +1.066064278e+002 +1.066064278e+002 +1.7168e+000 -1.9262e+000 -5.9137e-001 -3.6013e+000 -1.3057e+000 -5.1477e+000 +1.2597e+000 -2.4265e+000 -6.6280e-001 -6.1252e-001 -2.7395e+000 +2.4273e-001 -2.5512e+000 +1.7056e+000 -7.9635e-001 +7.2498e-002 -6.7384e-001 -1.9801e+000 +1.3407e+000 +2.6902e+000
13715 +3.595689698e+001 +3.595689698e+001 +9.276689698e+001 +9.276689698e+001 +1.9102e+000 -2.5149e+000 +2.5359e+000 -3.4254e+000 -1.4294e+000 -3.9568e+000 +1.4011e+000 -2.6056e-001 -4.2611e+000 +2.2888e-001 -2.6190e+000 +2.1989e+000 +3.9768e-001 -1.4589e-001 +3.8411e-001 +2.1800e+000 -7.5667e-001 -9.4586e-001 +2.9558e+000 +3.6896e+000
24558 +2.460827253e+001 +2.460827253e+001 +8.141827253e+001 +8.141827253e+001 -6.7482e-002 -4.5239e-001 +2.3475e+000 -1.4036e+000 -1.2797e+000 -4.2545e+000 -4.6798e-001 +9.7278e-001 -4.3089e+000 -1.4589e+000 -1.1441e+000 +3.7529e+000 -1.0852e+000 +1.8908e-001 +3.0221e-002 +3.5614e+000 -8.0468e-001 -1.2721e+000 +2.8076e+000 +3.2413e+000
30618 +1.197134978e+001 +1.197134978e+001 +6.878134978e+001 +6.878134978e+001 +4.8852e-001 -1.1290e+000 +1.0641e+000 -2.5813e+000 -1.1296e+000 -4.2738e+000 -1.0553e-001 +4.4124e-001 -3.1403e+000 -9.5560e-001 -2.7076e+000 +2.9939e+000 -1.1225e+000 +3.8155e-001 -3.9417e-002 +1.8648e+000 -8.8322e-001 -6.5923e-001 +2.7108e+000 +3.1174e+000
36535 +8.507579978e+000 +8.507579978e+000 +6.531757998e+001 +6.531757998e+001 +1.0616e+000 -4.2414e-001 +1.2068e+000 -2.9004e+000 -2.4204e+000 -4.2877e+000 -1.3018e+000 +1.1787e+000 -3.1021e+000 -8.4762e-001 -1.4439e+000 +2.3521e+000 -2.2814e+000 -4.8720e-001 -4.4424e-001 +2.2878e+000 -8.1112e-001 -5.6569e-001 +3.1413e+000 +2.2751e+000
51363 +5.521911158e+000 +5.521911158e+000 +6.233191116e+001 +6.233191116e+001 +1.2984e+000 -2.6574e-001 +1.3858e+000 -2.4596e+000 -1.9646e+000 -4.4702e+000 -6.6138e-001 +2.9636e-001 -3.5204e+000 -1.0452e+000 -1.9110e+000 +3.3125e+000 -1.7382e+000 -3.7943e-001 +2.0016e-001 +2.1925e+000 -9.6161e-001 -1.0206e+000 +2.8941e+000 +3.1442e+000
64572 +3.738424986e+000 +3.738424986e+000 +6.054842499e+001 +6.054842499e+001 +5.7227e-001 -2.0366e-001 +1.2822e+000 -1.6240e+000 -2.2384e+000 -4.3372e+000 -1.1770e+000 +1.1953e+000 -3.3011e+000 -7.3015e-001 -1.4893e+000 +3.5189e+000 -1.0873e+000 -3.4281e-001 +1.3769e-001 +2.6823e+000 -8.0811e-001 -1.2264e+000 +3.4089e+000 +3.2391e+000
81095 +2.373283635e+000 +2.373283635e+000 +5.918328363e+001 +5.918328363e+001 +1.2674e+000 -5.2198e-001 +1.3510e+000 -2.4128e+000 -2.3650e+000 -4.2699e+000 -9.9272e-001 +1.2432e+000 -3.4025e+000 -9.4032e-001 -1.8403e+000 +3.0546e+000 -2.0697e+000 -5.5854e-001 -2.2067e-001 +2.6716e+000 -7.1746e-001 -1.2358e+000 +3.5499e+000 +2.9886e+000
122667 +1.296492878e+000 +1.296492878e+000 +5.810649288e+001 +5.810649288e+001 +9.5244e-001 -2.7715e-001 +1.4095e+000 -2.3116e+000 -2.2119e+000 -4.0782e+000 -1.2414e+000 +1.2023e+000 -3.9061e+000 -4.0876e-001 -1.5625e+000 +3.5289e+000 -2.0163e+000 -3.6224e-001 -2.0690e-001 +2.6583e+000 -7.2243e-001 -1.0039e+000 +3.6277e+000 +3.2055e+000
153712 +8.194612442e-001 +8.194612442e-001 +5.762946124e+001 +5.762946124e+001 +8.0588e-001 -3.6458e-001 +1.7004e+000 -2.1844e+000 -2.1045e+000 -4.0714e+000 -1.0335e+000 +7.5180e-001 -3.7165e+000 -9.8604e-001 -1.8404e+000 +3.4818e+000 -1.7325e+000 -4.5076e-001 +7.2425e-002 +2.5184e+000 -7.4049e-001 -8.6620e-001 +3.5734e+000 +3.0766e+000
169607 +5.095140375e-001 +5.095140375e-001 +5.731951404e+001 +5.731951404e+001 +8.4529e-001 -2.5208e-001 +1.3993e+000 -2.2135e+000 -2.2797e+000 -3.9542e+000 -1.1112e+000 +8.0347e-001 -3.8290e+000 -7.1519e-001 -1.5225e+000 +3.2971e+000 -1.9266e+000 -4.1469e-001 -2.0598e-001 +2.6552e+000 -7.0542e-001 -7.9667e-001 +3.6542e+000 +3.3071e+000
183966 +3.927799398e-001 +3.927799398e-001 +5.720277994e+001 +5.720277994e+001 +8.2984e-001 -2.9012e-001 +1.5495e+000 -2.0894e+000 -2.2165e+000 -3.9843e+000 -9.9763e-001 +8.1141e-001 -3.8926e+000 -9.8573e-001 -1.5778e+000 +3.5046e+000 -1.8294e+000 -5.6181e-001 -1.4906e-001 +2.6725e+000 -7.1964e-001 -8.9430e-001 +3.7072e+000 +3.1902e+000
198781 +2.404187699e-001 +2.404187699e-001 +5.705041877e+001 +5.705041877e+001 +1.0309e+000 -2.2231e-001 +1.4055e+000 -2.2167e+000 -2.2986e+000 -3.8768e+000 -1.2047e+000 +9.0315e-001 -3.9995e+000 -9.0725e-001 -1.5745e+000 +3.6633e+000 -1.8547e+000 -5.7587e-001 -4.5749e-002 +2.6786e+000 -7.5106e-001 -7.1716e-001 +3.6970e+000 +3.2359e+000
205508 +1.036725896e-001 +1.036725896e-001 +5.691367259e+001 +5.691367259e+001 +8.7709e-001 -2.9820e-001 +1.5073e+000 -2.1909e+000 -2.2520e+000 -4.0326e+000 -1.1671e+000 +8.8821e-001 -3.8075e+000 -8.9321e-001 -1.5575e+000 +3.4981e+000 -1.8036e+000 -4.7497e-001 -1.0151e-001 +2.6972e+000 -7.7084e-001 -7.8201e-001 +3.7449e+000 +3.2456e+000
206871 +9.701739966e-002 +9.701739966e-002 +5.690701740e+001 +5.690701740e+001 +8.5566e-001 -2.8660e-001 +1.6029e+000 -2.3251e+000 -2.2792e+000 -3.9410e+000 -1.1623e+000 +8.7613e-001 -3.9016e+000 -8.3053e-001 -1.5784e+000 +3.4306e+000 -1.7209e+000 -4.2242e-001 -1.5334e-001 +2.7715e+000 -7.4712e-001 -7.8995e-001 +3.7462e+000 +3.2798e+000
223954 +5.708947719e-002 +5.708947719e-002 +5.686708948e+001 +5.686708948e+001 +8.9856e-001 -2.4110e-001 +1.5644e+000 -2.2094e+000 -2.3286e+000 -3.9720e+000 -1.2079e+000 +8.8297e-001 -3.9805e+000 -8.7755e-001 -1.5896e+000 +3.5272e+000 -1.8654e+000 -5.1970e-001 -1.0020e-001 +2.7625e+000 -7.1779e-001 -7.4808e-001 +3.7251e+000 +3.2252e+000
230873 +3.621998195e-002 +3.621998195e-002 +5.684621998e+001 +5.684621998e+001 +8.2236e-001 -2.2033e-001 +1.5784e+000 -2.2424e+000 -2.3459e+000 -3.9425e+000 -1.1728e+000 +8.9395e-001 -3.9632e+000 -8.7629e-001 -1.5528e+000 +3.4717e+000 -1.8004e+000 -5.1736e-001 -1.0956e-001 +2.7337e+000 -7.2158e-001 -7.4171e-001 +3.7023e+000 +3.2436e+000
249319 +2.002351114e-002 +2.002351114e-002 +5.683002351e+001 +5.683002351e+001 +9.4316e-001 -2.6530e-001 +1.5217e+000 -2.2367e+000 -2.2448e+000 -3.9079e+000 -1.2038e+000 +8.7344e-001 -3.9163e+000 -8.6749e-001 -1.6073e+000 +3.6331e+000 -1.8397e+000 -4.6815e-001 -3.9782e-002 +2.7230e+000 -7.0475e-001 -7.8050e-001 +3.7036e+000 +3.2600e+000
258488 +1.453996500e-002 +1.453996500e-002 +5.682453996e+001 +5.682453996e+001 +9.1272e-001 -2.3098e-001 +1.5442e+000 -2.2441e+000 -2.3131e+000 -3.9433e+000 -1.2069e+000 +8.9890e-001 -3.9777e+000 -8.7529e-001 -1.5941e+000 +3.5771e+000 -1.7985e+000 -5.2858e-001 -9.2030e-002 +2.8096e+000 -7.0716e-001 -7.8808e-001 +3.7466e+000 +3.2416e+000
278547 +3.655549534e-007 +3.655549534e-007 +5.681000037e+001 +5.681000037e+001 +9.4590e-001 -2.1650e-001 +1.5432e+000 -2.2567e+000 -2.3140e+000 -3.9437e+000 -1.2361e+000 +9.2163e-001 -3.9078e+000 -8.6764e-001 -1.6250e+000 +3.6125e+000 -1.7862e+000 -5.5249e-001 -7.8081e-002 +2.7402e+000 -6.9559e-001 -7.7307e-001 +3.7031e+000 +3.2140e+000
283697 +1.663552922e-007 +1.663552922e-007 +5.681000017e+001 +5.681000017e+001 +9.4590e-001 -2.3166e-001 +1.5294e+000 -2.2567e+000 -2.2779e+000 -3.9437e+000 -1.2361e+000 +9.2061e-001 -3.9199e+000 -8.9261e-001 -1.5834e+000 +3.6125e+000 -1.7862e+000 -5.5249e-001 -7.8081e-002 +2.7412e+000 -6.9605e-001 -7.7307e-001 +3.6995e+000 +3.2070e+000
289297 +5.370282707e-008 +5.370282707e-008 +5.681000005e+001 +5.681000005e+001 +9.4590e-001 -2.1722e-001 +1.5317e+000 -2.2310e+000 -2.2779e+000 -3.9270e+000 -1.2361e+000 +9.1469e-001 -3.9199e+000 -9.1006e-001 -1.5834e+000 +3.6125e+000 -1.7893e+000 -5.5249e-001 -5.7036e-002 +2.7460e+000 -6.9605e-001 -7.5904e-001 +3.7036e+000 +3.2443e+000
295770 +1.889797119e-008 +1.889797119e-008 +5.681000002e+001 +5.681000002e+001 +9.1262e-001 -2.2197e-001 +1.5307e+000 -2.2237e+000 -2.2681e+000 -3.9368e+000 -1.2129e+000 +9.4490e-001 -3.9331e+000 -8.9382e-001 -1.6111e+000 +3.6456e+000 -1.7533e+000 -5.5966e-001 -6.4340e-002 +2.7496e+000 -6.8776e-001 -7.7113e-001 +3.7136e+000 +3.2371e+000
302525 +1.050157294e-008 +1.050157294e-008 +5.681000001e+001 +5.681000001e+001 +9.1985e-001 -2.5397e-001 +1.5347e+000 -2.2194e+000 -2.2747e+000 -3.9367e+000 -1.2134e+000 +9.1610e-001 -3.9327e+000 -8.8250e-001 -1.6084e+000 +3.6055e+000 -1.8160e+000 -5.0980e-001 -5.0950e-002 +2.7471e+000 -6.9236e-001 -7.6857e-001 +3.7071e+000 +3.2353e+000
310876 +2.815937705e-009 +2.815937705e-009 +5.681000000e+001 +5.681000000e+001 +9.2324e-001 -2.3110e-001 +1.5093e+000 -2.2389e+000 -2.2751e+000 -3.9210e+000 -1.2233e+000 +9.1907e-001 -3.9404e+000 -8.7382e-001 -1.6057e+000 +3.6213e+000 -1.8058e+000 -5.3837e-001 -6.3884e-002 +2.7388e+000 -6.8994e-001 -7.7625e-001 +3.7168e+000 +3.2364e+000
% function evaluation | noise-free fitness - Fopt (4.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
