% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18052 +1.104685026e-006 +1.104685026e-006 -2.098799989e+002 -2.098799989e+002 +1.2070e+000 +4.4772e-001 +3.5543e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0422e-002 -1.1104e+000 +2.6040e+000 +8.8321e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
18166 +9.486786610e-007 +9.486786610e-007 -2.098799991e+002 -2.098799991e+002 +1.2071e+000 +4.4776e-001 +3.5543e+000 +2.3866e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0396e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
18556 +4.741826274e-007 +4.741826274e-007 -2.098799995e+002 -2.098799995e+002 +1.2073e+000 +4.4797e-001 +3.5544e+000 +2.3865e+000 +1.7857e+000 +2.6888e+000 +2.3216e+000 -9.0387e-002 -1.1104e+000 +2.6040e+000 +8.8321e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
18885 +3.705770837e-007 +3.705770837e-007 -2.098799996e+002 -2.098799996e+002 +1.2073e+000 +4.4777e-001 +3.5543e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0403e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19194 +2.352356603e-007 +2.352356603e-007 -2.098799998e+002 -2.098799998e+002 +1.2074e+000 +4.4791e-001 +3.5544e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0399e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19595 +1.446391593e-007 +1.446391593e-007 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4794e-001 +3.5544e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0392e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19838 +7.793983059e-008 +7.793983059e-008 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4793e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0400e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20166 +5.755097732e-008 +5.755097732e-008 -2.098799999e+002 -2.098799999e+002 +1.2071e+000 +4.4805e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0402e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20429 +3.591938480e-008 +3.591938480e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0397e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20643 +1.771979896e-008 +1.771979896e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0397e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20898 +1.225080837e-008 +1.225080837e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4799e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0399e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
21092 +9.129706768e-009 +9.129706768e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0394e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.691112472e+007 +2.691112472e+007 +2.691103263e+007 +2.691103263e+007 -5.2033e-001 -1.7002e-001 +4.0482e+000 -8.2261e-001 +1.2025e+000 +2.1651e+000 +3.9979e+000 -6.8635e-001 -4.8386e+000 -4.9560e+000 +1.6009e-001 +2.0879e+000 +1.9565e+000 -2.4588e+000 -3.0174e+000 -3.3212e+000 +1.8146e+000 -2.2233e+000 -3.3671e+000 -2.6010e-001
3 +1.568481088e+007 +1.568481088e+007 +1.568471879e+007 +1.568471879e+007 -2.2522e+000 -2.8353e-001 -1.1630e+000 +2.5858e-001 -2.9589e+000 -1.3564e+000 +3.5944e+000 -3.0862e+000 -4.3727e+000 +2.1115e+000 +1.3160e+000 +6.7056e-001 -2.5051e+000 +2.6816e+000 +3.2414e+000 +1.3957e+000 +2.1125e+000 +4.9357e+000 -1.5477e+000 -3.8137e+000
5 +8.205683327e+006 +8.205683327e+006 +8.205591237e+006 +8.205591237e+006 -2.3726e+000 +1.7052e+000 -2.5586e+000 -3.3384e+000 +2.1391e+000 -4.8809e+000 -3.6904e+000 +1.1939e+000 -2.7563e+000 +6.0420e-001 -3.9690e+000 +3.5014e+000 -4.2962e+000 +2.8942e+000 -4.6957e+000 -4.2048e+000 -2.5446e+000 -3.8197e-001 +6.2315e-001 -1.3964e+000
35 +1.306804569e+006 +1.306804569e+006 +1.306712479e+006 +1.306712479e+006 -4.9550e+000 -4.2176e+000 +9.9466e-001 -1.9546e+000 +2.3343e+000 -1.9327e+000 +6.6760e-001 +1.1483e+000 +2.6462e+000 +3.0180e+000 +1.9862e+000 -2.5535e+000 -1.4019e+000 +2.6294e+000 +1.3854e-001 +3.3941e+000 -1.9555e+000 +3.5861e+000 +1.6768e+000 -1.0542e+000
496 +8.424793816e+005 +8.424793816e+005 +8.423872916e+005 +8.423872916e+005 +6.0512e+000 +4.1799e+000 +4.7742e+000 -1.4339e+000 +3.1218e-001 +4.2721e+000 -5.6343e+000 +8.6867e+000 +4.8139e+000 -1.1494e-001 -2.0132e+000 -6.8095e-001 +1.8850e+000 -7.0401e-001 +3.8703e+000 -2.1339e+000 -4.8441e+000 +3.5219e+000 +2.1078e+000 -1.1051e+000
636 +3.097335774e+005 +3.097335774e+005 +3.096414874e+005 +3.096414874e+005 +6.7200e+000 +5.5045e+000 +1.2289e+000 -3.0022e+000 -5.6432e-001 +7.5684e+000 -5.1104e+000 +9.6456e+000 +5.2447e+000 +1.6901e+000 +9.0289e-001 -1.3472e+000 +1.1776e+000 -1.7667e+000 +3.9706e+000 -4.0399e-001 -3.6293e+000 +3.2169e+000 +1.9100e+000 -1.4003e+000
957 +2.205259865e+005 +2.205259865e+005 +2.204338965e+005 +2.204338965e+005 +8.2622e+000 -4.6389e+000 +1.5326e+000 -2.2325e+000 -4.3914e+000 +4.3625e+000 -5.1173e+000 +4.1021e+000 +3.2191e+000 +2.8178e+000 +1.7359e+000 -4.3468e+000 -7.9472e-002 +1.3817e+000 +3.3068e+000 +8.5370e-001 -3.0898e+000 +3.5770e+000 +2.1703e+000 -1.1937e+000
990 +1.583258888e+005 +1.583258888e+005 +1.582337988e+005 +1.582337988e+005 +9.1072e+000 -2.4973e+000 +6.6183e+000 -3.5066e+000 -3.9235e+000 +3.9244e+000 -5.4023e+000 +5.1360e+000 +3.8787e+000 +2.2580e+000 +2.2585e+000 -4.1167e+000 -2.2698e-001 +1.5149e+000 +3.7470e+000 +1.3394e+000 -3.0666e+000 +3.6697e+000 +1.6533e+000 -1.3475e+000
1046 +8.358524074e+004 +8.358524074e+004 +8.349315074e+004 +8.349315074e+004 +1.6326e+001 +1.6684e-001 +6.7026e+000 -4.8527e+000 -7.7217e+000 +6.0831e+000 -7.5585e+000 +4.1990e+000 +2.5024e+000 +1.4647e+000 +5.2375e+000 -4.5785e+000 -1.7982e+000 +1.0566e+000 +3.5389e+000 +3.7249e-001 -3.4223e+000 +3.6543e+000 +1.7422e+000 -1.4760e+000
3325 +5.091432198e+004 +5.091432198e+004 +5.082223198e+004 +5.082223198e+004 -6.3993e+000 -1.7839e+000 -4.8133e+000 +1.7199e+000 -6.3587e+000 +3.1067e+000 +3.7330e-001 +3.8764e+000 -3.8317e+000 +1.4050e+000 +7.5961e+000 -8.9438e-001 -1.9395e+000 +1.2384e+000 +3.7478e+000 +5.3964e-001 -3.6529e+000 +3.7937e+000 +1.8782e+000 -1.4006e+000
3387 +3.617383246e+004 +3.617383246e+004 +3.608174246e+004 +3.608174246e+004 +1.5573e+000 -8.5550e-001 +1.1537e-002 -6.7008e-001 -6.1897e+000 +3.4667e+000 +2.2179e+000 -1.5029e-001 +3.1429e+000 -5.4595e-001 +3.3874e+000 -1.6376e+000 -2.2852e+000 +2.1177e-001 +4.4502e+000 +7.9092e-001 -3.8988e+000 +3.5601e+000 +1.9459e+000 -1.3804e+000
3768 +2.181983803e+004 +2.181983803e+004 +2.172774803e+004 +2.172774803e+004 -3.0674e+000 -4.0614e-001 -5.2681e+000 -4.0558e+000 -4.8706e+000 +7.1515e+000 +3.3165e+000 +5.9136e-001 +4.9709e-001 +1.9066e+000 +3.8186e+000 -2.1688e+000 -1.9235e+000 +1.4005e+000 +3.8630e+000 +7.0975e-001 -3.7824e+000 +3.5693e+000 +1.9244e+000 -1.3787e+000
4133 +1.437488834e+004 +1.437488834e+004 +1.428279834e+004 +1.428279834e+004 +1.0645e+001 -2.2715e+000 -4.0655e+000 -5.2288e+000 -5.2324e+000 +5.1636e+000 +2.5294e+000 -9.7789e-001 +3.1011e+000 +1.2077e+000 +3.6663e+000 -1.5129e+000 -1.7782e+000 +6.6590e-001 +3.4785e+000 +6.7973e-001 -3.7072e+000 +3.6655e+000 +1.8658e+000 -1.3462e+000
4355 +9.041122038e+003 +9.041122038e+003 +8.949032038e+003 +8.949032038e+003 +2.1700e+000 -1.7118e+000 -8.9739e+000 -3.2210e+000 -9.9128e+000 -4.2151e-001 +1.8022e+000 +3.2792e+000 +2.3208e+000 +1.4722e+000 +3.6165e+000 -1.4078e+000 -2.1621e+000 +1.0698e+000 +3.8114e+000 +5.9526e-001 -3.8675e+000 +3.6408e+000 +1.8041e+000 -1.3375e+000
4918 +4.945290205e+003 +4.945290205e+003 +4.853200205e+003 +4.853200205e+003 -1.2106e+001 -1.6705e+000 -1.0456e+001 -3.2457e+000 -9.3367e+000 +2.4955e-001 -1.5149e-001 -6.0718e-001 +1.0212e+000 +1.6648e+000 +4.0081e+000 -1.9913e+000 -1.8514e+000 +6.6454e-001 +3.8299e+000 +7.3600e-001 -3.8812e+000 +3.6975e+000 +1.7978e+000 -1.3591e+000
4932 +3.939697780e+003 +3.939697780e+003 +3.847607780e+003 +3.847607780e+003 -9.3263e+000 -1.9612e+000 -7.2052e+000 -3.3689e+000 -8.1259e+000 -1.9264e+000 -7.6103e-001 -6.8338e-001 +8.4188e-001 +1.7065e+000 +4.4908e+000 -1.8635e+000 -1.9919e+000 +6.6302e-001 +3.7588e+000 +7.5071e-001 -3.9033e+000 +3.7060e+000 +1.8098e+000 -1.3617e+000
5175 +2.431540299e+003 +2.431540299e+003 +2.339450299e+003 +2.339450299e+003 +1.0679e-001 -1.7428e+000 -6.6743e-001 -2.3977e+000 -7.6988e+000 -2.7672e+000 +1.6128e+000 +2.0040e+000 +3.2538e-001 +2.2043e+000 +3.6577e+000 -2.0197e+000 -2.1419e+000 +6.1667e-001 +3.7823e+000 +7.2265e-001 -3.8668e+000 +3.6258e+000 +1.8308e+000 -1.3560e+000
5804 +1.562425182e+003 +1.562425182e+003 +1.470335182e+003 +1.470335182e+003 -7.5556e-001 -1.6181e+000 +1.1972e+000 -1.4535e+000 -7.7814e+000 -3.5863e+000 -3.6306e-001 +1.7512e+000 +1.8291e-001 +2.1527e+000 +3.9955e+000 -1.7815e+000 -2.1997e+000 +6.9057e-001 +3.7641e+000 +7.3162e-001 -3.8523e+000 +3.6466e+000 +1.8193e+000 -1.3500e+000
5957 +9.788231324e+002 +9.788231324e+002 +8.867331324e+002 +8.867331324e+002 -3.2763e+000 -1.9212e+000 +2.1272e+000 -2.8610e+000 -5.0591e+000 -4.0013e+000 +4.3700e-001 +1.4376e+000 +3.5453e-001 +1.9312e+000 +3.8297e+000 -1.5852e+000 -1.9341e+000 +6.8635e-001 +3.6946e+000 +7.0929e-001 -3.8555e+000 +3.6548e+000 +1.8114e+000 -1.3609e+000
6580 +5.230952900e+002 +5.230952900e+002 +4.310052900e+002 +4.310052900e+002 -2.4036e+000 -2.0153e+000 +7.5355e-001 -1.5701e+000 -3.6742e+000 -3.6644e+000 -4.7180e-001 +8.1111e-001 +5.1667e-001 +1.5605e+000 +3.8698e+000 -1.6757e+000 -2.0041e+000 +6.0702e-001 +3.7511e+000 +7.2184e-001 -3.8621e+000 +3.6763e+000 +1.8183e+000 -1.3632e+000
6848 +3.618378377e+002 +3.618378377e+002 +2.697478377e+002 +2.697478377e+002 +4.9400e+000 -1.6331e+000 +9.0103e-001 -2.3619e+000 -2.7997e+000 -4.1781e+000 -2.4955e-001 +8.9457e-001 +3.6495e-001 +1.7018e+000 +3.9275e+000 -1.6653e+000 -2.0846e+000 +6.4170e-001 +3.7466e+000 +7.0940e-001 -3.8620e+000 +3.6757e+000 +1.8087e+000 -1.3619e+000
7016 +2.397566425e+002 +2.397566425e+002 +1.476666425e+002 +1.476666425e+002 +3.2523e-001 -1.4891e+000 +4.8368e-001 -1.9790e+000 -2.0370e+000 -4.2173e+000 +3.6901e-001 +9.2402e-001 +5.6432e-001 +1.8236e+000 +3.8663e+000 -1.6771e+000 -2.1254e+000 +6.6442e-001 +3.7321e+000 +7.3244e-001 -3.8600e+000 +3.6708e+000 +1.8129e+000 -1.3637e+000
7157 +1.328966212e+002 +1.328966212e+002 +4.080662116e+001 +4.080662116e+001 +8.2779e-001 -1.2980e+000 +1.9552e+000 -1.6703e+000 -9.1090e-001 -3.9054e+000 -9.2241e-002 +9.0010e-001 +1.7958e-001 +1.7593e+000 +3.9100e+000 -1.6961e+000 -2.1385e+000 +6.5067e-001 +3.7674e+000 +7.2553e-001 -3.8631e+000 +3.6611e+000 +1.8170e+000 -1.3645e+000
7665 +9.860819762e+001 +9.860819762e+001 +6.518197622e+000 +6.518197622e+000 -1.8547e+000 -1.1572e+000 +1.6243e+000 -1.6380e+000 -6.2318e-001 -3.8211e+000 +9.6580e-002 +1.0764e+000 +2.8413e-001 +1.7283e+000 +3.8963e+000 -1.7226e+000 -2.1288e+000 +6.6074e-001 +3.7691e+000 +7.4228e-001 -3.8575e+000 +3.6640e+000 +1.8157e+000 -1.3625e+000
7929 +5.752398858e+001 +5.752398858e+001 -3.456601142e+001 -3.456601142e+001 -1.1962e+000 -1.0735e+000 +9.6550e-001 -1.5961e+000 -2.5051e-001 -3.7744e+000 -5.9203e-002 +9.0904e-001 +2.8171e-001 +1.6253e+000 +3.8679e+000 -1.7164e+000 -2.0997e+000 +6.5760e-001 +3.7701e+000 +7.2401e-001 -3.8516e+000 +3.6600e+000 +1.8180e+000 -1.3604e+000
8331 +3.667269000e+001 +3.667269000e+001 -5.541731000e+001 -5.541731000e+001 +1.4063e+000 +1.7614e-001 -6.3175e-002 -1.6304e+000 +1.9752e-001 -3.8820e+000 -5.3385e-002 +9.7308e-001 +4.4668e-001 +1.6264e+000 +3.8507e+000 -1.6679e+000 -2.0969e+000 +6.6232e-001 +3.7635e+000 +7.2102e-001 -3.8485e+000 +3.6576e+000 +1.8192e+000 -1.3592e+000
8664 +2.428484753e+001 +2.428484753e+001 -6.780515247e+001 -6.780515247e+001 +1.9832e+000 +8.9901e-001 -8.9967e-002 -1.3349e+000 -1.9404e-001 -3.6976e+000 +1.7736e-001 +9.7779e-001 +4.1993e-001 +1.7216e+000 +3.8573e+000 -1.6808e+000 -2.1050e+000 +6.6376e-001 +3.7595e+000 +7.2360e-001 -3.8592e+000 +3.6603e+000 +1.8170e+000 -1.3602e+000
8793 +1.518225564e+001 +1.518225564e+001 -7.690774436e+001 -7.690774436e+001 +1.1799e+000 +2.5617e+000 -2.2175e-001 -1.4426e+000 -6.3922e-002 -4.0382e+000 +3.9409e-003 +1.0321e+000 +4.3697e-001 +1.6795e+000 +3.8423e+000 -1.6916e+000 -2.0950e+000 +6.6962e-001 +3.7599e+000 +7.2201e-001 -3.8489e+000 +3.6599e+000 +1.8162e+000 -1.3609e+000
9015 +7.687599988e+000 +7.687599988e+000 -8.440240001e+001 -8.440240001e+001 +5.5534e-001 +2.6277e+000 +2.4745e-001 -1.4342e+000 -8.5794e-002 -3.8399e+000 +2.5575e-002 +9.9780e-001 +4.2028e-001 +1.7082e+000 +3.8422e+000 -1.7019e+000 -2.0939e+000 +6.6473e-001 +3.7706e+000 +7.2214e-001 -3.8558e+000 +3.6608e+000 +1.8167e+000 -1.3612e+000
9337 +5.395378025e+000 +5.395378025e+000 -8.669462197e+001 -8.669462197e+001 +1.8910e-001 +2.3505e+000 +3.6819e-001 -1.4424e+000 -7.5984e-002 -3.7978e+000 +2.6306e-002 +9.7989e-001 +4.1440e-001 +1.6850e+000 +3.8322e+000 -1.6998e+000 -2.0979e+000 +6.6921e-001 +3.7732e+000 +7.2411e-001 -3.8546e+000 +3.6592e+000 +1.8177e+000 -1.3609e+000
9535 +3.956593641e+000 +3.956593641e+000 -8.813340636e+001 -8.813340636e+001 +3.3840e-001 +2.4242e+000 +2.1224e-001 -1.5575e+000 -5.1318e-002 -3.8180e+000 +7.6073e-002 +9.9306e-001 +4.1712e-001 +1.6866e+000 +3.8326e+000 -1.7055e+000 -2.0999e+000 +6.7060e-001 +3.7728e+000 +7.2489e-001 -3.8542e+000 +3.6593e+000 +1.8177e+000 -1.3607e+000
9914 +2.441205920e+000 +2.441205920e+000 -8.964879408e+001 -8.964879408e+001 +4.4261e-001 +2.5159e+000 +2.6893e-001 -1.7996e+000 -1.1312e-001 -3.8271e+000 +6.2290e-002 +1.0071e+000 +4.4240e-001 +1.6644e+000 +3.8302e+000 -1.7054e+000 -2.1011e+000 +6.6933e-001 +3.7716e+000 +7.2517e-001 -3.8553e+000 +3.6603e+000 +1.8184e+000 -1.3609e+000
10458 +1.560625073e+000 +1.560625073e+000 -9.052937493e+001 -9.052937493e+001 +6.3418e-001 +2.8640e+000 +2.4881e-001 -1.9181e+000 -8.4192e-002 -3.7930e+000 +3.6119e-002 +1.0186e+000 +4.2688e-001 +1.6615e+000 +3.8422e+000 -1.7043e+000 -2.1012e+000 +6.7476e-001 +3.7659e+000 +7.2394e-001 -3.8549e+000 +3.6615e+000 +1.8182e+000 -1.3611e+000
10673 +9.484141456e-001 +9.484141456e-001 -9.114158585e+001 -9.114158585e+001 +5.3620e-001 +2.8327e+000 +3.0524e-001 -1.7647e+000 -1.0646e-001 -3.7546e+000 +5.3417e-002 +1.0036e+000 +4.2195e-001 +1.6713e+000 +3.8368e+000 -1.7065e+000 -2.1016e+000 +6.7847e-001 +3.7672e+000 +7.2436e-001 -3.8548e+000 +3.6611e+000 +1.8183e+000 -1.3611e+000
10776 +4.836965146e-001 +4.836965146e-001 -9.160630349e+001 -9.160630349e+001 +5.2313e-001 +2.5172e+000 +6.5531e-002 -1.7625e+000 -1.0988e-001 -3.7579e+000 +1.4759e-002 +1.0019e+000 +4.3195e-001 +1.6803e+000 +3.8413e+000 -1.7073e+000 -2.1028e+000 +6.7585e-001 +3.7659e+000 +7.2503e-001 -3.8548e+000 +3.6611e+000 +1.8187e+000 -1.3610e+000
11274 +3.966935518e-001 +3.966935518e-001 -9.169330645e+001 -9.169330645e+001 +5.3924e-001 +2.6359e+000 +5.4893e-002 -1.7223e+000 -1.1290e-001 -3.7828e+000 +5.4099e-002 +9.9339e-001 +4.2914e-001 +1.6761e+000 +3.8373e+000 -1.7077e+000 -2.1017e+000 +6.7620e-001 +3.7668e+000 +7.2524e-001 -3.8554e+000 +3.6610e+000 +1.8184e+000 -1.3608e+000
11624 +2.441285566e-001 +2.441285566e-001 -9.184587144e+001 -9.184587144e+001 +5.2275e-001 +2.5807e+000 +1.0660e-001 -1.7880e+000 -1.1554e-001 -3.7650e+000 +3.9594e-002 +9.9796e-001 +4.3671e-001 +1.6798e+000 +3.8310e+000 -1.7058e+000 -2.1048e+000 +6.7704e-001 +3.7674e+000 +7.2519e-001 -3.8554e+000 +3.6605e+000 +1.8183e+000 -1.3609e+000
12008 +1.227776224e-001 +1.227776224e-001 -9.196722238e+001 -9.196722238e+001 +6.8053e-001 +2.6276e+000 +8.9699e-002 -1.7953e+000 -1.2223e-001 -3.7561e+000 +3.3775e-002 +1.0024e+000 +4.3545e-001 +1.6828e+000 +3.8315e+000 -1.7062e+000 -2.1044e+000 +6.7717e-001 +3.7671e+000 +7.2520e-001 -3.8553e+000 +3.6609e+000 +1.8184e+000 -1.3609e+000
12194 +8.122302083e-002 +8.122302083e-002 -9.200877698e+001 -9.200877698e+001 +6.4609e-001 +2.6179e+000 +5.8641e-002 -1.7964e+000 -1.0921e-001 -3.7555e+000 +2.1539e-002 +9.8545e-001 +4.3512e-001 +1.6883e+000 +3.8296e+000 -1.7061e+000 -2.1018e+000 +6.7789e-001 +3.7665e+000 +7.2531e-001 -3.8553e+000 +3.6607e+000 +1.8184e+000 -1.3609e+000
12403 +5.941908652e-002 +5.941908652e-002 -9.203058091e+001 -9.203058091e+001 +7.0573e-001 +2.5610e+000 +7.3973e-002 -1.7922e+000 -1.1188e-001 -3.7633e+000 +2.3372e-002 +9.8885e-001 +4.3389e-001 +1.6900e+000 +3.8322e+000 -1.7066e+000 -2.1023e+000 +6.7752e-001 +3.7668e+000 +7.2520e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3609e+000
13125 +2.970177948e-002 +2.970177948e-002 -9.206029822e+001 -9.206029822e+001 +7.6504e-001 +2.6249e+000 +1.0617e-001 -1.8124e+000 -1.2334e-001 -3.7582e+000 +2.4365e-002 +9.9224e-001 +4.3595e-001 +1.6873e+000 +3.8332e+000 -1.7069e+000 -2.1024e+000 +6.7742e-001 +3.7667e+000 +7.2541e-001 -3.8551e+000 +3.6607e+000 +1.8184e+000 -1.3609e+000
13394 +1.956591603e-002 +1.956591603e-002 -9.207043408e+001 -9.207043408e+001 +7.7824e-001 +2.6320e+000 +1.0344e-001 -1.8285e+000 -1.2444e-001 -3.7624e+000 +3.3301e-002 +9.8732e-001 +4.3611e-001 +1.6873e+000 +3.8332e+000 -1.7067e+000 -2.1024e+000 +6.7760e-001 +3.7665e+000 +7.2541e-001 -3.8549e+000 +3.6609e+000 +1.8184e+000 -1.3608e+000
13530 +1.240815244e-002 +1.240815244e-002 -9.207759185e+001 -9.207759185e+001 +7.6643e-001 +2.6374e+000 +1.0562e-001 -1.8359e+000 -1.2252e-001 -3.7587e+000 +3.1694e-002 +9.8836e-001 +4.3601e-001 +1.6873e+000 +3.8327e+000 -1.7066e+000 -2.1025e+000 +6.7774e-001 +3.7665e+000 +7.2537e-001 -3.8550e+000 +3.6609e+000 +1.8184e+000 -1.3608e+000
13758 +8.567649009e-003 +8.567649009e-003 -9.208143235e+001 -9.208143235e+001 +7.3378e-001 +2.5902e+000 +1.0788e-001 -1.8252e+000 -1.2061e-001 -3.7580e+000 +3.0973e-002 +9.8669e-001 +4.3613e-001 +1.6868e+000 +3.8328e+000 -1.7064e+000 -2.1025e+000 +6.7739e-001 +3.7664e+000 +7.2550e-001 -3.8551e+000 +3.6607e+000 +1.8184e+000 -1.3608e+000
13988 +5.888704969e-003 +5.888704969e-003 -9.208411130e+001 -9.208411130e+001 +7.3790e-001 +2.6363e+000 +1.0539e-001 -1.8351e+000 -1.1278e-001 -3.7606e+000 +3.2488e-002 +9.8596e-001 +4.3525e-001 +1.6861e+000 +3.8331e+000 -1.7063e+000 -2.1026e+000 +6.7761e-001 +3.7665e+000 +7.2543e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
14441 +3.852027253e-003 +3.852027253e-003 -9.208614797e+001 -9.208614797e+001 +7.1746e-001 +2.6390e+000 +1.0335e-001 -1.8342e+000 -1.1855e-001 -3.7584e+000 +3.1004e-002 +9.8799e-001 +4.3575e-001 +1.6860e+000 +3.8331e+000 -1.7063e+000 -2.1024e+000 +6.7761e-001 +3.7665e+000 +7.2548e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
14511 +2.453494230e-003 +2.453494230e-003 -9.208754651e+001 -9.208754651e+001 +7.1083e-001 +2.6292e+000 +8.7596e-002 -1.8297e+000 -1.2222e-001 -3.7599e+000 +3.1547e-002 +9.8784e-001 +4.3573e-001 +1.6862e+000 +3.8329e+000 -1.7063e+000 -2.1026e+000 +6.7754e-001 +3.7665e+000 +7.2560e-001 -3.8551e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
14870 +1.439861524e-003 +1.439861524e-003 -9.208856014e+001 -9.208856014e+001 +7.1611e-001 +2.6269e+000 +8.8872e-002 -1.8304e+000 -1.2200e-001 -3.7612e+000 +3.1146e-002 +9.8663e-001 +4.3595e-001 +1.6863e+000 +3.8328e+000 -1.7066e+000 -2.1024e+000 +6.7752e-001 +3.7665e+000 +7.2559e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
15035 +7.647676870e-004 +7.647676870e-004 -9.208923523e+001 -9.208923523e+001 +7.1862e-001 +2.6228e+000 +8.3110e-002 -1.8283e+000 -1.1918e-001 -3.7600e+000 +3.1519e-002 +9.8780e-001 +4.3596e-001 +1.6862e+000 +3.8328e+000 -1.7063e+000 -2.1024e+000 +6.7754e-001 +3.7664e+000 +7.2562e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
15441 +6.045841813e-004 +6.045841813e-004 -9.208939542e+001 -9.208939542e+001 +7.2040e-001 +2.6220e+000 +8.3398e-002 -1.8275e+000 -1.1960e-001 -3.7594e+000 +3.1391e-002 +9.8756e-001 +4.3576e-001 +1.6862e+000 +3.8328e+000 -1.7065e+000 -2.1023e+000 +6.7752e-001 +3.7664e+000 +7.2562e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
