% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +6.090690690e+006 +6.090690690e+006 +6.090606350e+006 +6.090606350e+006 +6.4226e+000 +1.0212e+001 +9.5263e+000 +1.2701e+001 +1.3601e+001 +8.4300e+000 +1.0481e+001 +6.2807e+000 +5.3999e+000 +8.0321e+000 +1.2039e+001 +9.2229e+000 +9.6848e+000 +1.4921e+001 +1.0466e+001 +1.3371e+001 +6.9954e+000 +9.9739e+000 +1.2459e+001 +5.7475e+000
99 +3.862959953e+006 +3.862959953e+006 +3.862875613e+006 +3.862875613e+006 +7.1434e+000 +9.8210e+000 +1.0521e+001 +9.5593e+000 +1.0182e+001 +1.1280e+001 +7.9947e+000 +8.0401e+000 +8.7902e+000 +1.7365e+000 +7.3776e+000 +3.8334e+000 +1.4217e+001 +6.2549e+000 +8.6998e+000 +5.5271e+000 +1.3653e+001 +7.8245e+000 +9.3350e+000 +2.6981e+000
623 +1.943493784e+006 +1.943493784e+006 +1.943409444e+006 +1.943409444e+006 +4.8673e+000 +8.2972e+000 +5.3365e+000 +1.2168e+001 +1.8958e+000 +6.5764e+000 +3.7410e+000 +6.4647e+000 +7.2414e+000 +9.8635e+000 +7.1259e+000 +8.9184e+000 +4.0767e+000 +8.8939e+000 +8.4040e+000 +8.6457e+000 +6.3528e+000 +5.5748e+000 +1.0069e+001 +8.2418e+000
695 +1.368215354e+006 +1.368215354e+006 +1.368131014e+006 +1.368131014e+006 +4.8673e+000 +8.2972e+000 +5.3365e+000 +2.7872e+000 +1.8958e+000 +6.7231e+000 -2.1255e+000 +6.4647e+000 +7.2414e+000 +9.8635e+000 +8.5188e+000 +8.2045e+000 +4.0767e+000 +5.8404e+000 +1.0476e+001 +8.9509e+000 +6.3528e+000 +5.5748e+000 +9.0579e+000 +7.0334e+000
1010 +9.179342256e+005 +9.179342256e+005 +9.178498856e+005 +9.178498856e+005 +6.5066e+000 +6.6977e+000 +4.8261e+000 -1.3483e+000 +5.6299e-001 +5.7899e+000 -3.7397e+000 +5.6431e+000 +5.7655e+000 +6.1011e+000 +8.9428e+000 +9.4175e+000 +3.5783e+000 +4.9154e+000 +8.4676e+000 +7.7310e+000 +7.1125e+000 +7.3960e+000 +7.0997e+000 +8.7903e+000
1183 +6.271088269e+005 +6.271088269e+005 +6.270244869e+005 +6.270244869e+005 +6.3534e+000 +6.3042e+000 +3.8233e+000 +4.6201e-001 +2.2852e-002 +3.8705e+000 -3.4340e+000 +4.1617e+000 +4.3958e+000 +5.5490e+000 +8.5158e+000 +8.5847e+000 +3.9509e+000 +4.7465e+000 +7.3408e+000 +6.3641e+000 +6.2324e+000 +5.7877e+000 +7.5522e+000 +9.1762e+000
1308 +3.776894091e+005 +3.776894091e+005 +3.776050691e+005 +3.776050691e+005 +5.9020e+000 +5.5185e+000 +5.8942e+000 -1.6059e+000 -1.4640e+000 +3.2405e+000 -3.0890e+000 +3.2081e+000 +6.0070e+000 +5.9136e+000 +7.5328e+000 +8.8671e+000 +4.9912e+000 +5.5576e+000 +6.1546e+000 +4.7745e+000 +5.2509e+000 +4.1325e+000 +5.7001e+000 +8.2017e+000
1532 +2.491153938e+005 +2.491153938e+005 +2.490310538e+005 +2.490310538e+005 +5.8616e+000 +5.8265e+000 +5.9490e+000 -2.2870e+000 -1.3753e+000 +3.3668e+000 -4.1288e+000 +2.1796e+000 +5.8731e+000 +5.1133e+000 +7.0552e+000 +8.3861e+000 +5.9329e+000 +5.1636e+000 +5.9968e+000 +3.1046e+000 +5.1612e+000 +3.8149e+000 +5.2660e+000 +6.9811e+000
1666 +1.508790674e+005 +1.508790674e+005 +1.507947274e+005 +1.507947274e+005 +5.6600e+000 +5.4737e+000 +5.3334e+000 -1.7742e+000 -2.4980e+000 +2.9441e+000 -3.8649e+000 +2.4752e+000 +5.1968e+000 +4.9362e+000 +6.4904e+000 +7.6385e+000 +4.7964e+000 +5.3224e+000 +4.6195e+000 +2.9490e+000 +5.0258e+000 +2.5426e+000 +5.1048e+000 +7.1898e+000
1831 +8.348825583e+004 +8.348825583e+004 +8.340391583e+004 +8.340391583e+004 +5.0342e+000 +5.2223e+000 +4.6585e+000 -3.4848e+000 -3.3853e+000 +2.1292e+000 -4.3342e+000 +2.1291e+000 +5.2869e+000 +4.9315e+000 +6.2939e+000 +7.1551e+000 +4.5861e+000 +4.8652e+000 +4.5575e+000 +3.1206e+000 +5.3545e+000 +1.5919e+000 +5.1562e+000 +6.2536e+000
1973 +5.816215649e+004 +5.816215649e+004 +5.807781649e+004 +5.807781649e+004 +4.9212e+000 +5.3949e+000 +4.6062e+000 -4.2151e+000 -2.6162e+000 +1.8776e+000 -3.1208e+000 +2.2342e+000 +5.5835e+000 +5.7037e+000 +6.1337e+000 +6.7273e+000 +5.3973e+000 +4.8731e+000 +4.5685e+000 +2.5047e+000 +5.3224e+000 +8.5937e-001 +5.1386e+000 +5.3207e+000
2076 +3.649274863e+004 +3.649274863e+004 +3.640840863e+004 +3.640840863e+004 +5.0458e+000 +4.5889e+000 +4.8234e+000 -3.8361e+000 -4.4422e+000 +3.0948e+000 -4.7882e+000 +8.8265e-001 +5.1108e+000 +5.8233e+000 +6.0012e+000 +6.2584e+000 +4.3946e+000 +4.7295e+000 +4.4722e+000 +2.8808e+000 +4.9719e+000 +4.4993e-003 +4.9432e+000 +5.4436e+000
2227 +2.193633658e+004 +2.193633658e+004 +2.185199658e+004 +2.185199658e+004 +3.7631e+000 +5.3895e+000 +3.9320e+000 -2.8707e+000 -3.1677e+000 +3.4051e-002 -5.1376e+000 +1.3667e+000 +4.2654e+000 +5.2588e+000 +5.6394e+000 +6.0910e+000 +4.9598e+000 +5.3314e+000 +3.9056e+000 +2.4311e+000 +4.0543e+000 +2.4465e+000 +5.1658e+000 +5.2537e+000
2300 +1.537763962e+004 +1.537763962e+004 +1.529329962e+004 +1.529329962e+004 +4.0328e+000 +5.0257e+000 +4.4143e+000 -4.5200e+000 -4.2854e+000 +1.1494e+000 -4.6919e+000 +1.3819e+000 +4.6811e+000 +5.3004e+000 +5.4659e+000 +6.0346e+000 +4.7064e+000 +4.7183e+000 +4.0153e+000 +2.2349e+000 +4.5743e+000 +1.1869e+000 +4.6618e+000 +4.9526e+000
2415 +9.842487054e+003 +9.842487054e+003 +9.758147054e+003 +9.758147054e+003 +4.4770e+000 +4.7668e+000 +4.3402e+000 -4.8578e+000 -4.7265e+000 +1.6405e+000 -5.3829e+000 +1.6055e+000 +4.6276e+000 +5.4327e+000 +5.4054e+000 +5.5717e+000 +4.5006e+000 +4.6167e+000 +4.1750e+000 +2.3301e+000 +4.6071e+000 +1.7014e-001 +4.4113e+000 +4.6185e+000
2472 +6.196532425e+003 +6.196532425e+003 +6.112192425e+003 +6.112192425e+003 +3.8271e+000 +4.5346e+000 +3.9508e+000 -4.6618e+000 -3.8373e+000 +1.8096e-001 -4.3291e+000 +1.4284e+000 +4.9376e+000 +5.1756e+000 +5.0927e+000 +5.5159e+000 +5.3322e+000 +4.1258e+000 +5.2322e+000 +1.6504e+000 +4.7095e+000 -8.0660e-001 +4.6214e+000 +4.8123e+000
2535 +3.458502849e+003 +3.458502849e+003 +3.374162849e+003 +3.374162849e+003 +4.1585e+000 +5.0548e+000 +4.7102e+000 -4.6633e+000 -4.5990e+000 +1.6148e+000 -4.8758e+000 +1.8187e+000 +4.4666e+000 +5.1167e+000 +5.4134e+000 +4.8403e+000 +4.8273e+000 +4.6004e+000 +3.7416e+000 +1.2262e+000 +4.3159e+000 +9.9882e-001 +4.7177e+000 +4.6522e+000
2642 +1.940139372e+003 +1.940139372e+003 +1.855799372e+003 +1.855799372e+003 +3.3654e+000 +4.4056e+000 +4.8272e+000 -4.8173e+000 -4.6804e+000 -6.1994e-001 -4.8246e+000 +1.5953e+000 +4.5624e+000 +4.7511e+000 +5.2198e+000 +4.4898e+000 +4.3346e+000 +4.4299e+000 +5.0278e+000 +1.6028e+000 +4.4859e+000 +6.2586e-001 +4.9198e+000 +5.0109e+000
2784 +1.487490351e+003 +1.487490351e+003 +1.403150351e+003 +1.403150351e+003 +3.8747e+000 +4.7682e+000 +3.9682e+000 -4.6188e+000 -4.8020e+000 +6.7243e-001 -4.8715e+000 +1.4102e+000 +4.6682e+000 +4.9778e+000 +4.9422e+000 +4.9601e+000 +4.6923e+000 +4.4301e+000 +4.3992e+000 +1.0584e+000 +4.5765e+000 +4.2535e-001 +4.4583e+000 +4.7310e+000
6229 +9.968733718e+002 +9.968733718e+002 +9.125333718e+002 +9.125333718e+002 +2.1368e+000 +3.9042e+000 +1.6108e+000 -4.0159e+000 -2.5402e+000 +1.2406e+000 -2.7339e+000 -8.5679e-001 +3.5635e+000 +4.6956e+000 +4.4249e+000 +4.3224e+000 +3.7364e+000 +2.8140e+000 +3.9596e+000 +2.1162e-001 +4.4749e+000 +1.1082e+000 +3.9903e+000 +4.7123e+000
% function evaluation | noise-free fitness - Fopt (7.213000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.999695854e+006 +6.999695854e+006 +6.999767984e+006 +6.999767984e+006 +8.8955e+000 +8.2584e+000 +9.6714e+000 +7.7691e+000 +7.3275e+000 +1.2966e+001 +5.9642e+000 +1.1662e+001 +1.4297e+001 +7.0881e+000 +1.2240e+001 +1.2028e+001 +1.3865e+001 +1.1286e+001 +1.4839e+001 +8.1251e+000 +1.0054e+001 +1.0420e+001 +1.1691e+001 +8.5795e+000
4 +4.394172160e+006 +4.394172160e+006 +4.394244290e+006 +4.394244290e+006 +8.9662e+000 +1.3692e+001 +5.9019e+000 +1.0074e+001 +7.0129e+000 +6.6803e+000 +1.0618e+001 +7.2670e+000 +5.0190e+000 +1.4363e+001 +1.1944e+001 +8.9643e+000 +9.7114e+000 +6.1359e+000 +1.3214e+001 +6.3329e+000 +6.5870e+000 +8.4135e+000 +7.7239e+000 +8.3906e+000
155 +2.818902818e+006 +2.818902818e+006 +2.818974948e+006 +2.818974948e+006 +6.1870e+000 +6.9707e+000 +6.1506e+000 +7.1090e+000 +6.0805e+000 +5.3745e+000 +6.4143e+000 +1.2370e+001 +8.6910e+000 +9.1793e+000 +1.1155e+001 +8.1352e+000 +5.8236e+000 +6.5992e+000 +6.8725e+000 +1.1071e+001 +5.2301e+000 +7.1352e+000 +1.2262e+001 +1.0746e+001
552 +2.326932455e+006 +2.326932455e+006 +2.327004585e+006 +2.327004585e+006 +7.0904e+000 +5.4241e+000 +5.8192e+000 +6.8655e+000 +2.2302e+000 +7.0344e+000 +1.1195e+001 +4.5841e+000 +5.0764e+000 +5.7978e+000 +4.1964e+000 +4.1566e+000 -1.4448e+000 +7.9699e+000 +6.2495e+000 +1.4433e+001 +5.7490e+000 +1.0225e+001 +1.0578e+001 +9.7036e+000
665 +1.409546837e+006 +1.409546837e+006 +1.409618967e+006 +1.409618967e+006 +8.2790e+000 +4.3294e-001 +6.5245e+000 +9.6692e+000 -1.3841e+000 +4.3630e+000 +6.5140e+000 +8.0666e+000 +7.8940e+000 +6.4655e+000 +9.5942e+000 +7.5044e+000 +4.7909e+000 +8.0909e+000 +2.0758e+000 +2.8842e+000 +9.4937e+000 +4.7582e+000 +7.8623e+000 +9.2695e+000
925 +7.949398513e+005 +7.949398513e+005 +7.950119813e+005 +7.950119813e+005 +8.9300e+000 +5.6796e+000 +4.6438e+000 +8.7687e+000 +2.1387e+000 +4.6164e+000 +4.8574e+000 +7.4191e+000 +5.5186e+000 +5.4465e+000 +7.6581e+000 +5.8036e+000 +9.1182e+000 +6.4007e+000 +3.8289e+000 +4.8716e+000 +9.0208e+000 +3.9480e+000 +4.7148e+000 +4.1672e+000
1166 +6.154184431e+005 +6.154184431e+005 +6.154905731e+005 +6.154905731e+005 +8.0967e+000 +3.6296e+000 +6.0033e+000 +9.5665e+000 +2.9261e+000 +4.3180e+000 +5.1517e+000 +6.1504e+000 +5.3845e+000 +6.9089e+000 +5.5893e+000 +6.5311e+000 +8.0132e+000 +6.1779e+000 +2.5055e+000 +3.4016e+000 +7.5900e+000 +5.1563e+000 +6.0089e+000 +6.9507e+000
1275 +3.287735374e+005 +3.287735374e+005 +3.288456674e+005 +3.288456674e+005 +6.8431e+000 +3.8016e+000 +4.2352e+000 +6.6991e+000 +6.5862e+000 +5.4382e+000 +2.7593e+000 +7.3220e+000 +3.6754e+000 +6.2309e+000 +5.4820e+000 +6.8298e+000 +7.2438e+000 +6.7198e+000 +4.7511e+000 +3.5775e+000 +7.2799e+000 +4.3851e+000 +2.7097e+000 +2.1720e+000
1370 +2.180169365e+005 +2.180169365e+005 +2.180890665e+005 +2.180890665e+005 +6.3055e+000 +3.6422e+000 +4.7560e+000 +5.1329e+000 +3.8876e+000 +3.4059e+000 +3.1190e+000 +5.5538e+000 +4.2770e+000 +5.7642e+000 +6.9880e+000 +5.3214e+000 +7.4676e+000 +5.6436e+000 +4.5784e+000 +5.7916e+000 +7.7944e+000 +4.3381e+000 +3.8144e+000 +2.2989e+000
1494 +1.548216501e+005 +1.548216501e+005 +1.548937801e+005 +1.548937801e+005 +6.5393e+000 +4.3231e+000 +4.0731e+000 +5.5157e+000 +3.7062e+000 +5.3064e+000 +2.9317e+000 +5.6747e+000 +3.7038e+000 +5.1115e+000 +4.1627e+000 +4.6590e+000 +6.7161e+000 +6.1064e+000 +4.7482e+000 +3.3921e+000 +7.8190e+000 +3.2337e+000 +3.5001e+000 +3.5276e+000
1560 +9.315918424e+004 +9.315918424e+004 +9.323131424e+004 +9.323131424e+004 +6.0028e+000 +4.9500e+000 +4.2610e+000 +5.1678e+000 +3.7110e+000 +3.5450e+000 +2.4236e+000 +5.8237e+000 +3.9844e+000 +5.3104e+000 +5.4567e+000 +5.6142e+000 +6.7246e+000 +5.3242e+000 +2.3323e+000 +4.3290e+000 +6.9165e+000 +4.2740e+000 +3.5911e+000 +4.5664e+000
1637 +5.559166622e+004 +5.559166622e+004 +5.566379622e+004 +5.566379622e+004 +5.4401e+000 +4.7184e+000 +4.5228e+000 +4.2890e+000 +3.3601e+000 +3.5912e+000 +2.6604e+000 +5.4993e+000 +3.5223e+000 +5.5109e+000 +4.8684e+000 +5.8399e+000 +6.1347e+000 +5.1194e+000 +1.7122e+000 +4.8549e+000 +6.6381e+000 +4.4042e+000 +3.3267e+000 +4.7719e+000
1848 +3.267683782e+004 +3.267683782e+004 +3.274896782e+004 +3.274896782e+004 +4.9368e+000 +3.9760e+000 +3.9798e+000 +3.6818e+000 +3.5271e+000 +1.8118e+000 +2.1909e+000 +4.6099e+000 +4.1088e+000 +4.8481e+000 +4.9369e+000 +5.6363e+000 +5.9642e+000 +4.9575e+000 +2.7603e+000 +4.5575e+000 +6.3388e+000 +4.2234e+000 +2.9961e+000 +3.8462e+000
1866 +1.837736959e+004 +1.837736959e+004 +1.844949959e+004 +1.844949959e+004 +4.8925e+000 +5.3005e+000 +4.7669e+000 +3.6355e+000 +3.7590e+000 +3.5379e+000 +1.7393e+000 +5.0127e+000 +2.8715e+000 +5.4305e+000 +2.4692e+000 +5.1494e+000 +4.7638e+000 +4.9362e+000 +1.8151e+000 +5.7844e+000 +5.8834e+000 +3.3727e+000 +3.2600e+000 +4.8672e+000
1942 +1.238800015e+004 +1.238800015e+004 +1.246013015e+004 +1.246013015e+004 +4.6648e+000 +4.7526e+000 +4.3736e+000 +3.6951e+000 +2.9200e+000 +2.7756e+000 +1.6700e+000 +4.8500e+000 +3.0505e+000 +5.3277e+000 +2.8492e+000 +5.4333e+000 +5.1184e+000 +4.7162e+000 +1.4182e+000 +4.9877e+000 +5.6746e+000 +3.5856e+000 +2.8733e+000 +5.5788e+000
2004 +7.963254824e+003 +7.963254824e+003 +8.035384824e+003 +8.035384824e+003 +5.1987e+000 +4.6000e+000 +4.5724e+000 +4.3701e+000 +3.9769e+000 +3.2861e+000 +1.8975e+000 +4.3052e+000 +3.5113e+000 +5.2078e+000 +3.1319e+000 +4.2236e+000 +4.6951e+000 +5.2054e+000 +2.1271e+000 +5.2122e+000 +5.6778e+000 +3.1861e+000 +2.8806e+000 +5.1655e+000
2038 +2.419608599e+003 +2.419608599e+003 +2.491738599e+003 +2.491738599e+003 +3.1087e+000 +2.3721e+000 +4.0579e+000 +2.9804e+000 +3.0184e+000 +3.7412e+000 +1.0548e-001 +5.0501e+000 +2.3588e+000 +4.6495e+000 +3.0399e+000 +5.3423e+000 +4.3540e+000 +4.7884e+000 -1.5607e-001 +4.5395e+000 +5.1131e+000 +3.4341e+000 +3.9923e+000 +4.2549e+000
2174 +1.287745018e+003 +1.287745018e+003 +1.359875018e+003 +1.359875018e+003 +3.6802e+000 +3.2151e+000 +4.1838e+000 +3.3997e+000 +3.3788e+000 +3.4661e+000 +3.4309e-001 +4.7248e+000 +2.6410e+000 +4.7501e+000 +2.5371e+000 +4.8003e+000 +4.2331e+000 +4.8710e+000 +6.5079e-001 +4.8077e+000 +5.0992e+000 +3.0656e+000 +3.6245e+000 +4.6277e+000
2339 +9.865261037e+002 +9.865261037e+002 +1.058656104e+003 +1.058656104e+003 +3.4839e+000 +2.5465e+000 +4.3106e+000 +2.3947e+000 +2.4740e+000 +4.2758e+000 -5.8813e-002 +4.6550e+000 +2.5962e+000 +4.4497e+000 +3.9486e+000 +5.0262e+000 +4.1278e+000 +4.0179e+000 -1.7916e+000 +4.4613e+000 +4.6123e+000 +3.5571e+000 +2.3769e+000 +2.0654e+000
3191 +6.284225971e+002 +6.284225971e+002 +7.005525971e+002 +7.005525971e+002 +1.7974e+000 +2.1382e+000 +4.1815e+000 +1.2604e+000 +2.4213e+000 +4.3989e+000 -2.1725e+000 +4.4219e+000 +9.8591e-001 +2.8909e+000 +2.8262e+000 +4.5582e+000 +2.7254e+000 +4.0062e+000 -1.8934e+000 +3.8830e-001 +4.1337e+000 +1.3830e+000 +2.8777e+000 +2.4298e+000
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.880708592e+006 +6.880708592e+006 +6.880574792e+006 +6.880574792e+006 +1.0741e+001 +1.3890e+001 +9.7076e+000 +1.2915e+001 +1.1233e+001 +1.4009e+001 +9.1075e+000 +1.0306e+001 +1.4519e+001 +7.0783e+000 +9.9126e+000 +9.1094e+000 +9.9262e+000 +1.0958e+001 +5.4728e+000 +9.5610e+000 +7.7619e+000 +8.7234e+000 +7.9633e+000 +1.3860e+001
3 +5.375233945e+006 +5.375233945e+006 +5.375100145e+006 +5.375100145e+006 +1.2505e+001 +1.3144e+001 +9.0238e+000 +9.6649e+000 +8.6908e+000 +7.9428e+000 +7.7205e+000 +6.7526e+000 +1.2831e+001 +8.8369e+000 +8.7176e+000 +5.0142e+000 +1.3665e+001 +1.0375e+001 +1.1019e+001 +5.1222e+000 +5.4033e+000 +8.2984e+000 +1.0506e+001 +1.3493e+001
66 +3.591760158e+006 +3.591760158e+006 +3.591626358e+006 +3.591626358e+006 +5.0797e+000 +9.3977e+000 +9.0590e+000 +9.4568e+000 +1.0019e+001 +8.3162e+000 +1.1654e+001 +8.0695e+000 +8.3406e+000 +4.5104e+000 +9.8087e+000 +1.0018e+001 +9.7215e+000 +1.3974e+001 +6.1474e+000 +6.1246e+000 +2.0746e+000 +5.4891e+000 +1.0748e+001 +8.8710e+000
590 +2.464331633e+006 +2.464331633e+006 +2.464197833e+006 +2.464197833e+006 +3.1419e+000 +9.2075e+000 +8.9874e+000 +7.0702e+000 +8.3464e+000 +4.7841e+000 +8.2876e+000 +6.8809e+000 +7.6153e+000 +7.1848e+000 +7.5220e+000 +7.3336e+000 +8.6596e+000 +1.1186e+001 +1.0262e+001 +6.3366e+000 +3.2714e+000 +2.9182e+000 +9.6751e+000 +1.2498e+001
705 +1.541406317e+006 +1.541406317e+006 +1.541272517e+006 +1.541272517e+006 +7.9688e+000 +8.5231e+000 +8.8422e+000 +6.7865e+000 +5.9435e+000 +1.0958e+001 -1.9852e+000 +8.6077e+000 +1.1070e+000 +7.8657e+000 +1.5830e+000 +5.8780e+000 +9.5670e+000 +9.8744e+000 +7.2713e+000 -5.0185e+000 +2.1960e-001 +2.7449e+000 +4.2560e+000 +7.5454e+000
816 +9.934704942e+005 +9.934704942e+005 +9.933366942e+005 +9.933366942e+005 +7.1530e+000 +7.0260e+000 +2.6818e+000 +5.1894e+000 +5.3992e+000 +7.8712e+000 +8.4911e+000 +3.3587e+000 +6.1942e+000 +7.2827e+000 +1.0464e+001 +3.0171e+000 +6.1499e+000 +5.8646e+000 +7.3520e+000 +7.8897e+000 +6.5420e+000 +8.8585e+000 +3.2860e+000 +4.7817e+000
1026 +6.009371502e+005 +6.009371502e+005 +6.008033502e+005 +6.008033502e+005 +7.5038e+000 +8.1255e+000 +5.6255e+000 +4.6711e+000 +5.6657e+000 +7.6700e+000 +4.5517e+000 +3.3000e+000 +2.6606e+000 +7.6978e+000 +6.4701e+000 +3.1222e+000 +7.3859e+000 +6.4242e+000 +9.2912e+000 +1.6390e-001 -1.4457e+000 +4.2319e+000 +4.3333e+000 +5.5423e+000
1156 +3.723490295e+005 +3.723490295e+005 +3.722152295e+005 +3.722152295e+005 +6.9082e+000 +7.3251e+000 +3.3485e+000 +4.6538e+000 +7.6025e+000 +6.4827e+000 +5.4328e+000 +2.9576e+000 +1.1409e+000 +7.2229e+000 +6.8413e+000 +2.9989e+000 +6.9661e+000 +5.1937e+000 +7.2584e+000 +4.1231e+000 -2.8613e+000 +6.2197e+000 +2.9940e+000 +4.6813e+000
1254 +2.218010084e+005 +2.218010084e+005 +2.216672084e+005 +2.216672084e+005 +7.0595e+000 +3.7830e+000 +2.8811e+000 +6.3026e+000 +6.3678e+000 +5.6654e+000 +2.4062e+000 +1.8418e+000 +2.6326e+000 +7.4209e+000 +7.4223e+000 +1.4118e+000 +6.2961e+000 +5.0846e+000 +5.5370e+000 +3.4152e+000 -5.2310e+000 +3.0280e+000 +2.0897e+000 -1.3536e+000
1400 +1.437272645e+005 +1.437272645e+005 +1.435934645e+005 +1.435934645e+005 +6.4385e+000 +7.1385e+000 +2.5519e+000 +1.4080e+000 +5.7164e+000 +5.2633e+000 +4.6873e+000 +2.2815e+000 +5.8419e-001 +6.0017e+000 +4.9726e+000 +2.7376e+000 +6.6757e+000 +5.1410e+000 +6.7746e+000 +4.9560e+000 -4.5237e+000 +4.7236e+000 +4.3702e+000 -1.7174e-001
1419 +9.084869310e+004 +9.084869310e+004 +9.071489310e+004 +9.071489310e+004 +5.1550e+000 +5.6995e+000 +1.6842e+000 +4.7507e+000 +5.8159e+000 +5.6873e+000 +1.6572e+000 +4.0937e+000 +2.7410e+000 +6.0416e+000 +4.7442e+000 +1.7929e+000 +6.6662e+000 +4.8879e+000 +6.8497e+000 +4.4793e+000 -4.0562e+000 +4.0895e+000 +4.7951e+000 +1.4184e+000
1511 +6.226911397e+004 +6.226911397e+004 +6.213531397e+004 +6.213531397e+004 +4.5337e+000 +4.9007e+000 -7.6870e-001 +4.5281e+000 +5.4386e+000 +5.8405e+000 -2.1996e-001 +3.9758e+000 +2.2186e+000 +6.7690e+000 +5.4880e+000 +2.7130e+000 +5.5300e+000 +3.8532e+000 +6.1316e+000 +5.2531e+000 -5.0206e+000 +3.8354e+000 +5.4316e+000 -3.4587e-001
1572 +2.874578779e+004 +2.874578779e+004 +2.861198779e+004 +2.861198779e+004 +5.1340e+000 +3.6392e+000 -1.2286e+000 +3.6944e+000 +5.5137e+000 +5.0811e+000 +1.4973e+000 +2.5086e+000 +4.1894e-001 +5.9053e+000 +6.0034e+000 +2.7390e+000 +5.5836e+000 +5.4390e+000 +5.3014e+000 +4.2097e+000 -4.9798e+000 +3.3537e+000 +1.3392e+000 -2.8543e+000
1597 +2.133765147e+004 +2.133765147e+004 +2.120385147e+004 +2.120385147e+004 +4.4961e+000 +3.9096e+000 -3.8407e-001 +4.0317e+000 +5.5379e+000 +4.9579e+000 -7.4055e-001 +4.6574e+000 +2.5579e+000 +6.1853e+000 +4.4159e+000 +2.3851e+000 +5.2707e+000 +4.1195e+000 +5.4414e+000 +5.2040e+000 -3.4774e+000 +4.7099e+000 +4.1056e+000 -2.8192e+000
1650 +1.552755191e+004 +1.552755191e+004 +1.539375191e+004 +1.539375191e+004 +5.1828e+000 +3.5958e+000 -8.0288e-001 +3.3806e+000 +5.7338e+000 +4.7709e+000 +7.2573e-001 +3.0683e+000 +9.0276e-001 +5.2992e+000 +5.1091e+000 +2.1630e+000 +5.6600e+000 +5.5377e+000 +5.1441e+000 +4.2341e+000 -4.0915e+000 +3.8132e+000 +2.1612e+000 -3.5263e+000
1676 +8.144587025e+003 +8.144587025e+003 +8.010787025e+003 +8.010787025e+003 +4.5646e+000 +3.5082e+000 -2.1254e+000 +3.8216e+000 +5.2078e+000 +5.1137e+000 +4.5890e-001 +3.7577e+000 +1.6236e+000 +5.7855e+000 +4.9167e+000 +2.9422e+000 +5.0240e+000 +4.3576e+000 +5.1319e+000 +4.4156e+000 -4.4403e+000 +3.7303e+000 +2.4830e+000 -3.6050e+000
1750 +5.425855877e+003 +5.425855877e+003 +5.292055877e+003 +5.292055877e+003 +3.6579e+000 +3.5082e+000 -2.4665e+000 +2.6677e+000 +5.2078e+000 +4.7013e+000 +4.5890e-001 +3.7577e+000 -2.9045e-001 +5.6134e+000 +3.1835e+000 +2.6910e+000 +5.0240e+000 +4.3576e+000 +5.0675e+000 +1.9638e+000 -4.4403e+000 +3.7303e+000 +2.4830e+000 -3.6050e+000
1760 +3.680556625e+003 +3.680556625e+003 +3.546756625e+003 +3.546756625e+003 +3.4072e+000 +2.9311e+000 -3.3444e+000 +3.6865e+000 +4.7581e+000 +4.9011e+000 +1.3195e-001 +3.9751e+000 +9.3341e-001 +5.4809e+000 +4.3693e+000 +2.4519e+000 +4.6395e+000 +3.9297e+000 +4.8576e+000 +4.4982e+000 -5.0995e+000 +4.2179e+000 +2.6270e+000 -4.5474e+000
1826 +2.375585672e+003 +2.375585672e+003 +2.241785672e+003 +2.241785672e+003 +3.7044e+000 +3.2409e+000 -3.5802e+000 +2.5806e+000 +5.0013e+000 +4.7930e+000 +1.1694e+000 +3.2088e+000 -7.8020e-001 +5.3334e+000 +3.5625e+000 +3.0193e+000 +4.8716e+000 +4.5088e+000 +4.8603e+000 +1.5849e+000 -5.0915e+000 +3.0902e+000 +1.4938e+000 -4.1552e+000
1875 +1.147839759e+003 +1.147839759e+003 +1.014039759e+003 +1.014039759e+003 +2.5738e+000 +2.6233e+000 -3.0078e+000 +2.8010e+000 +4.8719e+000 +4.5598e+000 -4.2008e-001 +4.7537e+000 +2.6801e+000 +4.7912e+000 +3.3230e+000 +1.8797e+000 +4.4305e+000 +4.8915e+000 +4.7136e+000 +4.5145e+000 -4.7212e+000 +4.6848e+000 +3.0403e+000 -4.4889e+000
2075 +9.356752834e+002 +9.356752834e+002 +8.018752834e+002 +8.018752834e+002 +2.7987e+000 +2.4564e+000 -3.6253e+000 +3.3724e+000 +4.7335e+000 +4.6929e+000 +2.4567e-001 +4.2026e+000 +1.9392e+000 +4.9926e+000 +3.5617e+000 +1.3330e+000 +4.9075e+000 +4.3832e+000 +4.5806e+000 +3.1962e+000 +9.8322e-001 +4.0742e+000 +2.1216e+000 -1.0105e+000
