% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
683 +2.376573840e+010 +2.376573840e+010 +2.376573855e+010 +2.376573855e+010 +9.2152e-001 +8.4947e+000 +2.0893e+001 +1.5721e+001 +7.2047e+000 -5.1038e+000 +1.7824e+001 -3.1296e+000 +1.0998e+001 +3.9435e+000 +1.1105e+001 +1.1453e+000 +1.6830e+001 +2.3966e+000 +2.9587e+000 +3.1081e+000 -1.4762e+001 +5.0048e+000 +8.3640e+000 +1.8787e+001
844 +1.195802259e+010 +1.195802259e+010 +1.195802275e+010 +1.195802275e+010 -4.4471e+000 +1.0729e+000 +1.9287e+001 +1.4302e+001 -3.3446e+000 -9.7900e+000 +1.4719e+001 +6.0158e+000 +1.4560e+001 -3.9292e-001 +8.4600e+000 +5.3977e+000 +1.0948e+001 +8.7125e+000 +1.0857e+001 +1.4342e-001 -5.0509e+000 +1.1901e+001 +6.8703e+000 +1.0269e+001
923 +9.634079367e+009 +9.634079367e+009 +9.634079521e+009 +9.634079521e+009 +2.5747e+000 -2.5753e-002 +2.0253e+001 +1.9706e+001 +2.4154e+000 -8.5769e+000 +1.0447e+001 +1.0159e+000 +1.1010e+001 -3.2873e+000 +1.4446e+001 +8.0933e+000 +2.8232e+001 +1.0252e+001 +1.7167e+001 -6.3041e+000 +1.8734e+000 +1.0669e+001 -2.9614e+000 +7.0632e+000
1141 +5.994675488e+009 +5.994675488e+009 +5.994675642e+009 +5.994675642e+009 -2.2293e+001 +4.4455e+000 +1.1190e+001 +1.5903e+001 -4.3097e+000 +1.2424e-001 -5.2926e+000 -1.0313e+000 -1.4648e+000 -5.5813e+000 +8.2117e+000 +1.3154e+000 +1.7733e+001 -6.8780e-001 +1.4640e+001 +2.0291e+000 -9.4093e+000 +6.5959e+000 +1.0579e+001 +8.2835e+000
1391 +3.553553654e+009 +3.553553654e+009 +3.553553808e+009 +3.553553808e+009 +1.3061e+001 +8.7203e+000 +1.1190e+001 +1.5903e+001 -4.3097e+000 -9.6052e+000 -5.2926e+000 +8.6683e+000 -1.4648e+000 -3.8723e+000 +3.1521e+000 +1.3154e+000 +1.7733e+001 -1.0105e+000 +1.4640e+001 -2.9956e+000 -9.4093e+000 +1.6547e+000 +3.9488e+000 +5.0950e+000
1721 +1.936656225e+009 +1.936656225e+009 +1.936656379e+009 +1.936656379e+009 -4.6866e+000 +7.5024e+000 +8.9537e+000 +1.8890e+001 -7.6594e-001 -3.0020e+000 +8.1115e+000 -1.9739e+000 +3.7047e+000 -6.9123e+000 +1.1192e+001 -1.8571e+000 +2.5163e+001 -3.0640e+000 +5.3660e+000 +2.5647e-001 +4.9877e+000 +6.1717e+000 -1.3507e+000 +6.3253e+000
1936 +1.540343632e+009 +1.540343632e+009 +1.540343787e+009 +1.540343787e+009 -3.7190e+000 +1.3022e+000 +1.8995e+001 +1.0627e+001 -1.1866e+001 +1.9863e+000 -1.1945e+001 -4.7896e-001 +1.0352e+001 -1.1611e+001 +3.5286e+000 +1.6380e+000 +1.3284e+001 +6.7035e+000 +4.9805e+000 -2.0272e+000 +3.4432e+000 +2.8761e+000 -1.1951e+001 -7.2713e+000
2921 +9.190601266e+008 +9.190601266e+008 +9.190602808e+008 +9.190602808e+008 -4.6866e+000 +7.5024e+000 +1.0951e+001 +3.2707e+000 -1.1904e+001 +7.8615e-001 -1.6227e+001 -1.9739e+000 +5.1210e+000 -6.9123e+000 +5.7402e-002 -1.8571e+000 +1.6035e+001 -3.0640e+000 +5.3660e+000 +2.2832e+000 +4.2939e+000 +6.1717e+000 -1.3507e+000 +6.3253e+000
2971 +6.193229801e+008 +6.193229801e+008 +6.193231343e+008 +6.193231343e+008 -4.6866e+000 +7.5024e+000 +1.0951e+001 +3.2707e+000 -2.1030e-001 +4.1279e+000 +3.3423e+000 -1.9739e+000 +5.1210e+000 -6.9123e+000 +8.9433e+000 -1.8571e+000 +1.6035e+001 -3.0640e+000 -4.5705e-001 +2.2832e+000 +4.2939e+000 +1.2967e+000 +4.6528e+000 +6.3253e+000
3128 +3.287952235e+008 +3.287952235e+008 +3.287953777e+008 +3.287953777e+008 -5.3667e+000 +4.8387e+000 +1.2666e+001 +4.2117e+000 +2.9772e+000 -3.3063e+000 -1.7153e+000 -1.0281e+001 +3.1294e+000 -8.0506e+000 -1.5982e+000 +2.7837e+000 +8.0794e+000 -5.6679e-001 -7.3936e-001 +4.7497e+000 +2.6170e+000 +3.4754e+000 -5.3297e+000 +4.8222e-001
4305 +1.635727754e+008 +1.635727754e+008 +1.635729296e+008 +1.635729296e+008 +1.4385e+000 +5.7221e+000 +9.4833e-001 +2.8933e+000 -2.8473e+000 -1.1321e+000 -2.1339e+000 -4.1754e+000 +1.3479e+000 -6.6561e+000 -6.9230e+000 -2.1767e+000 +6.0907e+000 -3.9485e+000 +3.3643e+000 +1.5441e+000 -2.2635e+000 -1.5580e+000 -8.5167e+000 -3.0063e+000
4530 +1.523835331e+008 +1.523835331e+008 +1.523836873e+008 +1.523836873e+008 -7.7322e+000 +1.2026e+000 +4.1173e+000 -8.2719e-001 -3.8370e+000 -3.1654e+000 -7.2543e+000 -6.5930e+000 +2.4115e+000 -5.9658e+000 -4.2272e+000 +2.9609e-001 +4.6776e+000 -1.4508e+000 +1.1258e+000 -9.8794e-001 +2.6801e+000 -2.2949e+000 -3.2971e+000 +7.6716e-001
% function evaluation | noise-free fitness - Fopt (4.983000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.569778514e+013 +4.569778514e+013 +4.569778514e+013 +4.569778514e+013 +9.8142e+000 +8.6749e+000 +1.3646e+001 +1.3162e+001 +5.6309e+000 +1.3880e+001 +1.0624e+001 +1.0219e+001 +9.4368e+000 +1.3051e+001 +5.9974e+000 +8.0149e+000 +8.7407e+000 +1.4311e+001 +5.2639e+000 +1.4111e+001 +9.8747e+000 +8.2040e+000 +8.2105e+000 +9.3746e+000
3 +2.027870288e+012 +2.027870288e+012 +2.027870288e+012 +2.027870288e+012 +7.8321e+000 +1.4516e+001 +1.1845e+001 +5.9619e+000 +6.9570e+000 +9.3261e+000 +1.2774e+001 +9.6780e+000 +1.4870e+001 +6.5584e+000 +6.6804e+000 +5.6344e+000 +1.0422e+001 +6.1440e+000 +1.2967e+001 +7.2909e+000 +1.1442e+001 +7.8516e+000 +1.4670e+001 +1.4159e+001
5 +2.487525898e+011 +2.487525898e+011 +2.487525899e+011 +2.487525899e+011 +7.9135e+000 +1.0427e+001 +5.2461e+000 +9.2570e+000 +1.3352e+001 +1.3294e+001 +1.1803e+001 +9.8172e+000 +7.7352e+000 +8.2907e+000 +8.6266e+000 +1.0786e+001 +1.1251e+001 +1.4542e+001 +5.8511e+000 +5.5699e+000 +9.1791e+000 +1.4825e+001 +1.3771e+001 +1.3992e+001
24 +1.357079685e+011 +1.357079685e+011 +1.357079686e+011 +1.357079686e+011 +1.1345e+001 +8.5709e+000 +6.6008e+000 +5.4753e+000 +1.2425e+001 +1.4890e+001 +1.0333e+001 +5.9763e+000 +1.1482e+001 +1.1648e+001 +5.2577e+000 +6.4284e+000 +1.3060e+001 +1.0875e+001 +8.3354e+000 +1.0140e+001 +1.2822e+001 +7.8765e+000 +1.3219e+001 +9.3076e+000
78 +5.087955963e+010 +5.087955963e+010 +5.087955968e+010 +5.087955968e+010 +6.4439e+000 +5.1025e+000 +3.3968e+000 +7.4092e+000 +1.4425e+001 +1.9600e+001 +7.4625e+000 +1.2003e+001 +6.5467e+000 +9.4240e+000 +7.1941e+000 +5.8485e+000 +1.0244e+001 +6.4372e+000 +1.1530e+001 +1.7877e+001 +9.9777e+000 +1.3471e+001 +1.5228e+001 +9.9124e+000
173 +3.634177338e+010 +3.634177338e+010 +3.634177343e+010 +3.634177343e+010 +1.1049e+001 +1.5478e+001 +2.6984e+000 +2.9440e+000 +9.3816e+000 +5.3872e+000 +7.1632e+000 +8.1262e+000 +1.3264e+001 +2.9135e+000 +5.3229e+000 +9.2829e+000 +1.1455e+001 +1.0589e+001 +8.5246e+000 +1.7539e+001 +1.0756e+001 +1.2742e+001 +1.2745e+001 +1.3880e+001
215 +1.617429016e+010 +1.617429016e+010 +1.617429021e+010 +1.617429021e+010 +1.2036e+001 +1.0504e+001 +6.2991e+000 +2.3980e+000 +1.5866e+001 +6.0610e+000 +1.1117e+001 +9.2539e+000 +6.3163e+000 +2.7387e+000 +6.3094e+000 +6.4972e+000 +1.4015e+001 +1.4703e+001 +4.7776e+000 +1.1502e+001 +1.3431e+001 +9.5248e+000 +8.2700e+000 +1.1810e+001
245 +1.565208819e+010 +1.565208819e+010 +1.565208824e+010 +1.565208824e+010 +7.5762e+000 +7.4499e+000 +2.7480e+000 +4.4714e+000 +1.5860e+001 +1.6963e+000 +1.6961e+001 +8.3819e+000 +5.5993e+000 +1.5556e+001 +3.0661e+000 +8.3336e+000 +8.0181e+000 +1.5647e+001 +1.1897e+001 +1.0923e+001 +1.0522e+001 +2.1505e+001 +1.6036e+001 +1.6919e+001
266 +3.595974390e+009 +3.595974390e+009 +3.595974440e+009 +3.595974440e+009 +7.2465e+000 +7.6291e+000 -4.2473e+000 +7.3851e+000 +9.7549e+000 +9.1610e+000 -6.2474e-001 +6.1612e+000 +9.7793e+000 -1.1180e+000 +6.6637e+000 +7.2135e+000 +1.2610e+001 +1.0970e+001 +9.1384e+000 +9.2280e+000 +1.3592e+001 +8.6244e+000 +1.0536e+001 +1.1900e+001
705 +2.062984787e+009 +2.062984787e+009 +2.062984837e+009 +2.062984837e+009 +8.2912e+000 +1.1379e+001 -7.3183e+000 +2.9010e+000 +1.5683e+001 +5.8751e+000 +2.0021e+000 +8.1323e+000 -2.5400e+000 -4.0354e-002 +6.3442e+000 +3.2300e+000 +1.3033e+001 +1.3555e+001 +5.8511e+000 +4.7563e+000 +1.2337e+001 +2.4039e+000 +1.0549e+001 +9.1004e+000
1232 +1.510545349e+009 +1.510545349e+009 +1.510545399e+009 +1.510545399e+009 -2.0912e-001 +2.5514e-001 -9.7861e+000 -1.1231e+001 +1.5647e+001 +3.0627e+000 +1.1058e-001 +1.0233e+001 -1.9892e+000 +2.9375e+000 +7.0150e+000 +4.3232e+000 +1.4326e+001 +7.0502e+000 -1.3845e+001 -2.5084e+000 +7.9592e-001 +1.1153e+001 +1.1534e+001 +1.0757e+001
1542 +8.826162083e+008 +8.826162083e+008 +8.826162581e+008 +8.826162581e+008 +1.0426e+001 -3.2697e+000 -7.0870e-001 -2.9084e+000 +1.3231e+000 -4.4732e+000 -3.9575e+000 +7.0111e+000 -3.2700e+000 +3.0261e-001 +6.9386e+000 +2.2871e+000 +1.3547e+001 +4.7328e+000 +3.4487e+000 +3.5439e+000 +4.5869e+000 +7.4728e+000 +5.4938e+000 +5.0926e+000
2143 +6.022239627e+008 +6.022239627e+008 +6.022240126e+008 +6.022240126e+008 +5.7417e+000 -2.9927e+000 +2.1336e+000 -6.3367e+000 +7.2612e+000 -4.8060e+000 -4.9196e+000 +4.9052e+000 -3.3828e+000 +7.6055e+000 +3.4338e+000 -3.5477e+000 +7.0858e+000 +7.9631e-002 +9.8477e-001 -1.8902e+000 +1.9795e+000 +7.9660e+000 +2.1314e+000 +1.0779e+001
2797 +3.788629846e+008 +3.788629846e+008 +3.788630344e+008 +3.788630344e+008 +3.9257e+000 -5.3965e-001 -3.8865e+000 -9.1016e+000 +8.0805e+000 -4.3088e+000 -4.5363e+000 +1.2564e-001 +2.4535e-001 -6.0310e-001 +6.6706e-001 +3.6461e-001 +5.1315e+000 +1.7242e+000 +3.9374e+000 +7.8051e-001 +3.6637e-001 -5.4744e+000 +4.2272e-001 +8.3998e+000
3489 +2.492187437e+008 +2.492187437e+008 +2.492187935e+008 +2.492187935e+008 -2.5448e+000 -3.3577e+000 -8.0709e+000 -3.9404e+000 +6.7974e+000 -2.1456e+000 -5.4328e+000 +6.1879e+000 -3.5690e+000 +3.7158e+000 +1.0755e+000 +3.7160e+000 +9.5280e+000 -4.0758e+000 -7.6634e+000 +2.3457e+000 -2.9495e-001 -2.2485e+000 -3.3124e+000 -3.5935e+000
3903 +1.367826127e+008 +1.367826127e+008 +1.367826625e+008 +1.367826625e+008 -3.3661e+000 -9.6691e-001 -5.3536e+000 -2.4097e+000 +1.0943e+000 -5.7662e+000 -5.2294e+000 +1.7036e+000 -4.9781e+000 -1.4787e+000 +1.1363e-001 -9.2650e-001 +5.4061e+000 +1.2016e-001 -2.6167e+000 -1.2375e+000 -4.4303e+000 -1.7226e+000 -1.3664e+000 -8.7201e-001
4127 +9.478700651e+007 +9.478700651e+007 +9.478705634e+007 +9.478705634e+007 -3.3271e+000 +4.0440e-001 -4.4287e+000 -4.6862e+000 +4.5991e+000 -4.5710e+000 -2.9490e+000 +8.1870e-001 -3.4017e+000 +3.7296e+000 +2.0778e+000 -5.1689e+000 +6.7669e-001 -3.0560e-001 +1.6906e-001 +1.1225e+000 +1.2915e+000 -3.5766e+000 -1.3762e+000 -5.6024e+000
4703 +4.577766109e+007 +4.577766109e+007 +4.577771092e+007 +4.577771092e+007 -3.3661e+000 -2.2303e+000 -1.9125e+000 -4.6786e+000 +5.9830e+000 -6.1775e+000 -4.1742e+000 +1.7036e+000 -2.5364e+000 +1.1888e+000 +1.1363e-001 -7.9709e-001 +4.0992e-001 -1.8207e+000 -2.9835e+000 +1.0046e+000 -4.4303e+000 -3.4188e+000 -3.8699e+000 -7.4605e-001
