% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4533 +1.476984609e-001 +1.476984609e-001 -1.793923015e+002 -1.793923015e+002 +9.1954e-001 +5.6827e-001 -3.7043e+000 +2.3663e+000 +3.7961e+000 -5.3732e-001 +3.3141e+000 +3.6915e+000 +2.3542e-001 +2.1472e+000 -3.6958e-001 +8.1362e-001 -1.3072e+000 +1.0725e+000 +2.1540e+000 +1.0914e+000 -1.2275e+000 +3.6607e+000 +1.6086e+000 -8.6621e-001
4812 +8.199723089e-002 +8.199723089e-002 -1.794580028e+002 -1.794580028e+002 +8.8201e-001 +5.9887e-001 -3.6604e+000 +2.4492e+000 +3.8944e+000 -5.5603e-001 +3.4593e+000 +3.6751e+000 +2.3564e-001 +2.1387e+000 -3.1044e-001 +8.0727e-001 -1.3152e+000 +1.2060e+000 +2.2032e+000 +1.0790e+000 -1.3818e+000 +3.7412e+000 +1.6585e+000 -7.8076e-001
5512 +5.761498524e-002 +5.761498524e-002 -1.794823850e+002 -1.794823850e+002 +9.9392e-001 +6.8600e-001 -3.5105e+000 +2.4517e+000 +3.8727e+000 -5.5208e-001 +3.5896e+000 +3.6610e+000 +2.2264e-001 +2.1271e+000 -4.4549e-001 +8.1254e-001 -1.3251e+000 +1.1437e+000 +2.1602e+000 +9.8010e-001 -1.4809e+000 +3.7220e+000 +1.7940e+000 -9.0460e-001
5785 +3.651547311e-002 +3.651547311e-002 -1.795034845e+002 -1.795034845e+002 +9.8463e-001 +6.8752e-001 -3.4974e+000 +2.5466e+000 +3.8642e+000 -4.8342e-001 +3.5923e+000 +3.6110e+000 +2.4178e-001 +2.0539e+000 -4.2461e-001 +8.3287e-001 -1.3550e+000 +1.1784e+000 +2.2726e+000 +9.4069e-001 -1.4015e+000 +3.7697e+000 +1.8670e+000 -8.9495e-001
6326 +2.501377989e-002 +2.501377989e-002 -1.795149862e+002 -1.795149862e+002 +9.8222e-001 +6.7667e-001 -3.4598e+000 +2.5154e+000 +3.8506e+000 -4.7517e-001 +3.5731e+000 +3.6047e+000 +2.4401e-001 +2.0545e+000 -4.4637e-001 +8.1934e-001 -1.3297e+000 +1.1287e+000 +2.2345e+000 +9.3482e-001 -1.3829e+000 +3.7767e+000 +1.8756e+000 -8.9945e-001
6732 +1.529111690e-002 +1.529111690e-002 -1.795247089e+002 -1.795247089e+002 +8.9834e-001 +6.6565e-001 -3.4801e+000 +2.4668e+000 +3.8652e+000 -4.7666e-001 +3.5363e+000 +3.6066e+000 +2.4057e-001 +2.0320e+000 -5.6290e-001 +7.6082e-001 -1.3263e+000 +1.1141e+000 +2.2016e+000 +9.8686e-001 -1.4366e+000 +3.8174e+000 +1.8263e+000 -9.0568e-001
6884 +9.645959176e-003 +9.645959176e-003 -1.795303540e+002 -1.795303540e+002 +8.7873e-001 +6.4107e-001 -3.4898e+000 +2.4850e+000 +3.8410e+000 -4.9630e-001 +3.5568e+000 +3.6049e+000 +2.2283e-001 +2.0354e+000 -6.3071e-001 +7.6886e-001 -1.3302e+000 +1.1338e+000 +2.2410e+000 +9.4470e-001 -1.4052e+000 +3.8312e+000 +1.8627e+000 -9.2406e-001
7710 +6.278184072e-003 +6.278184072e-003 -1.795337218e+002 -1.795337218e+002 +8.4554e-001 +5.9134e-001 -3.5034e+000 +2.4951e+000 +3.8258e+000 -5.1170e-001 +3.5548e+000 +3.5893e+000 +2.2089e-001 +2.0515e+000 -6.1123e-001 +7.6543e-001 -1.3377e+000 +1.0759e+000 +2.2363e+000 +9.5497e-001 -1.3700e+000 +3.8092e+000 +1.8995e+000 -9.1295e-001
9130 +3.863809832e-003 +3.863809832e-003 -1.795361362e+002 -1.795361362e+002 +8.2183e-001 +5.6645e-001 -3.5096e+000 +2.4987e+000 +3.8258e+000 -5.1460e-001 +3.5671e+000 +3.5824e+000 +2.2146e-001 +2.0654e+000 -6.1380e-001 +7.5922e-001 -1.3467e+000 +1.0290e+000 +2.2291e+000 +9.8325e-001 -1.3468e+000 +3.8133e+000 +1.9120e+000 -8.9381e-001
10135 +2.489367954e-003 +2.489367954e-003 -1.795375106e+002 -1.795375106e+002 +8.1762e-001 +5.5639e-001 -3.4907e+000 +2.4996e+000 +3.8435e+000 -5.1465e-001 +3.5847e+000 +3.5796e+000 +2.3038e-001 +2.0594e+000 -6.1899e-001 +7.5007e-001 -1.3538e+000 +1.0241e+000 +2.2323e+000 +1.0002e+000 -1.3534e+000 +3.8307e+000 +1.8971e+000 -8.8264e-001
12074 +1.584805453e-003 +1.584805453e-003 -1.795384152e+002 -1.795384152e+002 +8.2070e-001 +5.5577e-001 -3.4718e+000 +2.4970e+000 +3.8501e+000 -5.1257e-001 +3.5965e+000 +3.5726e+000 +2.3102e-001 +2.0515e+000 -6.4452e-001 +7.3314e-001 -1.3596e+000 +1.0365e+000 +2.2350e+000 +1.0012e+000 -1.3624e+000 +3.8655e+000 +1.8955e+000 -8.7377e-001
15298 +9.540069085e-004 +9.540069085e-004 -1.795390460e+002 -1.795390460e+002 +8.2324e-001 +5.5441e-001 -3.4826e+000 +2.4763e+000 +3.8414e+000 -5.0697e-001 +3.6093e+000 +3.5670e+000 +2.1724e-001 +2.0608e+000 -6.3860e-001 +7.2818e-001 -1.3575e+000 +1.0245e+000 +2.2260e+000 +9.9825e-001 -1.3482e+000 +3.8629e+000 +1.8934e+000 -8.9062e-001
18066 +6.300482001e-004 +6.300482001e-004 -1.795393700e+002 -1.795393700e+002 +8.2293e-001 +5.5524e-001 -3.4835e+000 +2.4597e+000 +3.8389e+000 -5.0626e-001 +3.6089e+000 +3.5615e+000 +2.1856e-001 +2.0601e+000 -6.3788e-001 +7.1806e-001 -1.3616e+000 +1.0260e+000 +2.2291e+000 +1.0015e+000 -1.3533e+000 +3.8650e+000 +1.8896e+000 -8.9919e-001
22304 +3.980362017e-004 +3.980362017e-004 -1.795396020e+002 -1.795396020e+002 +8.1202e-001 +5.4950e-001 -3.4798e+000 +2.4501e+000 +3.8385e+000 -4.9863e-001 +3.6168e+000 +3.5599e+000 +2.3405e-001 +2.0584e+000 -6.4133e-001 +7.1071e-001 -1.3761e+000 +1.0125e+000 +2.2252e+000 +1.0050e+000 -1.3609e+000 +3.8758e+000 +1.8914e+000 -9.0270e-001
26003 +2.505092700e-004 +2.505092700e-004 -1.795397495e+002 -1.795397495e+002 +8.0550e-001 +5.3709e-001 -3.4761e+000 +2.4330e+000 +3.8364e+000 -5.0060e-001 +3.6124e+000 +3.5596e+000 +2.3582e-001 +2.0564e+000 -6.4249e-001 +7.0035e-001 -1.3806e+000 +1.0108e+000 +2.2240e+000 +1.0052e+000 -1.3604e+000 +3.8754e+000 +1.8935e+000 -9.0213e-001
33032 +1.581545128e-004 +1.581545128e-004 -1.795398418e+002 -1.795398418e+002 +8.0013e-001 +5.3300e-001 -3.4737e+000 +2.4312e+000 +3.8369e+000 -4.9767e-001 +3.6122e+000 +3.5597e+000 +2.4085e-001 +2.0481e+000 -6.4191e-001 +7.0112e-001 -1.3868e+000 +1.0115e+000 +2.2305e+000 +1.0063e+000 -1.3615e+000 +3.8751e+000 +1.8940e+000 -9.0677e-001
42746 +9.956918657e-005 +9.956918657e-005 -1.795399004e+002 -1.795399004e+002 +7.9692e-001 +5.3106e-001 -3.4707e+000 +2.4173e+000 +3.8380e+000 -4.9213e-001 +3.6113e+000 +3.5597e+000 +2.4007e-001 +2.0487e+000 -6.3293e-001 +6.9905e-001 -1.3929e+000 +1.0129e+000 +2.2319e+000 +1.0048e+000 -1.3643e+000 +3.8711e+000 +1.8944e+000 -9.1901e-001
58738 +6.276208262e-005 +6.276208262e-005 -1.795399372e+002 -1.795399372e+002 +7.9972e-001 +5.3005e-001 -3.4676e+000 +2.4151e+000 +3.8413e+000 -4.9137e-001 +3.6130e+000 +3.5610e+000 +2.3658e-001 +2.0541e+000 -6.3646e-001 +6.9916e-001 -1.3920e+000 +1.0249e+000 +2.2361e+000 +1.0031e+000 -1.3595e+000 +3.8742e+000 +1.8941e+000 -9.2182e-001
68489 +3.980280115e-005 +3.980280115e-005 -1.795399602e+002 -1.795399602e+002 +7.9817e-001 +5.3114e-001 -3.4662e+000 +2.4166e+000 +3.8441e+000 -4.9121e-001 +3.6177e+000 +3.5583e+000 +2.2980e-001 +2.0516e+000 -6.3501e-001 +6.9504e-001 -1.3927e+000 +1.0164e+000 +2.2373e+000 +1.0050e+000 -1.3594e+000 +3.8762e+000 +1.8937e+000 -9.2332e-001
99921 +2.503948605e-005 +2.503948605e-005 -1.795399750e+002 -1.795399750e+002 +7.9812e-001 +5.2562e-001 -3.4604e+000 +2.4161e+000 +3.8442e+000 -4.9126e-001 +3.6184e+000 +3.5562e+000 +2.2595e-001 +2.0503e+000 -6.3553e-001 +6.9531e-001 -1.3948e+000 +1.0180e+000 +2.2414e+000 +1.0053e+000 -1.3622e+000 +3.8778e+000 +1.8935e+000 -9.2257e-001
116987 +1.577467381e-005 +1.577467381e-005 -1.795399842e+002 -1.795399842e+002 +7.9816e-001 +5.2482e-001 -3.4601e+000 +2.4125e+000 +3.8435e+000 -4.9140e-001 +3.6194e+000 +3.5522e+000 +2.2521e-001 +2.0485e+000 -6.3786e-001 +6.9458e-001 -1.3938e+000 +1.0227e+000 +2.2417e+000 +1.0058e+000 -1.3638e+000 +3.8799e+000 +1.8900e+000 -9.2680e-001
198317 +9.997637335e-006 +9.997637335e-006 -1.795399900e+002 -1.795399900e+002 +7.9737e-001 +5.2462e-001 -3.4561e+000 +2.4116e+000 +3.8465e+000 -4.9250e-001 +3.6197e+000 +3.5531e+000 +2.2609e-001 +2.0486e+000 -6.3969e-001 +6.9208e-001 -1.3939e+000 +1.0217e+000 +2.2414e+000 +1.0080e+000 -1.3644e+000 +3.8795e+000 +1.8880e+000 -9.2639e-001
256690 +6.308128633e-006 +6.308128633e-006 -1.795399937e+002 -1.795399937e+002 +7.9719e-001 +5.2327e-001 -3.4564e+000 +2.4085e+000 +3.8478e+000 -4.9377e-001 +3.6190e+000 +3.5528e+000 +2.2501e-001 +2.0498e+000 -6.3955e-001 +6.9036e-001 -1.3939e+000 +1.0244e+000 +2.2419e+000 +1.0074e+000 -1.3648e+000 +3.8804e+000 +1.8856e+000 -9.2766e-001
399579 +3.977375428e-006 +3.977375428e-006 -1.795399960e+002 -1.795399960e+002 +7.9695e-001 +5.2180e-001 -3.4561e+000 +2.4050e+000 +3.8476e+000 -4.9386e-001 +3.6190e+000 +3.5523e+000 +2.2644e-001 +2.0506e+000 -6.3996e-001 +6.8883e-001 -1.3947e+000 +1.0258e+000 +2.2418e+000 +1.0077e+000 -1.3635e+000 +3.8811e+000 +1.8853e+000 -9.2849e-001
467539 +2.511834452e-006 +2.511834452e-006 -1.795399975e+002 -1.795399975e+002 +7.9725e-001 +5.1944e-001 -3.4539e+000 +2.3998e+000 +3.8455e+000 -4.9385e-001 +3.6199e+000 +3.5491e+000 +2.2672e-001 +2.0495e+000 -6.4077e-001 +6.8566e-001 -1.3949e+000 +1.0258e+000 +2.2406e+000 +1.0095e+000 -1.3632e+000 +3.8821e+000 +1.8844e+000 -9.2852e-001
691901 +1.584855369e-006 +1.584855369e-006 -1.795399984e+002 -1.795399984e+002 +7.9624e-001 +5.1859e-001 -3.4528e+000 +2.4007e+000 +3.8464e+000 -4.9386e-001 +3.6202e+000 +3.5495e+000 +2.2647e-001 +2.0494e+000 -6.4171e-001 +6.8588e-001 -1.3951e+000 +1.0257e+000 +2.2412e+000 +1.0101e+000 -1.3638e+000 +3.8820e+000 +1.8841e+000 -9.2852e-001
866713 +9.996937536e-007 +9.996937536e-007 -1.795399990e+002 -1.795399990e+002 +7.9563e-001 +5.1793e-001 -3.4522e+000 +2.4008e+000 +3.8470e+000 -4.9387e-001 +3.6201e+000 +3.5500e+000 +2.2668e-001 +2.0491e+000 -6.4208e-001 +6.8584e-001 -1.3957e+000 +1.0259e+000 +2.2420e+000 +1.0102e+000 -1.3641e+000 +3.8823e+000 +1.8840e+000 -9.2852e-001
1265360 +6.309072944e-007 +6.309072944e-007 -1.795399994e+002 -1.795399994e+002 +7.9542e-001 +5.1769e-001 -3.4520e+000 +2.4009e+000 +3.8476e+000 -4.9421e-001 +3.6198e+000 +3.5499e+000 +2.2711e-001 +2.0486e+000 -6.4236e-001 +6.8572e-001 -1.3963e+000 +1.0266e+000 +2.2427e+000 +1.0099e+000 -1.3648e+000 +3.8830e+000 +1.8837e+000 -9.2869e-001
2176339 +3.980951817e-007 +3.980951817e-007 -1.795399996e+002 -1.795399996e+002 +7.9499e-001 +5.1710e-001 -3.4515e+000 +2.4003e+000 +3.8482e+000 -4.9430e-001 +3.6197e+000 +3.5502e+000 +2.2707e-001 +2.0490e+000 -6.4210e-001 +6.8541e-001 -1.3967e+000 +1.0268e+000 +2.2431e+000 +1.0101e+000 -1.3650e+000 +3.8829e+000 +1.8833e+000 -9.2893e-001
3197331 +2.511823141e-007 +2.511823141e-007 -1.795399997e+002 -1.795399997e+002 +7.9476e-001 +5.1634e-001 -3.4507e+000 +2.4001e+000 +3.8484e+000 -4.9446e-001 +3.6195e+000 +3.5501e+000 +2.2742e-001 +2.0486e+000 -6.4230e-001 +6.8524e-001 -1.3971e+000 +1.0272e+000 +2.2435e+000 +1.0103e+000 -1.3656e+000 +3.8831e+000 +1.8829e+000 -9.2862e-001
% function evaluation | noise-free fitness - Fopt (7.731000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.024835239e+002 +2.024835239e+002 +2.797935239e+002 +2.797935239e+002 -1.2224e+000 -9.1031e-001 -3.3366e+000 +8.0358e-001 +1.2030e+000 -4.2581e+000 -1.0496e+000 +2.9994e+000 +4.7466e+000 -1.4983e+000 -4.0845e+000 -3.2846e+000 -1.3309e+000 +4.5433e+000 -1.9821e+000 -2.1862e+000 +6.5819e-001 +4.5374e+000 +1.4031e+000 +2.5840e+000
6 +1.180417703e+002 +1.180417703e+002 +1.953517703e+002 +1.953517703e+002 +3.6820e+000 -2.6266e+000 -4.7199e+000 -1.9624e+000 -5.2520e-001 +1.6216e+000 +8.0948e-001 -4.0308e+000 -4.4167e+000 +3.3219e-001 -8.1145e-001 +4.8415e+000 +1.3392e-001 +1.6530e+000 -1.3386e+000 -1.0056e+000 +4.1751e+000 +2.2508e+000 +2.5861e+000 +2.7676e+000
9 +6.679231702e+001 +6.679231702e+001 +1.441023170e+002 +1.441023170e+002 +3.7806e+000 +3.1320e+000 -2.5200e+000 -1.0577e+000 +3.3376e+000 +4.8421e+000 +1.0532e+000 -4.5636e+000 -1.5652e+000 +2.8381e+000 -2.1992e+000 +3.2010e+000 +5.2528e-001 +9.1940e-001 -4.1199e+000 +4.8777e+000 -9.3286e-001 -2.1417e+000 -3.6078e-001 +4.7552e+000
14 +5.470652467e+001 +5.470652467e+001 +1.320165247e+002 +1.320165247e+002 +2.6778e+000 +3.1436e+000 -3.9291e+000 -1.6243e-002 +4.5693e+000 -3.1994e+000 -2.0827e+000 +1.8409e-001 -4.2208e+000 -2.5625e+000 +3.4250e+000 +4.3144e+000 +2.4974e+000 -3.8085e-002 +1.5880e+000 -7.2476e-001 +1.4240e+000 +1.5748e+000 -4.5574e+000 +4.6769e+000
59 +3.454664156e+001 +3.454664156e+001 +1.118566416e+002 +1.118566416e+002 +4.4708e+000 -1.4706e+000 +1.8477e+000 +2.4173e+000 -3.0229e+000 -1.0921e+000 +4.2398e+000 +3.5472e+000 +2.0178e-002 +2.5811e+000 +1.1227e+000 +6.7378e-001 +3.2123e+000 +5.4292e-001 +2.2897e+000 -1.7962e+000 -2.1242e+000 -1.0116e+000 +2.1512e+000 -1.9950e+000
169 +2.431205921e+001 +2.431205921e+001 +1.016220592e+002 +1.016220592e+002 +4.8146e+000 -3.4464e+000 -2.2854e+000 -1.4328e+000 -2.2277e+000 -5.8427e+000 +3.7749e+000 +1.2357e+000 +2.5109e-001 +1.4675e+000 -1.3151e+000 +3.6146e+000 +4.2556e+000 +1.2039e+000 +2.4582e+000 -8.4392e-001 -2.6892e+000 +4.4381e+000 +1.6491e+000 +1.1619e+000
551 +1.439424024e+001 +1.439424024e+001 +9.170424024e+001 +9.170424024e+001 +3.9588e+000 -2.2123e+000 -2.7241e+000 -2.0764e+000 -7.5543e-001 -3.8422e+000 +4.3299e+000 -1.4086e+000 +1.1132e+000 +1.7412e+000 +1.9293e+000 +1.1142e+000 +2.5363e+000 -9.5078e-001 +3.7261e+000 -1.5810e+000 -2.6670e+000 +4.9372e+000 +2.5332e+000 +1.5629e+000
1248 +9.746538647e+000 +9.746538647e+000 +8.705653865e+001 +8.705653865e+001 +2.0292e+000 -2.7921e+000 -1.5749e+000 -1.6642e+000 +2.8046e-001 -9.1414e-001 +3.2001e+000 -4.0117e-001 +1.5608e+000 +7.0721e-001 +1.6679e+000 +1.0914e+000 +1.1340e+000 -2.0083e-001 +4.0070e+000 +8.4684e-001 -2.5968e+000 +3.3224e+000 +3.0695e+000 +4.8823e-001
1721 +6.187988220e+000 +6.187988220e+000 +8.349798822e+001 +8.349798822e+001 +1.0277e+000 -2.0227e+000 -7.5762e-001 -2.0435e+000 +5.0604e-001 -1.9974e+000 +1.4005e+000 -1.2689e+000 +1.3810e+000 +1.2136e+000 +2.1905e+000 +1.0239e-001 +9.0124e-001 -6.4599e-001 +3.0218e+000 +2.3081e+000 -2.3812e+000 +1.7029e+000 +3.4524e+000 +1.6462e-001
2044 +3.405185884e+000 +3.405185884e+000 +8.071518588e+001 +8.071518588e+001 +1.4770e+000 -1.9074e+000 -2.8823e+000 -2.5359e+000 +1.1113e+000 -3.0642e+000 +7.2391e-001 -9.0374e-001 +6.6844e-001 +3.3063e+000 +1.0285e+000 +1.0053e+000 +1.2073e+000 +2.6614e-001 +1.5939e+000 +3.2176e+000 -4.1620e-001 +2.6231e+000 +3.3954e+000 +1.4255e+000
2060 +2.059954566e+000 +2.059954566e+000 +7.936995457e+001 +7.936995457e+001 +1.3955e+000 -1.7514e+000 -2.1020e+000 -2.3373e+000 +7.3986e-001 -2.9167e+000 +5.8293e-001 -9.4478e-001 +6.7930e-001 +2.8577e+000 +1.4679e+000 +6.8309e-001 +1.3951e+000 -1.3151e-002 +1.2109e+000 +3.6833e+000 -3.8616e-001 +2.1061e+000 +3.7432e+000 +1.5555e+000
2537 +1.501215563e+000 +1.501215563e+000 +7.881121556e+001 +7.881121556e+001 +1.4353e+000 -1.4270e+000 -1.7469e+000 -2.7839e+000 +4.2426e-001 -2.3035e+000 +6.0392e-001 -1.4657e+000 +6.1733e-001 +2.8602e+000 +1.5334e+000 +4.2230e-001 +1.3069e+000 +2.3296e-001 +7.5346e-001 +3.6514e+000 -1.3870e-001 +2.1765e+000 +3.2588e+000 +2.0990e+000
2862 +8.124242015e-001 +8.124242015e-001 +7.812242420e+001 +7.812242420e+001 +1.0368e+000 -5.7415e-001 -1.8820e+000 -2.0932e+000 +9.6173e-002 -2.5226e+000 +8.8871e-001 -1.9677e+000 +1.5768e+000 +2.4493e+000 +1.2637e+000 +1.0195e+000 +1.2661e+000 +5.3957e-001 +4.8297e-001 +3.8495e+000 -2.2157e-001 +2.0481e+000 +2.8196e+000 +2.1123e+000
3342 +5.436113086e-001 +5.436113086e-001 +7.785361131e+001 +7.785361131e+001 +1.1324e+000 -4.4612e-001 -1.8794e+000 -1.7952e+000 +5.1515e-001 -2.5485e+000 +8.9530e-001 -2.0920e+000 +1.4679e+000 +2.2802e+000 +1.3314e+000 +7.8884e-001 +1.1185e+000 +4.6986e-001 +4.8928e-001 +3.9318e+000 -4.7503e-002 +2.0124e+000 +2.6999e+000 +2.1818e+000
3363 +3.611576927e-001 +3.611576927e-001 +7.767115769e+001 +7.767115769e+001 +1.0244e+000 -5.7415e-001 -1.8820e+000 -2.0932e+000 +7.8145e-001 -2.3162e+000 +8.8871e-001 -2.0672e+000 +1.1269e+000 +2.8048e+000 +1.2944e+000 +6.7676e-001 +1.2661e+000 +5.3957e-001 +4.8297e-001 +3.8495e+000 -2.2157e-001 +2.0481e+000 +2.8196e+000 +2.3882e+000
4107 +2.189037187e-001 +2.189037187e-001 +7.752890372e+001 +7.752890372e+001 +1.1483e+000 -5.9358e-001 -2.0055e+000 -1.9506e+000 +1.0350e+000 -2.2551e+000 +1.0455e+000 -2.1060e+000 +1.4624e+000 +2.6404e+000 +1.3049e+000 +6.4034e-001 +1.1650e+000 +5.5187e-001 +2.6281e-001 +3.6212e+000 -3.6619e-001 +1.8871e+000 +2.8732e+000 +2.4061e+000
4465 +1.544452793e-001 +1.544452793e-001 +7.746444528e+001 +7.746444528e+001 +1.0286e+000 -7.4734e-001 -2.0396e+000 -1.8421e+000 +7.3483e-001 -2.2120e+000 +1.1080e+000 -2.1084e+000 +1.4832e+000 +2.7894e+000 +1.2201e+000 +6.7788e-001 +1.0099e+000 +5.3531e-001 +5.2352e-001 +3.8659e+000 -4.7548e-001 +1.8530e+000 +2.9023e+000 +2.1873e+000
4883 +9.661487995e-002 +9.661487995e-002 +7.740661488e+001 +7.740661488e+001 +1.0604e+000 -6.4277e-001 -2.1359e+000 -1.8087e+000 +8.8862e-001 -2.0948e+000 +8.3958e-001 -2.0063e+000 +1.5500e+000 +2.7332e+000 +1.2549e+000 +7.5390e-001 +1.1128e+000 +4.6662e-001 +5.4514e-001 +3.8476e+000 -4.8698e-001 +1.8682e+000 +2.9718e+000 +2.2618e+000
5434 +6.153380017e-002 +6.153380017e-002 +7.737153380e+001 +7.737153380e+001 +1.0227e+000 -6.5844e-001 -2.1313e+000 -1.8120e+000 +8.9872e-001 -2.1736e+000 +8.4587e-001 -1.8528e+000 +1.4502e+000 +2.7180e+000 +1.2326e+000 +7.2667e-001 +8.2925e-001 +4.6171e-001 +4.8671e-001 +3.7762e+000 -5.1473e-001 +1.9050e+000 +3.0312e+000 +2.3713e+000
5776 +3.778001015e-002 +3.778001015e-002 +7.734778001e+001 +7.734778001e+001 +1.0120e+000 -6.1722e-001 -2.1074e+000 -1.8280e+000 +9.9955e-001 -2.2766e+000 +7.4427e-001 -1.9423e+000 +1.4978e+000 +2.7750e+000 +1.1729e+000 +7.2553e-001 +7.7656e-001 +4.5640e-001 +2.8729e-001 +3.7022e+000 -5.5461e-001 +1.8236e+000 +2.9849e+000 +2.1771e+000
6542 +2.473610783e-002 +2.473610783e-002 +7.733473611e+001 +7.733473611e+001 +9.8690e-001 -6.2694e-001 -2.1906e+000 -1.8391e+000 +9.5819e-001 -2.2594e+000 +8.4161e-001 -1.8503e+000 +1.4644e+000 +2.7382e+000 +1.2055e+000 +7.3735e-001 +8.0956e-001 +4.7223e-001 +2.8330e-001 +3.7006e+000 -5.8190e-001 +1.8371e+000 +2.9748e+000 +2.2642e+000
7243 +1.521038866e-002 +1.521038866e-002 +7.732521039e+001 +7.732521039e+001 +9.5605e-001 -6.1379e-001 -2.2028e+000 -1.8665e+000 +9.3552e-001 -2.2777e+000 +8.4282e-001 -1.8797e+000 +1.4557e+000 +2.7264e+000 +1.2524e+000 +7.4918e-001 +8.0202e-001 +4.3951e-001 +2.9835e-001 +3.7319e+000 -6.6097e-001 +1.8357e+000 +2.9765e+000 +2.2809e+000
7922 +9.867327716e-003 +9.867327716e-003 +7.731986733e+001 +7.731986733e+001 +9.1807e-001 -6.1173e-001 -2.1989e+000 -1.8800e+000 +9.4684e-001 -2.2780e+000 +7.9965e-001 -1.8890e+000 +1.4619e+000 +2.7180e+000 +1.2537e+000 +7.5411e-001 +7.8850e-001 +4.0507e-001 +3.1083e-001 +3.7375e+000 -6.9288e-001 +1.8206e+000 +2.9752e+000 +2.2374e+000
8822 +6.065663869e-003 +6.065663869e-003 +7.731606566e+001 +7.731606566e+001 +8.7999e-001 -6.2619e-001 -2.1663e+000 -1.8910e+000 +9.6127e-001 -2.3077e+000 +7.9575e-001 -1.8518e+000 +1.4444e+000 +2.7385e+000 +1.2365e+000 +7.5689e-001 +8.1856e-001 +4.0254e-001 +3.1958e-001 +3.7536e+000 -7.3221e-001 +1.8025e+000 +2.9799e+000 +2.2234e+000
9233 +3.949776046e-003 +3.949776046e-003 +7.731394978e+001 +7.731394978e+001 +8.9134e-001 -6.3988e-001 -2.1618e+000 -1.9106e+000 +9.6927e-001 -2.3189e+000 +7.9422e-001 -1.8553e+000 +1.4416e+000 +2.7194e+000 +1.2296e+000 +7.6268e-001 +8.1100e-001 +3.9765e-001 +3.2762e-001 +3.7935e+000 -7.7319e-001 +1.7890e+000 +2.9853e+000 +2.2238e+000
10218 +2.366190150e-003 +2.366190150e-003 +7.731236619e+001 +7.731236619e+001 +9.1058e-001 -6.5243e-001 -2.1530e+000 -1.9003e+000 +9.8260e-001 -2.3266e+000 +7.9598e-001 -1.8796e+000 +1.4311e+000 +2.7300e+000 +1.2245e+000 +7.6331e-001 +8.4432e-001 +4.1116e-001 +3.3964e-001 +3.8198e+000 -7.9271e-001 +1.7876e+000 +2.9896e+000 +2.2023e+000
11222 +1.532417643e-003 +1.532417643e-003 +7.731153242e+001 +7.731153242e+001 +9.2728e-001 -6.4215e-001 -2.1384e+000 -1.8813e+000 +9.8979e-001 -2.3379e+000 +7.9537e-001 -1.8984e+000 +1.4196e+000 +2.7239e+000 +1.2236e+000 +7.5771e-001 +8.5409e-001 +4.4243e-001 +3.4084e-001 +3.8339e+000 -7.8804e-001 +1.7911e+000 +2.9973e+000 +2.1794e+000
12825 +9.911196058e-004 +9.911196058e-004 +7.731099112e+001 +7.731099112e+001 +9.2519e-001 -6.2964e-001 -2.1395e+000 -1.8870e+000 +9.8878e-001 -2.3357e+000 +7.9336e-001 -1.8925e+000 +1.4263e+000 +2.7191e+000 +1.2246e+000 +7.5458e-001 +8.3620e-001 +4.4688e-001 +3.3718e-001 +3.8188e+000 -7.7440e-001 +1.7927e+000 +3.0039e+000 +2.1762e+000
16142 +6.302929075e-004 +6.302929075e-004 +7.731063029e+001 +7.731063029e+001 +9.2212e-001 -6.1528e-001 -2.1408e+000 -1.8913e+000 +9.8938e-001 -2.3432e+000 +7.9019e-001 -1.8704e+000 +1.4350e+000 +2.7173e+000 +1.2247e+000 +7.5528e-001 +8.0681e-001 +4.6049e-001 +3.3833e-001 +3.8179e+000 -7.7664e-001 +1.7985e+000 +3.0176e+000 +2.1675e+000
18935 +3.962355886e-004 +3.962355886e-004 +7.731039624e+001 +7.731039624e+001 +9.2260e-001 -6.1577e-001 -2.1400e+000 -1.8779e+000 +9.9022e-001 -2.3632e+000 +7.9180e-001 -1.8782e+000 +1.4298e+000 +2.7295e+000 +1.2212e+000 +7.5437e-001 +7.8803e-001 +4.7185e-001 +3.4086e-001 +3.8234e+000 -7.7482e-001 +1.8074e+000 +3.0233e+000 +2.1430e+000
24002 +2.500716353e-004 +2.500716353e-004 +7.731025007e+001 +7.731025007e+001 +9.2026e-001 -6.1349e-001 -2.1396e+000 -1.8759e+000 +9.8984e-001 -2.3630e+000 +7.9288e-001 -1.8736e+000 +1.4244e+000 +2.7207e+000 +1.2184e+000 +7.5430e-001 +7.9408e-001 +4.7394e-001 +3.4408e-001 +3.8260e+000 -7.8032e-001 +1.8046e+000 +3.0352e+000 +2.1454e+000
38832 +1.584536286e-004 +1.584536286e-004 +7.731015845e+001 +7.731015845e+001 +9.1962e-001 -6.1259e-001 -2.1328e+000 -1.8888e+000 +9.8896e-001 -2.3655e+000 +7.9313e-001 -1.8779e+000 +1.4248e+000 +2.7207e+000 +1.2093e+000 +7.4585e-001 +7.9524e-001 +4.7259e-001 +3.5175e-001 +3.8296e+000 -7.7604e-001 +1.8019e+000 +3.0343e+000 +2.1399e+000
