% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
810 +1.782160923e+003 +1.782160923e+003 +1.463970923e+003 +1.463970923e+003 +2.9824e-001 +1.4416e+000 -1.9363e-001 -2.5482e+000 +1.9619e+000 -2.4917e+000 +1.3394e+000 -8.4444e-001 +1.2695e+000 +5.0248e-001 -6.2454e-001 +2.6877e+000 -7.7840e-001 -1.2053e+000 +3.0137e+000 -1.0188e-001 -1.0692e+000 -1.6070e+000 +2.5959e+000 +3.6279e-001
912 +9.285862343e+002 +9.285862343e+002 +6.103962343e+002 +6.103962343e+002 +2.0331e+000 -9.4891e-003 +9.4882e-001 -2.2935e+000 -4.7222e-001 +6.9768e-002 +2.7432e-001 -2.4637e+000 +1.2485e+000 -1.2178e-001 -5.1269e-001 +2.0652e+000 -1.4282e+000 -2.1151e+000 +2.1433e+000 -3.0829e-002 -1.9010e+000 -2.2777e+000 +1.8134e+000 +4.1986e-001
937 +2.158463158e+002 +2.158463158e+002 -1.023436842e+002 -1.023436842e+002 +2.3477e+000 -3.7405e-001 +1.0480e+000 -2.5596e+000 -2.6525e-002 +3.3504e-001 -1.5219e-001 -2.1903e+000 +8.5464e-001 -5.4475e-002 -6.7637e-001 +2.6727e+000 -1.2941e+000 -2.0107e+000 +1.3530e+000 +2.0043e-001 -1.2527e+000 -2.3066e+000 +1.9727e+000 +1.1836e+000
1188 +1.346057123e+002 +1.346057123e+002 -1.835842877e+002 -1.835842877e+002 +2.4447e+000 -6.3953e-001 +1.3257e+000 -2.4085e+000 -7.8226e-001 +5.4374e-001 -9.1223e-001 -2.1238e+000 +3.7399e-001 -2.6007e-001 -1.2769e+000 +2.5593e+000 -1.4896e+000 -2.4733e+000 +9.4122e-001 +5.7856e-001 -1.2237e+000 -2.5100e+000 +1.7353e+000 +1.2306e+000
1359 +5.726802297e+000 +5.726802297e+000 -3.124631977e+002 -3.124631977e+002 +1.6186e+000 -2.2109e+000 +1.2773e+000 -1.9253e+000 -1.4944e+000 -1.0855e+000 -9.6717e-001 -1.5969e+000 -1.0132e-001 -6.4493e-002 -9.3535e-001 +2.4177e+000 -5.9307e-001 -2.6910e+000 +6.8917e-001 +1.7788e+000 -7.0419e-001 -1.3840e+000 +2.3215e+000 +1.8686e+000
1424 +3.900064058e+000 +3.900064058e+000 -3.142899359e+002 -3.142899359e+002 +1.9879e+000 -9.2482e-001 +1.0488e+000 -2.3133e+000 -6.8347e-001 +9.5847e-002 -3.3579e-001 -1.7949e+000 +2.6220e-001 +1.3463e-001 -1.0408e+000 +2.4330e+000 -8.5900e-001 -2.0209e+000 +1.4959e+000 +9.5635e-001 -9.1942e-001 -2.3869e+000 +1.6425e+000 +1.6110e+000
2438 +2.490485730e+000 +2.490485730e+000 -3.156995143e+002 -3.156995143e+002 -2.1263e+000 -2.0724e+000 +2.0810e+000 -2.1469e+000 +7.7091e-001 -7.0000e-002 -4.2574e-001 -3.2473e-001 -9.2936e-002 +5.7585e-001 -1.4296e+000 +2.2185e+000 -2.4330e-001 -2.0600e+000 +2.0276e+000 +1.0594e+000 -1.3123e+000 -1.9953e+000 +1.7827e+000 +1.6453e+000
4043 +1.484186727e+000 +1.484186727e+000 -3.167058133e+002 -3.167058133e+002 -2.1801e+000 -2.1921e+000 +2.1051e+000 -2.1169e+000 +7.7947e-001 -1.0779e-001 -1.3406e-001 -2.1196e-001 -3.6959e-001 +3.7395e-001 -1.5841e+000 +2.2765e+000 -3.5189e-001 -2.0624e+000 +2.1184e+000 +1.7201e+000 -1.1214e+000 -2.3451e+000 +1.6631e+000 +1.6423e+000
6441 +9.983748358e-001 +9.983748358e-001 -3.171916252e+002 -3.171916252e+002 -2.1260e+000 -2.1757e+000 +2.0938e+000 -2.1047e+000 +7.4057e-001 -1.0795e-001 -4.4862e-002 -2.5419e-001 -3.4159e-001 +4.7921e-001 -1.5136e+000 +2.2538e+000 -3.2026e-001 -2.1010e+000 +2.1315e+000 +2.1161e+000 -1.0798e+000 -2.3665e+000 +2.0480e+000 +9.7663e-001
% function evaluation | noise-free fitness - Fopt (-5.276000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.164037689e+005 +2.164037689e+005 +2.163510089e+005 +2.163510089e+005 +9.1543e-001 +8.5383e-001 -6.6329e-001 -3.6106e+000 +2.6055e+000 +3.7054e-001 +2.5663e+000 +4.2199e+000 +4.5825e+000 -4.1821e+000 +3.8832e+000 -3.5528e+000 +4.0707e+000 +2.6666e+000 +4.5314e+000 +3.0865e+000 -1.2641e+000 +2.6687e+000 -3.8727e+000 -3.8520e+000
3 +7.736875110e+004 +7.736875110e+004 +7.731599110e+004 +7.731599110e+004 -3.2627e-001 +2.3670e+000 +2.6633e+000 -7.9576e-003 +1.5039e+000 +1.1089e+000 +2.5121e+000 +4.2093e+000 +4.5554e+000 -1.5125e+000 -2.4007e+000 -6.7715e-002 +3.7302e+000 +6.6075e-002 +4.6883e+000 +2.1709e+000 -1.2921e+000 -1.8627e+000 -6.4412e-001 -1.5794e+000
125 +4.484476144e+004 +4.484476144e+004 +4.479200144e+004 +4.479200144e+004 -8.5514e-001 +2.4355e+000 +1.6258e+000 -2.4411e+000 +1.1354e+000 +4.5419e+000 +1.3947e+000 +2.7030e+000 -3.1542e-002 +2.4704e+000 -2.5902e-001 +5.3716e-001 +5.9572e+000 -1.0792e+000 +5.4030e+000 -3.2599e-001 +4.3482e-002 +2.6009e+000 +7.9573e-001 -1.5565e-002
152 +3.300496983e+004 +3.300496983e+004 +3.295220983e+004 +3.295220983e+004 +3.7890e+000 +9.1547e-001 +2.4139e+000 -6.6774e-001 -3.6679e-001 +1.2770e+000 -2.8964e+000 -5.4634e-001 -2.8076e+000 +3.7938e-001 -8.7499e-001 +3.2293e+000 +1.5830e-001 -1.4049e-001 +4.5871e-001 +7.4507e-001 -4.0424e-001 +3.7633e+000 -1.8529e-001 -4.6621e+000
226 +2.145542044e+004 +2.145542044e+004 +2.140266044e+004 +2.140266044e+004 -1.1691e+000 +1.2478e+000 +1.1915e+000 -1.3237e+000 -3.0151e+000 -1.8304e+000 -1.3060e+000 -3.0202e-001 +3.2401e+000 +4.8812e+000 -1.0603e+000 +2.5724e+000 +2.4319e+000 +2.3736e+000 -1.3320e+000 -1.1942e+000 -3.4369e+000 +2.1054e+000 +2.5795e+000 -5.8256e-001
529 +9.466899873e+003 +9.466899873e+003 +9.414139873e+003 +9.414139873e+003 -1.9486e+000 +6.1755e-001 +2.5864e+000 +2.4410e+000 +2.5782e-002 -2.1206e+000 -9.2955e-001 +3.5066e+000 -2.3399e+000 +1.3717e-001 -3.2074e+000 +3.9275e+000 +1.8627e+000 -4.2533e-001 +2.3810e+000 -2.2752e-001 +1.8742e-001 +1.5575e+000 +2.1506e+000 -9.0870e-001
591 +2.762734161e+003 +2.762734161e+003 +2.709974161e+003 +2.709974161e+003 -6.9730e-001 +4.5136e-001 +1.9870e+000 +3.1783e-001 -1.7640e+000 -2.1194e+000 -1.5354e+000 +2.0882e+000 +3.3306e-001 +3.1978e+000 -2.6753e+000 +2.9924e+000 +2.1887e+000 +2.3704e-001 +4.5012e-001 -1.0059e+000 -1.2736e+000 +2.8120e+000 +1.9842e+000 -1.6939e+000
958 +1.539820977e+003 +1.539820977e+003 +1.487060977e+003 +1.487060977e+003 -1.0168e+000 +2.9775e+000 +1.8744e+000 +5.6913e-001 -1.3128e+000 -2.0512e+000 -1.4713e+000 +2.1591e+000 -4.0194e-001 +4.5692e-001 -2.7571e+000 +2.9762e+000 +2.2125e+000 +2.7410e-001 +9.5352e-001 -1.1024e+000 -5.9391e-001 +6.1900e-001 +2.3950e+000 -2.2050e+000
976 +8.219957618e+002 +8.219957618e+002 +7.692357618e+002 +7.692357618e+002 -3.1415e-001 +2.8668e+000 +1.7723e+000 +5.8040e-001 -1.3461e+000 -2.0671e+000 -1.4944e+000 +2.1414e+000 -2.4203e+000 +5.6605e-001 -2.7910e+000 +1.9597e+000 +2.2728e+000 +2.5092e-001 +3.1688e+000 -1.1052e+000 -6.1437e-001 +7.0522e-001 +2.3780e+000 -2.2596e+000
1106 +6.133969827e+002 +6.133969827e+002 +5.606369827e+002 +5.606369827e+002 -4.6142e-001 +4.2727e-001 +2.2860e+000 -4.9967e-001 +1.7523e-001 -2.1373e+000 -1.4236e+000 +2.2515e+000 -1.9938e+000 +1.2762e+000 -2.9926e+000 +2.1823e+000 +2.6353e+000 +1.9588e-001 +2.3247e+000 -6.3256e-001 -9.5622e-001 +1.7866e+000 +2.3195e+000 -2.0168e+000
1115 +2.085816487e+002 +2.085816487e+002 +1.558216487e+002 +1.558216487e+002 -3.3644e-001 +5.4029e-001 +2.2164e+000 -7.9369e-001 +5.0019e-001 -1.9942e+000 -1.3293e+000 +2.2478e+000 -2.4784e+000 +7.1401e-001 -2.8703e+000 +1.6199e+000 +2.6034e+000 +1.3410e-001 +2.8093e+000 -8.5995e-001 -1.0942e+000 +1.3527e+000 +2.3291e+000 -2.1765e+000
1207 +3.900719794e+000 +3.900719794e+000 -4.885928021e+001 -4.885928021e+001 -4.9774e-001 -8.0540e-001 +2.1353e+000 +4.8413e-001 +7.0421e-002 -2.1475e+000 +4.2715e-001 +1.7888e+000 -1.9862e+000 +6.5307e-001 -1.4375e+000 +5.4794e-001 +2.5867e+000 +1.6729e-001 +2.1772e+000 -1.3604e+000 -9.7560e-001 +1.1788e+000 +1.1535e+000 -2.0808e+000
2359 +2.390396207e+000 +2.390396207e+000 -5.036960379e+001 -5.036960379e+001 -6.2669e-001 -9.1135e-002 +2.4806e+000 +1.0460e+000 +1.0554e-001 -2.5807e+000 +1.2206e+000 +1.5394e+000 -1.0051e+000 +8.6988e-001 -9.3950e-001 +4.8184e-001 +2.4209e+000 +7.7610e-001 +1.5428e+000 -2.1818e+000 -7.5288e-001 +1.1575e+000 +1.0825e+000 -2.0003e+000
5133 +1.563746123e+000 +1.563746123e+000 -5.119625388e+001 -5.119625388e+001 -3.6423e-001 -3.0526e-002 +2.6525e+000 +1.0932e+000 +1.0201e-001 -2.5934e+000 +1.2282e+000 +1.5753e+000 -1.5416e+000 +6.4191e-001 -9.7036e-001 +5.1450e-001 +2.5045e+000 +7.5537e-001 +1.9812e+000 -2.1200e+000 -7.3842e-001 +1.1615e+000 +2.3154e+000 -2.0398e+000
