% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3393 +3.800553227e+005 +3.800553227e+005 +3.798005027e+005 +3.798005027e+005 +3.4449e+000 +4.1212e+000 -2.7649e-002 -1.1789e+000 -2.3866e+000 -9.6700e-001 -1.3388e+000 +2.2894e+000 +9.4003e-001 +3.0513e+000 +3.6193e+000 +2.0038e+000 -7.7871e-001 -1.8080e+000 -2.8186e+000 -1.4684e+000 +3.7981e+000 -1.6237e+000 -3.2692e+000 +2.8343e+000
3716 +2.406779212e+005 +2.406779212e+005 +2.404231012e+005 +2.404231012e+005 +3.3494e+000 +3.9417e+000 +3.1010e-003 -7.2430e-001 -2.4357e+000 -1.1783e+000 -1.4385e+000 +2.4309e+000 +1.2079e+000 +3.2431e+000 +3.5879e+000 +1.8704e+000 -7.7588e-001 -1.8316e+000 -2.3524e+000 -1.6988e+000 +3.4849e+000 -1.8238e+000 -3.1689e+000 +2.8916e+000
4058 +1.189146198e+005 +1.189146198e+005 +1.186597998e+005 +1.186597998e+005 +3.7075e+000 +4.0292e+000 +2.4795e-002 -8.5750e-001 -2.4357e+000 -1.1783e+000 -1.3052e+000 +2.1676e+000 +9.3381e-001 +3.2431e+000 +3.4987e+000 +1.8704e+000 -7.0311e-001 -1.8316e+000 -2.5508e+000 -1.6632e+000 +3.4808e+000 -1.8238e+000 -3.1689e+000 +2.8916e+000
4124 +9.090641852e+004 +9.090641852e+004 +9.065159852e+004 +9.065159852e+004 +3.5548e+000 +3.8524e+000 -1.3026e-001 -9.1781e-001 -2.4848e+000 -1.2330e+000 -1.2564e+000 +2.2608e+000 +9.3608e-001 +3.1587e+000 +3.4793e+000 +1.9043e+000 -6.3049e-001 -1.6923e+000 -2.6311e+000 -1.3518e+000 +3.8105e+000 -1.7636e+000 -3.0027e+000 +2.9790e+000
4349 +5.196997179e+004 +5.196997179e+004 +5.171515179e+004 +5.171515179e+004 +3.6411e+000 +3.8790e+000 -1.7205e-001 -8.8423e-001 -2.5530e+000 -1.0043e+000 -1.2210e+000 +2.3636e+000 +1.0113e+000 +3.1350e+000 +3.4294e+000 +1.9457e+000 -6.1185e-001 -1.6810e+000 -2.5194e+000 -1.3761e+000 +3.7893e+000 -1.7398e+000 -2.9494e+000 +2.9048e+000
4660 +3.543222547e+004 +3.543222547e+004 +3.517740547e+004 +3.517740547e+004 +3.6105e+000 +3.9088e+000 -1.6424e-001 -9.1226e-001 -2.4801e+000 -1.0106e+000 -1.1909e+000 +2.4163e+000 +1.0383e+000 +3.1187e+000 +3.4548e+000 +1.9020e+000 -6.2115e-001 -1.6990e+000 -2.5391e+000 -1.3160e+000 +3.8063e+000 -1.6658e+000 -2.9264e+000 +2.8091e+000
5207 +2.066637398e+004 +2.066637398e+004 +2.041155398e+004 +2.041155398e+004 +3.6060e+000 +3.8875e+000 -1.0182e-001 -9.1870e-001 -2.4645e+000 -1.1240e+000 -1.2362e+000 +2.3475e+000 +1.0364e+000 +3.1124e+000 +3.4540e+000 +1.9326e+000 -5.9554e-001 -1.7178e+000 -2.5052e+000 -1.3681e+000 +3.7972e+000 -1.7099e+000 -2.9102e+000 +2.7689e+000
5270 +1.357269433e+004 +1.357269433e+004 +1.331787433e+004 +1.331787433e+004 +3.5926e+000 +3.9216e+000 -1.3010e-001 -9.1061e-001 -2.4210e+000 -1.1968e+000 -1.2684e+000 +2.4397e+000 +9.8798e-001 +3.1173e+000 +3.4649e+000 +1.8866e+000 -6.1118e-001 -1.7751e+000 -2.4464e+000 -1.3939e+000 +3.7183e+000 -1.7493e+000 -2.9275e+000 +2.7816e+000
5509 +8.850643807e+003 +8.850643807e+003 +8.595823807e+003 +8.595823807e+003 +3.6175e+000 +3.9069e+000 -8.5655e-002 -9.1323e-001 -2.4259e+000 -1.1740e+000 -1.2659e+000 +2.3509e+000 +9.8562e-001 +3.1151e+000 +3.4295e+000 +1.9367e+000 -6.6173e-001 -1.8143e+000 -2.5041e+000 -1.4029e+000 +3.7303e+000 -1.7406e+000 -2.9307e+000 +2.7788e+000
5905 +5.801956789e+003 +5.801956789e+003 +5.547136789e+003 +5.547136789e+003 +3.6013e+000 +3.9132e+000 -9.0178e-002 -9.0276e-001 -2.4261e+000 -1.1481e+000 -1.2725e+000 +2.4009e+000 +9.4606e-001 +3.1289e+000 +3.4487e+000 +1.8836e+000 -6.6104e-001 -1.7647e+000 -2.5341e+000 -1.3949e+000 +3.7397e+000 -1.7685e+000 -2.9254e+000 +2.7805e+000
6114 +3.877336066e+003 +3.877336066e+003 +3.622516066e+003 +3.622516066e+003 +3.6060e+000 +3.9191e+000 -7.7492e-002 -9.0848e-001 -2.4225e+000 -1.1362e+000 -1.2742e+000 +2.4124e+000 +9.7848e-001 +3.1247e+000 +3.4589e+000 +1.9148e+000 -6.5335e-001 -1.8174e+000 -2.5247e+000 -1.4234e+000 +3.7307e+000 -1.7549e+000 -2.9402e+000 +2.7686e+000
6626 +2.439711119e+003 +2.439711119e+003 +2.184891119e+003 +2.184891119e+003 +3.6162e+000 +3.9183e+000 -6.0364e-002 -9.0300e-001 -2.4218e+000 -1.1384e+000 -1.2818e+000 +2.4082e+000 +9.7269e-001 +3.1205e+000 +3.4627e+000 +1.9002e+000 -6.4107e-001 -1.7906e+000 -2.5311e+000 -1.4172e+000 +3.7332e+000 -1.7619e+000 -2.9340e+000 +2.7811e+000
6783 +1.447798127e+003 +1.447798127e+003 +1.192978127e+003 +1.192978127e+003 +3.5911e+000 +3.9223e+000 -6.8756e-002 -9.2112e-001 -2.4299e+000 -1.1180e+000 -1.2799e+000 +2.4175e+000 +9.8820e-001 +3.1196e+000 +3.4682e+000 +1.8828e+000 -6.3893e-001 -1.7910e+000 -2.5062e+000 -1.4133e+000 +3.7275e+000 -1.7577e+000 -2.9258e+000 +2.8059e+000
7165 +9.156119017e+002 +9.156119017e+002 +6.607919017e+002 +6.607919017e+002 +3.5928e+000 +3.9182e+000 -6.0067e-002 -9.3020e-001 -2.4385e+000 -1.1321e+000 -1.2868e+000 +2.4034e+000 +9.8939e-001 +3.1131e+000 +3.4679e+000 +1.8752e+000 -6.4730e-001 -1.7908e+000 -2.5165e+000 -1.4081e+000 +3.7171e+000 -1.7486e+000 -2.9357e+000 +2.8104e+000
7385 +6.024865026e+002 +6.024865026e+002 +3.476665026e+002 +3.476665026e+002 +3.5968e+000 +3.9164e+000 -6.3640e-002 -9.2695e-001 -2.4317e+000 -1.1272e+000 -1.2939e+000 +2.3939e+000 +9.9511e-001 +3.1110e+000 +3.4620e+000 +1.8833e+000 -6.4612e-001 -1.8014e+000 -2.5154e+000 -1.4141e+000 +3.7183e+000 -1.7404e+000 -2.9333e+000 +2.8083e+000
7740 +3.830693623e+002 +3.830693623e+002 +1.282493623e+002 +1.282493623e+002 +3.6015e+000 +3.9006e+000 -5.4419e-002 -9.2576e-001 -2.4355e+000 -1.1269e+000 -1.2886e+000 +2.4075e+000 +9.8458e-001 +3.1029e+000 +3.4550e+000 +1.8778e+000 -6.4387e-001 -1.7899e+000 -2.5246e+000 -1.4030e+000 +3.7299e+000 -1.7386e+000 -2.9372e+000 +2.8062e+000
7960 +1.753258253e+002 +1.753258253e+002 -7.949417465e+001 -7.949417465e+001 +3.6011e+000 +3.9035e+000 -5.7064e-002 -9.2257e-001 -2.4393e+000 -1.1282e+000 -1.2887e+000 +2.4130e+000 +9.9071e-001 +3.1054e+000 +3.4510e+000 +1.8783e+000 -6.3742e-001 -1.7923e+000 -2.5277e+000 -1.3968e+000 +3.7387e+000 -1.7430e+000 -2.9370e+000 +2.8033e+000
8135 +1.469441828e+002 +1.469441828e+002 -1.078758172e+002 -1.078758172e+002 +3.5998e+000 +3.9078e+000 -6.4080e-002 -9.2136e-001 -2.4385e+000 -1.1325e+000 -1.2888e+000 +2.4110e+000 +9.9239e-001 +3.1074e+000 +3.4504e+000 +1.8795e+000 -6.3701e-001 -1.7950e+000 -2.5206e+000 -1.4008e+000 +3.7372e+000 -1.7443e+000 -2.9361e+000 +2.8025e+000
8561 +6.133951924e+001 +6.133951924e+001 -1.934804808e+002 -1.934804808e+002 +3.5992e+000 +3.9117e+000 -6.1896e-002 -9.2404e-001 -2.4402e+000 -1.1280e+000 -1.2867e+000 +2.4077e+000 +9.9134e-001 +3.1031e+000 +3.4480e+000 +1.8808e+000 -6.3973e-001 -1.7944e+000 -2.5145e+000 -1.4010e+000 +3.7324e+000 -1.7444e+000 -2.9370e+000 +2.8035e+000
9111 +3.966968522e+001 +3.966968522e+001 -2.151503148e+002 -2.151503148e+002 +3.6014e+000 +3.9136e+000 -5.8297e-002 -9.2200e-001 -2.4394e+000 -1.1290e+000 -1.2873e+000 +2.4050e+000 +9.9190e-001 +3.1031e+000 +3.4491e+000 +1.8801e+000 -6.3649e-001 -1.7974e+000 -2.5169e+000 -1.4009e+000 +3.7318e+000 -1.7398e+000 -2.9372e+000 +2.8019e+000
9335 +2.359469250e+001 +2.359469250e+001 -2.312253075e+002 -2.312253075e+002 +3.6023e+000 +3.9111e+000 -5.9809e-002 -9.2180e-001 -2.4383e+000 -1.1268e+000 -1.2873e+000 +2.4046e+000 +9.9309e-001 +3.1026e+000 +3.4485e+000 +1.8803e+000 -6.3730e-001 -1.7973e+000 -2.5164e+000 -1.4033e+000 +3.7304e+000 -1.7407e+000 -2.9382e+000 +2.8043e+000
9716 +1.173604919e+001 +1.173604919e+001 -2.430839508e+002 -2.430839508e+002 +3.6013e+000 +3.9111e+000 -6.0640e-002 -9.2287e-001 -2.4365e+000 -1.1280e+000 -1.2865e+000 +2.4063e+000 +9.9144e-001 +3.1030e+000 +3.4494e+000 +1.8807e+000 -6.3593e-001 -1.7985e+000 -2.5169e+000 -1.3988e+000 +3.7293e+000 -1.7411e+000 -2.9396e+000 +2.8032e+000
9747 +8.467329860e+000 +8.467329860e+000 -2.463526701e+002 -2.463526701e+002 +3.6024e+000 +3.9102e+000 -6.0875e-002 -9.2208e-001 -2.4362e+000 -1.1287e+000 -1.2865e+000 +2.4064e+000 +9.9166e-001 +3.1031e+000 +3.4490e+000 +1.8791e+000 -6.3701e-001 -1.7970e+000 -2.5162e+000 -1.3997e+000 +3.7314e+000 -1.7410e+000 -2.9394e+000 +2.8048e+000
10093 +5.469175941e+000 +5.469175941e+000 -2.493508241e+002 -2.493508241e+002 +3.6024e+000 +3.9114e+000 -6.0341e-002 -9.2268e-001 -2.4368e+000 -1.1287e+000 -1.2860e+000 +2.4061e+000 +9.9123e-001 +3.1036e+000 +3.4488e+000 +1.8804e+000 -6.3678e-001 -1.7979e+000 -2.5163e+000 -1.4014e+000 +3.7298e+000 -1.7406e+000 -2.9401e+000 +2.8048e+000
10323 +3.356910496e+000 +3.356910496e+000 -2.514630895e+002 -2.514630895e+002 +3.6035e+000 +3.9114e+000 -6.0967e-002 -9.2327e-001 -2.4369e+000 -1.1279e+000 -1.2864e+000 +2.4062e+000 +9.9115e-001 +3.1033e+000 +3.4486e+000 +1.8802e+000 -6.3706e-001 -1.7968e+000 -2.5178e+000 -1.3994e+000 +3.7304e+000 -1.7409e+000 -2.9399e+000 +2.8051e+000
10867 +2.014730112e+000 +2.014730112e+000 -2.528052699e+002 -2.528052699e+002 +3.6037e+000 +3.9115e+000 -6.0409e-002 -9.2347e-001 -2.4373e+000 -1.1276e+000 -1.2867e+000 +2.4056e+000 +9.9095e-001 +3.1030e+000 +3.4491e+000 +1.8799e+000 -6.3696e-001 -1.7973e+000 -2.5175e+000 -1.3993e+000 +3.7304e+000 -1.7414e+000 -2.9394e+000 +2.8055e+000
10997 +1.492084024e+000 +1.492084024e+000 -2.533279160e+002 -2.533279160e+002 +3.6024e+000 +3.9125e+000 -6.0477e-002 -9.2336e-001 -2.4370e+000 -1.1284e+000 -1.2864e+000 +2.4054e+000 +9.9117e-001 +3.1032e+000 +3.4487e+000 +1.8809e+000 -6.3660e-001 -1.7981e+000 -2.5160e+000 -1.4003e+000 +3.7294e+000 -1.7422e+000 -2.9403e+000 +2.8049e+000
11347 +8.356741776e-001 +8.356741776e-001 -2.539843258e+002 -2.539843258e+002 +3.6029e+000 +3.9125e+000 -6.0497e-002 -9.2334e-001 -2.4371e+000 -1.1282e+000 -1.2868e+000 +2.4051e+000 +9.9124e-001 +3.1031e+000 +3.4492e+000 +1.8808e+000 -6.3656e-001 -1.7978e+000 -2.5159e+000 -1.4003e+000 +3.7293e+000 -1.7421e+000 -2.9401e+000 +2.8051e+000
11871 +5.850008606e-001 +5.850008606e-001 -2.542349991e+002 -2.542349991e+002 +3.6033e+000 +3.9125e+000 -6.0733e-002 -9.2318e-001 -2.4371e+000 -1.1278e+000 -1.2869e+000 +2.4053e+000 +9.9138e-001 +3.1030e+000 +3.4494e+000 +1.8806e+000 -6.3666e-001 -1.7976e+000 -2.5165e+000 -1.4003e+000 +3.7298e+000 -1.7418e+000 -2.9399e+000 +2.8052e+000
12049 +3.817364727e-001 +3.817364727e-001 -2.544382635e+002 -2.544382635e+002 +3.6033e+000 +3.9123e+000 -6.0644e-002 -9.2320e-001 -2.4372e+000 -1.1279e+000 -1.2868e+000 +2.4054e+000 +9.9134e-001 +3.1030e+000 +3.4494e+000 +1.8809e+000 -6.3677e-001 -1.7976e+000 -2.5163e+000 -1.4004e+000 +3.7300e+000 -1.7418e+000 -2.9400e+000 +2.8054e+000
13048 +2.463573430e-001 +2.463573430e-001 -2.545736427e+002 -2.545736427e+002 +3.6032e+000 +3.9123e+000 -6.0684e-002 -9.2329e-001 -2.4369e+000 -1.1279e+000 -1.2868e+000 +2.4053e+000 +9.9130e-001 +3.1030e+000 +3.4493e+000 +1.8808e+000 -6.3658e-001 -1.7974e+000 -2.5162e+000 -1.4002e+000 +3.7300e+000 -1.7415e+000 -2.9400e+000 +2.8053e+000
778221 +1.584321103e-001 +1.584321103e-001 -2.546615679e+002 -2.546615679e+002 +3.6195e+000 +3.8946e+000 -6.6774e-002 -9.2521e-001 -2.4431e+000 -1.1145e+000 -1.2900e+000 +2.4239e+000 +9.9464e-001 +3.0994e+000 +3.4506e+000 +1.8678e+000 -6.3195e-001 -1.7818e+000 -2.5301e+000 -1.3722e+000 +3.7542e+000 -1.7433e+000 -2.9267e+000 +2.8040e+000
1803209 +9.999102315e-002 +9.999102315e-002 -2.547200090e+002 -2.547200090e+002 +3.6453e+000 +3.8667e+000 -7.6460e-002 -9.2842e-001 -2.4531e+000 -1.0930e+000 -1.2950e+000 +2.4534e+000 +1.0001e+000 +3.0941e+000 +3.4528e+000 +1.8473e+000 -6.2455e-001 -1.7570e+000 -2.5520e+000 -1.3277e+000 +3.7923e+000 -1.7457e+000 -2.9056e+000 +2.8020e+000
2792029 +6.309566555e-002 +6.309566555e-002 -2.547569043e+002 -2.547569043e+002 +3.6650e+000 +3.8454e+000 -8.4000e-002 -9.3098e-001 -2.4609e+000 -1.0764e+000 -1.2988e+000 +2.4760e+000 +1.0044e+000 +3.0902e+000 +3.4545e+000 +1.8316e+000 -6.1887e-001 -1.7380e+000 -2.5688e+000 -1.2938e+000 +3.8213e+000 -1.7473e+000 -2.8894e+000 +2.8006e+000
% function evaluation | noise-free fitness - Fopt (5.661000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.047894974e+009 +1.047894974e+009 +1.047895031e+009 +1.047895031e+009 +3.2450e+000 -1.0441e+000 -4.9696e-001 -3.5696e+000 +4.3131e+000 -4.9927e-002 +4.8826e+000 -4.3763e+000 -3.7430e+000 +9.3429e-001 -1.6795e+000 -2.7128e+000 +2.9566e-001 -1.6964e-001 -3.7519e+000 -1.9188e+000 -2.4329e+000 -1.9868e-001 +4.8674e+000 +4.0377e+000
12 +9.845566198e+008 +9.845566198e+008 +9.845566764e+008 +9.845566764e+008 -2.4295e+000 +6.5351e-001 +3.3039e+000 -5.3772e-001 +2.0986e+000 -3.9442e+000 -1.3932e+000 +1.4845e+000 +3.6623e+000 +1.5327e+000 -2.3545e+000 -3.6594e+000 +3.3953e+000 -1.9962e+000 +2.7489e+000 -3.7613e+000 +3.2759e+000 -3.8306e+000 +2.4158e+000 -4.4025e+000
19 +2.991252865e+008 +2.991252865e+008 +2.991253432e+008 +2.991253432e+008 +1.6243e+000 -3.9930e+000 -1.6424e+000 -1.6887e+000 +2.2293e+000 +2.0937e+000 +1.9759e+000 -3.7259e+000 -4.3640e+000 -1.4752e+000 -1.9066e+000 +3.7946e+000 +2.8126e+000 +4.1936e+000 -4.2114e+000 -2.0866e+000 +3.0920e+000 +4.6028e+000 +4.5589e+000 -3.2116e+000
70 +2.321478911e+008 +2.321478911e+008 +2.321479477e+008 +2.321479477e+008 -4.3562e+000 +2.4738e+000 -6.0663e+000 +3.9600e+000 -9.6890e-001 +2.4301e-001 -4.1375e+000 -1.5734e+000 +4.3989e+000 -1.5602e+000 -1.9331e+000 +3.0434e+000 +1.4514e+000 +2.1557e+000 -4.3197e+000 +2.2801e+000 +4.8970e-001 +2.4126e+000 +3.0874e+000 +1.3569e-001
91 +1.019655559e+008 +1.019655559e+008 +1.019656125e+008 +1.019656125e+008 -2.3075e+000 -3.3635e-001 -2.3691e+000 +1.7911e+000 -3.6659e+000 +3.7341e-001 +1.7178e-001 -3.8659e+000 -3.9332e-001 +1.1788e+000 -3.1401e+000 +2.9991e+000 +5.0831e+000 +3.4284e+000 -2.1794e-001 -1.7070e+000 -3.3100e-001 +1.9799e+000 +8.9366e-002 -4.7826e+000
450 +9.618586747e+007 +9.618586747e+007 +9.618592408e+007 +9.618592408e+007 -2.8624e+000 -6.2715e-001 -2.1763e+000 +9.7056e-001 -4.5824e+000 +6.2295e-001 -3.3069e-001 -2.4783e+000 +7.9410e-001 +5.8064e-001 -2.7282e+000 +1.4045e+000 +3.9673e+000 +4.1243e+000 -9.6479e-001 -5.3645e-001 +1.2237e-001 +3.0132e+000 +1.9935e-001 -3.4186e+000
660 +5.457388476e+007 +5.457388476e+007 +5.457394137e+007 +5.457394137e+007 -3.2195e+000 -2.5061e-001 -1.9094e+000 +1.6292e+000 -3.9676e+000 +6.2254e-001 +2.2496e+000 -2.5888e+000 -2.8921e+000 +8.3145e-001 -2.6116e-001 +2.0306e+000 +3.6303e+000 +4.0506e+000 -1.3510e+000 -6.0454e-001 -9.6469e-001 +3.3271e+000 +6.8047e-001 -4.0524e+000
848 +3.760197927e+007 +3.760197927e+007 +3.760203588e+007 +3.760203588e+007 -2.7743e+000 -2.7976e+000 -3.7324e+000 +1.3761e+000 -4.4204e+000 -5.0787e-001 +2.8691e+000 -3.5193e+000 -1.7177e-001 +2.4536e+000 -4.5934e-001 +1.5833e+000 +2.7627e+000 +2.0976e+000 -3.1629e+000 -2.9457e-001 -1.8041e+000 +4.5569e+000 +1.4443e+000 -5.1373e+000
1008 +2.379870137e+007 +2.379870137e+007 +2.379875798e+007 +2.379875798e+007 -2.1943e+000 -2.4507e-001 -3.1018e+000 +1.6712e+000 -3.4045e+000 -1.8281e+000 +1.3686e+000 -1.7883e+000 -1.2815e+000 +2.1066e+000 +2.2575e+000 +2.7514e+000 +1.2464e+000 +2.1263e+000 -2.4647e+000 +7.0554e-002 -2.8342e-001 +3.4829e+000 +4.4613e-001 -4.8239e+000
1429 +1.211754825e+007 +1.211754825e+007 +1.211760486e+007 +1.211760486e+007 -2.3931e+000 -1.9710e+000 -3.7103e+000 +8.6678e-001 -3.0112e+000 -2.4826e+000 +2.0537e+000 -3.7787e+000 -7.6916e-001 +1.4001e+000 +3.2898e+000 +3.4688e+000 +1.7722e+000 +2.4112e+000 -4.1403e+000 +2.4575e+000 +6.7386e-001 +2.8979e+000 -1.2266e+000 -4.9997e+000
1511 +8.410929102e+006 +8.410929102e+006 +8.410985712e+006 +8.410985712e+006 -3.5448e+000 -3.9363e+000 -2.6691e+000 +9.9539e-001 -4.0460e+000 -1.6545e+000 +2.6661e+000 -4.9151e+000 -5.4589e-001 +1.1028e+000 +2.5924e+000 +2.7142e+000 +2.2352e+000 +7.4009e-001 -3.8402e+000 +1.4002e+000 -7.6010e-001 +3.0032e+000 -7.6237e-002 -4.7823e+000
1924 +5.683979991e+006 +5.683979991e+006 +5.684036601e+006 +5.684036601e+006 -3.6139e+000 -3.2015e+000 -2.8696e+000 +6.3237e-001 -3.3502e+000 -1.9844e+000 +2.3789e+000 -4.6017e+000 -9.9002e-001 +1.1071e+000 +1.8695e+000 +2.5281e+000 +1.9838e+000 +1.8138e+000 -3.4710e+000 +2.1049e+000 -5.1283e-001 +2.7147e+000 -1.4577e-001 -4.6606e+000
2017 +3.506463884e+006 +3.506463884e+006 +3.506520494e+006 +3.506520494e+006 -4.3772e+000 -3.3397e+000 -3.0615e+000 +1.1959e+000 -3.5316e+000 -1.7486e+000 +1.7675e+000 -4.7294e+000 -3.5701e-001 +1.1529e+000 +3.0860e+000 +2.7930e+000 +1.1376e+000 +1.5082e+000 -3.7647e+000 +2.3394e+000 -6.7311e-001 +2.9034e+000 +1.0791e+000 -4.6062e+000
2340 +2.406775032e+006 +2.406775032e+006 +2.406831642e+006 +2.406831642e+006 -3.9467e+000 -2.8107e+000 -3.6800e+000 +6.2954e-001 -3.1199e+000 -2.0219e+000 +2.3556e+000 -4.6046e+000 -6.2341e-001 +1.5349e+000 +2.9413e+000 +2.4105e+000 +1.9189e+000 +1.9343e+000 -3.1927e+000 +1.6793e+000 -1.2608e-001 +2.4525e+000 +5.3454e-001 -3.5056e+000
2723 +1.361966081e+006 +1.361966081e+006 +1.362022691e+006 +1.362022691e+006 -3.8425e+000 -2.8849e+000 -3.4848e+000 +9.2443e-001 -3.0153e+000 -1.7402e+000 +2.3706e+000 -3.5866e+000 -9.8677e-001 +1.9145e+000 +2.7098e+000 +2.5500e+000 +1.5990e+000 +1.8921e+000 -3.0266e+000 +1.4666e+000 -2.4997e-001 +2.1684e+000 +4.4790e-001 -4.0156e+000
3059 +7.618727754e+005 +7.618727754e+005 +7.619293854e+005 +7.619293854e+005 -3.7737e+000 -2.7369e+000 -3.9511e+000 +9.1816e-001 -3.0657e+000 -2.2008e+000 +2.6440e+000 -3.9599e+000 -9.1075e-001 +1.8158e+000 +2.9270e+000 +2.0944e+000 +2.2088e+000 +1.4220e+000 -2.8599e+000 +1.9984e+000 -1.8365e-002 +2.2562e+000 +8.6465e-001 -3.8873e+000
3214 +6.095281756e+005 +6.095281756e+005 +6.095847856e+005 +6.095847856e+005 -3.8992e+000 -2.8214e+000 -3.6773e+000 +9.8148e-001 -3.0206e+000 -2.1713e+000 +2.8716e+000 -3.7510e+000 -1.1085e+000 +1.9865e+000 +3.1518e+000 +2.4355e+000 +1.8019e+000 +1.6535e+000 -2.7787e+000 +2.2427e+000 -2.1532e-001 +2.1926e+000 +8.2011e-001 -4.2755e+000
3443 +3.517163562e+005 +3.517163562e+005 +3.517729662e+005 +3.517729662e+005 -3.9348e+000 -2.7572e+000 -3.8370e+000 +8.4289e-001 -3.0300e+000 -2.2950e+000 +3.0410e+000 -3.6598e+000 -1.2036e+000 +1.9656e+000 +3.1998e+000 +2.0009e+000 +2.0351e+000 +1.5915e+000 -2.5438e+000 +1.9290e+000 -2.0148e-001 +2.2025e+000 +7.5172e-001 -4.1271e+000
3927 +2.144922575e+005 +2.144922575e+005 +2.145488675e+005 +2.145488675e+005 -3.8754e+000 -2.6638e+000 -3.9040e+000 +7.7298e-001 -3.0487e+000 -2.1432e+000 +2.8917e+000 -3.7806e+000 -1.2122e+000 +1.9506e+000 +3.3515e+000 +2.2211e+000 +1.9650e+000 +1.5176e+000 -2.6862e+000 +1.7985e+000 -3.2394e-001 +2.2111e+000 +5.2346e-001 -4.0086e+000
4058 +1.353399437e+005 +1.353399437e+005 +1.353965537e+005 +1.353965537e+005 -3.9502e+000 -2.5575e+000 -3.9285e+000 +7.7690e-001 -3.0597e+000 -1.9980e+000 +2.7003e+000 -3.5611e+000 -1.2767e+000 +1.8060e+000 +3.3471e+000 +2.1041e+000 +1.8120e+000 +1.3671e+000 -2.6820e+000 +1.8443e+000 -2.3931e-001 +2.1615e+000 +2.6018e-001 -4.1888e+000
4416 +9.371026578e+004 +9.371026578e+004 +9.376687578e+004 +9.376687578e+004 -3.9977e+000 -2.6507e+000 -3.8712e+000 +9.4650e-001 -2.9149e+000 -2.1136e+000 +2.7687e+000 -3.6910e+000 -1.2051e+000 +1.8384e+000 +3.3656e+000 +2.2331e+000 +1.8934e+000 +1.4515e+000 -2.6563e+000 +1.7410e+000 -1.9193e-001 +2.0571e+000 +3.3344e-001 -4.1552e+000
4779 +4.448073000e+004 +4.448073000e+004 +4.453734000e+004 +4.453734000e+004 -3.8678e+000 -2.5752e+000 -3.8961e+000 +9.1793e-001 -2.9558e+000 -2.2047e+000 +2.7367e+000 -3.6583e+000 -1.3177e+000 +1.7780e+000 +3.3209e+000 +2.1491e+000 +1.9892e+000 +1.4372e+000 -2.6035e+000 +1.9735e+000 -1.9227e-001 +2.1113e+000 +4.2336e-001 -4.1473e+000
4898 +3.687803543e+004 +3.687803543e+004 +3.693464543e+004 +3.693464543e+004 -3.9092e+000 -2.5560e+000 -3.8998e+000 +9.0025e-001 -2.9479e+000 -2.1740e+000 +2.7245e+000 -3.6164e+000 -1.2512e+000 +1.7691e+000 +3.3598e+000 +2.1412e+000 +1.9650e+000 +1.4094e+000 -2.6279e+000 +1.9597e+000 -2.0841e-001 +2.0813e+000 +3.5627e-001 -4.1728e+000
4908 +2.347051696e+004 +2.347051696e+004 +2.352712696e+004 +2.352712696e+004 -3.8960e+000 -2.5611e+000 -3.8916e+000 +8.7496e-001 -2.9549e+000 -2.1173e+000 +2.7231e+000 -3.6279e+000 -1.2753e+000 +1.7586e+000 +3.3210e+000 +2.1633e+000 +2.0014e+000 +1.4525e+000 -2.6543e+000 +1.9276e+000 -2.1330e-001 +2.0796e+000 +3.9440e-001 -4.1833e+000
5374 +1.302284526e+004 +1.302284526e+004 +1.307945526e+004 +1.307945526e+004 -3.8760e+000 -2.6061e+000 -3.9046e+000 +8.8462e-001 -2.9376e+000 -2.1589e+000 +2.7508e+000 -3.6335e+000 -1.2620e+000 +1.7216e+000 +3.2927e+000 +2.2768e+000 +1.9591e+000 +1.3827e+000 -2.6966e+000 +1.8781e+000 -2.2954e-001 +2.0989e+000 +4.1313e-001 -4.1539e+000
5798 +9.742467846e+003 +9.742467846e+003 +9.799077846e+003 +9.799077846e+003 -3.8927e+000 -2.6466e+000 -3.9117e+000 +8.6432e-001 -2.9279e+000 -2.1331e+000 +2.7594e+000 -3.6466e+000 -1.2253e+000 +1.7025e+000 +3.2920e+000 +2.2667e+000 +1.9504e+000 +1.3773e+000 -2.6916e+000 +1.8849e+000 -2.2485e-001 +2.0822e+000 +3.8494e-001 -4.1419e+000
5972 +5.697412287e+003 +5.697412287e+003 +5.754022287e+003 +5.754022287e+003 -3.9104e+000 -2.6125e+000 -3.9182e+000 +8.4850e-001 -2.9267e+000 -2.1401e+000 +2.7766e+000 -3.6289e+000 -1.2105e+000 +1.7176e+000 +3.2864e+000 +2.2482e+000 +1.9647e+000 +1.3934e+000 -2.6838e+000 +1.9008e+000 -2.0095e-001 +2.0881e+000 +3.7529e-001 -4.1591e+000
6534 +2.765124813e+003 +2.765124813e+003 +2.821734813e+003 +2.821734813e+003 -3.8978e+000 -2.5961e+000 -3.9178e+000 +8.4197e-001 -2.9368e+000 -2.1283e+000 +2.7494e+000 -3.6300e+000 -1.2164e+000 +1.7138e+000 +3.2971e+000 +2.2188e+000 +2.0040e+000 +1.3814e+000 -2.6694e+000 +1.8902e+000 -1.8922e-001 +2.0861e+000 +3.9243e-001 -4.1734e+000
