% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2323 +6.228366391e+002 +6.228366391e+002 +5.229666391e+002 +5.229666391e+002 -1.5529e+000 -3.8843e+000 -1.6103e+000 -7.5871e-001 -6.7785e-001 -2.4154e+000 +2.4604e-001 -2.8701e+000 -2.1396e-001 -1.0765e+000 +2.6408e+000 +4.5218e-001 -9.7040e-001 +5.5080e-001 -2.8072e+000 +1.2525e+000 +3.0803e+000 +2.5717e+000 +1.9357e+000 +5.1236e+000
3061 +3.645426828e+002 +3.645426828e+002 +2.646726828e+002 +2.646726828e+002 -1.8555e+000 -3.5672e+000 -1.5735e+000 -2.5197e-001 -1.4506e+000 -2.6206e+000 +6.4732e-001 -2.9238e+000 -9.2846e-002 -9.2040e-001 +1.9980e+000 +3.4100e-001 -1.1188e+000 +2.8589e-001 -2.5216e+000 +2.1041e+000 +2.9166e+000 +2.2791e+000 +1.7983e+000 +4.8835e+000
3425 +2.422311667e+002 +2.422311667e+002 +1.423611667e+002 +1.423611667e+002 -1.7112e+000 -3.8416e+000 -1.8395e+000 -2.9074e-001 -1.4396e+000 -2.6750e+000 +4.0796e-001 -2.5948e+000 -4.8112e-001 -1.0443e+000 +1.9967e+000 +7.3011e-001 -1.0805e+000 +2.3231e-001 -2.2561e+000 +2.2022e+000 +3.1068e+000 +2.4002e+000 +1.8761e+000 +5.1013e+000
3962 +1.574789275e+002 +1.574789275e+002 +5.760892751e+001 +5.760892751e+001 -1.8337e+000 -3.6612e+000 -1.9187e+000 -3.6143e-001 -1.4386e+000 -2.6951e+000 +4.7045e-001 -2.4803e+000 -8.8256e-001 -1.4553e+000 +1.9497e+000 +8.2182e-001 -1.2710e+000 +1.1168e-001 -2.2093e+000 +2.4992e+000 +3.1447e+000 +2.4295e+000 +2.0630e+000 +6.6338e+000
5173 +9.950801395e+001 +9.950801395e+001 -3.619860548e-001 -3.619860548e-001 -1.4349e+000 -3.5811e+000 -1.8736e+000 -4.0070e-001 -1.0955e+000 -2.6751e+000 +5.8389e-001 -2.1098e+000 -1.0943e+000 -1.7222e+000 +2.1520e+000 +1.1707e+000 -1.3395e+000 +2.4576e-001 -2.0837e+000 +2.5463e+000 +3.1504e+000 +2.4367e+000 +2.0314e+000 +6.1916e+000
14960 +6.299471535e+001 +6.299471535e+001 -3.687528465e+001 -3.687528465e+001 -1.1566e+000 -3.2017e+000 -1.3962e+000 -4.4377e-001 -1.0608e+000 -2.8561e+000 +6.1101e-001 -1.9814e+000 -1.2390e+000 -1.8380e+000 +1.9743e+000 +1.3819e+000 -1.0544e+000 +2.6395e-001 -2.4238e+000 +1.8390e+000 +2.1080e+000 +8.2995e-001 -7.4805e-001 -1.3306e+000
15756 +3.929383266e+001 +3.929383266e+001 -6.057616734e+001 -6.057616734e+001 -1.1613e+000 -3.1949e+000 -1.4068e+000 -4.5343e-001 -1.0059e+000 -2.8482e+000 +6.4664e-001 -2.0057e+000 -1.2073e+000 -1.8489e+000 +1.8672e+000 +1.3928e+000 -1.1530e+000 -2.1408e-001 -2.9620e+000 +1.5319e+000 +1.8500e+000 +7.6047e-001 -7.4954e-001 -1.3907e+000
16217 +2.361054574e+001 +2.361054574e+001 -7.625945426e+001 -7.625945426e+001 -1.1380e+000 -3.1138e+000 -1.3968e+000 -4.5699e-001 -1.1628e+000 -2.7806e+000 +6.5793e-001 -2.1167e+000 -1.2726e+000 -1.7805e+000 +1.8458e+000 +1.2593e+000 -1.5397e+000 -3.4007e-001 -2.9498e+000 +1.5034e+000 +1.9370e+000 +7.7943e-001 -7.1606e-001 -1.4606e+000
20987 +1.584496372e+001 +1.584496372e+001 -8.402503628e+001 -8.402503628e+001 -1.0374e+000 -2.9841e+000 -1.1579e+000 -2.4558e-001 -9.9079e-001 -2.7746e+000 +5.9707e-001 -2.0309e+000 -1.1643e+000 -1.7643e+000 +1.9384e+000 +1.0974e+000 -1.5909e+000 -4.2653e-001 -2.9835e+000 +1.5482e+000 +1.9097e+000 +8.0039e-001 -7.0211e-001 -1.3937e+000
33158 +9.998937590e+000 +9.998937590e+000 -8.987106241e+001 -8.987106241e+001 -8.9766e-001 -2.7388e+000 -7.4520e-001 +4.2392e-001 -1.2130e-001 -1.8784e+000 +1.4302e+000 -1.3628e+000 -6.8920e-001 -1.5524e+000 +1.9421e+000 +1.1203e+000 -1.5935e+000 -4.3070e-001 -2.9904e+000 +1.5089e+000 +1.8953e+000 +7.9900e-001 -7.1385e-001 -1.3907e+000
% function evaluation | noise-free fitness - Fopt (7.680000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.116034175e+006 +1.116034175e+006 +1.116041855e+006 +1.116041855e+006 -2.4677e+000 -4.8758e+000 +3.5990e+000 -4.7422e+000 +1.8737e-001 -2.1900e+000 -4.3699e+000 -7.8409e-001 -2.4967e+000 -2.6735e+000 -2.7790e+000 +1.8765e-003 -4.7918e+000 +3.6201e+000 +4.3507e+000 -1.2281e-001 +9.4621e-001 +1.9248e+000 +4.3290e+000 -2.2284e+000
4 +4.772033274e+005 +4.772033274e+005 +4.772110074e+005 +4.772110074e+005 -1.6252e+000 -1.7518e+000 +3.3019e+000 +3.3952e+000 -3.1116e+000 -2.0000e+000 +2.9374e+000 +3.2685e+000 -3.3062e+000 -3.1358e+000 -1.2000e+000 -2.5830e+000 +2.3955e+000 +3.5090e+000 -2.7197e+000 +1.0093e+000 +4.6371e-001 +4.3611e+000 -1.0587e+000 -2.7934e+000
5 +3.137352271e+005 +3.137352271e+005 +3.137429071e+005 +3.137429071e+005 -4.1450e+000 -1.3270e+000 -1.7904e+000 +4.8305e+000 +3.1304e+000 -3.2515e+000 -7.5164e-001 -1.4345e+000 -1.8398e-001 +2.2010e+000 -4.8827e+000 +3.7045e+000 -1.5816e+000 -4.7475e+000 -2.8253e+000 -1.4157e+000 -2.8048e-001 -1.3320e-002 +1.3852e+000 -4.6067e-002
33 +2.323318602e+005 +2.323318602e+005 +2.323395402e+005 +2.323395402e+005 -7.1759e-002 -1.8810e+000 -1.2630e+000 -2.2875e+000 -3.7468e+000 -4.8761e+000 +1.7894e+000 +4.0809e+000 +2.3960e-002 +2.4997e+000 -4.1979e+000 -2.3911e+000 -9.5395e-001 +3.2088e-001 -7.5611e-001 -2.8241e+000 +1.7013e+000 -5.5451e-001 -4.4731e+000 +2.5363e+000
142 +1.176585158e+005 +1.176585158e+005 +1.176661958e+005 +1.176661958e+005 +7.3809e-001 +1.3125e+000 -1.3457e+000 -3.6699e+000 -5.1784e-001 +9.3613e-002 +3.2869e-001 +3.2827e+000 -5.4004e-001 +1.9445e+000 -9.7523e-001 +5.5997e-001 -4.1149e+000 -1.1582e+000 -2.2071e+000 +5.6615e-001 -2.3379e+000 -2.3942e+000 -3.4013e+000 -1.7903e-001
190 +9.426854948e+004 +9.426854948e+004 +9.427622948e+004 +9.427622948e+004 -8.0924e-001 -1.1210e+000 -3.0215e-001 +1.2555e+000 +1.7422e+000 +9.6770e-001 +1.0523e+000 +3.4141e-001 +1.3066e+000 +5.3401e-001 +7.8220e-001 -1.8618e-001 -1.9380e+000 -2.8348e+000 -3.2629e+000 -5.1746e-001 -1.9918e+000 +1.6148e+000 -1.9833e+000 -4.3540e+000
447 +5.934191905e+004 +5.934191905e+004 +5.934959905e+004 +5.934959905e+004 +3.2164e-002 -2.0069e+000 -6.5977e-001 -2.2762e+000 -2.9974e-001 -8.9239e-002 +3.9090e+000 -1.5627e-001 +4.5454e-001 -1.5618e-001 +1.2121e-001 -4.8071e-001 -4.9671e+000 -6.3747e-001 -3.1837e+000 -1.8645e+000 -5.1893e+000 -9.9416e-001 -1.8327e+000 +2.5809e+000
490 +3.475599997e+004 +3.475599997e+004 +3.476367997e+004 +3.476367997e+004 -1.1167e+000 -7.1825e-001 -2.9215e+000 -2.7805e+000 +1.3959e+000 -8.6720e-001 +1.8099e+000 +4.3030e-001 -1.0611e+000 -8.2518e-001 -2.1203e+000 -1.5678e+000 -3.1074e+000 -1.9258e+000 -5.6862e+000 -2.6710e+000 -5.6124e+000 +1.3364e+000 -3.5032e+000 +1.0009e+000
496 +2.475011182e+004 +2.475011182e+004 +2.475779182e+004 +2.475779182e+004 -1.4771e+000 -5.8979e-001 -2.0532e+000 -1.8689e+000 -5.3803e-001 -2.9777e-001 +2.5844e+000 +1.6071e+000 -6.6437e-002 -1.0549e+000 -1.6051e+000 -6.7957e-001 -3.3358e+000 -2.3212e+000 -5.1845e+000 -2.7041e+000 -4.0441e+000 +2.1711e+000 -5.2557e+000 +1.9488e+000
553 +1.473565685e+004 +1.473565685e+004 +1.474333685e+004 +1.474333685e+004 +7.9830e-001 +8.6660e-001 -1.8632e+000 -1.8007e+000 -2.6900e-002 -3.4691e+000 +1.5318e-001 +2.9562e+000 -1.1809e+000 -9.9766e-001 -2.1362e-001 +1.2079e+000 -3.1018e+000 -3.7383e+000 -1.5985e+000 -8.8752e-001 +1.6260e-001 -7.9760e-001 -3.4256e+000 -1.0008e+000
586 +8.842176756e+003 +8.842176756e+003 +8.849856756e+003 +8.849856756e+003 -4.4412e-001 -3.4583e-001 -2.0665e+000 -1.1708e+000 +1.3359e+000 -2.9374e+000 -1.1210e+000 +4.0157e+000 -2.6378e+000 -9.8556e-001 -1.3885e+000 +1.6045e+000 -3.1102e+000 -2.5864e+000 -2.9336e+000 -1.6108e+000 -4.5462e-001 -8.6800e-001 -4.7756e+000 +9.7326e-001
629 +4.412832808e+003 +4.412832808e+003 +4.420512808e+003 +4.420512808e+003 -1.5037e+000 -6.7599e-001 -2.1118e+000 -5.6356e-001 +2.5538e+000 -2.9098e+000 -5.9649e-001 +3.1743e+000 -2.0042e+000 -1.3569e+000 -3.0843e+000 +3.2937e+000 -2.8625e+000 -1.8727e+000 -4.3568e+000 -3.3807e+000 -1.8978e+000 +4.2046e-001 -6.1605e+000 +4.0786e+000
965 +3.567450658e+003 +3.567450658e+003 +3.575130658e+003 +3.575130658e+003 -1.2213e+000 -2.8863e-001 -7.0487e-001 -5.9105e-001 +1.5182e+000 -2.4904e+000 +1.2989e-001 +2.5872e+000 -2.1274e+000 -1.8589e+000 -2.6674e+000 +3.2222e+000 -3.0873e+000 -2.8330e+000 -4.7159e+000 -3.7061e+000 -1.4665e+000 -8.0532e-001 -5.4126e+000 +2.4464e+000
1283 +2.489143512e+003 +2.489143512e+003 +2.496823512e+003 +2.496823512e+003 -1.7329e+000 -4.1838e-001 -7.9276e-001 -5.5561e-001 +2.3186e+000 -2.7013e+000 +8.9624e-001 +2.5433e+000 -2.0787e+000 -1.7758e+000 -2.1682e+000 +2.5293e+000 -3.6265e+000 -2.7071e+000 -4.5498e+000 -4.3913e+000 -1.1408e+000 -1.3523e-001 -5.1886e+000 +3.4502e+000
1470 +1.583578346e+003 +1.583578346e+003 +1.591258346e+003 +1.591258346e+003 -1.8433e+000 -5.2251e-001 -9.5700e-001 -2.1446e-001 +2.3440e+000 -2.4762e+000 +1.4980e+000 +2.0427e+000 -2.1107e+000 -1.8791e+000 -2.2539e+000 +1.1768e+000 -3.0170e+000 -2.3469e+000 -3.1320e+000 -4.7509e+000 -1.0321e+000 +3.1223e-001 -5.7714e+000 +4.6329e+000
1837 +9.839713181e+002 +9.839713181e+002 +9.916513181e+002 +9.916513181e+002 -1.3071e+000 +9.0168e-001 -1.6338e+000 +7.9354e-002 +2.2302e+000 -3.0740e+000 +1.0550e+000 +8.9166e-001 -2.3816e+000 -3.0899e+000 -1.3907e+000 +1.9154e+000 -3.6204e+000 -2.0044e+000 -3.0142e+000 -3.7442e+000 -3.2139e+000 -2.4298e-002 -5.8771e+000 +4.4152e+000
2297 +5.817279366e+002 +5.817279366e+002 +5.894079366e+002 +5.894079366e+002 -1.0777e+000 +1.4102e+000 -1.4746e+000 -2.8684e-001 +1.2996e+000 -3.8070e+000 +1.3827e+000 +2.1643e+000 -1.8134e+000 -3.1603e+000 -1.7472e+000 +1.7393e+000 -3.9676e+000 -2.2334e+000 -3.4171e+000 -3.7991e+000 -2.9127e+000 -2.0580e-001 -5.1697e+000 +2.8856e+000
2495 +3.531147990e+002 +3.531147990e+002 +3.607947990e+002 +3.607947990e+002 -1.2974e+000 +1.0367e+000 -1.3069e+000 -2.4570e-001 +2.2128e+000 -3.2185e+000 +1.2274e+000 +1.6878e+000 -2.3675e+000 -2.6932e+000 -1.0197e+000 +2.0213e+000 -3.5694e+000 -2.1389e+000 -3.0192e+000 -4.3004e+000 -2.3759e+000 -2.3805e-001 -4.9229e+000 +1.7492e+000
2607 +2.431320983e+002 +2.431320983e+002 +2.508120983e+002 +2.508120983e+002 -1.1034e+000 +1.6098e+000 -1.2051e+000 -3.4407e-001 +1.6955e+000 -3.7021e+000 +1.2483e+000 +2.4543e+000 -2.1509e+000 -2.7299e+000 -1.1578e+000 +1.9435e+000 -3.7060e+000 -2.3726e+000 -3.3050e+000 -4.2264e+000 -2.2313e+000 -3.4082e-001 -4.4539e+000 +4.9877e-001
2981 +1.441713453e+002 +1.441713453e+002 +1.518513453e+002 +1.518513453e+002 -7.3336e-001 +1.6530e+000 -1.1323e+000 -3.6805e-001 +1.4971e+000 -3.8268e+000 +9.9832e-001 +2.3426e+000 -2.2044e+000 -2.6446e+000 -1.4453e+000 +1.6472e+000 -4.0708e+000 -1.9794e+000 -3.3839e+000 -4.2602e+000 -2.0829e+000 -3.8363e-001 -4.2526e+000 +1.8467e-001
3694 +6.815657886e+001 +6.815657886e+001 +7.583657886e+001 +7.583657886e+001 -6.7533e-001 +1.5985e+000 -1.1975e+000 -3.7868e-001 +1.6350e+000 -3.7770e+000 +7.5075e-001 +1.6211e+000 -2.1945e+000 -2.4735e+000 -1.6583e+000 +1.5035e+000 -4.0402e+000 -2.0858e+000 -3.3189e+000 -4.0075e+000 -2.1173e+000 -2.6042e-001 -3.9806e+000 +2.8888e-001
3897 +5.158490597e+001 +5.158490597e+001 +5.926490597e+001 +5.926490597e+001 -7.2065e-001 +1.5618e+000 -1.2374e+000 -4.2182e-001 +1.6467e+000 -3.7755e+000 +5.9886e-001 +1.4111e+000 -2.1324e+000 -2.5738e+000 -1.6442e+000 +1.5293e+000 -3.9990e+000 -2.1898e+000 -3.2097e+000 -3.8886e+000 -2.2668e+000 -2.3281e-001 -3.9381e+000 +3.2089e-001
4180 +3.806303260e+001 +3.806303260e+001 +4.574303260e+001 +4.574303260e+001 -8.0024e-001 +1.5157e+000 -1.2869e+000 -4.4596e-001 +1.5743e+000 -3.6931e+000 +4.3913e-001 +1.5664e+000 -2.2389e+000 -2.7466e+000 -1.5421e+000 +1.6812e+000 -3.9454e+000 -2.2035e+000 -3.0629e+000 -3.9182e+000 -2.4475e+000 -2.0176e-001 -4.0016e+000 +1.6757e-001
4901 +2.503414883e+001 +2.503414883e+001 +3.271414883e+001 +3.271414883e+001 -8.0565e-001 +1.5520e+000 -1.2790e+000 -5.9166e-001 +1.4712e+000 -3.6874e+000 +5.4585e-001 +1.9320e+000 -2.3450e+000 -2.7330e+000 -1.4604e+000 +1.7258e+000 -3.9094e+000 -2.0256e+000 -3.0997e+000 -3.9284e+000 -2.3196e+000 -2.4332e-001 -3.8697e+000 +3.0120e-001
6048 +1.584748365e+001 +1.584748365e+001 +2.352748365e+001 +2.352748365e+001 -8.0503e-001 +1.4456e+000 -1.2861e+000 -5.8113e-001 +1.4881e+000 -3.6134e+000 +5.4052e-001 +1.7998e+000 -2.3147e+000 -2.7082e+000 -1.5238e+000 +1.6324e+000 -3.9782e+000 -2.0426e+000 -3.1285e+000 -3.8784e+000 -2.3254e+000 -2.4098e-001 -3.7811e+000 +3.0801e-001
18267 +9.997456459e+000 +9.997456459e+000 +1.767745646e+001 +1.767745646e+001 -7.3967e-001 +1.5761e+000 -1.0589e+000 -1.7047e-001 +2.1825e+000 -2.7457e+000 +1.3778e+000 +2.5237e+000 -1.7684e+000 -2.4341e+000 -1.4701e+000 +1.6066e+000 -3.9952e+000 -2.0425e+000 -3.0735e+000 -3.8525e+000 -2.3097e+000 -2.3892e-001 -3.8234e+000 +2.7696e-001
24685 +6.253601586e+000 +6.253601586e+000 +1.393360159e+001 +1.393360159e+001 -7.3346e-001 +1.5717e+000 -1.0530e+000 -1.5681e-001 +2.2241e+000 -2.6831e+000 +1.4875e+000 +2.7375e+000 -1.3719e+000 -1.7900e+000 -6.7990e-001 +2.3527e+000 -3.4576e+000 -1.7724e+000 -3.0475e+000 -3.8146e+000 -2.3149e+000 -2.4879e-001 -3.8136e+000 +2.9612e-001
30790 +3.979931241e+000 +3.979931241e+000 +1.165993124e+001 +1.165993124e+001 -7.4023e-001 +1.5894e+000 -1.0498e+000 -1.5038e-001 +2.2154e+000 -2.6854e+000 +1.5087e+000 +2.7654e+000 -1.3286e+000 -1.7275e+000 -5.7511e-001 +2.5391e+000 -3.1413e+000 -1.3396e+000 -2.5832e+000 -3.5958e+000 -2.3013e+000 -2.5918e-001 -3.8258e+000 +2.8650e-001
33475 +2.481455056e+000 +2.481455056e+000 +1.016145506e+001 +1.016145506e+001 -7.2847e-001 +1.5872e+000 -1.0462e+000 -1.4743e-001 +2.2298e+000 -2.6879e+000 +1.5090e+000 +2.7685e+000 -1.3106e+000 -1.7108e+000 -5.4720e-001 +2.5913e+000 -3.0393e+000 -1.1470e+000 -2.2676e+000 -3.1522e+000 -1.8838e+000 -6.3326e-002 -3.8301e+000 +2.8469e-001
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.638968632e+005 +5.638968632e+005 +5.637159332e+005 +5.637159332e+005 +4.0306e+000 +3.9889e+000 -4.5624e+000 +1.7626e+000 +4.0410e-001 -2.9891e+000 +1.5701e+000 -1.6857e+000 -4.7097e+000 -4.5760e+000 -2.0937e+000 +1.6987e+000 +1.4965e-001 +3.1177e+000 +4.4114e+000 -1.7812e+000 -4.8272e+000 +1.2093e+000 +1.1966e+000 -3.3434e+000
6 +3.875351214e+005 +3.875351214e+005 +3.873541914e+005 +3.873541914e+005 +2.9527e+000 +3.5193e+000 +2.4877e+000 -3.6014e+000 -2.5839e-001 +2.3531e+000 -1.1837e+000 -2.7606e+000 -1.9362e+000 -1.5569e+000 +1.0721e+000 +3.4864e+000 +2.5961e+000 -3.0291e+000 +2.0273e+000 -7.4464e-001 +1.8613e+000 +3.6944e-001 +2.6362e+000 +3.6718e+000
23 +1.822574411e+005 +1.822574411e+005 +1.820765111e+005 +1.820765111e+005 +1.5601e+000 -7.4542e-001 +6.3082e-001 +8.7762e-001 -3.0163e+000 -3.1616e+000 -4.8398e+000 +9.4944e-001 -1.2464e+000 -2.6062e+000 -6.5976e-002 -1.1384e-001 -4.6396e+000 +1.3967e+000 +4.6654e+000 +2.3342e+000 +4.0715e+000 -3.9732e-001 +1.6936e+000 +4.4104e+000
123 +5.806079016e+004 +5.806079016e+004 +5.787986016e+004 +5.787986016e+004 +5.3816e-001 +9.8840e-001 +1.5550e+000 +3.3324e+000 -5.8921e+000 -1.3087e+000 -2.3017e+000 +1.3303e+000 -3.7869e+000 -5.1999e+000 -2.9530e-001 +1.7939e-001 -1.2810e+000 +2.1944e+000 +3.4252e+000 +3.3331e+000 +1.0522e+000 -8.3211e-001 -5.8634e-001 +3.7190e+000
689 +3.102741643e+004 +3.102741643e+004 +3.084648643e+004 +3.084648643e+004 -5.3859e-001 -1.4959e+000 -1.4724e+000 +2.0437e+000 -3.8543e+000 -1.6007e+000 -3.0141e+000 +6.0241e-001 -3.8940e+000 -4.2422e+000 -7.1049e-001 +2.0946e+000 -2.3437e+000 +6.4500e-001 +1.8260e-001 +2.5672e+000 +4.7866e-001 -1.7022e+000 +1.9651e+000 +6.5881e+000
692 +1.381770949e+004 +1.381770949e+004 +1.363677949e+004 +1.363677949e+004 -8.6892e-001 -2.1472e+000 +1.6852e+000 +3.1164e+000 -3.8645e+000 -3.8074e+000 -2.9983e+000 -5.9070e-001 -2.6955e+000 -3.5366e+000 -1.3746e-001 +2.3765e+000 -8.5107e-001 +1.6014e+000 +2.4936e-001 +9.6431e-001 +1.3780e+000 -2.5790e+000 -5.9473e-001 +3.9896e+000
1047 +6.866793075e+003 +6.866793075e+003 +6.685863075e+003 +6.685863075e+003 -2.7598e+000 -3.3031e+000 +9.7950e-001 +2.1785e+000 -2.9879e+000 -3.6521e+000 -1.8536e+000 -7.9972e-001 -2.8592e+000 -5.8671e+000 +1.3077e+000 +2.3560e+000 -7.8526e-001 -8.8640e-001 -2.2071e+000 +1.1296e+000 -1.7018e-001 -1.3532e+000 -3.6824e+000 +2.2209e+000
1114 +5.332480065e+003 +5.332480065e+003 +5.151550065e+003 +5.151550065e+003 -2.6374e+000 -2.5609e+000 -2.3353e-001 +3.1196e+000 -4.0575e+000 -4.6872e+000 -2.5563e+000 -1.3114e+000 -1.9947e+000 -4.0563e+000 -7.1292e-001 +2.6564e+000 -9.6133e-001 -1.1423e+000 -7.0184e-001 +2.2228e+000 +2.9802e-001 -1.5371e+000 -1.9631e+000 +2.3352e+000
1472 +2.538357955e+003 +2.538357955e+003 +2.357427955e+003 +2.357427955e+003 -3.2052e+000 -9.6902e-001 -1.7837e+000 +2.7564e+000 -3.6273e+000 -4.8665e+000 -2.5169e+000 -1.4793e+000 -3.5013e+000 -4.7038e+000 +5.3061e-001 +1.4439e+000 -5.8727e-001 -1.0565e+000 -1.2821e+000 +1.6217e+000 +2.5693e+000 -6.1555e-001 -1.4587e+000 +1.6082e+000
1521 +1.874643952e+003 +1.874643952e+003 +1.693713952e+003 +1.693713952e+003 -3.5629e+000 -3.8901e-002 -7.0979e-001 +2.4541e+000 -3.3956e+000 -2.8593e+000 -4.1271e+000 -1.3868e+000 -4.3747e+000 -4.5961e+000 +1.2332e+000 +1.8851e+000 +1.8070e+000 -2.1153e-001 -7.9010e-002 +1.9808e+000 +1.6612e+000 +1.1644e-001 +1.3687e-002 +6.5531e+000
3908 +1.239548466e+003 +1.239548466e+003 +1.058618466e+003 +1.058618466e+003 -2.7795e+000 -3.2619e-001 +2.4014e-001 +1.7430e+000 -1.8264e+000 -2.8083e+000 -3.4674e+000 -2.0422e+000 -2.5991e+000 -2.6672e+000 +9.2727e-001 +2.1792e+000 +6.2862e-001 -1.2651e+000 -1.2899e+000 +4.3638e-001 +1.3476e+000 -2.4429e+000 -1.7505e+000 +1.4070e+000
4010 +7.396612733e+002 +7.396612733e+002 +5.587312733e+002 +5.587312733e+002 -2.5803e+000 -4.6049e-001 -8.6534e-002 +1.8166e+000 -1.7851e+000 -2.8297e+000 -3.4204e+000 -1.6446e+000 -2.8627e+000 -2.9381e+000 +6.3350e-002 +8.7803e-001 +9.1640e-001 -1.3093e+000 -8.9783e-001 +8.6005e-001 +7.6457e-001 -2.8044e+000 -1.8595e+000 +8.1372e-001
4299 +6.104441583e+002 +6.104441583e+002 +4.295141583e+002 +4.295141583e+002 -3.0004e+000 -2.8626e-001 -6.1821e-001 +1.9343e+000 -2.1036e+000 -2.9704e+000 -2.8662e+000 -8.4112e-001 -2.8386e+000 -3.2543e+000 +1.1833e-001 +1.2477e+000 +8.2599e-001 -1.6079e+000 -7.5495e-001 +5.5900e-001 +1.2039e+000 -2.4869e+000 -2.1276e+000 +5.7564e-001
4566 +3.262683332e+002 +3.262683332e+002 +1.453383332e+002 +1.453383332e+002 -3.2276e+000 -3.1834e-001 -5.3692e-001 +2.6215e+000 -2.2221e+000 -2.9931e+000 -2.3052e+000 -6.7172e-001 -3.1174e+000 -3.4323e+000 +4.9485e-001 +1.3676e+000 +5.1217e-001 -1.5491e+000 -3.9802e-001 +6.1201e-001 +1.3476e+000 -1.4151e+000 -2.1561e+000 +1.2082e+000
4841 +2.213212479e+002 +2.213212479e+002 +4.039124792e+001 +4.039124792e+001 -3.5124e+000 -2.7848e-001 -9.7604e-002 +2.0159e+000 -2.1197e+000 -2.8149e+000 -2.5283e+000 -1.1912e+000 -3.1651e+000 -3.5080e+000 +1.6154e-001 +7.7491e-001 +4.0529e-001 -1.2000e+000 -5.3984e-001 +7.5198e-001 +1.4529e+000 -1.3417e+000 -2.1797e+000 +8.7775e-001
5165 +1.550239434e+002 +1.550239434e+002 -2.590605661e+001 -2.590605661e+001 -3.5938e+000 -3.4511e-001 -4.5331e-001 +1.9499e+000 -2.1576e+000 -2.9769e+000 -2.3712e+000 -8.2971e-001 -3.0949e+000 -3.4092e+000 +3.5828e-001 +1.0192e+000 +2.5575e-001 -1.3229e+000 -4.4211e-001 +9.4822e-001 +1.2664e+000 -1.5635e+000 -1.9785e+000 +1.2468e+000
5659 +9.560002550e+001 +9.560002550e+001 -8.532997450e+001 -8.532997450e+001 -3.5293e+000 -4.4355e-001 -3.4982e-001 +1.8894e+000 -2.6968e+000 -3.3968e+000 -2.6399e+000 -1.2293e+000 -3.1984e+000 -3.2330e+000 +6.1075e-001 +1.2809e+000 +2.7849e-001 -1.4674e+000 -6.1270e-001 +1.3565e+000 +7.3514e-001 -2.2238e+000 -2.4150e+000 +1.3211e+000
6454 +6.286634621e+001 +6.286634621e+001 -1.180636538e+002 -1.180636538e+002 -3.3791e+000 -4.8031e-001 -4.8748e-001 +1.8332e+000 -2.7279e+000 -3.7009e+000 -2.9798e+000 -1.4484e+000 -3.5223e+000 -3.4254e+000 +3.6646e-001 +1.1327e+000 +9.5591e-002 -1.3615e+000 -5.9263e-001 +1.8436e+000 +5.9762e-001 -1.8520e+000 -2.1584e+000 +1.1587e+000
6821 +3.915747870e+001 +3.915747870e+001 -1.417725213e+002 -1.417725213e+002 -3.3982e+000 -5.0053e-001 -4.9949e-001 +1.9138e+000 -2.7658e+000 -3.6670e+000 -3.1058e+000 -1.6428e+000 -3.6240e+000 -3.5851e+000 +4.5576e-001 +1.1549e+000 +2.4142e-001 -1.3206e+000 -6.3003e-001 +1.6761e+000 +4.3757e-001 -1.9307e+000 -2.2872e+000 +1.2106e+000
7427 +2.446782504e+001 +2.446782504e+001 -1.564621750e+002 -1.564621750e+002 -3.4744e+000 -4.8713e-001 -4.2013e-001 +1.9885e+000 -2.7339e+000 -3.5687e+000 -3.2633e+000 -1.7353e+000 -3.7484e+000 -3.7837e+000 +3.1264e-001 +1.2535e+000 +2.6828e-001 -1.4069e+000 -4.2069e-001 +1.6731e+000 +5.4664e-001 -2.1255e+000 -2.3425e+000 +1.2197e+000
19688 +1.584305319e+001 +1.584305319e+001 -1.650869468e+002 -1.650869468e+002 -3.6169e+000 -1.6710e-001 +1.7927e-001 +2.7268e+000 -1.8790e+000 -2.9120e+000 -2.6860e+000 -1.4712e+000 -3.7303e+000 -3.8562e+000 +2.9926e-001 +1.1757e+000 +2.4691e-001 -1.3787e+000 -4.5999e-001 +1.6747e+000 +5.5610e-001 -2.0075e+000 -2.2690e+000 +1.2007e+000
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.479633545e+005 +8.479633545e+005 +8.479266145e+005 +8.479266145e+005 +6.6882e-001 +4.3842e+000 +4.0536e+000 +4.9020e+000 +2.2005e+000 -1.9091e-001 -3.1514e+000 +1.8711e+000 -3.6132e+000 +3.8431e+000 +1.3629e+000 +3.2546e+000 -4.3950e+000 -4.4949e+000 +9.9425e-001 -1.0064e+000 -2.1745e+000 -4.7120e+000 -2.3344e-001 -3.0269e+000
