% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1024 +1.374153721e+006 +1.374153721e+006 +1.374193671e+006 +1.374193671e+006 +7.8625e+000 +2.0708e-001 +4.0565e+000 +2.9838e+000 -2.1148e+000 -2.5473e+000 -3.8627e+000 +3.4195e+000 +2.8185e+000 +5.3179e-001 +1.8797e-001 -5.6887e-001 +3.0898e+000 +3.1085e+000 +3.8998e+000 -1.9436e+000 -3.5776e+000 +8.7393e+000 +6.1327e+000 +5.9899e+000
1406 +5.809514327e+005 +5.809514327e+005 +5.809913827e+005 +5.809913827e+005 +8.9391e-001 +3.3013e+000 -7.8308e-001 +5.7475e+000 -5.2599e+000 -8.6388e+000 -3.9298e+000 +7.5855e+000 -1.5071e+000 -2.6972e+000 +4.7465e+000 -3.8162e+000 +1.7251e+000 -2.0170e+000 +1.2648e-002 -4.3431e-001 +9.6918e-001 +4.4616e+000 +5.4324e+000 +7.2140e+000
1501 +3.592564078e+005 +3.592564078e+005 +3.592963578e+005 +3.592963578e+005 +2.9789e-001 -3.1776e-002 +4.9508e+000 +3.1733e+000 +4.2638e+000 +5.3406e+000 -2.3137e+000 +6.8788e-001 +1.8857e+000 -5.7847e-001 +2.7229e+000 +1.4406e+000 +2.4289e+000 +5.4992e+000 -5.6766e+000 -1.2701e+000 -1.9383e+000 +1.0320e+000 +1.8266e+000 +1.1321e+001
1651 +2.463170748e+005 +2.463170748e+005 +2.463570248e+005 +2.463570248e+005 +3.5803e+000 -2.7017e+000 +4.9508e+000 +3.1733e+000 +8.8917e-001 +5.3406e+000 -6.8197e-002 +6.8788e-001 +2.0153e+000 -5.7847e-001 +2.7018e+000 -4.8180e-001 +1.3700e+000 +5.4992e+000 -3.1805e+000 -1.2701e+000 -1.9383e+000 +1.0320e+000 +1.8266e+000 -1.7009e+000
2464 +1.446070348e+005 +1.446070348e+005 +1.446469848e+005 +1.446469848e+005 -2.9521e+000 -4.1125e-001 +2.0610e+000 +1.7126e+000 -3.0453e+000 -1.2790e+000 -1.3758e+000 +1.6366e+000 +1.3497e+000 +4.6068e-001 +1.0482e+000 -1.7712e+000 +2.8516e+000 -1.1392e+000 -2.6949e+000 +2.4847e+000 +6.2678e-001 -7.6142e-001 -6.3799e+000 +2.9105e+000
2694 +9.565663463e+004 +9.565663463e+004 +9.569658463e+004 +9.569658463e+004 +7.8448e-001 -7.3142e-001 +5.7899e+000 +1.4328e+000 +1.5998e+000 -2.5999e+000 -1.8057e+000 -4.4757e-001 -9.2513e-001 -1.5789e+000 +5.6209e+000 -1.8370e+000 +2.5729e+000 +2.0342e+000 -3.8805e+000 -2.8887e+000 -9.8260e-001 +3.6427e-001 +1.1597e+000 +1.0580e+001
3055 +5.619791050e+004 +5.619791050e+004 +5.623786050e+004 +5.623786050e+004 -1.1933e+000 +5.2584e-001 +2.9417e+000 +1.9129e+000 +4.9192e-001 -1.0544e+000 -3.7935e-001 +9.6705e-001 -2.3594e+000 +3.9675e-002 +1.8594e+000 -6.5916e-001 +6.2732e-001 +3.5513e+000 +4.1269e-001 +3.1573e+000 -1.2155e-001 +2.9065e+000 -2.6761e+000 +6.9703e+000
3165 +3.331122000e+004 +3.331122000e+004 +3.335117000e+004 +3.335117000e+004 +1.2623e+000 -2.7110e+000 +5.5821e+000 +5.1076e-001 -3.1763e+000 -1.9500e+000 +1.2949e+000 +1.3422e+000 -1.3682e-001 -1.6661e+000 +2.1680e+000 +1.4573e+000 +1.6631e+000 +1.4135e+000 -5.6657e-001 -3.7120e+000 -1.4080e+000 +1.0811e+000 +1.5482e+000 +3.5742e+000
3822 +2.108547288e+004 +2.108547288e+004 +2.112542288e+004 +2.112542288e+004 -4.3773e-001 -1.3826e-001 +5.4620e+000 +1.9115e+000 -1.4438e-001 +4.0442e-001 -8.9094e-001 +1.5532e+000 +8.3020e-001 -3.4870e+000 +4.4580e+000 -3.0343e-001 +2.8127e+000 -1.9603e+000 -2.4311e+000 -5.8237e+000 -8.5045e-001 +3.0209e+000 -2.5740e+000 +7.1123e+000
3842 +1.510862771e+004 +1.510862771e+004 +1.514857771e+004 +1.514857771e+004 -8.7796e-001 +1.8175e-001 +2.3672e+000 +3.5781e+000 +7.9228e-001 -8.6115e-001 -2.1575e+000 +2.6783e+000 -4.4911e-001 -8.8469e-001 +1.2282e+000 +9.2377e-001 +8.4048e-001 -1.0767e+000 +1.5342e+000 -4.0776e+000 -3.0717e-001 -5.1881e-001 -1.6008e-001 +4.0663e+000
4199 +6.982180540e+003 +6.982180540e+003 +7.022130540e+003 +7.022130540e+003 -3.4829e-001 +1.0509e+000 +2.9690e+000 +2.5687e+000 +8.7398e-001 -1.2357e+000 -1.5725e+000 +1.5370e+000 +2.0936e-001 -4.4002e+000 +2.7870e+000 +1.3432e+000 +2.6995e+000 -1.0600e+000 -1.9505e+000 -4.4923e+000 -1.1876e+000 +1.3299e+000 -1.1506e+000 +2.8067e+000
5049 +5.721412034e+003 +5.721412034e+003 +5.761362034e+003 +5.761362034e+003 -3.4829e-001 +1.9775e-001 +2.9690e+000 +1.7866e+000 +8.7398e-001 -1.4110e+000 -8.2796e-001 +1.3398e+000 +5.7608e-002 -2.1107e+000 +2.7870e+000 +2.1264e-001 +2.0890e+000 -1.0600e+000 -1.9505e+000 -2.8697e-001 -2.7790e+000 -7.4332e-001 +3.9914e-001 +3.2455e+000
% function evaluation | noise-free fitness - Fopt (7.762000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.087481417e+007 +8.087481417e+007 +8.087489179e+007 +8.087489179e+007 +5.7774e+000 +1.0642e+001 +1.2177e+001 +1.3553e+001 +6.7919e+000 +1.0780e+001 +8.8489e+000 +1.0109e+001 +5.4679e+000 +1.4849e+001 +6.2434e+000 +9.4348e+000 +5.8482e+000 +1.4225e+001 +1.2699e+001 +1.2481e+001 +1.3657e+001 +1.1452e+001 +8.3680e+000 +6.0346e+000
6 +5.375730885e+007 +5.375730885e+007 +5.375738647e+007 +5.375738647e+007 +7.6284e+000 +9.5470e+000 +5.0922e+000 +7.4777e+000 +5.4668e+000 +1.1068e+001 +1.0616e+001 +1.3522e+001 +1.3388e+001 +1.1866e+001 +8.4544e+000 +1.0214e+001 +1.0533e+001 +5.5943e+000 +8.4443e+000 +9.6900e+000 +1.3794e+001 +1.3664e+001 +8.3032e+000 +1.0948e+001
29 +3.593836561e+007 +3.593836561e+007 +3.593844323e+007 +3.593844323e+007 +8.4254e+000 +6.1599e+000 +5.3245e+000 +8.5359e+000 +5.1157e+000 +7.0578e+000 +1.3487e+001 +1.2564e+001 +9.7863e+000 +6.3404e+000 +7.0170e+000 +6.3149e+000 +1.0861e+001 +6.6405e+000 +5.5569e+000 +1.0720e+001 +1.0037e+001 +5.8669e+000 +6.8821e+000 +6.4749e+000
265 +1.988913101e+007 +1.988913101e+007 +1.988920863e+007 +1.988920863e+007 +2.9115e+000 +4.4654e+000 +1.0934e+001 +4.5722e+000 +2.5066e+000 +1.7552e+000 +4.8628e+000 +4.1970e+000 +9.1700e+000 +8.3356e+000 +6.1128e+000 +3.0999e+000 +5.8174e+000 +8.1127e+000 +8.0211e+000 +1.4489e+001 +1.0097e+001 +2.0117e+001 +7.7043e+000 +8.3283e+000
299 +1.425309274e+007 +1.425309274e+007 +1.425317036e+007 +1.425317036e+007 +6.7789e+000 +1.0448e+001 -3.6694e-001 +7.9898e+000 +1.0064e+001 +1.0506e+001 +5.6614e+000 +2.4108e+000 +1.2508e+001 +1.2271e+001 +7.2250e+000 +7.2038e+000 +7.7607e+000 +5.5165e+000 +6.7070e+000 +3.6891e+000 +1.1137e+001 +1.0168e+001 +1.1022e+001 -2.6572e+000
512 +8.228456146e+006 +8.228456146e+006 +8.228533766e+006 +8.228533766e+006 -2.6940e+000 +1.1301e+001 +5.5376e+000 +6.0499e+000 +7.9595e+000 -2.9238e+000 +7.2450e+000 +1.3660e+001 +2.5271e+000 +1.1548e+001 +6.8469e+000 -1.8222e+000 +3.0302e+000 +6.5423e+000 +8.6366e+000 +5.4798e+000 +6.1590e+000 +1.1156e+001 +5.3732e+000 +1.0323e+000
633 +5.611649315e+006 +5.611649315e+006 +5.611726935e+006 +5.611726935e+006 -3.7600e+000 +2.6442e-001 +5.5424e+000 -4.3339e-001 +1.9863e+000 +2.2118e+000 +5.2778e+000 -2.2093e+000 +8.7161e+000 +7.1283e+000 +1.2635e+000 +7.6391e+000 +1.2604e-001 +3.4471e+000 +7.3851e+000 +2.6171e+000 +1.4261e+001 +6.2618e+000 +9.3911e+000 +5.6210e+000
833 +2.624547987e+006 +2.624547987e+006 +2.624625607e+006 +2.624625607e+006 -3.7600e+000 +2.6442e-001 +1.0820e+000 -4.3339e-001 +1.9863e+000 +6.7490e+000 +7.2222e+000 +1.8022e+000 +8.7161e+000 +9.1762e+000 +1.2635e+000 +7.6391e+000 +1.9379e+000 +3.4471e+000 +5.8038e+000 +2.6171e+000 +8.5429e+000 +6.2618e+000 +2.1606e+000 +1.4572e+000
965 +1.640792541e+006 +1.640792541e+006 +1.640870161e+006 +1.640870161e+006 -7.2164e+000 +7.2517e+000 +1.7664e+000 +1.1792e+000 +6.8982e+000 +4.3603e+000 +8.9784e+000 +2.1725e+000 +9.1700e+000 +6.2055e+000 +5.1868e+000 -5.7207e+000 -1.4685e+000 -6.5837e-001 +4.0315e+000 +7.5915e+000 +4.9680e+000 +1.8634e+000 +4.7077e+000 +4.9111e+000
1224 +1.401076747e+006 +1.401076747e+006 +1.401154367e+006 +1.401154367e+006 -7.8802e+000 -1.0016e-001 +4.5516e+000 -4.1711e+000 -2.0181e-001 +1.8761e+000 +9.8817e+000 +2.6542e+000 +6.0868e+000 +7.5426e+000 +2.8091e+000 +5.8392e+000 -1.0969e+000 -1.5433e+000 +7.2449e-001 +6.5788e+000 +5.9157e+000 +6.1878e+000 +5.8813e-001 +5.0145e+000
1348 +6.959434238e+005 +6.959434238e+005 +6.960210438e+005 +6.960210438e+005 -6.8155e+000 +5.2356e+000 +2.0713e+000 -1.0928e+000 +7.5482e+000 +3.6204e+000 -1.1624e-002 -1.4435e+000 +2.4016e+000 +2.2157e+000 +4.3631e+000 -5.9735e-001 +1.0019e+000 +9.6037e-001 +4.7787e+000 +3.6125e+000 +7.0616e+000 +2.1057e+000 -5.1808e-001 +9.3935e+000
1369 +5.139195686e+005 +5.139195686e+005 +5.139971886e+005 +5.139971886e+005 -2.8381e+000 +1.0180e+001 +7.9203e-003 -4.7399e+000 +3.0167e+000 -1.4999e+000 +1.7518e+000 +6.8377e-001 -6.2460e-001 +1.0463e+001 +4.4392e+000 -5.3803e-001 +1.6496e+000 -6.9709e-001 +3.1247e+000 +4.2475e+000 +3.4562e+000 +2.2078e-001 -4.4218e+000 +6.5686e+000
1395 +2.986029362e+005 +2.986029362e+005 +2.986805562e+005 +2.986805562e+005 -7.8591e+000 +7.0620e+000 +7.6174e-001 -1.4284e-001 +3.5565e+000 +1.9379e+000 +4.3020e+000 +2.2574e+000 -4.6589e-001 +8.7292e+000 +3.1159e+000 -9.6062e-001 -2.3348e+000 -5.5671e+000 +6.9662e+000 +4.0150e+000 +2.6587e+000 +1.5513e+000 +4.7916e-003 +1.2198e+000
1745 +1.825051051e+005 +1.825051051e+005 +1.825827251e+005 +1.825827251e+005 -7.8591e+000 +5.1255e+000 +7.6174e-001 -1.4284e-001 +1.6725e+000 +1.9379e+000 +4.3020e+000 +8.7303e-001 -4.6589e-001 +8.7292e+000 +3.5000e-001 -2.4404e+000 -2.3348e+000 -2.7337e+000 +6.9662e+000 +4.0150e+000 +2.6587e+000 +1.5513e+000 -4.1136e+000 +2.5273e+000
1969 +1.537186028e+005 +1.537186028e+005 +1.537962228e+005 +1.537962228e+005 -2.8381e+000 +7.8708e+000 +1.0753e+000 -4.7399e+000 +3.0167e+000 +1.9764e+000 -2.0197e+000 +2.8898e+000 +4.4730e+000 +1.2161e+001 +6.7338e-001 -1.6937e+000 -1.4150e+000 -6.9709e-001 +4.9418e+000 +2.2844e+000 -3.2334e+000 +5.0886e+000 +2.6613e+000 +2.9521e+000
2095 +6.415110895e+004 +6.415110895e+004 +6.422872895e+004 +6.422872895e+004 -5.6739e+000 +2.9093e+000 +7.6174e-001 -1.4284e-001 +1.6725e+000 +1.9379e+000 -3.2323e+000 +8.7303e-001 -4.6589e-001 +8.7292e+000 +3.5000e-001 -2.4404e+000 -2.3348e+000 -2.7337e+000 +4.8237e+000 -1.4320e+000 +2.6587e+000 +1.5513e+000 -4.1136e+000 +2.5273e+000
2612 +5.911138149e+004 +5.911138149e+004 +5.918900149e+004 +5.918900149e+004 -7.9627e+000 +5.3070e+000 -7.1560e-001 -2.1477e+000 +2.8050e+000 +1.1664e+000 -5.1410e-001 +3.8770e+000 +1.6629e-001 +5.0667e+000 -1.3493e+000 -1.5780e+000 -8.3419e-001 -1.7230e+000 +4.1596e+000 +3.9258e+000 -3.3283e+000 +4.7863e+000 -1.4164e+000 +2.3623e+000
2633 +3.944825306e+004 +3.944825306e+004 +3.952587306e+004 +3.952587306e+004 -6.6704e+000 +3.9730e+000 +1.8461e+000 -4.6555e+000 +3.2980e+000 +4.4555e+000 +1.0411e+000 +1.7392e-001 +9.9865e-001 +6.7580e+000 +8.3957e-001 -3.8351e+000 -6.1459e-001 -1.3071e+000 +3.1321e+000 +1.4213e-001 -5.3456e+000 +3.7561e+000 -1.5846e+000 +2.7888e+000
3159 +2.497231159e+004 +2.497231159e+004 +2.504993159e+004 +2.504993159e+004 -9.1535e+000 +5.2182e+000 +1.2897e+000 -4.1317e+000 +5.4559e+000 +2.9820e-001 +9.7069e-001 +2.3462e+000 +3.6686e+000 +1.0026e+001 +1.3324e+000 -4.8929e+000 -2.8105e+000 -3.3211e+000 +4.1140e+000 +1.2492e+000 -2.1877e-001 +3.0168e+000 -2.2988e+000 +3.8027e+000
3553 +1.321733064e+004 +1.321733064e+004 +1.329495064e+004 +1.329495064e+004 -2.9369e+000 +3.2887e+000 -2.5670e+000 -3.2499e+000 -7.9411e-001 +2.1405e+000 +1.3677e+000 -1.9284e-001 +3.1406e-001 +6.7900e+000 +3.2295e-001 -1.5579e+000 +4.3709e-001 -3.5935e+000 +4.3125e+000 -1.8582e-001 -3.5338e+000 +3.1100e-001 -1.0186e+000 +1.5378e+000
4353 +9.512012302e+003 +9.512012302e+003 +9.589632302e+003 +9.589632302e+003 -2.9369e+000 +3.2887e+000 -2.5670e+000 -4.4923e+000 +1.8596e+000 +2.1405e+000 +1.3677e+000 +1.3522e+000 +3.5577e+000 +6.0819e+000 +3.2295e-001 -1.5579e+000 +4.3709e-001 -2.6440e+000 +2.9961e+000 +1.5668e+000 -3.5338e+000 +3.1100e-001 -1.0186e+000 +1.5378e+000
4473 +5.725796787e+003 +5.725796787e+003 +5.803416787e+003 +5.803416787e+003 -5.6223e+000 +2.3576e+000 +1.5559e+000 -3.8414e+000 +2.3409e+000 +4.3747e-001 +1.1509e+000 -6.9402e-001 +2.4046e+000 +3.7837e+000 -3.3000e-001 -2.5421e+000 -3.0950e+000 -3.1680e+000 +4.2364e+000 +1.2523e+000 -1.9068e+000 +3.1601e+000 -5.7595e-001 +1.9229e+000
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817640175e+007 +3.817640175e+007 +3.817629251e+007 +3.817629251e+007 +7.2862e+000 +1.3084e+001 +9.2726e+000 +7.2194e+000 +7.1502e+000 +1.0769e+001 +1.3219e+001 +8.8595e+000 +9.1485e+000 +9.0875e+000 +1.0846e+001 +6.2781e+000 +6.2150e+000 +9.5167e+000 +1.4939e+001 +8.7424e+000 +1.3262e+001 +5.5188e+000 +1.4240e+001 +8.1794e+000
19 +1.540152011e+007 +1.540152011e+007 +1.540141087e+007 +1.540141087e+007 +9.9418e+000 +6.9864e+000 +6.9862e+000 +5.8777e+000 +1.2309e+001 +8.5773e+000 +8.0817e+000 +5.8918e+000 +7.0473e+000 +5.5581e+000 +6.5701e+000 +1.4048e+001 +5.1466e+000 +8.9706e+000 +6.5018e+000 +1.1422e+001 +5.7019e+000 +7.4649e+000 +6.0712e+000 +7.5764e+000
309 +8.916307403e+006 +8.916307403e+006 +8.916198163e+006 +8.916198163e+006 +7.1715e+000 -6.4600e-001 +5.1105e+000 +1.3790e+001 +1.3907e+001 +6.4015e+000 +1.1649e+001 +2.1050e+000 +6.0378e+000 +9.2559e+000 +5.0573e+000 +6.3872e+000 +2.1067e+000 +5.7848e+000 +8.3521e+000 +4.9025e+000 +7.4605e+000 +7.4895e+000 +6.6232e+000 +4.1251e+000
572 +5.125699719e+006 +5.125699719e+006 +5.125590479e+006 +5.125590479e+006 +6.3073e+000 +4.0965e+000 +8.6378e+000 +3.7389e+000 +3.5128e+000 +5.4615e+000 +3.5038e+000 +3.4423e+000 +1.0538e+001 +1.9978e+000 +1.4236e+001 +1.5483e+000 +8.2212e+000 +6.9175e+000 +5.1146e+000 +3.1389e+000 +4.2213e+000 -8.9914e-002 +1.0161e+001 +6.9561e+000
698 +3.848785297e+006 +3.848785297e+006 +3.848676057e+006 +3.848676057e+006 +5.8418e+000 +7.7373e+000 -1.1695e+000 +4.7933e+000 +7.5000e+000 +7.8959e-001 +7.9589e+000 +3.5409e+000 +6.4834e+000 +3.7561e+000 +1.4242e+001 +1.1858e+000 -4.0555e+000 +5.8805e+000 +7.6764e+000 +2.2162e+000 +3.2585e+000 +3.3154e-001 +1.1577e+001 +8.6299e+000
1065 +1.386588189e+006 +1.386588189e+006 +1.386478949e+006 +1.386478949e+006 +4.8796e+000 +8.7320e+000 -2.8762e+000 +9.2902e+000 +7.5876e+000 +4.4196e+000 +9.5527e+000 +2.0306e+000 +6.6257e+000 +3.2363e+000 +6.7680e+000 +2.4524e+000 -7.6022e+000 +6.1325e+000 +8.8162e+000 +1.2472e+000 -3.6975e+000 -1.9444e+000 +2.5791e+000 +2.5280e+000
1242 +8.698862725e+005 +8.698862725e+005 +8.697770325e+005 +8.697770325e+005 +1.8899e+000 +2.2597e+000 -1.1801e-001 +3.6400e+000 -1.3717e-001 +2.7548e+000 +5.9482e+000 +3.3678e+000 +5.1863e+000 -7.8001e+000 +3.9928e+000 +2.9929e+000 +7.1257e-001 +4.8058e+000 +1.6478e+000 +1.0895e+000 +7.0499e-002 +6.7575e+000 +4.1438e+000 +5.4608e+000
1509 +5.877803695e+005 +5.877803695e+005 +5.876711295e+005 +5.876711295e+005 +3.1136e+000 +1.7748e+000 -3.3312e+000 +9.3281e+000 -2.3236e-001 +2.1388e+000 +2.4530e+000 +1.6161e-001 +6.6928e+000 +2.8557e+000 +2.9410e-001 -6.7075e+000 -3.1971e+000 +8.9832e-001 +4.1916e-002 -6.1839e+000 +8.1439e-001 -7.0534e+000 -6.9119e-001 +3.4012e+000
1674 +3.633238339e+005 +3.633238339e+005 +3.632145939e+005 +3.632145939e+005 +6.7213e+000 -9.5820e-002 +3.2542e+000 +6.6810e+000 +2.0751e+000 +4.2212e+000 +7.2486e+000 -7.8633e-002 +8.3594e-001 -1.2690e+000 +4.9601e+000 -2.1200e+000 -1.8545e+000 +2.4649e+000 -3.1818e+000 +6.5657e+000 -1.1383e+000 +2.5559e+000 +2.2077e-001 +1.2989e-001
1791 +2.230040388e+005 +2.230040388e+005 +2.228947988e+005 +2.228947988e+005 +2.5863e+000 +3.4673e+000 -1.9678e+000 +4.2176e+000 +6.2623e-001 +2.6821e+000 +2.3740e+000 +1.9915e+000 +1.7450e+000 -3.0173e+000 +6.6836e-001 -2.0764e+000 -9.5397e-001 +3.6928e+000 +1.7174e+000 +2.0182e+000 -3.5145e+000 +3.7603e+000 +5.6943e+000 -2.2545e-001
2318 +1.273337167e+005 +1.273337167e+005 +1.272244767e+005 +1.272244767e+005 +5.4285e-001 +5.6390e+000 -2.0905e+000 +3.8022e+000 -2.7591e+000 +3.6132e+000 +4.5777e+000 +1.9663e+000 +9.1539e-001 -1.4216e+000 +3.0315e-001 -1.1973e+000 -2.2257e+000 +2.7739e+000 +1.8371e+000 +5.5582e+000 -2.5650e+000 -4.6557e+000 +1.5460e+000 +1.9773e+000
2377 +9.969972239e+004 +9.969972239e+004 +9.959048239e+004 +9.959048239e+004 +1.3857e+000 -3.6927e+000 -2.1803e+000 +4.6578e-001 +3.1222e+000 +3.5901e+000 +7.6086e-002 -3.0883e+000 -4.1310e-001 +7.2504e-002 +1.3407e+000 +1.7066e-001 +3.0249e-001 +4.3672e+000 +3.7157e+000 -9.9215e-001 +5.0945e+000 -7.4989e-001 +8.7016e-001 -3.5518e-001
2920 +3.500148102e+004 +3.500148102e+004 +3.489224102e+004 +3.489224102e+004 +1.5313e+000 +1.4673e-001 -1.8735e+000 +2.7005e+000 -1.2631e+000 +2.9958e+000 +1.6708e-001 +2.5651e+000 +1.9819e+000 -1.7876e+000 +3.1728e+000 +1.8416e+000 +1.5534e+000 +3.2044e+000 -9.7740e-002 +1.7070e+000 -7.3680e-001 -3.5346e+000 +5.6769e-001 -3.7999e-001
3138 +2.191575563e+004 +2.191575563e+004 +2.180651563e+004 +2.180651563e+004 +7.4327e-001 +3.5299e+000 -2.4921e-001 +2.3831e+000 +3.1232e+000 +1.8299e+000 +1.4781e+000 +2.4859e+000 +1.3666e+000 -1.9701e+000 +5.5986e-001 -1.7616e+000 +2.0469e+000 +1.5218e-001 -1.2079e-001 -1.8524e+000 -3.5973e-001 -1.0163e+000 -8.5238e-001 -1.9657e+000
3832 +1.569923268e+004 +1.569923268e+004 +1.558999268e+004 +1.558999268e+004 +1.7495e-001 +6.1329e-001 +3.1115e-001 +7.0368e-001 -1.8021e+000 +2.5082e+000 -4.0042e-002 -1.4311e-001 +2.2141e+000 -4.5254e-001 +2.6781e+000 -1.9913e+000 -5.6975e-001 +2.1592e+000 +1.0546e+000 -2.3854e+000 +1.6854e+000 -1.1456e-001 -4.8053e-002 +1.0043e+000
4467 +5.492620988e+003 +5.492620988e+003 +5.383380988e+003 +5.383380988e+003 -6.7581e-001 -8.6587e-001 -4.3477e-001 +2.8292e+000 -1.0746e+000 -2.1174e-001 +3.1347e-001 -9.0121e-001 +1.1430e+000 -1.6891e+000 +2.3665e+000 -6.1000e-001 -9.6062e-001 +1.6876e+000 -1.7189e+000 +9.7688e-001 -4.7829e-001 -1.8885e+000 -7.2371e-001 +9.5184e-001
