% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1993 +9.786589818e+001 +9.786589818e+001 +1.015758982e+002 +1.015758982e+002 +5.1709e-001 -3.3141e+000 +2.7175e+000 +4.6702e-001 +1.4432e+000 +1.4003e+000 +1.9171e+000 +2.1618e+000 +3.4211e+000 -6.9391e-001 -9.4592e-001 -5.9161e+000 +2.2467e+000 +8.0097e-001 -3.7069e+000 -8.5112e+000 -7.9492e-001 +1.2165e+000 -3.6229e+000 +7.5563e-001
2261 +6.294079883e+001 +6.294079883e+001 +6.665079883e+001 +6.665079883e+001 +3.2966e+000 -2.1065e-002 +3.2147e+000 -1.6905e+000 +8.1344e-001 -4.6634e-001 +2.1440e+000 +3.2756e+000 +3.8769e+000 -1.3156e+000 -8.4329e-001 -4.7387e+000 +1.5142e+000 +4.1868e-001 -7.9956e-001 -3.8618e+000 -7.2629e-001 +1.2374e+000 -4.6017e+000 +1.2528e-001
2463 +3.827824534e+001 +3.827824534e+001 +4.198824534e+001 +4.198824534e+001 +4.4045e+000 -6.3544e-001 +1.7382e+000 -1.5215e+000 +3.9960e-001 -1.0121e+000 +1.0937e+000 +3.4161e+000 +3.6793e+000 -1.8131e-001 -2.1929e+000 -5.2295e+000 -7.4885e-002 +2.7030e-001 -8.5456e-001 -2.9763e+000 -1.6508e+000 -1.5171e+000 -4.5549e+000 -1.1367e-001
2635 +2.438474789e+001 +2.438474789e+001 +2.809474789e+001 +2.809474789e+001 +3.9547e+000 -7.4876e-001 +1.9651e+000 -2.9715e+000 +5.0566e-001 -6.8534e-001 +7.9405e-001 +3.4449e+000 +2.5405e+000 -1.5129e+000 -1.3327e+000 -3.8704e+000 -7.2160e-001 -8.3420e-001 -1.5395e+000 -3.7756e+000 -1.2639e+000 -7.3360e-001 -4.3935e+000 -8.2188e-001
2978 +1.503412797e+001 +1.503412797e+001 +1.874412797e+001 +1.874412797e+001 +4.4066e+000 -1.4189e+000 +1.0761e+000 -1.3895e+000 +3.2434e-001 +1.7159e-001 +6.7877e-001 +3.6823e+000 +2.5668e+000 -1.0895e+000 -5.2317e-001 -3.1956e+000 -8.8045e-001 -1.0668e+000 -1.5834e+000 -3.7666e+000 -1.1900e+000 -1.4879e+000 -2.5943e+000 -5.6228e-001
3225 +9.762148196e+000 +9.762148196e+000 +1.347214820e+001 +1.347214820e+001 +3.9853e+000 -1.2865e+000 +1.5998e+000 -2.5590e+000 +1.0338e+000 +5.8980e-001 -1.3696e-001 +2.9880e+000 +2.0522e+000 -1.5658e+000 -9.7183e-001 -2.5662e+000 -1.0918e+000 -4.8068e-001 -1.5664e+000 -3.5476e+000 -1.1769e+000 -1.6203e+000 -3.6304e+000 -6.4568e-001
3473 +6.195531886e+000 +6.195531886e+000 +9.905531886e+000 +9.905531886e+000 +3.8831e+000 -1.8305e+000 +1.4494e+000 -2.1370e+000 +1.0042e+000 +5.6007e-001 -5.5915e-001 +2.9198e+000 +1.6757e+000 -1.5449e+000 -7.6835e-001 -2.9821e+000 -7.9139e-001 -5.5391e-001 -1.7987e+000 -3.3941e+000 -1.1693e+000 -1.6803e+000 -2.9958e+000 -9.6111e-001
3724 +3.746181409e+000 +3.746181409e+000 +7.456181409e+000 +7.456181409e+000 +4.0037e+000 -2.1026e+000 +1.3561e+000 -2.0588e+000 +1.0753e+000 +9.9828e-001 -8.3973e-001 +3.0888e+000 +1.6746e+000 -1.3676e+000 -9.9173e-001 -2.9861e+000 -8.2795e-001 -1.7459e-001 -1.6413e+000 -3.5011e+000 -1.2790e+000 -1.9782e+000 -3.0203e+000 -1.0547e+000
4000 +2.506282833e+000 +2.506282833e+000 +6.216282833e+000 +6.216282833e+000 +3.4968e+000 -2.3321e+000 +1.2628e+000 -1.7838e+000 +8.5527e-001 +1.2154e+000 -1.4114e+000 +3.2128e+000 +1.8749e+000 -1.3636e+000 -9.7957e-001 -2.8956e+000 -1.0762e+000 -3.2918e-001 -1.9147e+000 -3.4046e+000 -1.3471e+000 -1.8845e+000 -3.0080e+000 -8.7542e-001
4154 +1.486957309e+000 +1.486957309e+000 +5.196957309e+000 +5.196957309e+000 +3.9679e+000 -2.5609e+000 +1.2464e+000 -1.9535e+000 +7.4635e-001 +1.2054e+000 -1.4246e+000 +3.1917e+000 +1.8174e+000 -1.1915e+000 -1.0118e+000 -2.8900e+000 -1.0260e+000 -9.7373e-002 -1.8814e+000 -3.4761e+000 -1.3214e+000 -1.8657e+000 -3.0469e+000 -1.0285e+000
4459 +9.826513107e-001 +9.826513107e-001 +4.692651311e+000 +4.692651311e+000 +4.2488e+000 -2.7600e+000 +1.1658e+000 -1.8765e+000 +7.7868e-001 +1.4155e+000 -1.4950e+000 +3.2395e+000 +1.5741e+000 -1.0131e+000 -1.0048e+000 -2.9570e+000 -1.0746e+000 -8.5376e-002 -1.8388e+000 -3.5632e+000 -1.1898e+000 -1.8035e+000 -3.0724e+000 -1.1087e+000
4613 +6.148006154e-001 +6.148006154e-001 +4.324800615e+000 +4.324800615e+000 +3.9973e+000 -2.9024e+000 +1.1346e+000 -2.0018e+000 +7.4543e-001 +1.5675e+000 -1.5056e+000 +3.2362e+000 +1.8766e+000 -1.0108e+000 -1.0521e+000 -2.9103e+000 -1.0570e+000 -4.5547e-002 -1.9122e+000 -3.5763e+000 -1.1898e+000 -1.7766e+000 -3.3680e+000 -9.9311e-001
4840 +3.976870054e-001 +3.976870054e-001 +4.107687005e+000 +4.107687005e+000 +4.0719e+000 -2.9658e+000 +1.0662e+000 -1.8758e+000 +6.5118e-001 +1.2396e+000 -1.6955e+000 +3.1874e+000 +1.7416e+000 -8.8421e-001 -9.8968e-001 -2.9340e+000 -1.0966e+000 -8.5775e-002 -1.9167e+000 -3.6504e+000 -1.1153e+000 -1.6880e+000 -3.3920e+000 -1.0323e+000
5046 +2.388995871e-001 +2.388995871e-001 +3.948899587e+000 +3.948899587e+000 +4.0525e+000 -3.0295e+000 +9.8667e-001 -1.9114e+000 +6.5846e-001 +1.4935e+000 -1.7939e+000 +3.1777e+000 +1.7329e+000 -8.3652e-001 -1.0963e+000 -2.9698e+000 -1.0131e+000 -3.0300e-001 -1.8361e+000 -3.6190e+000 -1.2058e+000 -1.7110e+000 -3.2833e+000 -1.1000e+000
5202 +1.535603623e-001 +1.535603623e-001 +3.863560362e+000 +3.863560362e+000 +3.9921e+000 -2.9862e+000 +9.6888e-001 -1.9775e+000 +6.6483e-001 +1.4084e+000 -1.7847e+000 +3.2336e+000 +1.8176e+000 -8.4022e-001 -1.0666e+000 -2.9401e+000 -9.9141e-001 -1.9300e-001 -1.7912e+000 -3.6866e+000 -1.0836e+000 -1.6721e+000 -3.3525e+000 -1.1150e+000
5404 +8.447575173e-002 +8.447575173e-002 +3.794475752e+000 +3.794475752e+000 +3.9525e+000 -3.0545e+000 +9.0434e-001 -1.9940e+000 +6.8782e-001 +1.4548e+000 -1.8121e+000 +3.2264e+000 +1.7764e+000 -8.1322e-001 -1.1068e+000 -2.9468e+000 -9.5674e-001 -2.2099e-001 -1.7631e+000 -3.7226e+000 -1.0567e+000 -1.6579e+000 -3.3684e+000 -1.1444e+000
5555 +5.887171708e-002 +5.887171708e-002 +3.768871717e+000 +3.768871717e+000 +3.9633e+000 -3.0970e+000 +9.3156e-001 -2.0144e+000 +6.8900e-001 +1.4824e+000 -1.8824e+000 +3.2203e+000 +1.7969e+000 -8.0016e-001 -1.1471e+000 -2.9408e+000 -9.1898e-001 -2.5240e-001 -1.7653e+000 -3.7319e+000 -1.0172e+000 -1.6396e+000 -3.3938e+000 -1.0999e+000
5757 +3.914621460e-002 +3.914621460e-002 +3.749146215e+000 +3.749146215e+000 +3.9734e+000 -3.1208e+000 +9.3201e-001 -2.0329e+000 +6.5754e-001 +1.4383e+000 -1.8130e+000 +3.2037e+000 +1.8262e+000 -7.8045e-001 -1.0786e+000 -2.9270e+000 -9.0742e-001 -2.2060e-001 -1.7961e+000 -3.7688e+000 -1.0119e+000 -1.7137e+000 -3.3901e+000 -1.0671e+000
5973 +1.902400569e-002 +1.902400569e-002 +3.729024006e+000 +3.729024006e+000 +3.9931e+000 -3.1728e+000 +8.7495e-001 -2.0375e+000 +6.5256e-001 +1.4479e+000 -1.8508e+000 +3.2124e+000 +1.8279e+000 -7.8239e-001 -1.1414e+000 -2.9214e+000 -9.1980e-001 -2.3488e-001 -1.7426e+000 -3.7947e+000 -9.9916e-001 -1.6531e+000 -3.4109e+000 -1.0633e+000
6169 +1.564641763e-002 +1.564641763e-002 +3.725646418e+000 +3.725646418e+000 +3.9998e+000 -3.1857e+000 +8.7755e-001 -2.0510e+000 +6.3843e-001 +1.4449e+000 -1.8418e+000 +3.1953e+000 +1.8391e+000 -7.6902e-001 -1.1500e+000 -2.9113e+000 -9.0490e-001 -2.2865e-001 -1.7448e+000 -3.8153e+000 -9.6000e-001 -1.6651e+000 -3.4141e+000 -1.0582e+000
6373 +9.150694719e-003 +9.150694719e-003 +3.719150695e+000 +3.719150695e+000 +3.9810e+000 -3.2051e+000 +8.5688e-001 -2.0499e+000 +6.3651e-001 +1.4387e+000 -1.8466e+000 +3.2086e+000 +1.8214e+000 -7.7341e-001 -1.1468e+000 -2.9107e+000 -9.1416e-001 -2.1065e-001 -1.7612e+000 -3.8141e+000 -9.7247e-001 -1.6909e+000 -3.4142e+000 -1.0590e+000
6600 +5.905554007e-003 +5.905554007e-003 +3.715905554e+000 +3.715905554e+000 +3.9892e+000 -3.2222e+000 +8.4988e-001 -2.0486e+000 +6.3207e-001 +1.4401e+000 -1.8385e+000 +3.2126e+000 +1.8180e+000 -7.7056e-001 -1.1619e+000 -2.9176e+000 -9.2482e-001 -2.3162e-001 -1.7712e+000 -3.8242e+000 -9.5415e-001 -1.7052e+000 -3.4080e+000 -1.0490e+000
6772 +3.701941157e-003 +3.701941157e-003 +3.713701941e+000 +3.713701941e+000 +3.9832e+000 -3.2132e+000 +8.3417e-001 -2.0389e+000 +6.4636e-001 +1.4228e+000 -1.8484e+000 +3.1980e+000 +1.7833e+000 -7.7689e-001 -1.1446e+000 -2.9268e+000 -8.9870e-001 -2.5882e-001 -1.7575e+000 -3.8135e+000 -9.6700e-001 -1.6887e+000 -3.4099e+000 -1.0455e+000
6943 +2.321695703e-003 +2.321695703e-003 +3.712321696e+000 +3.712321696e+000 +3.9802e+000 -3.2219e+000 +8.2964e-001 -2.0503e+000 +6.3896e-001 +1.4300e+000 -1.8536e+000 +3.2112e+000 +1.7939e+000 -7.7749e-001 -1.1614e+000 -2.9325e+000 -9.1516e-001 -2.4726e-001 -1.7794e+000 -3.8238e+000 -9.6886e-001 -1.7192e+000 -3.4004e+000 -1.0354e+000
7031 +1.541387836e-003 +1.541387836e-003 +3.711541388e+000 +3.711541388e+000 +3.9769e+000 -3.2168e+000 +8.3043e-001 -2.0425e+000 +6.2979e-001 +1.4402e+000 -1.8542e+000 +3.2002e+000 +1.7927e+000 -7.7762e-001 -1.1569e+000 -2.9267e+000 -9.0227e-001 -2.5735e-001 -1.7799e+000 -3.8193e+000 -9.6060e-001 -1.7155e+000 -3.4028e+000 -1.0425e+000
7326 +8.884909307e-004 +8.884909307e-004 +3.710888491e+000 +3.710888491e+000 +3.9712e+000 -3.2192e+000 +8.2304e-001 -2.0378e+000 +6.3469e-001 +1.4382e+000 -1.8457e+000 +3.1986e+000 +1.7898e+000 -7.7919e-001 -1.1529e+000 -2.9286e+000 -8.9938e-001 -2.5488e-001 -1.7748e+000 -3.8220e+000 -9.5968e-001 -1.7158e+000 -3.4016e+000 -1.0410e+000
7511 +5.931216068e-004 +5.931216068e-004 +3.710593122e+000 +3.710593122e+000 +3.9762e+000 -3.2269e+000 +8.1936e-001 -2.0338e+000 +6.4020e-001 +1.4396e+000 -1.8473e+000 +3.1990e+000 +1.7870e+000 -7.8257e-001 -1.1473e+000 -2.9335e+000 -9.0203e-001 -2.5752e-001 -1.7769e+000 -3.8346e+000 -9.5972e-001 -1.7202e+000 -3.4014e+000 -1.0413e+000
% function evaluation | noise-free fitness - Fopt (9.478000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.499150672e+003 +2.499150672e+003 +2.593930672e+003 +2.593930672e+003 +1.2129e+001 +6.7881e+000 +1.3009e+001 +5.6011e+000 +1.1739e+001 +7.6223e+000 +8.9049e+000 +1.3264e+001 +5.4730e+000 +6.0939e+000 +7.5327e+000 +1.4868e+001 +1.3970e+001 +1.4407e+001 +1.3501e+001 +1.3319e+001 +1.1284e+001 +5.0768e+000 +1.4015e+001 +1.4257e+001
13 +1.410889913e+003 +1.410889913e+003 +1.505669913e+003 +1.505669913e+003 +1.0098e+001 +6.4123e+000 +7.7717e+000 +8.2473e+000 +8.1932e+000 +6.8963e+000 +1.3339e+001 +5.6858e+000 +9.7583e+000 +8.9718e+000 +6.1584e+000 +5.1784e+000 +1.3978e+001 +8.2087e+000 +5.2412e+000 +1.0123e+001 +9.8996e+000 +8.7554e+000 +6.8654e+000 +5.3208e+000
325 +9.967486280e+002 +9.967486280e+002 +1.091528628e+003 +1.091528628e+003 +4.5620e+000 +8.2091e+000 +3.8136e+000 +5.3622e+000 +8.9289e+000 +1.0340e+001 +6.0372e+000 +1.0603e+001 +6.5620e+000 +2.3909e+000 +7.0091e+000 +3.2480e+000 +2.7652e-001 +5.1812e+000 +6.5275e+000 +9.2805e+000 +8.3018e+000 +1.0285e+001 +9.6370e+000 +4.4522e+000
943 +6.104801315e+002 +6.104801315e+002 +7.052601315e+002 +7.052601315e+002 +6.2719e+000 +9.6386e+000 +4.9058e+000 +3.5181e+000 +1.0241e+001 +5.3632e+000 +6.9281e+000 +5.7756e+000 +7.1900e+000 +5.8569e+000 +4.4778e+000 -5.4949e-001 +4.5991e+000 +4.8947e+000 -3.9715e+000 -1.2759e+000 +4.9314e+000 +5.6017e+000 +6.7006e+000 +6.4332e+000
1052 +3.137219411e+002 +3.137219411e+002 +4.085019411e+002 +4.085019411e+002 +1.3499e+000 +6.0473e+000 +6.8162e+000 +4.2584e-001 +5.5208e+000 +4.7699e+000 +7.6981e+000 +6.4271e+000 +2.6990e+000 +3.1671e+000 +5.5008e+000 -2.1341e+000 +4.8044e+000 +1.3356e+000 +1.7481e+000 -1.8024e+000 +5.4163e+000 +2.2418e+000 +4.0911e+000 +3.2358e+000
1273 +2.369275105e+002 +2.369275105e+002 +3.317075105e+002 +3.317075105e+002 +9.4608e-001 +2.6362e+000 +6.7259e+000 +2.5200e+000 +2.8283e+000 +4.1527e+000 +9.3313e-002 +6.6392e+000 +9.4681e-002 +5.6567e+000 +2.9467e+000 -3.9831e+000 +2.4133e+000 -1.3225e+000 -4.7642e-001 -1.3428e+000 +4.1621e+000 +5.2531e+000 +3.8271e+000 +3.7342e+000
1457 +1.232526283e+002 +1.232526283e+002 +2.180326283e+002 +2.180326283e+002 +4.3350e-001 +1.4048e+000 +7.1317e+000 -1.2080e+000 +4.7996e+000 +2.5928e+000 +4.6696e+000 +5.1899e+000 -1.0458e-001 +4.8723e+000 +4.2230e+000 -1.0139e+000 +1.4481e+000 -1.1121e+000 +2.1701e+000 -1.1829e+000 +2.8128e+000 +1.6823e+000 +4.6211e+000 -7.7963e-001
1623 +9.764735181e+001 +9.764735181e+001 +1.924273518e+002 +1.924273518e+002 -7.0064e-001 +1.1723e-001 +7.1100e+000 -1.5836e+000 +4.2189e+000 +2.6201e+000 +5.1090e+000 +5.3929e+000 -7.2849e-001 +3.2476e+000 +4.2965e+000 -2.8392e+000 -3.1037e-001 -2.7745e+000 -9.8322e-001 -1.7045e+000 +3.9267e+000 +2.5067e+000 +3.1478e+000 -1.0524e+000
1806 +5.782134309e+001 +5.782134309e+001 +1.526013431e+002 +1.526013431e+002 +1.0970e+000 +3.1828e-001 +6.4487e+000 -1.8971e+000 +4.3659e+000 +7.0023e-001 +3.1874e+000 +3.6830e+000 +4.1346e-001 +3.2472e+000 +3.0562e+000 -3.5996e+000 -1.5801e+000 -2.4851e+000 -4.8512e-001 -4.0223e+000 +2.9470e+000 +7.5803e-001 +3.4395e+000 -1.9149e+000
1895 +3.727788225e+001 +3.727788225e+001 +1.320578823e+002 +1.320578823e+002 +1.4712e+000 -1.8068e+000 +6.2215e+000 -1.8349e+000 +2.2473e+000 +1.2887e+000 +4.2682e+000 +4.1192e+000 +1.2386e+000 +2.7994e+000 +3.1235e+000 -1.3205e+000 -2.2300e+000 -1.8071e+000 -9.5246e-001 -5.0171e+000 +3.5354e+000 +2.5753e+000 +2.9812e+000 -1.7636e+000
2145 +2.494670795e+001 +2.494670795e+001 +1.197267080e+002 +1.197267080e+002 +9.7160e-001 -2.4085e+000 +5.5315e+000 -2.4626e+000 +2.4059e+000 +2.1883e-001 +3.1580e+000 +3.7224e+000 +1.1261e+000 +3.9845e+000 +2.2710e+000 -2.1478e+000 -2.5623e+000 -2.5577e+000 -1.4521e+000 -4.8318e+000 +3.2007e+000 +1.7879e+000 +2.4113e+000 -2.5081e+000
2363 +1.517547637e+001 +1.517547637e+001 +1.099554764e+002 +1.099554764e+002 +5.4238e-001 -2.6383e+000 +4.7213e+000 -2.3182e+000 +2.5709e+000 +7.6152e-001 +4.3369e+000 +3.5192e+000 +1.6327e+000 +3.1519e+000 +2.2846e+000 -1.3431e+000 -2.4779e+000 -1.1608e+000 -1.1962e+000 -2.7630e+000 +2.8529e+000 +2.4747e+000 +2.0971e+000 -3.0591e+000
2637 +8.159030055e+000 +8.159030055e+000 +1.029390301e+002 +1.029390301e+002 +1.6257e+000 -2.9861e+000 +4.1005e+000 -2.6925e+000 +2.0133e+000 -1.0935e+000 +3.1050e+000 +2.7589e+000 +3.2889e+000 +3.2131e+000 +1.9427e+000 -1.3433e+000 -2.7246e+000 -1.1252e+000 -1.3518e+000 -2.5074e+000 +2.4560e+000 +2.4524e+000 +2.3168e+000 -2.4276e+000
2734 +6.111713522e+000 +6.111713522e+000 +1.008917135e+002 +1.008917135e+002 +1.0330e+000 -3.6956e+000 +3.9878e+000 -3.0275e+000 +2.5497e+000 -1.9034e-002 +4.0669e+000 +2.4380e+000 +2.7286e+000 +2.7991e+000 +1.6914e+000 -1.1616e+000 -2.8997e+000 -1.2695e+000 -1.3807e+000 -2.7689e+000 +2.6801e+000 +1.6564e+000 +1.8880e+000 -2.9411e+000
2904 +3.706158530e+000 +3.706158530e+000 +9.848615853e+001 +9.848615853e+001 +1.3144e+000 -3.4527e+000 +3.3673e+000 -3.3614e+000 +1.9648e+000 +1.8985e-001 +3.5930e+000 +2.3869e+000 +3.1149e+000 +2.4883e+000 +1.1329e+000 -8.3380e-001 -2.0069e+000 -1.0920e+000 -1.0686e+000 -3.1969e+000 +2.5796e+000 +1.5820e+000 +1.7285e+000 -2.8137e+000
3180 +2.418487046e+000 +2.418487046e+000 +9.719848705e+001 +9.719848705e+001 +1.6117e+000 -3.5967e+000 +3.5406e+000 -3.3272e+000 +2.0825e+000 -3.2304e-001 +3.4469e+000 +2.2476e+000 +3.1121e+000 +2.8185e+000 +8.1459e-001 -9.1656e-001 -2.0127e+000 -1.0787e+000 -1.1757e+000 -2.9353e+000 +2.2682e+000 +1.8378e+000 +1.9232e+000 -2.7080e+000
3391 +1.544192250e+000 +1.544192250e+000 +9.632419225e+001 +9.632419225e+001 +1.2069e+000 -3.5005e+000 +3.5755e+000 -3.5658e+000 +2.2927e+000 -2.6241e-001 +3.9876e+000 +2.0472e+000 +3.2406e+000 +2.8811e+000 +8.7919e-001 -8.3022e-001 -1.7404e+000 -1.2773e+000 -9.7308e-001 -2.5246e+000 +2.2598e+000 +1.8550e+000 +1.9011e+000 -2.5304e+000
3684 +9.784470739e-001 +9.784470739e-001 +9.575844707e+001 +9.575844707e+001 +1.1214e+000 -3.5791e+000 +3.6527e+000 -3.7024e+000 +2.1271e+000 -2.6027e-001 +3.5919e+000 +1.9233e+000 +3.2299e+000 +2.9917e+000 +6.3053e-001 -8.2653e-001 -1.6962e+000 -1.3679e+000 -9.9716e-001 -2.8853e+000 +2.1493e+000 +1.9224e+000 +1.6595e+000 -2.4638e+000
3872 +6.021635870e-001 +6.021635870e-001 +9.538216359e+001 +9.538216359e+001 +1.1182e+000 -3.4101e+000 +3.7883e+000 -3.6001e+000 +2.2869e+000 -3.7718e-001 +3.7164e+000 +1.7000e+000 +3.2916e+000 +3.0387e+000 +3.7248e-001 -7.4972e-001 -1.5933e+000 -1.4001e+000 -1.0918e+000 -2.8308e+000 +2.0123e+000 +1.9594e+000 +1.8766e+000 -2.4239e+000
4144 +3.894115379e-001 +3.894115379e-001 +9.516941154e+001 +9.516941154e+001 +9.8585e-001 -3.3836e+000 +3.9163e+000 -3.4595e+000 +2.3483e+000 -7.6053e-002 +3.6943e+000 +1.7417e+000 +3.2240e+000 +3.1008e+000 +5.9497e-001 -7.0879e-001 -1.5430e+000 -1.4960e+000 -9.6757e-001 -2.7882e+000 +2.0522e+000 +1.9998e+000 +1.8661e+000 -2.3946e+000
4434 +2.404155980e-001 +2.404155980e-001 +9.502041560e+001 +9.502041560e+001 +8.6956e-001 -3.2930e+000 +3.8914e+000 -3.3674e+000 +2.4334e+000 -2.3973e-001 +3.6103e+000 +1.7427e+000 +3.2399e+000 +3.0592e+000 +4.8908e-001 -7.3348e-001 -1.6143e+000 -1.5049e+000 -1.0756e+000 -2.8641e+000 +1.9912e+000 +1.9266e+000 +1.8499e+000 -2.2679e+000
4662 +1.431011416e-001 +1.431011416e-001 +9.492310114e+001 +9.492310114e+001 +9.1788e-001 -3.2976e+000 +3.8856e+000 -3.5200e+000 +2.4167e+000 -1.9949e-001 +3.6220e+000 +1.7771e+000 +3.1571e+000 +3.1606e+000 +5.2492e-001 -7.3976e-001 -1.6406e+000 -1.5517e+000 -1.1131e+000 -2.8924e+000 +1.9313e+000 +1.9582e+000 +1.8597e+000 -2.2785e+000
4864 +9.766860592e-002 +9.766860592e-002 +9.487766861e+001 +9.487766861e+001 +8.6735e-001 -3.2898e+000 +3.9231e+000 -3.4394e+000 +2.4563e+000 -4.7335e-002 +3.5940e+000 +1.8352e+000 +3.1635e+000 +3.1403e+000 +5.1483e-001 -7.5666e-001 -1.6363e+000 -1.6529e+000 -1.0453e+000 -2.8599e+000 +1.8579e+000 +1.9809e+000 +1.9138e+000 -2.2376e+000
4997 +6.046807306e-002 +6.046807306e-002 +9.484046807e+001 +9.484046807e+001 +9.1961e-001 -3.1806e+000 +3.9372e+000 -3.5001e+000 +2.4756e+000 -4.8949e-002 +3.5398e+000 +1.8241e+000 +3.1424e+000 +3.1830e+000 +5.5887e-001 -7.5529e-001 -1.6526e+000 -1.6639e+000 -1.0212e+000 -2.9519e+000 +1.8532e+000 +2.0308e+000 +1.9346e+000 -2.2504e+000
5152 +3.206688688e-002 +3.206688688e-002 +9.481206689e+001 +9.481206689e+001 +9.2501e-001 -3.1828e+000 +3.9362e+000 -3.4846e+000 +2.4708e+000 -6.7193e-002 +3.5552e+000 +1.8132e+000 +3.1063e+000 +3.1342e+000 +5.5534e-001 -7.4254e-001 -1.6470e+000 -1.6811e+000 -1.1256e+000 -2.9520e+000 +1.8338e+000 +2.0305e+000 +1.9223e+000 -2.2456e+000
5319 +2.470275471e-002 +2.470275471e-002 +9.480470275e+001 +9.480470275e+001 +9.6586e-001 -3.1782e+000 +3.9311e+000 -3.4928e+000 +2.5032e+000 -1.1502e-001 +3.5397e+000 +1.8295e+000 +3.0920e+000 +3.0942e+000 +5.4279e-001 -7.6305e-001 -1.6388e+000 -1.6899e+000 -1.1088e+000 -2.9485e+000 +1.8236e+000 +2.0570e+000 +1.9217e+000 -2.2247e+000
5476 +1.520199471e-002 +1.520199471e-002 +9.479520199e+001 +9.479520199e+001 +9.5292e-001 -3.1740e+000 +3.9333e+000 -3.5054e+000 +2.5125e+000 -1.2190e-001 +3.5444e+000 +1.8387e+000 +3.1000e+000 +3.0822e+000 +5.5889e-001 -7.6070e-001 -1.6485e+000 -1.7040e+000 -1.1525e+000 -2.9630e+000 +1.8156e+000 +2.0521e+000 +1.9314e+000 -2.2302e+000
5731 +9.929634004e-003 +9.929634004e-003 +9.478992963e+001 +9.478992963e+001 +9.4701e-001 -3.1528e+000 +3.9259e+000 -3.5434e+000 +2.5329e+000 -1.3457e-001 +3.5865e+000 +1.8702e+000 +3.1139e+000 +3.1134e+000 +5.8738e-001 -7.4732e-001 -1.6370e+000 -1.7204e+000 -1.1695e+000 -2.9694e+000 +1.8451e+000 +2.0815e+000 +1.9731e+000 -2.2295e+000
5904 +6.259314208e-003 +6.259314208e-003 +9.478625931e+001 +9.478625931e+001 +9.3176e-001 -3.1782e+000 +3.9164e+000 -3.5265e+000 +2.5148e+000 -1.2658e-001 +3.5726e+000 +1.8739e+000 +3.1170e+000 +3.0646e+000 +5.5808e-001 -7.5471e-001 -1.6516e+000 -1.7330e+000 -1.1722e+000 -2.9709e+000 +1.8365e+000 +2.0803e+000 +1.9429e+000 -2.2144e+000
6083 +3.948313994e-003 +3.948313994e-003 +9.478394831e+001 +9.478394831e+001 +9.3971e-001 -3.1527e+000 +3.9164e+000 -3.5027e+000 +2.5068e+000 -1.4070e-001 +3.5570e+000 +1.8802e+000 +3.1349e+000 +3.0859e+000 +5.5542e-001 -7.6232e-001 -1.6545e+000 -1.7139e+000 -1.1638e+000 -2.9745e+000 +1.8188e+000 +2.0421e+000 +1.9611e+000 -2.2103e+000
6303 +2.323582062e-003 +2.323582062e-003 +9.478232358e+001 +9.478232358e+001 +9.3802e-001 -3.1638e+000 +3.9149e+000 -3.5109e+000 +2.5100e+000 -1.4070e-001 +3.5713e+000 +1.8905e+000 +3.1509e+000 +3.0887e+000 +5.5194e-001 -7.7143e-001 -1.6589e+000 -1.7336e+000 -1.1852e+000 -2.9786e+000 +1.8256e+000 +2.0551e+000 +1.9604e+000 -2.2034e+000
6588 +1.534298983e-003 +1.534298983e-003 +9.478153430e+001 +9.478153430e+001 +9.3836e-001 -3.1629e+000 +3.9066e+000 -3.5102e+000 +2.5226e+000 -1.2467e-001 +3.5763e+000 +1.8896e+000 +3.1482e+000 +3.0930e+000 +5.5399e-001 -7.6366e-001 -1.6637e+000 -1.7324e+000 -1.1661e+000 -2.9813e+000 +1.8239e+000 +2.0608e+000 +1.9608e+000 -2.2019e+000
6759 +9.702192378e-004 +9.702192378e-004 +9.478097022e+001 +9.478097022e+001 +9.3835e-001 -3.1570e+000 +3.9158e+000 -3.5020e+000 +2.5167e+000 -1.3013e-001 +3.5667e+000 +1.9034e+000 +3.1520e+000 +3.0892e+000 +5.5017e-001 -7.5584e-001 -1.6619e+000 -1.7309e+000 -1.1751e+000 -2.9834e+000 +1.8274e+000 +2.0583e+000 +1.9679e+000 -2.2037e+000
7020 +5.942542261e-004 +5.942542261e-004 +9.478059425e+001 +9.478059425e+001 +9.3508e-001 -3.1581e+000 +3.9120e+000 -3.5006e+000 +2.5112e+000 -1.2967e-001 +3.5730e+000 +1.9029e+000 +3.1535e+000 +3.0932e+000 +5.5278e-001 -7.5556e-001 -1.6596e+000 -1.7291e+000 -1.1767e+000 -2.9886e+000 +1.8309e+000 +2.0615e+000 +1.9639e+000 -2.2004e+000
7242 +3.744943658e-004 +3.744943658e-004 +9.478037449e+001 +9.478037449e+001 +9.3581e-001 -3.1563e+000 +3.9097e+000 -3.5014e+000 +2.5116e+000 -1.2530e-001 +3.5787e+000 +1.9033e+000 +3.1542e+000 +3.0923e+000 +5.5171e-001 -7.4978e-001 -1.6613e+000 -1.7251e+000 -1.1767e+000 -2.9856e+000 +1.8337e+000 +2.0609e+000 +1.9628e+000 -2.1991e+000
