% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +8.311745375e+005 +8.311745375e+005 +8.321745375e+005 +8.321745375e+005 +2.3584e+000 -2.4003e+000 -2.3283e+000 -2.7938e+000 +3.5823e+000 -8.2256e-001 -1.3969e+000 +2.6278e+000 +6.2169e-001 -3.9117e+000 +4.1597e+000 -2.3468e+000 +8.0318e-001 -4.7076e+000 +4.1274e+000 +7.1157e-001 -2.5669e+000 -2.3311e+000 +2.1159e+000 +3.3514e+000
10 +3.131387644e+005 +3.131387644e+005 +3.141387644e+005 +3.141387644e+005 -3.5621e+000 +1.3641e+000 -1.3771e+000 -3.0745e+000 +3.3569e+000 +1.9006e+000 -2.0251e+000 +2.7060e+000 +4.1762e+000 -4.7886e+000 -3.3169e+000 -1.7930e+000 +3.8559e-001 +2.6789e+000 +3.7784e+000 -3.7499e+000 +2.6796e+000 -4.2750e-001 +1.4457e+000 +4.8148e+000
14 +2.171096017e+005 +2.171096017e+005 +2.181096017e+005 +2.181096017e+005 -2.1373e+000 +2.2739e+000 -3.7360e+000 -3.7945e+000 -1.8754e+000 -5.1356e-001 -8.0040e-001 -1.1324e-001 -3.1162e+000 -4.4776e+000 +1.8680e-001 +2.0546e+000 -1.7147e+000 -2.2456e+000 -4.1529e+000 +1.9238e+000 +1.1947e+000 +1.9906e+000 +2.8219e+000 -3.8796e+000
51 +1.540643780e+005 +1.540643780e+005 +1.550643780e+005 +1.550643780e+005 -2.1805e+000 -7.2499e-001 -4.0998e+000 -2.8910e+000 -1.7959e+000 -2.7281e+000 +2.5551e-001 +3.4978e+000 +3.4921e-001 -1.9038e+000 -6.4095e-001 -4.1811e-001 +7.7746e-002 +5.4992e-001 -1.9404e+000 -2.9837e+000 +1.0791e+000 -3.3916e-001 -3.3051e+000 +3.0665e+000
213 +8.539274323e+004 +8.539274323e+004 +8.639274323e+004 +8.639274323e+004 -1.2296e+000 -5.9328e-001 -1.1453e+000 -2.4498e+000 +8.6559e-001 +3.8596e-001 -2.0571e+000 +6.3837e-001 -1.2854e+000 -6.6924e-001 -1.0326e+000 +3.9646e+000 +2.3294e+000 -4.1882e+000 -2.1372e+000 +3.9614e+000 +2.2405e-001 +1.7654e-001 -8.2013e-001 -2.5733e+000
253 +5.069875001e+004 +5.069875001e+004 +5.169875001e+004 +5.169875001e+004 -3.4794e+000 -4.1790e+000 -1.7653e+000 -1.1076e+000 -7.2413e-001 -2.5764e+000 -2.7469e-001 +1.4117e-002 -5.0852e-002 +3.0012e-001 -4.4781e-001 +2.8540e+000 +2.6054e+000 -2.8312e+000 -3.4821e+000 -1.8185e-001 -1.4075e+000 +9.4351e-001 -3.8587e+000 -2.0872e+000
639 +2.398764344e+004 +2.398764344e+004 +2.498764344e+004 +2.498764344e+004 -2.5681e+000 -8.8919e-003 -1.4024e+000 -1.2647e+000 -1.9558e+000 -2.6955e+000 -2.3602e+000 +1.0289e-001 +1.1105e+000 -2.0830e+000 -1.1155e+000 +1.7889e+000 +1.9090e+000 -3.7300e+000 -6.8532e-001 +1.2239e+000 +2.4617e+000 +6.2848e-001 -4.4800e+000 +4.8053e+000
771 +1.042564837e+004 +1.042564837e+004 +1.142564837e+004 +1.142564837e+004 -3.1311e+000 -1.0797e+000 -1.6844e+000 -1.8388e+000 -2.2361e+000 -2.3425e+000 +4.6048e-001 -4.5655e-001 -7.3677e-001 -1.5787e+000 -2.1507e+000 +3.2577e+000 +1.5559e+000 -3.5266e+000 -2.0682e+000 +5.5016e-001 +1.5741e+000 -1.3847e+000 -5.1758e+000 +6.6910e+000
832 +9.460580186e+003 +9.460580186e+003 +1.046058019e+004 +1.046058019e+004 -1.9429e+000 -1.5917e+000 -1.5223e+000 -2.2640e+000 -1.3743e+000 -2.3082e+000 +9.5504e-001 -8.9192e-001 +1.7484e-001 -2.4444e+000 -2.5462e+000 +3.5670e+000 +9.4804e-001 -1.7221e+000 -1.0193e+000 +1.3198e+000 +1.0040e+000 +2.3348e-001 -4.9724e+000 +3.4714e+000
1040 +5.191634614e+003 +5.191634614e+003 +6.191634614e+003 +6.191634614e+003 -2.1059e+000 -7.8301e-001 -3.0811e+000 -2.7868e+000 -1.2691e+000 -3.7932e+000 +4.2495e-001 -7.5681e-001 +2.2770e+000 -3.3100e+000 -2.9298e+000 +2.7521e+000 +3.4860e-001 -2.9286e+000 -1.9184e+000 +1.9004e+000 +8.6949e-001 +4.2133e-001 -4.7602e+000 +4.9220e+000
1117 +3.953404969e+003 +3.953404969e+003 +4.953404969e+003 +4.953404969e+003 -4.8649e+000 -2.3552e+000 -3.7731e+000 -3.0835e+000 -5.7979e-001 -2.9702e+000 -2.2116e-001 -8.5902e-001 +2.5323e+000 -3.4450e+000 -3.3432e+000 +6.0176e-001 +6.9434e-001 -3.1003e+000 -1.5923e+000 +1.6277e+000 +1.8361e+000 +5.3275e-001 -3.7267e+000 +1.5750e+000
1329 +1.866991392e+003 +1.866991392e+003 +2.866991392e+003 +2.866991392e+003 -4.2189e+000 -1.4043e+000 -3.5589e+000 -1.8064e+000 -1.6887e+000 -2.1005e+000 +4.5964e-001 -7.1384e-001 +3.1501e+000 -2.4571e+000 -3.7005e+000 +8.1596e-001 +1.7795e+000 -3.0658e+000 -1.1701e+000 +8.7532e-001 +2.6684e+000 +2.8343e-001 -4.0718e+000 +2.5544e+000
1365 +1.371463616e+003 +1.371463616e+003 +2.371463616e+003 +2.371463616e+003 -4.3453e+000 -1.5903e+000 -3.6373e+000 -2.0194e+000 -1.0747e+000 -2.2706e+000 +3.2647e-001 -7.4224e-001 +2.6607e+000 -2.6442e+000 -3.6306e+000 +7.7406e-001 +1.3059e+000 -3.0348e+000 -1.4567e+000 +1.1782e+000 +2.5056e+000 -1.3765e-001 -4.1947e+000 +1.8844e+000
1771 +9.853899346e+002 +9.853899346e+002 +1.985389935e+003 +1.985389935e+003 -2.4799e+000 -1.2474e+000 -4.1387e+000 -2.1835e+000 -1.4719e+000 -2.4674e+000 +9.0354e-001 -1.1633e+000 +1.8100e+000 -3.3962e+000 -3.2081e+000 +2.2809e+000 +1.1236e+000 -2.4803e+000 -1.6020e+000 +1.1654e+000 +2.3528e+000 +8.5235e-002 -3.6561e+000 -2.6915e-001
2177 +5.796665539e+002 +5.796665539e+002 +1.579666554e+003 +1.579666554e+003 -2.8190e+000 -1.2917e+000 -4.5172e+000 -2.4158e+000 -1.3954e+000 -2.8100e+000 +5.9274e-001 -1.2940e+000 +1.2170e+000 -3.4486e+000 -3.6708e+000 +1.8360e+000 +1.8596e+000 -2.6742e+000 -1.3117e+000 +8.0897e-001 +2.2642e+000 +1.1054e-001 -3.1444e+000 -1.5107e+000
2193 +3.268299712e+002 +3.268299712e+002 +1.326829971e+003 +1.326829971e+003 -2.6427e+000 -1.4661e+000 -4.2716e+000 -2.5307e+000 -1.6184e+000 -3.1540e+000 +5.1208e-001 -1.4234e+000 +2.0274e+000 -3.0340e+000 -3.5808e+000 +2.1415e+000 +1.2842e+000 -2.2620e+000 -7.3409e-001 +6.3497e-001 +1.6910e+000 +5.6732e-002 -2.3687e+000 -3.2542e+000
2441 +2.457377181e+002 +2.457377181e+002 +1.245737718e+003 +1.245737718e+003 -2.7292e+000 -1.4292e+000 -3.9138e+000 -2.6563e+000 -1.6192e+000 -2.8705e+000 +4.6709e-001 -1.3785e+000 +2.1212e+000 -2.9795e+000 -3.6378e+000 +2.1936e+000 +1.5886e+000 -2.3041e+000 -7.3094e-001 +2.8867e-001 +1.8144e+000 +9.8349e-003 -2.5246e+000 -2.6246e+000
2509 +1.358321154e+002 +1.358321154e+002 +1.135832115e+003 +1.135832115e+003 -3.0694e+000 -1.4687e+000 -3.6898e+000 -2.7371e+000 -1.6110e+000 -2.9052e+000 +7.1499e-001 -1.4080e+000 +1.7165e+000 -3.1924e+000 -3.6941e+000 +1.6183e+000 +1.6211e+000 -2.5464e+000 -1.6722e-001 +1.2865e-001 +1.7456e+000 -2.0082e-001 -1.6668e+000 -2.5048e+000
2823 +9.718315075e+001 +9.718315075e+001 +1.097183151e+003 +1.097183151e+003 -3.0934e+000 -1.6245e+000 -3.8431e+000 -2.4336e+000 -1.6401e+000 -2.9557e+000 +6.1601e-001 -1.5454e+000 +1.8249e+000 -3.1221e+000 -3.7288e+000 +2.2396e+000 +1.9494e+000 -2.7021e+000 -1.8958e-001 +2.1459e-001 +1.7310e+000 -3.8060e-002 -1.9021e+000 -2.9461e+000
3230 +6.273285535e+001 +6.273285535e+001 +1.062732855e+003 +1.062732855e+003 -2.7455e+000 -1.6211e+000 -3.8200e+000 -2.2542e+000 -1.3924e+000 -2.9290e+000 +1.3755e+000 -1.5751e+000 +1.4860e+000 -3.2741e+000 -3.7814e+000 +1.8646e+000 +1.6868e+000 -2.8190e+000 -1.7214e-001 +1.6296e-001 +1.5348e+000 -6.3124e-002 -2.0244e+000 -2.9500e+000
3900 +3.966390482e+001 +3.966390482e+001 +1.039663905e+003 +1.039663905e+003 -2.6627e+000 -1.5618e+000 -3.8651e+000 -2.3488e+000 -1.4855e+000 -2.8624e+000 +1.0366e+000 -1.6787e+000 +1.5614e+000 -3.1984e+000 -3.8382e+000 +1.7038e+000 +1.7122e+000 -2.8393e+000 -1.5262e-001 +1.2690e-001 +1.5454e+000 -3.5175e-001 -2.0785e+000 -3.0512e+000
4090 +2.433444448e+001 +2.433444448e+001 +1.024334444e+003 +1.024334444e+003 -2.6246e+000 -1.4431e+000 -3.7597e+000 -2.2978e+000 -1.4586e+000 -2.7617e+000 +1.0262e+000 -2.0150e+000 +1.5038e+000 -3.2712e+000 -3.9059e+000 +1.7002e+000 +1.5757e+000 -2.8412e+000 -7.6186e-002 +6.5870e-002 +1.6257e+000 -2.1346e-001 -2.0750e+000 -3.0131e+000
