% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
531 +8.019972906e+002 +8.019972906e+002 +8.150572906e+002 +8.150572906e+002 +4.9279e+000 -2.6720e+000 +1.8226e+000 +4.5906e+000 -3.5162e+000 +4.6918e+000 -1.7869e+000 -1.1604e+000 -3.3190e+000 +1.5934e-001 -6.3874e-001 -4.7201e+000 +8.6816e+000 +8.9215e+000 +1.0612e+000 -2.3120e-001 -7.1899e+000 -3.3298e+000 +1.1073e+001 -8.2301e+000
759 +4.863907627e+002 +4.863907627e+002 +4.994507627e+002 +4.994507627e+002 +6.2120e+000 -1.6307e+000 -1.2850e+000 +5.7639e+000 -1.0986e+000 +5.6775e+000 -1.5812e+000 +7.3762e-001 +4.9291e-001 -2.7099e+000 +4.4229e-001 -3.0457e+000 +7.9797e+000 +4.7723e+000 +3.2417e-001 +1.6062e+000 -7.7558e+000 -2.6172e-001 +7.4435e+000 -7.1573e+000
1037 +3.871787284e+002 +3.871787284e+002 +4.002387284e+002 +4.002387284e+002 +5.3037e+000 -1.8592e+000 -1.0911e+000 +4.2519e+000 -1.1427e+000 +4.9085e+000 -7.1917e-001 +1.8823e-002 +1.1535e+000 -2.7877e+000 -1.1013e+000 -4.1303e+000 +3.7213e+000 +6.0118e+000 +3.3126e-001 +9.3824e-001 -8.1046e+000 -4.7559e+000 +6.2692e+000 -5.9935e+000
1255 +2.490368506e+002 +2.490368506e+002 +2.620968506e+002 +2.620968506e+002 +4.5632e+000 -2.9876e+000 -3.0922e-001 +3.0072e+000 -1.1915e-001 +4.9810e+000 -2.5797e-001 -1.2288e+000 +2.2480e+000 -3.6496e+000 +1.6399e+000 -2.8349e+000 +4.3507e+000 +4.7574e+000 -6.3266e-001 +9.3899e-002 -5.5978e+000 -4.2593e+000 +4.7971e+000 -5.8984e+000
2218 +1.570673437e+002 +1.570673437e+002 +1.701273437e+002 +1.701273437e+002 +2.7165e+000 -2.9167e+000 +1.7056e-001 +7.2534e-001 -2.5838e-001 +4.4349e+000 -1.1580e-001 -1.3374e+000 +1.3919e+000 -3.7947e+000 +2.7092e+000 -2.9227e+000 +3.6247e+000 +5.2647e+000 -1.3208e+000 -7.2776e-001 -4.0184e+000 -5.4960e+000 +4.0191e+000 -3.6405e+000
2701 +9.843495475e+001 +9.843495475e+001 +1.114949548e+002 +1.114949548e+002 +1.7507e+000 -3.0901e+000 +1.7494e-001 +1.0042e-001 +1.4558e+000 +4.2215e+000 -9.2777e-001 -1.3824e+000 +5.3188e-001 -3.6164e+000 +2.6587e+000 -2.4899e+000 +3.1149e+000 +4.6644e+000 -1.5829e+000 -3.5013e-001 -3.5158e+000 -5.0429e+000 +3.0701e+000 -2.6653e+000
3283 +6.052206092e+001 +6.052206092e+001 +7.358206092e+001 +7.358206092e+001 +1.2726e+000 -2.8834e+000 +2.7008e-001 -9.6796e-001 +1.7616e+000 +3.9578e+000 -1.8012e+000 -1.3315e+000 -6.5008e-001 -3.6575e+000 +1.7929e+000 -2.3621e+000 +1.9962e+000 +4.9428e+000 -2.1977e+000 -5.2701e-001 -3.2674e+000 -4.0073e+000 +2.8671e+000 -2.2394e+000
4783 +3.964106302e+001 +3.964106302e+001 +5.270106302e+001 +5.270106302e+001 +1.5237e+000 -2.7970e+000 +1.7388e-001 -2.0375e+000 +2.2428e+000 +3.6382e+000 -1.7113e+000 -8.2905e-001 +6.4423e-001 -3.9517e+000 +1.8857e+000 -2.0641e+000 +1.7181e+000 +5.1497e+000 -2.5626e+000 -6.3598e-001 -3.4229e+000 -3.3696e+000 +2.4125e+000 -1.8731e+000
% function evaluation | noise-free fitness - Fopt (2.655000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.513495016e+006 +2.513495016e+006 +2.513521566e+006 +2.513521566e+006 -3.7693e+000 -1.5023e+000 +2.1568e+000 -9.7608e-001 -3.4683e+000 +3.9821e+000 -2.9020e+000 +3.2278e+000 +4.4241e+000 -4.3106e+000 +3.8097e+000 +2.0941e+000 +3.2019e+000 -3.9598e+000 +1.3365e+000 +1.5290e+000 +4.7034e+000 -2.6812e+000 -4.8050e+000 -5.7917e-001
3 +1.229944684e+006 +1.229944684e+006 +1.229971234e+006 +1.229971234e+006 -1.6746e+000 +4.1487e+000 +2.9014e+000 +1.6642e+000 -7.9441e-001 +4.5792e+000 -4.9943e-001 +3.9739e+000 +1.3212e+000 +7.0401e-001 -2.8181e+000 -1.8907e+000 +4.5880e+000 -4.3756e+000 -1.8617e+000 +2.8756e+000 +1.1736e+000 +1.9301e+000 +1.3475e+000 +2.3463e+000
12 +6.073921878e+005 +6.073921878e+005 +6.074187378e+005 +6.074187378e+005 -4.0927e-001 -4.8625e+000 -1.6423e-001 -3.2235e+000 -1.9907e+000 +3.1897e+000 -3.2647e+000 +3.3979e+000 +2.6305e-001 -2.7634e+000 -2.6299e+000 +2.6650e+000 +2.4237e+000 -2.9412e+000 -1.3451e+000 +1.9939e+000 -1.8172e+000 -3.8659e+000 -9.8819e-001 -8.9762e-001
47 +3.204542486e+005 +3.204542486e+005 +3.204807986e+005 +3.204807986e+005 +4.7845e+000 -3.1979e+000 +4.9189e+000 -2.9995e+000 +4.5999e+000 +9.3249e-001 -5.0635e-001 -4.2770e-001 -2.2785e+000 -8.7923e-001 -4.1807e+000 +1.8705e+000 +1.1959e+000 -3.8978e+000 +2.7903e-001 +2.1525e-001 -4.2116e+000 +6.9758e-001 +1.9277e+000 +4.3230e-001
70 +1.304988627e+005 +1.304988627e+005 +1.305254127e+005 +1.305254127e+005 +1.3154e+000 -5.1740e+000 +5.1426e+000 -2.3953e+000 +1.3781e+000 +2.5356e-002 -2.7805e-001 -1.0208e+000 -3.5908e+000 -2.3643e-001 -6.7352e+000 -8.7548e-001 +2.7130e+000 -5.4264e+000 -1.5060e+000 +1.0591e-001 -2.0086e+000 +1.1937e+000 +3.8881e+000 -1.8915e+000
130 +6.608316232e+004 +6.608316232e+004 +6.610971232e+004 +6.610971232e+004 +1.1867e+000 -4.5872e+000 +4.3284e+000 -2.7228e+000 +5.1311e-002 +9.0934e-001 +1.2681e+000 +6.9244e-002 -5.1102e+000 +1.7753e-001 -4.3998e+000 -3.2443e-003 +2.0157e+000 -2.8672e+000 -6.3138e-001 +1.6771e+000 -6.4257e+000 +2.7339e+000 +2.9608e+000 -9.6708e-001
154 +1.736193275e+004 +1.736193275e+004 +1.738848275e+004 +1.738848275e+004 +1.0967e+000 -9.5978e+000 +1.1479e+001 -5.6058e-001 +2.6232e+000 -6.8395e-001 +1.9749e+000 -3.8496e+000 -8.8865e+000 +2.4498e+000 -8.8424e+000 +1.7535e+000 +2.7075e+000 -7.9411e+000 -3.8460e+000 +2.1284e+000 -8.7084e+000 +6.8264e+000 +6.7642e+000 -4.2481e+000
171 +4.654805511e+003 +4.654805511e+003 +4.681355511e+003 +4.681355511e+003 +1.5976e+000 -1.3508e+001 +9.8189e+000 -5.6583e-001 +3.6865e+000 -2.7465e+000 +3.3014e+000 -4.7019e+000 -1.2215e+001 +3.2363e-001 -1.2122e+001 +4.3176e+000 +4.5998e+000 -1.1844e+001 -3.6524e+000 +1.6875e+000 -1.1907e+001 +5.5931e+000 +1.0198e+001 -4.7431e+000
199 +3.259544785e+003 +3.259544785e+003 +3.286094785e+003 +3.286094785e+003 +2.0317e+000 -1.5299e+001 +1.0971e+001 -1.7814e-001 +5.4644e+000 -2.7649e+000 +4.2548e+000 -6.0162e+000 -1.5757e+001 -1.2486e+000 -1.7064e+001 +4.3562e+000 +6.0599e+000 -1.3519e+001 -7.3828e+000 +1.9397e+000 -1.2520e+001 +7.1302e+000 +1.1470e+001 -5.7608e+000
213 +1.315753973e+003 +1.315753973e+003 +1.342303973e+003 +1.342303973e+003 +1.6169e+000 -1.0053e+001 +7.9307e+000 -2.2493e-001 +3.5053e+000 -1.6168e+000 +1.7352e+000 -3.6717e+000 -1.1085e+001 -6.0604e-001 -1.1290e+001 +2.1717e+000 +2.5552e+000 -9.0413e+000 -6.0691e+000 +1.2033e+000 -7.1290e+000 +2.8723e+000 +6.4512e+000 -2.5068e+000
396 +8.472665711e+002 +8.472665711e+002 +8.738165711e+002 +8.738165711e+002 -3.8296e-001 -8.7211e+000 +9.9348e+000 -6.8436e-001 +2.0326e+000 -1.2235e+000 +1.9732e+000 -2.7747e+000 -6.9412e+000 +1.7606e+000 -6.2827e+000 +2.1465e+000 +2.9952e+000 -6.6274e+000 -3.9540e+000 +1.5379e+000 -8.2848e+000 +5.9036e+000 +5.8847e+000 -3.6210e+000
587 +5.620816656e+002 +5.620816656e+002 +5.886316656e+002 +5.886316656e+002 -1.0378e+000 -7.2699e+000 +7.1830e+000 -1.9135e+000 +1.3711e+000 -4.7620e-001 +3.8957e+000 -3.2577e+000 -5.1007e+000 +1.3138e+000 -6.7708e+000 +2.9839e+000 +2.1962e+000 -7.8205e+000 -4.8430e+000 +2.1832e+000 -6.4874e+000 +4.1712e+000 +5.0237e+000 -3.5125e+000
1116 +3.909301891e+002 +3.909301891e+002 +4.174801891e+002 +4.174801891e+002 -2.5760e+000 -4.2506e+000 +7.2136e+000 -4.3228e-001 +3.0701e-001 +1.7513e+000 +2.3746e+000 -4.4928e+000 -4.5577e+000 +8.8284e-001 -5.3642e+000 +1.6591e+000 +1.8311e+000 -6.6350e+000 -4.7620e+000 +1.6409e+000 -4.4756e+000 +4.1199e+000 +3.3668e+000 -2.7798e+000
1539 +2.230769884e+002 +2.230769884e+002 +2.496269884e+002 +2.496269884e+002 -4.4398e-002 -4.1867e+000 +4.3670e+000 -1.3081e-001 +8.8762e-001 +3.0345e+000 +8.2302e-001 -3.8311e+000 -4.0324e+000 -1.5711e-002 -4.7712e+000 +1.6568e+000 +6.7701e-001 -6.5577e+000 -4.0985e+000 +8.5221e-001 -7.2784e+000 +2.6044e+000 +3.3629e+000 -8.3663e-001
1982 +1.215508258e+002 +1.215508258e+002 +1.481008258e+002 +1.481008258e+002 +8.4036e-001 -4.0513e+000 +1.7489e+000 +6.3092e-003 +1.4946e+000 +4.1827e+000 +8.1689e-001 -9.5904e-001 -2.3430e+000 -1.3988e+000 -2.2478e+000 +1.4475e+000 +2.8746e+000 -6.5365e+000 -5.6677e+000 +1.8367e+000 -6.4984e+000 +2.1435e+000 +3.5138e+000 +7.5945e-001
2805 +8.128052889e+001 +8.128052889e+001 +1.078305289e+002 +1.078305289e+002 +1.5092e+000 -3.3825e+000 +1.1879e+000 +3.4546e-001 +1.0128e+000 +4.5744e+000 -7.0706e-001 -1.2464e+000 -1.5400e+000 -3.7004e-001 -1.6957e+000 +2.3442e+000 +2.7309e+000 -6.6760e+000 -5.2756e+000 +1.6772e+000 -6.1044e+000 +1.4207e+000 +2.4742e+000 +8.0892e-001
3515 +6.128720408e+001 +6.128720408e+001 +8.783720408e+001 +8.783720408e+001 +1.7532e+000 -3.0602e+000 +1.4861e+000 +1.3194e-001 +1.0505e+000 +4.3606e+000 -8.1737e-001 -5.5701e-001 -1.3967e+000 -2.9177e-001 -1.3117e+000 +2.5331e+000 +2.1365e+000 -6.6377e+000 -5.4503e+000 +1.5389e+000 -5.2288e+000 +1.1372e+000 +2.1312e+000 +8.0749e-001
4140 +3.935304215e+001 +3.935304215e+001 +6.590304215e+001 +6.590304215e+001 +1.5190e+000 -3.2589e+000 +1.2247e+000 +6.9184e-003 +7.8680e-001 +4.6598e+000 -1.7182e+000 -8.3948e-001 -1.0985e+000 -8.9194e-001 -1.7275e+000 +2.7072e+000 +1.9609e+000 -5.5691e+000 -5.5555e+000 +1.6505e+000 -3.0924e+000 +8.4212e-001 +9.8111e-001 +7.9679e-001
4703 +2.361744803e+001 +2.361744803e+001 +5.016744803e+001 +5.016744803e+001 +1.3458e+000 -2.3653e+000 +1.2320e+000 +9.8883e-002 +6.4065e-001 +4.2359e+000 -1.8211e+000 -7.5814e-001 -1.1977e+000 -9.9751e-001 -2.3464e+000 +2.6976e+000 +1.6016e+000 -4.4159e+000 -5.1021e+000 +2.1797e+000 -2.7302e+000 +9.3804e-001 +9.6944e-001 +8.4593e-001
5028 +1.429393724e+001 +1.429393724e+001 +4.084393724e+001 +4.084393724e+001 +1.6466e+000 -2.5073e+000 +1.2444e+000 +3.8324e-002 +6.7932e-001 +3.8707e+000 -1.6430e+000 -1.5243e-001 -1.1816e+000 -8.3086e-001 -2.4293e+000 +2.7405e+000 +1.3989e+000 -3.9008e+000 -4.2998e+000 +2.4611e+000 -3.0020e+000 +9.1482e-001 +8.4260e-001 +7.0118e-001
5670 +9.962177969e+000 +9.962177969e+000 +3.651217797e+001 +3.651217797e+001 +2.3203e+000 -2.3035e+000 +1.1455e+000 +5.8950e-002 +4.0225e-001 +3.0306e+000 -1.8636e+000 -7.9403e-002 -1.1422e+000 -8.6854e-001 -2.0829e+000 +2.8190e+000 +1.0329e+000 -3.3477e+000 -4.1371e+000 +2.3547e+000 -2.9803e+000 +1.2541e+000 +7.1232e-001 +7.3571e-001
6034 +5.956842912e+000 +5.956842912e+000 +3.250684291e+001 +3.250684291e+001 +2.4943e+000 -2.0728e+000 +1.0928e+000 +7.0590e-002 +1.3975e-001 +3.1672e+000 -1.8349e+000 +2.8167e-001 -8.8800e-001 -9.0822e-001 -1.8600e+000 +2.8996e+000 +1.0256e+000 -3.4084e+000 -3.8163e+000 +2.3502e+000 -2.7762e+000 +1.4570e+000 +5.2739e-001 +7.0302e-001
6870 +3.968245292e+000 +3.968245292e+000 +3.051824529e+001 +3.051824529e+001 +2.4103e+000 -2.0677e+000 +1.0093e+000 -6.8147e-002 +1.5537e-001 +3.1548e+000 -1.7971e+000 +2.0021e-001 -7.8486e-001 -8.3308e-001 -1.5166e+000 +2.9772e+000 +1.0116e+000 -3.2317e+000 -3.6873e+000 +2.2949e+000 -2.9496e+000 +1.4923e+000 +5.4787e-001 +8.2750e-001
