% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
633 +1.379433223e+004 +1.379433223e+004 +1.383428223e+004 +1.383428223e+004 +5.4228e-001 -2.8890e+000 +8.9259e-001 +1.4823e+000 -9.1332e-001 -6.0257e-001 +3.0518e-002 +9.1151e-001 -1.7563e+000 -6.9040e-001 +2.2936e+000 -1.4861e+000 -1.5324e+000 +7.0872e-001 +1.6778e+000 +1.0365e+000 +5.4384e-001 -8.6690e-001 +9.3072e-001 +7.0146e-001
712 +9.525062650e+003 +9.525062650e+003 +9.565012650e+003 +9.565012650e+003 -7.9157e-001 -2.7247e+000 +1.1860e+000 -5.3783e-001 -1.1818e+000 -1.6770e+000 -4.6781e-001 +9.1908e-001 -6.4427e-001 -4.9689e-001 +2.5460e+000 -7.9889e-002 -6.2136e-002 +1.7497e+000 +1.9182e-001 -8.6133e-001 -4.0575e-001 -6.3286e-001 +7.2579e-001 +1.1877e+000
882 +5.460560528e+003 +5.460560528e+003 +5.500510528e+003 +5.500510528e+003 -7.9157e-001 -2.7247e+000 +1.1860e+000 +6.1915e-002 -1.1818e+000 -7.2799e-001 -3.7529e-001 +1.6617e+000 -6.4427e-001 -4.9689e-001 +3.1094e-001 +1.4322e-001 -1.0400e+000 +1.7497e+000 +3.0917e-001 -8.6133e-001 -4.0575e-001 -6.3286e-001 +7.2579e-001 +6.3346e-001
1109 +3.661645022e+003 +3.661645022e+003 +3.701595022e+003 +3.701595022e+003 -1.0990e+000 -2.1409e+000 +9.9260e-001 +1.7724e+000 +1.6904e-001 -9.1639e-001 -9.7625e-002 +1.0734e+000 -1.0858e+000 -1.2082e+000 -1.6804e-001 +9.1658e-003 -8.6843e-001 +7.0304e-001 -6.1114e-001 -1.2003e+000 +6.9998e-001 -1.4981e-001 -5.0455e-001 +1.0103e-001
1433 +2.095993249e+003 +2.095993249e+003 +2.135943249e+003 +2.135943249e+003 -1.3548e+000 -1.6290e+000 +1.4704e+000 +2.6285e-001 +7.5941e-001 +1.2179e-001 +3.9827e-001 +1.4825e+000 -1.6589e-001 +9.1514e-001 -2.9252e-001 +1.3648e-001 -1.9207e+000 -9.2714e-001 +1.8799e-001 -1.3211e+000 -1.4166e+000 -5.7634e-001 -8.4778e-001 +1.1266e+000
1444 +1.287280142e+003 +1.287280142e+003 +1.327230142e+003 +1.327230142e+003 -7.5396e-001 -1.5850e+000 +8.6984e-001 -7.9792e-001 -3.7022e-001 -4.7271e-001 -6.7624e-001 +8.3700e-001 +9.8665e-002 +4.9372e-001 -2.2297e-001 +4.0014e-001 -8.6440e-001 -1.0505e+000 -6.6759e-001 -7.1036e-001 -9.8751e-001 -6.5157e-001 -6.2986e-001 +3.3784e-001
1591 +8.706670943e+002 +8.706670943e+002 +9.106170943e+002 +9.106170943e+002 -9.2744e-001 -1.1259e+000 +2.8036e-001 -1.1334e+000 -7.9549e-002 -9.2481e-002 -5.6035e-002 +9.5107e-001 +4.0268e-002 -2.9135e-001 -1.4745e-001 +2.5847e-001 -1.0437e+000 -9.4602e-001 +1.0201e+000 -8.8096e-001 -7.4145e-001 -5.0336e-001 -4.4916e-001 -6.7677e-002
1657 +5.153462170e+002 +5.153462170e+002 +5.552962170e+002 +5.552962170e+002 -1.0574e+000 -8.5851e-001 +5.4267e-001 -1.0087e+000 +2.1893e-001 -3.7243e-002 -6.1915e-001 +1.0195e+000 -7.6000e-002 +5.2789e-001 +1.1583e-001 -7.3753e-002 -2.3202e-001 -1.1127e+000 +6.7843e-001 -6.2237e-001 -6.8606e-001 -3.9822e-001 -3.7525e-001 +2.4603e-001
1892 +3.222624039e+002 +3.222624039e+002 +3.622124039e+002 +3.622124039e+002 -1.2192e+000 -6.1200e-001 +8.5357e-002 -1.0675e+000 +1.7524e-001 -6.2875e-002 -1.5984e-001 +4.1813e-001 +3.1484e-001 +1.0289e+000 +6.9497e-002 -1.1317e-002 +2.0258e-001 -2.7509e-001 +7.9268e-001 -7.2928e-001 -8.0645e-001 -3.9313e-001 -2.7408e-001 -6.5451e-001
2012 +2.258019232e+002 +2.258019232e+002 +2.657519232e+002 +2.657519232e+002 -1.3998e+000 -7.4428e-001 +1.7826e-001 -7.3609e-001 +1.2183e-001 -3.0532e-001 -8.0575e-002 +3.1247e-002 +2.4631e-001 +7.4234e-001 -3.6228e-002 -2.1979e-002 +1.5667e-001 -6.5122e-002 +8.6042e-001 -7.2831e-001 -5.5939e-001 -7.4014e-002 -9.7260e-001 -3.9470e-001
2331 +1.467719930e+002 +1.467719930e+002 +1.867219930e+002 +1.867219930e+002 -9.9352e-001 -3.5422e-001 +1.4437e-001 -7.2391e-001 +9.8569e-002 -1.4047e-001 +2.0763e-002 -2.3241e-001 +3.7920e-002 +3.1911e-001 -1.4369e-001 -5.3296e-001 +5.4726e-001 -1.3255e-001 +1.1336e+000 -9.7576e-001 -5.4815e-001 -2.0650e-001 -1.1142e+000 -6.8475e-001
2420 +9.626899013e+001 +9.626899013e+001 +1.362189901e+002 +1.362189901e+002 -1.1179e+000 -1.8691e-002 -3.6216e-003 -5.1737e-001 -8.4847e-002 +1.3784e-001 -2.1363e-002 -1.0595e-001 +3.8903e-002 +1.4243e-001 -9.9115e-002 -4.1109e-001 +4.1022e-001 -2.4051e-001 +9.2281e-001 -6.3972e-001 -6.1478e-001 -1.5103e-001 -1.0149e+000 -7.9245e-001
2883 +6.270059713e+001 +6.270059713e+001 +1.026505971e+002 +1.026505971e+002 -9.9478e-001 -7.6425e-002 -8.8082e-002 -6.1324e-001 -1.7220e-001 +7.2085e-002 +1.0658e-001 +7.8886e-002 -3.1938e-002 -7.5087e-002 -3.5889e-002 -4.6141e-001 +3.1662e-001 +3.2168e-002 +4.8764e-001 -1.0908e+000 -6.2533e-001 -3.9498e-001 -9.6336e-001 -9.4658e-001
3206 +3.881769452e+001 +3.881769452e+001 +7.876769452e+001 +7.876769452e+001 -9.8024e-001 -9.1324e-002 -1.6514e-001 -8.4735e-001 +4.6939e-002 +4.2659e-003 -3.1903e-002 +8.0705e-002 -9.5704e-002 -6.8123e-002 +7.3511e-003 -3.5092e-001 +3.5507e-001 -3.1860e-001 +5.4885e-001 -9.6280e-001 -5.8235e-001 -4.1201e-001 -6.8415e-001 -8.2266e-001
3571 +2.482398337e+001 +2.482398337e+001 +6.477398337e+001 +6.477398337e+001 -8.9901e-001 -1.4581e-001 -1.1237e-001 -7.2963e-001 +6.5347e-002 -9.1281e-002 -5.6992e-002 +1.3938e-001 -1.2045e-001 +1.2267e-002 +4.6845e-002 -5.5568e-001 +3.2777e-001 -3.3910e-001 +5.5967e-001 -9.8493e-001 -4.4453e-001 -3.8724e-001 -8.7570e-001 -8.9125e-001
% function evaluation | noise-free fitness - Fopt (7.762000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.519524924e+005 +6.519524924e+005 +6.520301124e+005 +6.520301124e+005 +1.8823e-001 +1.6147e+000 -3.9194e+000 +3.7329e+000 +8.6861e-001 -2.9822e+000 -3.1882e+000 -1.2704e+000 +2.9980e+000 -4.1418e+000 -2.2003e+000 -1.7883e+000 +2.3570e+000 -4.7518e+000 -4.2570e+000 +4.5469e+000 +4.9384e+000 -4.2768e+000 -2.8448e+000 +4.1586e+000
3 +2.288354908e+005 +2.288354908e+005 +2.289131108e+005 +2.289131108e+005 +3.6230e+000 -3.4202e+000 -8.2646e-001 +4.8835e+000 +2.0762e+000 -3.5583e+000 +2.2722e+000 +1.6410e+000 +3.0046e+000 +2.3046e+000 +9.7084e-001 +3.4904e+000 +7.9785e-001 +2.5263e+000 +2.8282e-001 -1.4928e+000 +4.9183e+000 +8.5620e-001 -2.6006e-001 +3.9010e+000
35 +1.294207859e+005 +1.294207859e+005 +1.294984059e+005 +1.294984059e+005 -6.3037e-001 -1.1591e+000 -4.8408e+000 +2.2886e+000 -1.2660e+000 -1.7062e+000 -1.3791e+000 +7.1347e-002 -6.0382e-003 +3.2561e+000 -1.6488e-001 -2.2395e+000 +2.5652e-001 +2.4083e+000 +3.0503e+000 +3.7962e+000 +3.7739e-001 +1.6034e+000 +2.0415e+000 +2.5598e+000
85 +7.706015396e+004 +7.706015396e+004 +7.713777396e+004 +7.713777396e+004 +1.3180e+000 -1.4449e+000 -9.3617e-002 +1.5333e+000 +7.6067e-001 +4.3932e-001 -4.5393e-001 -1.7394e+000 +1.4283e+000 +5.0103e+000 +1.9042e+000 +4.1436e+000 -2.2131e+000 +5.2240e-001 +3.8781e+000 +1.2060e+000 +6.8099e-001 -2.4138e+000 -1.3577e+000 +1.3924e+000
87 +3.868702619e+004 +3.868702619e+004 +3.876464619e+004 +3.876464619e+004 +1.9691e+000 +1.6698e+000 -1.7343e+000 +2.3139e+000 +8.2143e-001 +2.1679e-001 -1.4238e+000 -2.1772e+000 +1.0373e+000 +1.0685e+000 -8.8938e-001 +1.2724e+000 -2.9456e+000 -5.3171e-001 +8.0559e-001 -1.0052e-001 +3.9352e-001 -1.1119e+000 -2.1015e+000 -2.9544e-001
301 +1.874229037e+004 +1.874229037e+004 +1.881991037e+004 +1.881991037e+004 -8.0984e-001 -3.3201e-001 -2.9889e-002 +5.0187e-001 +1.2985e+000 -1.9410e+000 -4.8380e+000 -2.5549e+000 -1.8942e-002 +1.0078e+000 -2.0958e+000 +1.0799e+000 -9.5995e-001 +1.0834e+000 -6.0453e-001 -2.1734e+000 -7.3483e-001 -5.1895e-001 +4.1448e-001 +5.7833e-002
524 +1.464418366e+004 +1.464418366e+004 +1.472180366e+004 +1.472180366e+004 +9.4498e-001 +7.2775e-001 -1.7349e+000 +1.5185e+000 +1.0358e+000 +4.8970e-001 -3.5028e+000 -1.5377e+000 +5.6824e-001 +1.5177e+000 -1.2305e+000 +1.2006e+000 -3.4876e-001 +1.8046e-001 +2.0209e+000 -6.0599e-001 -2.0029e-002 -8.0934e-001 -1.7272e+000 -1.4987e-001
629 +8.058769819e+003 +8.058769819e+003 +8.136389819e+003 +8.136389819e+003 +1.4530e-001 +1.2496e-001 -6.8174e-001 +6.5072e-001 +9.9298e-001 -1.9840e-001 -3.6915e+000 -1.2586e+000 +1.3427e+000 +1.3584e+000 -4.6899e-001 +4.9934e-001 +2.3432e-002 +1.0733e+000 +6.2234e-001 -9.2664e-001 +7.5832e-001 -1.5374e-001 -9.4663e-001 -2.5015e-001
741 +2.581430269e+003 +2.581430269e+003 +2.659050269e+003 +2.659050269e+003 -4.4721e-001 -2.2934e-001 +2.3190e-001 +3.5263e-001 +4.1175e-001 -2.6641e-001 -2.9228e+000 -3.4786e-001 +7.1569e-001 +1.0480e+000 +8.2796e-001 +3.9190e-001 +1.5877e-001 +9.5065e-001 +1.8642e+000 +8.7682e-002 +1.5818e-001 +1.8101e-001 +8.7594e-001 -1.5358e-001
799 +2.169558549e+003 +2.169558549e+003 +2.247178549e+003 +2.247178549e+003 +1.7239e+000 +1.1665e+000 +8.4164e-002 +4.8976e-001 +6.1168e-001 -4.2559e-001 -8.6330e-001 +1.3975e+000 -1.7079e-001 +6.7937e-001 +9.0796e-001 +3.7638e-001 -3.1795e-001 +3.2366e-001 +1.0276e+000 -2.0850e-001 +5.9538e-001 +3.1310e-001 +9.0124e-001 -1.3851e-001
846 +1.445638042e+003 +1.445638042e+003 +1.523258042e+003 +1.523258042e+003 +1.5286e+000 +1.0651e+000 +6.0059e-001 +4.5611e-001 +5.9593e-001 -1.0556e+000 -7.0106e-001 +1.5692e+000 -1.5842e-001 +7.1512e-003 +9.5244e-001 +3.6593e-001 -2.6356e-001 -2.6853e-001 +8.0975e-001 -8.5499e-001 +5.6002e-001 +3.5961e-001 +7.0974e-001 -1.0815e-001
1401 +9.766602864e+002 +9.766602864e+002 +1.054280286e+003 +1.054280286e+003 +7.1730e-001 +4.0491e-001 +4.3831e-001 -1.2314e-001 +7.0450e-002 -9.7909e-001 -1.0891e+000 +7.8941e-001 +3.3842e-001 +3.6677e-001 -1.0278e+000 -1.2253e+000 -4.4981e-002 +5.3547e-001 +3.5272e-001 -9.6015e-001 +1.7283e+000 -5.6264e-001 +3.7092e-001 +1.3532e-001
1520 +5.064248062e+002 +5.064248062e+002 +5.840448062e+002 +5.840448062e+002 +5.9042e-001 +2.8039e-001 +9.0674e-001 +8.7820e-001 +1.4645e+000 -9.2051e-001 -1.2150e+000 +9.1033e-002 -5.3170e-001 -1.4251e-001 +3.4734e-001 -2.5182e-001 -6.4236e-001 -1.2794e-001 -1.4882e-002 -7.7256e-001 +1.4244e+000 -2.3559e-001 +3.6859e-001 -3.8407e-001
1634 +3.277213936e+002 +3.277213936e+002 +4.053413936e+002 +4.053413936e+002 +8.1881e-002 +6.4310e-002 +5.7701e-001 +6.6619e-001 +9.8191e-001 -9.4975e-001 -1.2721e+000 +5.2881e-001 +9.3256e-002 -1.7963e-001 +1.1836e-001 -1.1967e+000 -2.0147e-001 -2.4083e-002 +2.7451e-001 -1.1848e+000 +1.0515e+000 -2.7661e-001 +5.2019e-001 +1.5005e-002
1670 +2.384595549e+002 +2.384595549e+002 +3.160795549e+002 +3.160795549e+002 +4.0308e-001 -2.2921e-001 +5.1674e-001 +9.3081e-001 +1.4188e+000 -6.6820e-001 -8.6942e-001 -1.5576e-001 -7.4062e-001 -1.4885e-001 -1.0806e-001 -1.8603e-001 -2.0156e-001 +2.1223e-001 +1.3685e-001 -6.0279e-001 +6.8837e-001 +1.0520e-002 +2.3019e-001 -1.9752e-001
1951 +1.571744865e+002 +1.571744865e+002 +2.347944865e+002 +2.347944865e+002 -1.5167e-001 +1.2455e-001 +2.0967e-001 +6.1655e-001 +9.0426e-001 -8.1727e-001 -6.9947e-001 +9.0018e-003 -4.8723e-001 -2.5803e-001 +1.2165e-002 -3.0363e-001 -1.0840e-001 -4.1281e-002 +1.2269e-001 -8.8569e-001 +6.4999e-001 -3.6197e-001 +6.7298e-001 +2.6113e-001
2150 +9.035013880e+001 +9.035013880e+001 +1.679701388e+002 +1.679701388e+002 -4.1455e-001 -1.7007e-001 +2.9226e-001 +4.2728e-001 +7.2942e-001 -8.5860e-001 -6.7109e-001 +2.4035e-001 -3.9039e-001 +1.2769e-001 -1.2381e-001 -2.4508e-001 -2.2630e-001 -2.9009e-001 +4.3809e-001 -7.7254e-001 +7.6505e-001 -4.5257e-002 +4.8029e-001 +2.0355e-001
2444 +5.651682135e+001 +5.651682135e+001 +1.341368214e+002 +1.341368214e+002 -1.9957e-001 -1.4145e-001 +5.6625e-001 +4.1764e-001 +7.7327e-001 -1.1921e+000 -8.5225e-001 +5.1643e-001 -2.2421e-001 +8.2070e-002 +8.0516e-003 -2.3107e-001 -1.4595e-001 -5.9707e-001 -3.2464e-002 -6.3912e-001 +8.7663e-001 +1.0318e-001 +5.3098e-001 +1.2454e-001
2863 +3.829306628e+001 +3.829306628e+001 +1.159130663e+002 +1.159130663e+002 +1.0321e-001 -2.0269e-001 +4.5779e-001 +5.5128e-001 +8.6072e-001 -9.5511e-001 -7.9160e-001 +4.5372e-001 -4.4521e-001 +9.2287e-002 -8.0100e-002 -3.8288e-001 -8.3729e-002 -5.7052e-001 -6.8728e-002 -6.0987e-001 +9.0568e-001 +5.0379e-002 +4.9288e-001 +1.5595e-001
3460 +2.495994232e+001 +2.495994232e+001 +1.025799423e+002 +1.025799423e+002 -4.4127e-002 -2.4888e-001 +4.4692e-001 +4.2452e-001 +8.2819e-001 -9.9292e-001 -7.2191e-001 +3.1869e-001 -3.0341e-001 +2.0215e-001 -2.1686e-001 -2.1171e-001 -2.3902e-001 -5.8137e-001 +1.3081e-002 -8.0738e-001 +1.0515e+000 +2.7797e-002 +3.4073e-001 +1.3001e-001
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.988584335e+005 +3.988584335e+005 +3.987491935e+005 +3.987491935e+005 +2.2800e+000 +2.1638e+000 +1.5548e+000 -3.5159e+000 +1.4249e+000 +4.8236e+000 -4.8137e+000 -4.5743e+000 -3.3491e+000 -1.7098e+000 +3.5794e+000 -2.6364e+000 -4.8555e+000 +2.9919e+000 +2.2627e+000 -3.8866e+000 -3.9475e+000 -1.1457e+000 -5.3922e-003 -9.0060e-001
3 +2.869667883e+005 +2.869667883e+005 +2.868575483e+005 +2.868575483e+005 +2.1689e+000 +4.4659e+000 +2.3755e+000 -4.5113e+000 -4.5095e+000 -1.0103e+000 +2.7681e+000 +3.0191e+000 -3.9456e-001 +2.5492e+000 -2.6520e+000 +3.6494e+000 -5.9954e-001 -1.8851e-001 +1.3658e+000 +2.4879e+000 -2.4778e+000 -3.8382e-001 +2.9352e+000 +6.6348e-001
9 +2.065459942e+005 +2.065459942e+005 +2.064367542e+005 +2.064367542e+005 -4.4518e+000 -2.3590e+000 -3.7038e-001 -9.8414e-001 +6.4337e-001 +6.2348e-001 +4.1161e+000 +7.0260e-001 -1.5063e+000 +3.6327e+000 -2.3732e+000 -1.3100e-001 -2.1572e-001 -2.7002e-002 -4.6100e+000 +4.9189e+000 -2.7167e+000 +1.0128e+000 -1.1418e+000 -6.0387e-001
27 +1.268742470e+005 +1.268742470e+005 +1.267650070e+005 +1.267650070e+005 +2.5106e+000 -1.7107e+000 -7.3457e-002 -3.7013e+000 -2.8323e+000 +2.9363e+000 +1.2762e+000 -9.5933e-001 +2.5730e+000 +3.0058e+000 +3.0481e+000 +3.4780e+000 +3.2722e+000 -1.1648e+000 -1.0727e+000 +1.8398e+000 +4.6669e-001 +1.1048e+000 -1.5868e+000 -2.9876e+000
95 +8.170719653e+004 +8.170719653e+004 +8.159795653e+004 +8.159795653e+004 -1.2893e+000 -1.8861e-001 +3.9828e-001 +4.4149e+000 +1.6386e+000 +1.2294e+000 +1.2762e+000 -9.5933e-001 +6.2758e+000 +3.0058e+000 +3.0481e+000 -1.7339e+000 +1.5974e+000 +3.3545e-001 -1.0727e+000 -1.1642e-001 -1.6037e+000 -1.9558e+000 -1.5868e+000 -2.9876e+000
136 +5.403382487e+004 +5.403382487e+004 +5.392458487e+004 +5.392458487e+004 +1.2263e+000 +5.7472e-001 +2.4646e-001 -4.5910e+000 -1.2586e+000 -2.5131e+000 -1.2317e+000 -1.3817e+000 +2.2126e+000 +1.9436e+000 -2.1289e+000 +1.0498e+000 +3.4249e+000 -1.7678e+000 -2.7754e-001 +1.6828e+000 -3.1941e+000 +1.2893e+000 +5.6324e-002 -2.7716e+000
336 +2.955473351e+004 +2.955473351e+004 +2.944549351e+004 +2.944549351e+004 -1.3735e+000 -1.7075e+000 -2.0399e+000 +9.6260e-001 +4.7898e-001 +7.0941e-001 -6.2469e-001 -2.3877e+000 +3.2978e+000 -1.3850e-001 +3.6598e+000 -6.2029e-001 +5.0563e-001 +1.6412e-001 -1.6628e+000 -1.1411e+000 -2.4255e+000 -2.5258e+000 -1.9345e+000 -2.2687e+000
404 +2.004449885e+004 +2.004449885e+004 +1.993525885e+004 +1.993525885e+004 -1.9202e+000 -4.0562e-001 -1.0006e+000 -2.8103e+000 +3.3555e-001 -3.2993e+000 -1.5371e+000 -2.5602e+000 +2.7694e+000 +1.3424e+000 -2.8614e+000 +4.3971e-001 +2.5470e+000 +1.5482e+000 -2.4407e-001 -2.4158e+000 +1.0846e+000 -2.3568e+000 -1.5054e+000 -2.5647e+000
493 +1.371914580e+004 +1.371914580e+004 +1.360990580e+004 +1.360990580e+004 +1.3505e+000 -1.6602e+000 -2.1900e+000 +8.1108e-001 -1.0646e+000 +2.7938e+000 +8.6288e-001 +2.0702e+000 +4.4760e-001 -1.5885e+000 +2.0916e+000 -2.1089e-005 +1.0997e+000 -1.1763e+000 -9.0974e-001 -4.8570e-001 -6.8775e-001 -1.2080e+000 -2.1717e+000 -3.9677e-001
695 +9.225087510e+003 +9.225087510e+003 +9.115847510e+003 +9.115847510e+003 +7.6450e-001 -9.5930e-001 -1.9323e+000 -1.2713e+000 -1.0524e+000 +9.7023e-001 -1.2448e+000 +1.8051e-001 +2.7243e+000 -2.2144e+000 +8.8858e-001 -5.4123e-001 +1.1335e-001 +8.9208e-001 -3.7341e-001 -2.7734e+000 +5.1254e-001 -8.4216e-001 -1.0927e+000 -7.9180e-001
893 +4.208362920e+003 +4.208362920e+003 +4.099122920e+003 +4.099122920e+003 +7.4308e-001 -1.5383e+000 -2.1043e-001 -5.4566e-001 -8.3815e-001 +1.3449e+000 -2.3451e+000 -8.3247e-001 +2.0456e+000 -3.5655e-001 -1.2075e+000 -1.1643e-002 +7.4389e-001 +6.1124e-001 +6.8912e-001 -3.2003e-001 +5.9514e-001 -1.4085e+000 +9.3417e-001 -6.6626e-001
1029 +1.925926217e+003 +1.925926217e+003 +1.816686217e+003 +1.816686217e+003 +7.4061e-001 -1.5611e+000 -1.9339e-001 -1.5232e+000 -2.5011e-001 +3.8238e-001 -1.3853e+000 -8.4611e-001 +2.0336e+000 -5.5223e-001 -2.4500e+000 -2.1844e-001 +7.5781e-001 +6.0809e-001 +7.0804e-001 +3.6067e-001 +8.8520e-001 -1.2704e+000 +9.9546e-001 -6.5021e-001
1250 +1.451713010e+003 +1.451713010e+003 +1.342473010e+003 +1.342473010e+003 +9.2288e-001 -1.6534e+000 -2.2234e-001 -6.5273e-001 -3.8262e-001 -1.2224e-001 -1.4079e+000 -6.0562e-001 +4.2345e-001 -8.1314e-001 -2.3729e+000 -1.5988e-001 +1.0773e+000 +4.7358e-001 +6.6518e-001 +9.8403e-001 +1.6472e+000 -5.2115e-002 +9.8728e-001 -5.6402e-001
1316 +7.320359814e+002 +7.320359814e+002 +6.227959814e+002 +6.227959814e+002 +4.8977e-001 -1.6615e+000 -3.0993e-001 -6.3384e-001 +1.8059e-001 +2.2945e-001 -7.7264e-001 +1.2784e-001 +1.0575e+000 -4.8420e-001 -1.2238e+000 -3.9213e-001 +1.0052e+000 +3.3640e-001 +6.2191e-001 +4.1122e-001 +7.2277e-001 -7.3951e-001 +6.1951e-002 -2.3449e-001
1566 +5.495113366e+002 +5.495113366e+002 +4.402713366e+002 +4.402713366e+002 +1.3413e-001 -1.4378e+000 +2.4531e-001 -1.0043e+000 +4.8109e-001 -3.6067e-002 -1.1023e+000 -5.2737e-001 +1.1242e+000 -7.2831e-001 -1.1327e+000 +5.6592e-002 +9.3620e-001 +6.2617e-001 +7.3245e-001 +4.0147e-001 +1.1738e+000 -9.8604e-001 +2.0665e-001 -7.3460e-001
1740 +3.954614527e+002 +3.954614527e+002 +2.862214527e+002 +2.862214527e+002 +3.3644e-001 -9.5459e-001 -1.4953e-002 -9.5373e-001 +3.3504e-001 +3.1073e-001 -9.9362e-001 -4.7025e-001 +1.1554e+000 -7.9782e-001 -6.2349e-001 +2.4037e-001 +9.7630e-001 +6.4620e-001 +7.5115e-001 +3.9050e-002 +1.1763e+000 -8.8758e-001 +1.4806e-001 -5.3875e-001
2400 +2.367201092e+002 +2.367201092e+002 +1.274801092e+002 +1.274801092e+002 -2.9130e-002 -8.9010e-001 -1.4344e-001 -4.0025e-002 +2.0081e-001 +4.4690e-001 -6.9738e-001 -1.1468e-001 +7.8483e-001 -1.0132e+000 -2.1780e-001 -3.3234e-001 +7.8530e-001 +4.5231e-001 +6.8126e-001 -1.3924e-001 +5.7288e-001 -8.0462e-001 -1.0645e-002 -4.9658e-001
2741 +1.470467044e+002 +1.470467044e+002 +3.780670445e+001 +3.780670445e+001 -5.8774e-001 -5.4007e-001 -1.7744e-001 +3.0606e-001 +3.9890e-002 +2.0057e-001 -6.5388e-001 -2.1018e-001 +4.9752e-001 -1.1114e+000 +5.8167e-001 -5.3029e-001 +7.0473e-001 +2.1389e-001 +5.8725e-001 -3.5419e-001 +3.2963e-001 -8.0904e-001 -1.5456e-001 -3.4284e-001
3005 +9.966437807e+001 +9.966437807e+001 -9.575621926e+000 -9.575621926e+000 -5.6563e-001 -3.1894e-001 -2.5812e-001 +3.7247e-001 -2.7613e-001 +1.7445e-001 -5.4027e-001 -2.6598e-001 +3.9416e-001 -1.0624e+000 +5.5061e-001 -5.8698e-001 +7.0525e-001 +3.3442e-001 +5.0582e-001 -3.1955e-001 +1.1899e-001 -5.1108e-001 -3.4408e-001 -3.1405e-001
3983 +6.196734876e+001 +6.196734876e+001 -4.727265124e+001 -4.727265124e+001 -6.6834e-001 -4.6191e-002 -1.9119e-001 +2.6955e-001 -3.3795e-001 +3.7279e-002 -2.0905e-001 -2.2087e-001 +2.6260e-001 -1.3543e+000 +7.2281e-001 -5.5595e-001 +4.8338e-001 +5.6417e-001 +4.4615e-001 -3.4979e-001 +1.0604e-001 -4.2451e-001 -2.3022e-001 -8.4912e-002
4366 +3.919875809e+001 +3.919875809e+001 -7.004124191e+001 -7.004124191e+001 -6.7207e-001 +3.8563e-001 -2.0835e-001 -3.6376e-002 -4.1139e-001 +3.6111e-002 -2.9302e-001 -3.3291e-001 +4.3914e-001 -1.2851e+000 +9.2580e-001 -3.7291e-001 +4.1345e-001 +5.5907e-001 +2.6258e-001 -1.8475e-001 +3.0636e-001 -6.4519e-001 +4.1957e-002 +1.7754e-001
4875 +2.422933647e+001 +2.422933647e+001 -8.501066353e+001 -8.501066353e+001 -7.3869e-001 +3.9443e-001 -1.3882e-002 -1.1848e-001 -3.3651e-001 +2.0027e-002 -2.7048e-001 -3.4226e-001 +5.1179e-001 -1.3397e+000 +7.2623e-001 -2.8236e-001 +4.3480e-001 +6.4201e-001 +9.8342e-002 -2.0465e-001 +2.4365e-001 -7.5534e-001 +2.9011e-002 +1.1688e-001
