% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20154 +3.925738203e+003 +3.925738203e+003 +3.810928203e+003 +3.810928203e+003 +8.3716e-001 -2.1850e+000 +4.6532e+000 +2.2797e+000 -2.8684e-002 +1.0217e+000 +4.6119e+000 +4.4989e+000 +4.2621e+000 +2.7130e+000 +2.9600e+000 +4.3434e-001 +5.0468e-001 -2.4784e+000 -1.6172e+000 +8.5724e-001 -2.7215e+000 -1.7661e+000 +9.8420e-001 +3.1555e+000
21883 +2.511508325e+003 +2.511508325e+003 +2.396698325e+003 +2.396698325e+003 +1.0678e+000 -2.8381e+000 +4.2912e+000 +2.3151e+000 +8.7101e-002 +1.7344e+000 +3.7856e+000 +4.4347e+000 +4.2418e+000 +2.9956e+000 +2.9465e+000 -3.9101e-001 +3.6974e-001 -3.0041e+000 -1.6385e+000 +7.5197e-001 -2.5907e+000 -1.2093e+000 +7.1758e-001 +3.0774e+000
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.014073033e+007 +3.014073033e+007 +3.014037975e+007 +3.014037975e+007 +3.9649e+000 -2.1479e+000 +4.6041e+000 +4.4657e-001 -5.1056e-001 +3.6745e-001 +3.6093e+000 +1.0754e-001 +4.0630e+000 -2.9635e+000 +4.2739e+000 +4.1957e+000 +6.6371e-001 +3.8916e+000 +3.1575e+000 -1.5427e+000 -9.3891e-001 +3.9452e+000 -3.2988e+000 -4.8766e+000
3 +9.319258933e+006 +9.319258933e+006 +9.318908353e+006 +9.318908353e+006 +1.9647e+000 -3.6969e+000 +3.6071e+000 +1.3765e+000 +5.0829e-001 -4.0336e+000 +3.7942e+000 +1.5202e+000 -4.4488e+000 -9.9500e-001 +5.5691e-003 +9.1842e-001 -2.2445e+000 -7.0035e-001 -7.2468e-001 +4.7387e+000 -1.8595e+000 +1.0485e+000 +1.2890e+000 -4.5980e+000
4 +6.152690829e+006 +6.152690829e+006 +6.152340249e+006 +6.152340249e+006 +2.9519e+000 +1.9628e+000 +3.0254e+000 +3.9059e-001 +1.3161e+000 +4.7879e+000 -4.1606e+000 +4.7030e-003 -3.4262e+000 -2.0525e+000 -2.7564e+000 -4.6355e+000 -1.3705e+000 +4.9517e+000 -2.0815e+000 +2.3661e+000 +1.5574e+000 -1.4187e+000 +1.1074e+000 -3.9039e+000
13 +2.876742640e+006 +2.876742640e+006 +2.876392060e+006 +2.876392060e+006 -4.8855e+000 -9.3141e-001 -3.5137e+000 -2.9080e+000 -5.4791e-001 -4.8438e+000 +5.7953e-002 +2.2033e+000 +3.3444e-001 +2.4826e-001 -2.9810e+000 -3.8563e+000 -2.8330e+000 +1.2745e+000 -4.4598e+000 -9.6639e-001 -3.4741e-001 +2.1817e+000 -1.0592e+000 -1.0336e-002
28 +1.279708701e+006 +1.279708701e+006 +1.279358121e+006 +1.279358121e+006 -4.7290e+000 -2.0403e+000 -4.8674e+000 -1.6783e+000 -3.2469e+000 +2.2191e+000 -2.9656e+000 -1.6015e+000 -4.8988e+000 +3.5101e+000 +3.9583e+000 -4.9938e+000 +1.8421e+000 +8.9093e-001 -4.0401e+000 +4.9303e+000 +4.9433e-001 -3.0178e+000 +3.7021e+000 +3.5664e+000
61 +8.494642333e+005 +8.494642333e+005 +8.491136533e+005 +8.491136533e+005 -2.6505e+000 -3.1982e+000 -3.0467e+000 +1.1145e+000 -1.9025e+000 +6.6511e-001 -3.1551e+000 +1.7259e+000 -4.5069e+000 +7.4365e-001 +4.4713e+000 -2.6116e+000 +4.1075e-001 +5.0193e-001 -4.7701e+000 +6.2210e+000 +2.6441e+000 -3.8414e-001 +4.3704e+000 +3.4854e+000
424 +5.413673112e+005 +5.413673112e+005 +5.410167312e+005 +5.410167312e+005 -3.8045e+000 -3.8203e+000 -3.4637e+000 -3.3764e-001 -3.3426e+000 +1.8961e+000 -2.9849e+000 +9.0443e-001 -4.8010e+000 +9.0755e-001 +5.3543e+000 -3.1208e+000 +1.2788e+000 +1.1479e+000 -4.6472e+000 +7.3795e+000 +1.5987e+000 -8.1678e-001 +3.4191e+000 +1.8462e+000
572 +3.055462575e+005 +3.055462575e+005 +3.051956775e+005 +3.051956775e+005 -4.1398e+000 -3.9952e+000 -3.0879e+000 +4.6813e-001 -2.3846e+000 +1.3159e+000 -4.1241e+000 +1.4932e+000 -2.7154e+000 +7.1852e-001 +5.2030e+000 -1.4812e+000 +1.2825e+000 +9.6249e-001 -5.2929e+000 +5.2044e+000 +2.6082e+000 -3.1239e-001 +3.8283e+000 +3.4806e+000
605 +2.334765339e+005 +2.334765339e+005 +2.331259539e+005 +2.331259539e+005 -6.5127e+000 -5.0374e+000 -4.1676e+000 -7.7170e-001 -3.4896e+000 +4.3678e+000 -5.3137e+000 +2.8795e+000 -8.1592e-002 +1.9357e+000 +7.0079e+000 +8.6532e-001 +1.3209e-001 +5.0807e-001 -8.0131e+000 +9.0077e+000 +3.0143e+000 -3.4696e+000 +5.7282e+000 +3.5361e+000
1167 +1.463325646e+005 +1.463325646e+005 +1.459819846e+005 +1.459819846e+005 -6.5027e+000 -3.4337e+000 -3.1049e+000 -8.5993e-001 -1.7494e+000 +3.4583e+000 -5.6268e+000 +3.0490e+000 +9.2523e-001 +1.9328e+000 +5.7399e+000 +1.3720e+000 -1.5018e+000 +3.5427e-001 -6.8155e+000 +7.7996e+000 +2.3622e+000 -1.6634e+000 +5.4796e+000 +2.4263e+000
1362 +9.954621765e+004 +9.954621765e+004 +9.919563765e+004 +9.919563765e+004 -6.5422e+000 -4.8097e+000 -1.5393e+000 -1.5824e+000 +8.4186e-001 +1.7838e+000 -4.3241e+000 +1.5083e+000 +2.0361e+000 +2.3738e+000 +7.0885e+000 +2.4921e+000 -1.0167e-001 +9.3098e-001 -4.6982e+000 +3.4987e+000 +2.6329e+000 -7.2842e-001 +4.5992e+000 -2.0714e-002
1455 +4.850965169e+004 +4.850965169e+004 +4.815907169e+004 +4.815907169e+004 -5.8828e+000 -3.3443e+000 -1.5238e+000 -1.0883e+000 +2.5822e+000 -5.8762e-001 -2.9116e+000 +1.6348e+000 +1.2289e+000 +1.6552e+000 +3.8437e+000 +1.9626e+000 -1.9266e+000 +8.4455e-001 -2.0917e+000 +8.5742e-001 +2.2069e+000 +1.3250e+000 +3.5069e+000 -1.7568e+000
1884 +2.943542339e+004 +2.943542339e+004 +2.908484339e+004 +2.908484339e+004 -5.7911e+000 -3.9239e+000 -1.4925e+000 -9.4139e-001 +2.4101e+000 -7.4400e-001 -2.6703e+000 +1.8940e+000 +9.9292e-001 +1.2780e+000 +3.7692e+000 +1.7842e+000 -1.2886e+000 +1.1598e+000 -1.7450e+000 +5.0812e-001 +2.2757e+000 +1.3595e+000 +3.1890e+000 -1.5355e+000
1886 +2.447058390e+004 +2.447058390e+004 +2.412000390e+004 +2.412000390e+004 -5.2198e+000 -4.2314e+000 -1.6637e+000 -1.3007e+000 +2.1557e+000 -5.3493e-001 -2.7451e+000 +1.2294e+000 +7.6277e-001 +1.2967e+000 +3.9733e+000 +1.3938e+000 -6.0771e-001 +1.3580e+000 -1.9895e+000 +5.7234e-001 +1.9253e+000 +1.0746e+000 +3.3198e+000 -1.5809e+000
2663 +1.399911272e+004 +1.399911272e+004 +1.364853272e+004 +1.364853272e+004 -5.4135e+000 -4.2720e+000 -1.5648e+000 -1.0478e+000 +1.1957e+000 -7.2130e-001 -3.3922e+000 +2.0507e+000 +1.7791e-001 +1.1075e+000 +3.0828e+000 +1.4736e+000 -1.2138e+000 +1.2053e+000 -2.3331e+000 +1.5686e+000 +1.9592e+000 +1.3912e+000 +2.9817e+000 -8.6789e-001
3473 +9.905667064e+003 +9.905667064e+003 +9.555087064e+003 +9.555087064e+003 -5.4698e+000 -4.2386e+000 -1.5925e+000 -9.9049e-001 +1.2027e+000 -6.1444e-001 -3.1519e+000 +1.6015e+000 +6.7033e-003 +1.2918e+000 +4.0528e+000 +1.2015e+000 -1.0313e+000 +1.2277e+000 -2.3223e+000 +1.3232e+000 +1.9828e+000 +1.6007e+000 +2.9517e+000 -1.3431e+000
7135 +6.304876886e+003 +6.304876886e+003 +5.954296886e+003 +5.954296886e+003 -5.1656e+000 -3.7053e+000 -1.3724e+000 -1.0581e+000 +1.6557e+000 -7.7067e-001 -2.8223e+000 +8.4775e-001 -2.8739e-001 +1.3712e+000 +4.4445e+000 +1.4419e+000 -7.2200e-001 +1.1324e+000 -1.8086e+000 +1.1590e+000 +1.7423e+000 +1.6213e+000 +2.9136e+000 -1.6172e+000
8874 +3.969296110e+003 +3.969296110e+003 +3.618716110e+003 +3.618716110e+003 -3.8848e+000 -3.3015e+000 -1.4490e+000 -1.1667e+000 +1.8638e+000 -1.4013e+000 -2.9323e+000 +1.1892e+000 -2.4583e-001 +1.0795e+000 +2.5669e+000 +1.2387e+000 -6.4009e-001 +1.0663e+000 -1.1786e+000 +1.4755e+000 +1.4759e+000 +1.7815e+000 +2.9950e+000 -7.1785e-001
11563 +2.507190638e+003 +2.507190638e+003 +2.156610638e+003 +2.156610638e+003 -3.2967e+000 -3.5036e+000 -9.4137e-001 -1.0688e+000 +1.8331e+000 -1.8887e+000 -2.5210e+000 +1.7773e+000 -7.5009e-001 +5.2493e-002 +1.4280e+000 +1.2788e+000 -1.1931e+000 +9.6529e-001 -3.7693e-001 +1.5522e+000 +1.3042e+000 +2.3683e+000 +2.9962e+000 +1.5189e-001
14138 +1.558826042e+003 +1.558826042e+003 +1.208246042e+003 +1.208246042e+003 -2.7519e+000 -3.6580e+000 -5.4302e-001 -9.7928e-001 +1.8796e+000 -3.0418e+000 -2.0000e+000 +2.0421e+000 -8.6352e-001 -4.3526e-001 +1.2991e-001 +1.4064e+000 -1.4795e+000 +8.6888e-001 -1.8246e-001 +1.6101e+000 +3.1617e-001 +2.9843e+000 +2.8879e+000 +1.7570e+000
20660 +9.823215707e+002 +9.823215707e+002 +6.317415707e+002 +6.317415707e+002 -2.7581e+000 -3.5929e+000 -2.7230e-001 -7.4225e-001 +1.9763e+000 -3.0109e+000 -1.9270e+000 +1.7823e+000 -4.7628e-001 +3.2012e-002 +3.5157e-001 +1.4138e+000 -1.3508e+000 +8.2273e-001 -4.4158e-001 +1.5737e+000 +4.0089e-001 +3.5028e+000 +2.8228e+000 +1.4428e+000
28376 +6.287574443e+002 +6.287574443e+002 +2.781774443e+002 +2.781774443e+002 -3.0141e+000 -2.7096e+000 -1.8466e-001 -6.8075e-001 +2.1900e+000 -2.5960e+000 -1.9117e+000 +7.3174e-001 -5.7937e-004 +1.1525e+000 +2.0955e-001 +1.4222e+000 -8.7446e-001 +7.3142e-001 -3.1014e-001 +1.5259e+000 +8.8092e-001 +3.7195e+000 +2.2946e+000 +1.0512e+000
37440 +3.973110962e+002 +3.973110962e+002 +4.673109617e+001 +4.673109617e+001 -2.9066e+000 -2.5597e+000 -1.7392e-001 -4.9201e-001 +2.1433e+000 -2.6518e+000 -1.9942e+000 +1.0250e+000 +1.5253e-001 +9.3567e-001 -4.8661e-001 +1.2679e+000 -9.6005e-001 +7.1486e-001 -5.7247e-002 +1.4173e+000 +1.3710e+000 +3.7351e+000 +2.3069e+000 +1.2163e+000
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.835195306e+007 +1.835195306e+007 +1.835194736e+007 +1.835194736e+007 -1.6018e+000 -1.3951e-001 +4.2271e-001 +5.5646e-001 -2.7331e+000 +2.7604e+000 +2.4641e+000 -2.0111e+000 +1.6113e+000 +2.8927e+000 -3.3554e+000 -1.9760e+000 -4.2027e+000 -4.9886e+000 +6.6734e-001 -2.0766e+000 +1.3133e+000 +3.8223e+000 +4.8746e+000 +4.5743e+000
6 +1.340258530e+007 +1.340258530e+007 +1.340257960e+007 +1.340257960e+007 +1.8737e-001 +4.0179e+000 -2.7296e+000 +4.2002e+000 +3.3403e+000 +4.9783e+000 +1.8945e-001 -4.1073e+000 -2.1303e+000 -1.1416e+000 +1.4195e+000 +4.6426e+000 +2.4420e+000 +2.8463e+000 +1.1153e+000 +9.4881e-002 +1.8801e+000 +3.6171e+000 -2.9157e+000 -2.7652e+000
14 +5.315897269e+006 +5.315897269e+006 +5.315891569e+006 +5.315891569e+006 -1.7631e+000 -4.3213e-001 +1.6502e+000 -9.9959e-001 -1.5577e+000 +2.5335e+000 -1.8010e+000 +1.0525e+000 +2.3032e+000 +4.0809e+000 +3.5446e+000 -6.9881e-001 -1.3647e+000 +1.0374e+000 -4.5122e+000 -3.0285e+000 -1.3760e+000 -1.1581e+000 -2.4719e+000 -4.2152e+000
29 +1.992486958e+006 +1.992486958e+006 +1.992481258e+006 +1.992481258e+006 -3.5805e+000 +3.7768e+000 -4.3431e+000 +2.1039e+000 +5.0245e-001 -1.4314e+000 -3.0295e+000 +2.6724e+000 +2.4117e+000 -3.3615e+000 -1.0114e+000 +9.4614e-002 +3.7716e+000 +1.5148e-001 +1.1521e+000 -4.8919e+000 +3.9520e+000 -2.1759e+000 +2.3242e-002 -1.4572e+000
215 +1.482790564e+006 +1.482790564e+006 +1.482784864e+006 +1.482784864e+006 -3.4160e+000 +4.5545e+000 -1.8589e+000 +4.8456e+000 -5.5718e-001 -2.4690e+000 -1.4117e+000 +3.0428e+000 +1.6643e+000 -1.4157e+000 -2.4802e+000 -2.4296e+000 +1.6093e+000 +1.5842e+000 +1.8615e+000 -4.4223e+000 +5.8977e-001 +2.4033e+000 -2.7073e+000 -3.8922e-001
548 +6.766500007e+005 +6.766500007e+005 +6.766443007e+005 +6.766443007e+005 -2.7595e+000 +6.6224e+000 -6.0658e-001 +9.2652e+000 +1.3974e+000 -2.8922e+000 -6.6065e-001 +4.0869e+000 +1.9455e-001 -1.3313e+000 -6.0830e+000 -4.3273e+000 +6.6391e+000 +2.2755e+000 +3.2912e+000 -5.8692e+000 -4.1585e+000 +1.4332e+000 -3.6605e+000 +2.2271e+000
940 +5.946774439e+005 +5.946774439e+005 +5.946717439e+005 +5.946717439e+005 -2.3264e+000 +6.4044e+000 -1.0682e+000 +9.7479e+000 +8.4404e-001 -2.2824e+000 -1.3746e+000 +3.7530e+000 +4.2720e-001 -1.8834e-001 -6.0058e+000 -4.0933e+000 +5.6905e+000 +2.1470e+000 +3.0885e+000 -6.0681e+000 -3.3752e+000 +6.9956e-002 -2.1783e+000 +1.6407e+000
1115 +3.943016282e+005 +3.943016282e+005 +3.942959282e+005 +3.942959282e+005 -6.8040e+000 +7.7871e+000 +2.0529e-001 +8.5423e+000 +1.1896e+000 +2.5635e+000 -2.8683e+000 +3.7026e+000 +2.7709e+000 +2.6624e+000 -2.2846e+000 -2.7311e+000 -6.0212e+000 +2.2233e+000 +3.0409e+000 -3.6313e+000 -1.7450e+000 -1.8572e+000 +3.8710e+000 -1.2659e+000
1492 +2.364028981e+005 +2.364028981e+005 +2.363971981e+005 +2.363971981e+005 -6.2215e+000 +9.2753e+000 -1.0341e-001 +1.0817e+001 +8.7443e-001 +1.4724e+000 -2.5283e+000 +3.6544e+000 +3.0226e+000 +1.5100e+000 -2.8187e+000 -3.1508e+000 -4.2066e+000 +2.3147e+000 +2.3105e+000 -3.5221e+000 -9.5042e-001 -1.7599e+000 +5.1408e+000 +4.0696e-001
2169 +1.486591992e+005 +1.486591992e+005 +1.486534992e+005 +1.486534992e+005 -6.3401e+000 +1.0787e+001 -1.7011e+000 +1.5938e+001 -2.6258e-002 +5.6182e-001 -6.0496e+000 +4.0653e+000 +1.8009e+000 +2.6674e+000 -2.5502e+000 -5.8386e-001 -3.3610e+000 +2.0138e+000 +8.0307e-001 -3.0006e+000 +2.7796e+000 -2.9533e+000 +4.4439e+000 +1.0088e+000
2772 +8.993925183e+004 +8.993925183e+004 +8.993355183e+004 +8.993355183e+004 -4.9836e+000 +6.6490e+000 -2.5892e+000 +8.7646e+000 +2.5429e-001 -2.3236e-001 -2.7965e+000 +2.4403e+000 +2.6526e+000 -6.4950e-001 -1.7436e+000 -1.3945e+000 -9.3414e-001 +2.7921e+000 +1.4874e+000 -4.0310e+000 +5.6555e-001 -1.1958e+000 +3.0080e+000 +1.9290e+000
2979 +5.392458037e+004 +5.392458037e+004 +5.391888037e+004 +5.391888037e+004 -3.4293e+000 +2.8139e+000 -3.1251e+000 +3.0020e-001 +9.6768e-001 -9.3202e-001 +1.9546e+000 +7.5930e-001 +4.4654e+000 -5.2587e+000 -7.4430e-001 -3.6153e+000 +1.6641e+000 +3.7913e+000 +2.4560e+000 -4.9264e+000 -2.6844e+000 +1.0779e+000 +3.3029e+000 +2.9143e+000
3561 +3.898898188e+004 +3.898898188e+004 +3.898328188e+004 +3.898328188e+004 -3.4346e+000 +3.5130e+000 -3.2349e+000 +2.4088e+000 +8.1810e-001 -5.9626e-001 +1.0683e-001 +8.8245e-001 +4.0168e+000 -4.1799e+000 -6.1014e-001 -2.4628e+000 +1.4537e+000 +2.9925e+000 +2.1201e+000 -4.3344e+000 -1.0660e+000 +4.4887e-001 +3.3388e+000 +2.2811e+000
4297 +2.453516954e+004 +2.453516954e+004 +2.452946954e+004 +2.452946954e+004 -3.4847e+000 +3.4677e+000 -3.2329e+000 +2.1782e+000 +7.9779e-001 -4.8461e-001 +1.0793e+000 +7.7466e-001 +4.2879e+000 -4.2489e+000 -2.3184e-001 -2.6394e+000 +1.3431e+000 +3.4231e+000 +2.2629e+000 -4.4855e+000 -1.7567e+000 +8.1426e-001 +3.3218e+000 +2.5005e+000
5483 +1.552513435e+004 +1.552513435e+004 +1.551943435e+004 +1.551943435e+004 -3.4849e+000 +3.5019e+000 -3.0656e+000 +3.4752e+000 +7.6311e-001 -2.2187e-001 +1.1609e+000 +9.3744e-001 +4.3923e+000 -3.2283e+000 -1.0998e+000 -1.9023e+000 +1.7952e+000 +3.1158e+000 +2.2018e+000 -4.4537e+000 -2.0221e+000 +3.0410e-001 +3.2782e+000 +2.5726e+000
6088 +9.962986946e+003 +9.962986946e+003 +9.957286946e+003 +9.957286946e+003 -3.5369e+000 +3.6150e+000 -3.1031e+000 +4.7609e+000 +7.5141e-001 -2.0998e-001 +9.8080e-001 +1.0092e+000 +4.2890e+000 -2.8408e+000 -1.6554e+000 -1.0580e+000 +2.2773e+000 +2.7329e+000 +2.2920e+000 -4.3724e+000 -1.8432e+000 -2.8276e-001 +3.1205e+000 +2.2769e+000
8755 +6.290565409e+003 +6.290565409e+003 +6.284865409e+003 +6.284865409e+003 -3.4982e+000 +2.2011e+000 -3.5501e+000 +2.1335e+000 +4.8897e-001 -9.5821e-002 +2.3876e+000 +5.5772e-001 +5.4881e+000 -3.0802e+000 -8.3147e-001 -1.1602e+000 +2.5952e+000 +2.8862e+000 +2.4317e+000 -4.2929e+000 -2.2836e+000 -9.9108e-002 +2.8004e+000 +2.5958e+000
18766 +3.972242709e+003 +3.972242709e+003 +3.966542709e+003 +3.966542709e+003 -3.5480e+000 +3.1288e+000 -3.3643e+000 +3.1434e+000 +9.6870e-001 +8.4212e-002 +1.2855e+000 +8.7100e-001 +5.7089e+000 -4.3783e+000 +3.3375e-001 -1.0604e+000 +1.9127e+000 +2.5551e+000 +2.4217e+000 -3.2438e+000 -1.9919e+000 -2.7616e-001 +2.8093e+000 +2.1577e+000
33988 +2.504517063e+003 +2.504517063e+003 +2.498817063e+003 +2.498817063e+003 -3.8914e+000 +2.4706e+000 -3.7724e+000 +2.6519e+000 +3.6373e-001 +8.4236e-001 +2.0962e+000 +1.3617e+000 +7.1013e+000 -2.7019e+000 +1.6589e+000 -1.1771e+000 +1.8528e+000 +3.2486e+000 +2.4091e+000 -2.2766e+000 -2.1061e+000 +2.8243e-001 +1.1590e+000 +2.2648e+000
