% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
76742 +9.917533816e-008 +9.917533816e-008 +1.491500001e+002 +1.491500001e+002 -5.5201e-002 -3.7080e-001 +1.9198e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2392e-002 +5.1059e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6101e-001 -6.9241e-001 -4.7461e-001 +1.4337e-001 +6.3175e-001 -1.8025e+000 -2.8514e+000
77898 +6.279853437e-008 +6.279853437e-008 +1.491500001e+002 +1.491500001e+002 -5.5197e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2394e-002 +5.1059e-001 -1.6722e+000 +7.7699e-001 +2.7426e+000 -5.6100e-001 -6.9241e-001 -4.7461e-001 +1.4338e-001 +6.3177e-001 -1.8025e+000 -2.8513e+000
79651 +3.883152999e-008 +3.883152999e-008 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2393e-002 +5.1059e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9240e-001 -4.7461e-001 +1.4338e-001 +6.3176e-001 -1.8025e+000 -2.8514e+000
80233 +2.338788363e-008 +2.338788363e-008 +1.491500000e+002 +1.491500000e+002 -5.5202e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2395e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9240e-001 -4.7461e-001 +1.4338e-001 +6.3176e-001 -1.8025e+000 -2.8514e+000
80591 +1.482507628e-008 +1.482507628e-008 +1.491500000e+002 +1.491500000e+002 -5.5203e-002 -3.7080e-001 +1.9199e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2398e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9240e-001 -4.7461e-001 +1.4338e-001 +6.3176e-001 -1.8025e+000 -2.8513e+000
80952 +9.767632037e-009 +9.767632037e-009 +1.491500000e+002 +1.491500000e+002 -5.5201e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2400e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9240e-001 -4.7461e-001 +1.4338e-001 +6.3176e-001 -1.8025e+000 -2.8513e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.470391961e+005 +4.470391961e+005 +4.460391961e+005 +4.460391961e+005 -4.6516e+000 -2.1868e+000 +3.4378e-001 -2.5050e+000 -5.7305e-001 -2.2070e+000 -9.9089e-001 +3.2864e+000 -3.5087e+000 +1.9415e+000 +4.1870e+000 -4.2539e-001 +2.4097e+000 -3.4986e-001 -1.3957e+000 +4.5461e+000 +8.1139e-001 -1.5564e+000 -2.8655e+000 -1.2499e+000
11 +9.037458856e+004 +9.037458856e+004 +8.937458856e+004 +8.937458856e+004 -1.0194e-001 -2.5342e+000 -3.3995e+000 -7.2576e-001 +5.6754e-001 -2.4630e+000 -1.6341e-001 -3.1274e-002 +1.0463e+000 +2.0839e+000 -2.6642e+000 -2.3177e+000 +1.9317e-001 -3.9822e+000 +1.2157e+000 -2.5694e+000 +3.3213e-002 -3.1699e+000 -4.1508e+000 +4.0182e+000
393 +4.754517381e+004 +4.754517381e+004 +4.654517381e+004 +4.654517381e+004 -2.0312e+000 -1.0225e+000 -2.5384e+000 +7.0523e-001 -7.9100e-001 -4.1402e+000 -1.9030e+000 -1.1770e+000 -6.8963e-001 +2.2065e+000 -4.1088e-001 -3.9188e-001 -1.5108e+000 -6.6603e+000 +1.0044e+000 -4.0080e+000 +2.3312e+000 -1.8011e+000 -5.6422e+000 +2.7587e+000
556 +3.700923009e+004 +3.700923009e+004 +3.600923009e+004 +3.600923009e+004 -4.1749e+000 -1.8114e+000 -2.5269e-001 -9.3964e-001 -2.3787e-001 -3.0788e+000 -3.3913e+000 -6.6043e-001 -3.4444e-001 +2.7587e+000 -3.1228e+000 -3.3676e+000 +1.0847e-001 -6.7030e+000 +4.4942e-001 -2.9937e+000 +1.5688e+000 -4.8830e+000 -6.7095e+000 +5.1665e+000
864 +2.454425668e+004 +2.454425668e+004 +2.354425668e+004 +2.354425668e+004 -2.0249e+000 +4.2511e-001 +5.9606e-001 -8.5251e-001 -1.0727e+000 -2.9471e+000 -3.1223e+000 -2.1707e+000 -1.2429e+000 +3.5082e+000 -2.8549e+000 -5.1426e+000 -4.8825e-001 -2.5281e+000 +1.9374e+000 -5.0359e-002 +2.0457e+000 -4.4877e+000 -4.5686e+000 +4.8304e+000
1103 +1.511962355e+004 +1.511962355e+004 +1.411962355e+004 +1.411962355e+004 -4.9578e+000 +5.7594e-001 +1.3454e+000 -7.2232e-001 -2.6218e+000 -3.2938e+000 -9.3948e-001 -1.2258e+000 -5.7886e-001 +3.9566e+000 -2.5374e+000 -2.1984e+000 +6.8585e-002 -4.0871e+000 +2.2568e+000 -1.2007e-001 -3.7534e-001 -1.6373e+000 -3.9227e+000 +2.5919e+000
1366 +9.970797586e+003 +9.970797586e+003 +8.970797586e+003 +8.970797586e+003 -2.5483e+000 +1.1147e+000 -9.9789e-001 -7.4092e-001 -1.1789e+000 -3.2285e+000 -1.8316e+000 -2.1026e+000 -1.9120e+000 +2.7836e+000 -1.1144e+000 -2.3126e+000 -5.4697e-001 -3.5276e+000 -6.2149e-001 -1.5205e-001 +6.5771e-001 -2.7430e+000 -4.9093e+000 +3.0086e+000
1717 +3.990173298e+003 +3.990173298e+003 +2.990173298e+003 +2.990173298e+003 -3.0866e+000 +1.0623e-001 -2.7542e-002 -1.1841e+000 -3.0831e+000 -1.6659e+000 -2.6749e+000 -1.0846e+000 -9.0047e-001 +2.3890e+000 -1.7882e+000 -1.4325e+000 +1.0672e-001 -3.1134e+000 +1.4262e+000 +3.7176e-001 +9.3219e-001 -3.1028e+000 -5.7104e+000 +4.4395e+000
1977 +3.954770074e+003 +3.954770074e+003 +2.954770074e+003 +2.954770074e+003 -3.0866e+000 +1.0623e-001 -2.7542e-002 -1.1841e+000 -3.0831e+000 -1.9236e+000 -2.6749e+000 -1.2673e+000 +5.8989e-001 +3.1053e+000 -1.7882e+000 -1.9906e+000 +1.0672e-001 -3.1134e+000 +1.4825e+000 +3.7176e-001 +1.2649e+000 -3.4905e+000 -5.7104e+000 +4.4395e+000
2015 +2.200466983e+003 +2.200466983e+003 +1.200466983e+003 +1.200466983e+003 -3.2412e+000 -2.2136e-001 +1.3330e+000 -3.4859e+000 -3.1422e+000 -5.2063e-001 -2.7674e+000 -1.1346e+000 -1.0311e+000 +2.2948e+000 -1.4680e+000 -2.4246e+000 -1.8639e+000 -2.6684e+000 +1.0941e+000 -1.2542e+000 +4.7416e-001 -3.3758e+000 -5.3122e+000 +1.9434e+000
2383 +1.538582468e+003 +1.538582468e+003 +5.385824683e+002 +5.385824683e+002 -5.6609e+000 +1.1219e+000 +1.6107e+000 -1.6515e+000 -2.2815e+000 -1.6338e-001 -3.8494e+000 -1.5671e+000 -5.9235e-001 +2.8695e+000 -6.5007e-001 -2.7030e+000 -6.7109e-001 -3.2063e+000 +2.7114e-001 -8.8560e-001 +8.8307e-001 -2.6480e+000 -1.0476e+000 +8.3313e-001
2891 +8.151467859e+002 +8.151467859e+002 -1.848532141e+002 -1.848532141e+002 -4.9931e+000 +6.8959e-001 +1.2005e+000 -1.9600e+000 -2.8773e+000 -2.7063e-001 -2.8321e+000 -1.4016e+000 -5.8827e-001 +2.5332e+000 -1.7703e+000 -3.1895e+000 -7.1286e-001 -2.9060e+000 +6.7146e-001 -8.0549e-001 +1.1621e+000 -2.5432e+000 -2.1364e+000 -1.3915e+000
3277 +5.919855339e+002 +5.919855339e+002 -4.080144661e+002 -4.080144661e+002 -4.4327e+000 +7.0556e-001 +1.4429e+000 -2.0346e+000 -2.8540e+000 -6.4035e-001 -2.4351e+000 -1.9640e+000 -4.9198e-001 +2.7383e+000 -1.9923e+000 -2.9577e+000 -6.2284e-001 -3.3008e+000 +4.3856e-001 -5.5571e-001 +1.1412e+000 -2.6700e+000 -1.6845e+000 -1.4666e+000
3709 +3.932194517e+002 +3.932194517e+002 -6.067805483e+002 -6.067805483e+002 -4.5597e+000 +6.7695e-001 +1.3137e+000 -2.0485e+000 -2.6921e+000 -6.1442e-001 -2.5421e+000 -2.0663e+000 -5.8029e-001 +2.7964e+000 -1.5598e+000 -2.4299e+000 -8.7872e-001 -3.4903e+000 +3.8781e-001 -6.8178e-001 +9.9542e-001 -2.6453e+000 -1.2981e+000 +1.2158e-001
4426 +2.227939697e+002 +2.227939697e+002 -7.772060303e+002 -7.772060303e+002 -4.2868e+000 +6.5436e-001 +8.0384e-001 -2.4014e+000 -2.8162e+000 -8.5425e-001 -2.6601e+000 -1.7263e+000 +1.6358e-001 +2.1209e+000 -1.8667e+000 -2.0384e+000 -6.6111e-001 -3.0674e+000 +1.0767e+000 -4.8637e-001 +9.1128e-001 -2.5192e+000 -1.6921e+000 -4.0370e-001
4744 +1.476058415e+002 +1.476058415e+002 -8.523941585e+002 -8.523941585e+002 -4.5747e+000 +7.5735e-001 +1.0615e+000 -2.4243e+000 -2.6885e+000 -9.7744e-001 -3.0527e+000 -2.1396e+000 -9.5446e-002 +2.3415e+000 -1.4947e+000 -1.9107e+000 -1.2326e+000 -3.3326e+000 +8.2683e-001 -9.9712e-001 +7.4331e-001 -2.3962e+000 -1.4977e+000 -5.4037e-001
5785 +9.331016284e+001 +9.331016284e+001 -9.066898372e+002 -9.066898372e+002 -4.6125e+000 +6.9471e-001 +8.9934e-001 -2.4301e+000 -2.9852e+000 -8.3363e-001 -2.9446e+000 -2.1598e+000 +2.6507e-001 +2.2433e+000 -1.5812e+000 -1.7460e+000 -9.3625e-001 -3.1925e+000 +8.2012e-001 -7.9834e-001 +6.8207e-001 -2.5283e+000 -1.6798e+000 -1.1823e+000
22513 +6.250224457e+001 +6.250224457e+001 -9.374977554e+002 -9.374977554e+002 -4.6848e+000 +8.1817e-001 +9.9063e-001 -2.3691e+000 -2.9618e+000 -7.8640e-001 -2.9266e+000 -2.2025e+000 +3.1830e-001 +2.0785e+000 -1.3320e+000 -1.4562e+000 -1.0320e+000 -3.5897e+000 +1.9010e-001 -1.6768e+000 -3.2732e-001 -3.5384e+000 -3.0306e+000 -2.7488e+000
23761 +3.673591233e+001 +3.673591233e+001 -9.632640877e+002 -9.632640877e+002 -4.6806e+000 +8.5525e-001 +9.9246e-001 -2.3958e+000 -2.9930e+000 -7.7111e-001 -2.8761e+000 -2.1342e+000 +3.0291e-001 +1.9714e+000 -1.4556e+000 -1.8944e+000 -1.3652e+000 -3.7296e+000 +6.1617e-002 -1.6687e+000 -3.7231e-001 -3.7027e+000 -2.9416e+000 -2.7537e+000
24155 +2.472794560e+001 +2.472794560e+001 -9.752720544e+002 -9.752720544e+002 -4.6959e+000 +8.2582e-001 +9.9397e-001 -2.3907e+000 -3.0023e+000 -7.7087e-001 -2.8842e+000 -2.1489e+000 +2.5545e-001 +1.9022e+000 -1.8527e+000 -2.1392e+000 -1.4218e+000 -3.7600e+000 +8.7122e-002 -1.7132e+000 -3.5254e-001 -3.7062e+000 -2.8320e+000 -2.7400e+000
38393 +1.583821226e+001 +1.583821226e+001 -9.841617877e+002 -9.841617877e+002 -4.8272e+000 +1.1491e+000 +1.4690e+000 -1.6357e+000 -2.2023e+000 -1.4122e-001 -2.4710e+000 -1.9584e+000 +2.4833e-001 +1.9545e+000 -1.8122e+000 -2.0881e+000 -1.4462e+000 -3.8001e+000 +7.5004e-002 -1.7157e+000 -3.2249e-001 -3.6482e+000 -2.9513e+000 -2.6767e+000
52154 +9.963015914e+000 +9.963015914e+000 -9.900369841e+002 -9.900369841e+002 -4.8513e+000 +1.1716e+000 +1.5187e+000 -1.5582e+000 -2.0582e+000 +1.4977e-001 -1.9714e+000 -1.2305e+000 +1.1524e+000 +2.8582e+000 -9.7359e-001 -1.3947e+000 -9.6558e-001 -3.5488e+000 +9.6778e-002 -1.7084e+000 -3.2031e-001 -3.6295e+000 -2.9376e+000 -2.6793e+000
58184 +6.300093233e+000 +6.300093233e+000 -9.936999068e+002 -9.936999068e+002 -4.8585e+000 +1.1750e+000 +1.5205e+000 -1.5636e+000 -2.0518e+000 +1.6306e-001 -1.9518e+000 -1.2017e+000 +1.1957e+000 +2.9398e+000 -8.3081e-001 -1.1269e+000 -5.0755e-001 -2.8840e+000 +8.9058e-001 -1.0186e+000 +1.5003e-001 -3.3971e+000 -2.9328e+000 -2.6911e+000
% function evaluation | noise-free fitness - Fopt (9.862000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.959479664e+005 +9.959479664e+005 +9.960465864e+005 +9.960465864e+005 +4.0988e+000 +2.1388e+000 +2.9798e+000 +1.3555e+000 +2.8431e+000 +4.3679e+000 +3.9445e+000 +4.9605e+000 -1.3556e+000 -5.7813e-001 -1.9655e+000 -1.7435e+000 +4.4099e+000 -4.3781e+000 +1.4093e+000 -2.3144e+000 +2.1994e+000 -4.1439e+000 -2.9562e+000 +4.5351e+000
6 +2.858453257e+005 +2.858453257e+005 +2.859439457e+005 +2.859439457e+005 -1.6679e+000 +7.1283e-001 +3.2902e+000 -7.6585e-001 +1.7844e+000 -1.5123e+000 +7.3148e-001 -3.1039e+000 -3.5598e-001 -7.7581e-001 -3.3169e+000 +3.0087e+000 +8.4757e-001 +7.3107e-001 -3.2530e+000 -2.9306e+000 +2.6271e+000 -3.9220e+000 -2.7573e+000 -2.8787e+000
68 +1.842014064e+005 +1.842014064e+005 +1.843000264e+005 +1.843000264e+005 -2.5525e+000 -2.1151e+000 +1.7058e+000 -1.3987e+000 +1.8994e+000 +1.5119e+000 +3.2047e+000 -1.2954e-001 -1.6614e+000 -3.5752e+000 +2.5722e+000 -2.8523e+000 +3.2473e+000 -2.0170e+000 -1.8440e+000 -4.4432e-001 +3.4888e+000 +5.0357e+000 -2.5807e+000 -8.9364e-001
85 +1.528673963e+005 +1.528673963e+005 +1.529660163e+005 +1.529660163e+005 -3.8827e-001 -2.7729e+000 +3.0804e-001 +1.6109e+000 -3.8220e-001 +3.5517e+000 -1.4639e+000 -1.2373e+000 -3.6384e+000 +1.2049e+000 +4.5399e+000 -1.2268e+000 +4.7894e+000 -5.2656e+000 -2.2482e+000 -4.8857e+000 +3.1044e+000 +1.3359e+000 -1.3626e+000 -2.0379e+000
127 +8.051065722e+004 +8.051065722e+004 +8.060927722e+004 +8.060927722e+004 -1.1016e+000 -2.7458e+000 -1.4749e+000 +4.7925e-001 -1.2695e+000 +4.5579e+000 -5.8977e-001 -2.0345e+000 -2.3961e+000 +9.0020e-001 +2.5855e+000 +8.1336e-001 +2.0128e-001 -4.3840e+000 -2.2239e+000 -2.8274e+000 +3.9944e+000 +4.3524e+000 +1.6025e+000 -2.7529e+000
149 +6.206223663e+004 +6.206223663e+004 +6.216085663e+004 +6.216085663e+004 +6.3920e-001 -2.5269e+000 -1.8977e+000 +3.9178e-001 -2.5110e-001 +2.1038e+000 -3.4074e-001 -2.5122e+000 -4.3724e+000 +1.7349e+000 +1.0564e+000 +4.5905e-001 +1.6525e+000 -5.1751e+000 -4.5311e+000 -9.1338e-001 +4.1339e+000 +1.8022e+000 +2.7528e+000 -4.6503e+000
212 +3.459644391e+004 +3.459644391e+004 +3.469506391e+004 +3.469506391e+004 -2.4582e-001 -4.2040e+000 -1.8537e+000 -9.6376e-001 -5.1945e-001 +2.8845e+000 -1.3006e+000 -9.1446e-001 -2.6442e+000 +9.2882e-001 -6.0632e-001 -1.5426e+000 +2.6288e-001 -4.7884e+000 -2.3028e+000 -1.0528e+000 +2.2040e+000 +1.8808e+000 +3.0714e+000 -4.2569e+000
712 +2.348272978e+004 +2.348272978e+004 +2.358134978e+004 +2.358134978e+004 +2.9667e-001 -3.7062e+000 +2.1940e-001 -3.2667e+000 -1.5855e+000 +2.7244e+000 -1.5026e+000 -1.2302e+000 -4.4840e+000 -4.6534e-003 -3.1169e-001 -2.6977e+000 -1.9550e-001 -2.1063e+000 -1.0517e+000 -9.6905e-001 +3.3731e+000 +1.5535e+000 +2.2928e+000 -5.7657e+000
1076 +1.406874893e+004 +1.406874893e+004 +1.416736893e+004 +1.416736893e+004 -1.7260e+000 -3.4560e+000 +2.8850e-001 -3.1944e+000 -1.7003e+000 +2.4804e+000 -7.6174e-001 -2.0104e+000 -4.5114e+000 -4.9636e-001 +3.0055e+000 -4.3266e-001 +8.1023e-001 -3.5690e+000 -3.6620e+000 -2.4278e+000 +3.2199e+000 +1.6845e+000 +5.7470e-001 -6.0499e+000
1274 +9.836447990e+003 +9.836447990e+003 +9.935067990e+003 +9.935067990e+003 +4.4067e-002 -2.9530e+000 +1.2888e+000 -2.8062e+000 -1.5872e+000 +2.2473e+000 -2.9209e-001 -2.4023e+000 -4.5496e+000 -2.6410e+000 +2.9533e+000 -3.4293e-001 +1.3455e+000 -3.0846e+000 -1.9310e+000 -2.7492e+000 +2.5161e+000 +1.4537e+000 +1.3780e+000 -4.3899e+000
1435 +6.034399347e+003 +6.034399347e+003 +6.133019347e+003 +6.133019347e+003 -6.7701e-001 -2.5692e+000 +2.6100e-001 -2.7851e+000 -9.3845e-001 +2.1861e+000 -2.8926e-001 -2.1917e+000 -3.9156e+000 -2.4793e+000 +2.5239e+000 -7.3525e-001 +1.5289e+000 -4.8925e+000 -2.1736e+000 -2.8173e+000 +2.0886e+000 +1.8425e+000 +5.8870e-001 -3.5323e+000
1766 +3.964007365e+003 +3.964007365e+003 +4.062627365e+003 +4.062627365e+003 -8.4271e-001 -1.1062e+000 +2.0921e-002 -2.8811e+000 -7.1688e-001 +2.6680e+000 -1.4275e+000 -2.8020e+000 -2.6650e+000 -8.1987e-001 +1.2142e+000 -4.6622e-001 +1.5479e+000 -4.2886e+000 -3.2672e+000 -3.3230e+000 +4.5160e-001 +1.5065e+000 +7.6561e-001 -1.2718e+000
2072 +1.843067096e+003 +1.843067096e+003 +1.941687096e+003 +1.941687096e+003 -5.1726e-001 -2.7253e+000 +3.7067e-001 -3.1328e+000 -1.2043e+000 +1.9905e+000 -1.7055e+000 -2.8429e+000 -2.4757e+000 -3.9444e-001 +1.5116e+000 -9.3454e-001 +1.1619e+000 -3.7529e+000 -3.4863e+000 -3.1640e+000 +1.5552e+000 +1.2182e+000 +7.5277e-002 +6.2768e-001
2157 +8.783254298e+002 +8.783254298e+002 +9.769454298e+002 +9.769454298e+002 -1.3945e+000 -2.4994e+000 +5.5695e-001 -3.1352e+000 -9.7893e-001 +1.7838e+000 -1.6668e+000 -2.6019e+000 -2.5572e+000 -1.4335e-001 +1.7079e+000 -1.6851e+000 +1.2050e+000 -3.0509e+000 -2.6455e+000 -2.9333e+000 +2.0713e-001 +1.0289e+000 -1.3361e-001 -7.9582e-003
2542 +5.881075910e+002 +5.881075910e+002 +6.867275910e+002 +6.867275910e+002 -1.6934e+000 -2.4855e+000 +9.8171e-001 -3.1996e+000 -7.9219e-001 +1.6537e+000 -2.4314e+000 -2.8659e+000 -2.6483e+000 -1.7384e-001 +8.8866e-001 -1.8827e+000 +8.9126e-001 -2.9351e+000 -3.1450e+000 -2.5459e+000 +4.7617e-001 +8.2478e-001 +2.5644e-001 +7.1889e-001
2936 +3.959931793e+002 +3.959931793e+002 +4.946131793e+002 +4.946131793e+002 -1.7907e+000 -2.6018e+000 +8.0537e-001 -2.8554e+000 -7.7342e-001 +1.5898e+000 -1.5080e+000 -2.9834e+000 -2.4761e+000 -8.5406e-002 +1.2820e+000 -1.8359e+000 +1.0537e+000 -2.9146e+000 -2.5837e+000 -2.6542e+000 +2.3167e-001 +3.9983e-001 +1.2224e+000 +1.6480e-001
3136 +2.465943836e+002 +2.465943836e+002 +3.452143836e+002 +3.452143836e+002 -1.7029e+000 -2.3085e+000 +1.1566e+000 -2.9733e+000 -6.7526e-001 +1.7959e+000 -1.6388e+000 -2.9573e+000 -2.8483e+000 -8.6560e-001 +9.8566e-001 -1.6176e+000 +9.2014e-001 -3.5109e+000 -3.0439e+000 -2.6537e+000 +8.3761e-001 +5.8585e-001 +1.2001e+000 -2.9726e-001
3795 +1.254726005e+002 +1.254726005e+002 +2.240926005e+002 +2.240926005e+002 -2.2063e+000 -2.0293e+000 +1.3698e+000 -2.9699e+000 -5.5043e-001 +1.5817e+000 -1.5414e+000 -2.9249e+000 -2.9932e+000 -5.8579e-001 +1.2852e+000 -1.6838e+000 +9.4122e-001 -3.2959e+000 -2.8558e+000 -2.7931e+000 +7.7152e-001 +7.5927e-001 +1.1103e+000 -3.1923e-001
4344 +9.934916492e+001 +9.934916492e+001 +1.979691649e+002 +1.979691649e+002 -2.1555e+000 -2.0157e+000 +1.5081e+000 -3.0223e+000 -3.6728e-001 +1.4912e+000 -1.5926e+000 -2.9196e+000 -2.9582e+000 -3.8746e-001 +1.4144e+000 -1.8010e+000 +8.9786e-001 -3.2065e+000 -2.9930e+000 -2.8934e+000 +6.5141e-001 +8.4928e-001 +1.2865e+000 -3.5900e-001
14793 +6.276097126e+001 +6.276097126e+001 +1.613809713e+002 +1.613809713e+002 -2.5763e+000 -1.5842e+000 +1.8009e+000 -2.6575e+000 +6.4370e-001 +1.6960e+000 -1.4159e+000 -2.8405e+000 -2.7075e+000 -1.9347e-001 +1.6094e+000 -1.5644e+000 +1.1710e+000 -2.9142e+000 -2.5000e+000 -2.2278e+000 +1.4199e+000 +1.2485e+000 +1.5646e+000 -2.9823e-001
15510 +3.954168131e+001 +3.954168131e+001 +1.381616813e+002 +1.381616813e+002 -2.6238e+000 -1.4643e+000 +2.2342e+000 -2.3520e+000 +8.6680e-001 +1.8270e+000 -1.3262e+000 -2.7829e+000 -2.7227e+000 -2.1338e-001 +1.6073e+000 -1.5653e+000 +1.1425e+000 -2.8726e+000 -2.4803e+000 -2.0940e+000 +1.4827e+000 +1.3562e+000 +1.6166e+000 -3.0313e-001
15704 +2.351029911e+001 +2.351029911e+001 +1.221302991e+002 +1.221302991e+002 -2.6514e+000 -1.3021e+000 +2.3528e+000 -2.3677e+000 +8.7975e-001 +1.8020e+000 -1.3552e+000 -2.7794e+000 -2.7389e+000 -1.8106e-001 +1.6088e+000 -1.5668e+000 +1.1455e+000 -2.9217e+000 -2.4863e+000 -2.2555e+000 +1.2856e+000 +1.2306e+000 +1.5011e+000 -3.0434e-001
16155 +1.551458249e+001 +1.551458249e+001 +1.141345825e+002 +1.141345825e+002 -2.7578e+000 -1.1433e+000 +2.4603e+000 -2.2402e+000 +8.3749e-001 +1.7587e+000 -1.3704e+000 -2.7745e+000 -2.7597e+000 -1.4704e-001 +1.6271e+000 -1.5648e+000 +1.1718e+000 -2.9276e+000 -2.4914e+000 -2.2974e+000 +1.2485e+000 +1.1738e+000 +1.5011e+000 -2.9042e-001
16645 +9.654712051e+000 +9.654712051e+000 +1.082747121e+002 +1.082747121e+002 -2.7816e+000 -1.1291e+000 +2.4330e+000 -2.2224e+000 +9.3128e-001 +1.8166e+000 -1.3439e+000 -2.7949e+000 -2.7611e+000 -1.6751e-001 +1.6375e+000 -1.5619e+000 +1.1652e+000 -2.9439e+000 -2.5123e+000 -2.2891e+000 +1.3049e+000 +1.1217e+000 +1.4797e+000 -2.9001e-001
17745 +6.280782532e+000 +6.280782532e+000 +1.049007825e+002 +1.049007825e+002 -2.7982e+000 -1.1594e+000 +2.4297e+000 -2.2333e+000 +9.2544e-001 +1.8092e+000 -1.3694e+000 -2.8033e+000 -2.7374e+000 -1.3927e-001 +1.6392e+000 -1.5581e+000 +1.1307e+000 -2.9605e+000 -2.5496e+000 -2.2689e+000 +1.3497e+000 +1.1722e+000 +1.4601e+000 -2.9495e-001
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157326500e+006 +1.157326500e+006 +1.157279350e+006 +1.157279350e+006 +3.9142e+000 +2.6678e-001 +3.5588e+000 -1.0040e+000 +2.4754e+000 -8.5175e-002 -2.5269e+000 -7.2565e-001 +3.5475e+000 -1.1556e+000 -3.1464e+000 +3.6942e+000 +2.7783e+000 +4.0089e+000 -3.5021e+000 +1.3717e+000 -1.9510e+000 +3.6580e+000 +3.0452e+000 +2.1104e+000
3 +4.592504496e+005 +4.592504496e+005 +4.592032996e+005 +4.592032996e+005 +1.3933e+000 -6.3856e-001 -1.4025e+000 +9.3946e-002 +4.8685e+000 +4.5471e+000 +2.8965e+000 -7.3627e-001 -1.6482e-001 -2.7241e+000 -1.6474e+000 +5.4646e-003 -1.4596e+000 -4.3996e+000 -2.1311e+000 +4.0362e+000 +1.6105e+000 +1.0552e+000 +4.6353e+000 +3.3249e+000
4 +3.574942105e+005 +3.574942105e+005 +3.574470605e+005 +3.574470605e+005 -4.6112e+000 -1.8579e-001 -2.3633e+000 -2.1236e+000 +7.4183e-001 -4.1070e+000 -2.4784e+000 -1.0578e+000 -4.2194e+000 +2.5375e+000 -7.4047e-001 -2.8004e+000 +7.4467e-001 -5.9517e-001 -1.4804e+000 +4.0329e+000 -2.3043e+000 -1.0120e+000 +2.8475e+000 +2.1397e+000
33 +1.628838881e+005 +1.628838881e+005 +1.628367381e+005 +1.628367381e+005 -4.0332e+000 +2.1735e+000 +1.6553e+000 +4.6003e-001 +2.3217e+000 +9.2203e-001 -2.8705e+000 +1.0201e+000 -9.9193e-001 +1.2257e-001 +2.3651e+000 -3.8835e+000 +1.2104e+000 -6.3110e-001 +1.4958e+000 -4.2442e+000 +1.3920e+000 +1.3959e+000 +2.5579e+000 -7.4470e-001
224 +1.297563932e+005 +1.297563932e+005 +1.297092432e+005 +1.297092432e+005 -1.2361e+000 +1.4657e+000 +2.4424e+000 -2.4553e+000 -1.1555e+000 +2.0249e+000 -4.4208e+000 -7.3364e-001 -4.3955e+000 -7.7993e-001 -8.5119e-001 -6.0398e+000 +8.2244e-001 -2.3959e+000 +2.8082e+000 -1.9858e+000 -3.3302e-001 +9.2608e-001 +1.3047e+000 -1.4994e+000
344 +7.065020513e+004 +7.065020513e+004 +7.060305513e+004 +7.060305513e+004 -1.2506e+000 +1.4315e+000 +2.2708e+000 -2.9419e+000 -4.8085e-001 +2.2968e+000 -2.3276e+000 +6.4497e-001 -2.1456e+000 -1.8569e+000 -5.1595e-001 -4.0012e+000 +1.5139e+000 -3.0759e+000 +3.4192e+000 -2.9912e+000 +4.5424e-001 -1.4663e+000 +3.4599e-001 -1.0728e+000
517 +5.844056775e+004 +5.844056775e+004 +5.839341775e+004 +5.839341775e+004 -2.7278e-001 +6.6918e-001 +1.9943e+000 -4.1281e+000 -2.3306e+000 +3.0985e+000 -1.8461e+000 +6.4589e-002 -2.9796e+000 -2.1130e+000 -9.9447e-001 -4.0015e+000 +6.0675e-001 -3.8257e+000 +3.4885e+000 -2.2231e+000 -1.0632e-001 -2.2661e+000 -6.5616e-001 -1.0328e+000
