% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18115 +8.473610364e-007 +8.473610364e-007 -2.098799992e+002 -2.098799992e+002 +1.2070e+000 +4.4787e-001 +3.5544e+000 +2.3865e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0363e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
18180 +6.116973452e-007 +6.116973452e-007 -2.098799994e+002 -2.098799994e+002 +1.2072e+000 +4.4790e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0373e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
18842 +3.933959647e-007 +3.933959647e-007 -2.098799996e+002 -2.098799996e+002 +1.2073e+000 +4.4774e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0386e-002 -1.1104e+000 +2.6040e+000 +8.8321e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19118 +2.506665737e-007 +2.506665737e-007 -2.098799997e+002 -2.098799997e+002 +1.2073e+000 +4.4796e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0419e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19376 +1.336883599e-007 +1.336883599e-007 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4803e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0406e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
19910 +9.776942989e-008 +9.776942989e-008 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4800e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0409e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20158 +5.829093652e-008 +5.829093652e-008 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4801e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0404e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20242 +3.856328590e-008 +3.856328590e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4801e-001 +3.5543e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0403e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
20928 +2.262302701e-008 +2.262302701e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4799e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0406e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
21146 +1.566738206e-008 +1.566738206e-008 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4798e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0403e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
21607 +9.254478073e-009 +9.254478073e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4799e-001 +3.5544e+000 +2.3864e+000 +1.7856e+000 +2.6888e+000 +2.3216e+000 -9.0402e-002 -1.1104e+000 +2.6040e+000 +8.8320e-001 +1.5576e+000 +3.9776e+000 -1.4192e+000 -1.5336e+000 -3.7688e+000 -3.0616e+000 +3.0632e+000 -2.3800e+000 +1.9200e+000
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054915845e+007 +1.054915845e+007 +1.054906636e+007 +1.054906636e+007 -1.6835e-001 -2.9402e-001 +2.0182e+000 +8.6676e-001 +1.7459e+000 -2.4623e+000 +1.8730e+000 +4.6044e+000 +4.1379e+000 +3.2675e+000 +7.0485e-001 +4.5161e-002 -8.8155e-001 -3.9267e-001 +3.4411e+000 -1.7826e+000 -4.2389e+000 +2.6480e+000 +2.7691e+000 +1.8067e+000
4 +5.777066715e+006 +5.777066715e+006 +5.776974625e+006 +5.776974625e+006 -2.6338e+000 +3.0347e+000 -3.9544e+000 +3.1456e+000 +6.6714e-001 -2.0559e-002 -1.3071e+000 -4.6851e-001 +3.7497e+000 -3.1763e+000 -6.1333e-002 -8.6644e-001 -2.4694e+000 +3.5997e-001 +3.3105e+000 -1.3624e+000 +1.9505e-001 +4.2632e+000 +4.0939e+000 -2.2583e+000
101 +3.646663376e+006 +3.646663376e+006 +3.646571286e+006 +3.646571286e+006 -2.4056e+000 +3.5259e+000 +1.1296e+000 -5.3322e-001 -3.4696e+000 +3.4088e-001 +3.1915e+000 -2.2219e+000 -1.4691e+000 +3.2364e+000 +9.7935e-001 +1.4444e+000 -3.0288e+000 +6.2802e-001 +1.0909e+000 -2.2114e+000 -2.4627e+000 +4.1910e+000 +3.2332e+000 -1.7589e-001
118 +1.943575411e+006 +1.943575411e+006 +1.943483321e+006 +1.943483321e+006 -6.2576e-001 +5.0664e+000 +1.6417e+000 +9.4117e-001 -5.6642e+000 -1.2409e+000 +1.9941e+000 -1.6369e+000 -3.2253e+000 +3.5792e+000 -3.6762e-001 +2.1395e+000 -3.7157e+000 +2.3411e-001 -1.1306e+000 -1.4208e+000 -1.5477e+000 +3.3337e+000 +9.9511e-001 -1.3726e+000
195 +1.525704223e+006 +1.525704223e+006 +1.525612133e+006 +1.525612133e+006 -2.6059e+000 +8.4420e+000 +1.1420e+000 +1.8815e+000 -8.8588e+000 -7.9991e-001 +1.7869e+000 -6.4976e-001 -5.6346e+000 +6.6418e+000 -7.8636e-001 +2.5849e+000 -3.4569e+000 +1.0982e+000 -1.4033e+000 -1.1177e-001 -2.6356e+000 +4.3772e+000 +1.0710e+000 -1.7325e+000
402 +9.453762088e+005 +9.453762088e+005 +9.452841188e+005 +9.452841188e+005 -6.7649e+000 +1.3419e+001 +1.3342e+000 +6.4683e+000 -1.6155e+001 +2.7172e+000 +7.7204e+000 -6.5310e-001 -1.3193e+001 +1.0708e+001 -2.2825e+000 +3.3930e+000 -3.4153e+000 -8.9124e-002 +3.1105e+000 +1.0632e+000 -4.2952e+000 +5.4188e+000 +1.8639e+000 -1.3004e+000
477 +3.485526199e+005 +3.485526199e+005 +3.484605299e+005 +3.484605299e+005 -3.9990e+000 +1.0309e+001 -2.3656e+000 +3.3595e+000 -1.0623e+001 +1.3285e+000 +2.3798e+000 -1.5248e+000 -6.9357e+000 -2.0951e+000 -8.6183e-001 +2.0051e+000 -3.2113e+000 +3.9612e-001 +8.8060e-001 +7.3069e-001 -3.6190e+000 +3.8202e+000 +1.6559e+000 -1.3089e+000
791 +1.480598077e+005 +1.480598077e+005 +1.479677177e+005 +1.479677177e+005 -5.8635e-001 +1.0309e+001 +5.6238e-001 +3.3595e+000 -2.9234e+001 +1.3285e+000 +2.3798e+000 -8.9415e+000 +3.2315e+000 -5.3127e+000 +4.3258e+000 -1.4020e+000 -4.2345e+000 +1.4227e+000 +2.8958e+000 +7.3069e-001 -3.6190e+000 +3.8202e+000 +1.6559e+000 -1.3089e+000
1186 +9.513475946e+004 +9.513475946e+004 +9.504266946e+004 +9.504266946e+004 -2.7959e+000 +1.6095e+001 +6.4897e-001 +6.1623e+000 -1.6882e+001 +2.5344e+000 +6.5979e+000 -6.2590e+000 -7.7124e-001 +2.5578e+000 +1.5661e+000 -1.6257e+000 -4.1120e+000 -4.2350e-001 +4.1393e+000 +7.3530e-001 -3.9228e+000 +3.7860e+000 +1.8819e+000 -1.2289e+000
1572 +4.169503406e+004 +4.169503406e+004 +4.160294406e+004 +4.160294406e+004 -4.2460e+000 +1.1766e+001 -1.0327e+000 +5.7460e+000 -2.4889e+000 +2.5378e+000 +6.2424e+000 -1.1070e+000 -4.5848e+000 -2.5930e+000 +4.5798e+000 -1.4945e+000 -1.8275e+000 +8.4296e-001 +4.1707e+000 +7.0396e-001 -4.0251e+000 +3.7329e+000 +1.7189e+000 -1.3599e+000
1653 +2.462374614e+004 +2.462374614e+004 +2.453165614e+004 +2.453165614e+004 -3.3538e+000 +1.7092e+001 +7.0389e-001 +5.5374e+000 -8.9547e-001 +2.4858e+000 +6.5171e+000 -6.6672e-001 -4.4238e+000 -2.5472e-001 +3.4602e+000 -1.9597e+000 -2.1766e+000 +2.0442e-001 +3.9264e+000 +7.8497e-001 -4.0011e+000 +3.6832e+000 +1.7859e+000 -1.3558e+000
2129 +1.450236968e+004 +1.450236968e+004 +1.441027968e+004 +1.441027968e+004 -2.1805e+000 +2.6489e+001 +3.9012e+000 +7.1733e+000 +1.7181e+000 +2.5168e+000 +7.2352e-001 -1.5243e+000 -9.1609e-001 +1.5013e+000 +3.3670e+000 -1.4241e+000 -2.8762e+000 +8.2974e-001 +3.6609e+000 +7.2120e-001 -3.6683e+000 +3.6769e+000 +1.7908e+000 -1.3829e+000
2655 +8.465655404e+003 +8.465655404e+003 +8.373565404e+003 +8.373565404e+003 -1.6916e+000 +1.1940e+001 -8.8209e-001 +7.7600e+000 +2.7255e+000 +2.4498e+000 +2.8846e+000 -5.9067e-001 +3.0895e-001 +1.7255e+000 +3.5266e+000 -1.6872e+000 -2.3041e+000 +4.9522e-001 +3.6912e+000 +6.8077e-001 -3.8399e+000 +3.6929e+000 +1.9013e+000 -1.3774e+000
3203 +5.454525794e+003 +5.454525794e+003 +5.362435794e+003 +5.362435794e+003 -2.6799e+000 +4.3678e+000 +2.5352e+000 +3.4764e+000 -9.8769e-002 +3.2475e+000 +1.3496e+000 -1.3417e+000 -5.9391e-001 +1.9916e+000 +3.5426e+000 -1.9245e+000 -2.0461e+000 +7.3791e-001 +3.7240e+000 +7.3883e-001 -3.8369e+000 +3.6718e+000 +1.7734e+000 -1.3730e+000
3394 +3.797365571e+003 +3.797365571e+003 +3.705275571e+003 +3.705275571e+003 -3.9907e+000 -7.0501e+000 +5.3320e-001 +4.0482e+000 -1.4509e+000 -3.3134e-001 +1.1623e+000 -1.1382e+000 +3.6139e-001 +1.9586e+000 +3.9621e+000 -2.2351e+000 -2.3313e+000 +6.3456e-001 +3.7874e+000 +7.1070e-001 -3.8652e+000 +3.6545e+000 +1.7867e+000 -1.3739e+000
3540 +2.421758920e+003 +2.421758920e+003 +2.329668920e+003 +2.329668920e+003 -2.8034e+000 -6.3918e+000 +3.6691e-001 +1.0209e+000 -4.4143e-001 -1.6359e+000 +5.3445e-002 -1.0794e-001 +8.8925e-001 +1.8992e+000 +3.8592e+000 -2.1858e+000 -2.3234e+000 +7.0388e-001 +3.7248e+000 +7.2357e-001 -3.8760e+000 +3.6430e+000 +1.8288e+000 -1.3822e+000
3911 +1.037542575e+003 +1.037542575e+003 +9.454525750e+002 +9.454525750e+002 -4.6058e+000 +4.1476e+000 +1.8572e+000 -1.0716e+000 +3.2186e+000 -3.9387e+000 -2.0434e+000 +7.5636e-001 +1.1792e-001 +1.5324e+000 +3.4369e+000 -1.6023e+000 -2.1042e+000 +6.9806e-001 +3.7336e+000 +7.2132e-001 -3.8545e+000 +3.6482e+000 +1.8269e+000 -1.3581e+000
4276 +5.955944224e+002 +5.955944224e+002 +5.035044224e+002 +5.035044224e+002 -5.7612e+000 -3.5273e+000 +2.1382e+000 +7.4923e-001 +2.7183e+000 -4.1226e+000 -7.5324e-001 +1.2201e+000 -6.9221e-002 +1.8005e+000 +3.6535e+000 -1.7715e+000 -2.0933e+000 +6.8678e-001 +3.7617e+000 +7.3197e-001 -3.8724e+000 +3.6616e+000 +1.8224e+000 -1.3611e+000
4620 +3.083529194e+002 +3.083529194e+002 +2.162629194e+002 +2.162629194e+002 -6.9395e+000 +6.8615e+000 +1.1388e+000 -9.7734e-001 +1.6734e+000 -2.6906e+000 -1.5926e-002 +1.0560e+000 +2.6959e-001 +1.7557e+000 +3.8747e+000 -1.7623e+000 -2.1238e+000 +6.6652e-001 +3.7510e+000 +7.3816e-001 -3.8672e+000 +3.6739e+000 +1.8166e+000 -1.3629e+000
5197 +2.430058286e+002 +2.430058286e+002 +1.509158286e+002 +1.509158286e+002 -6.3539e+000 +6.6291e+000 +1.2766e+000 -1.9374e+000 +9.1562e-001 -3.5850e+000 -2.3178e-001 +9.2901e-001 +5.1023e-001 +1.7752e+000 +3.9138e+000 -1.7466e+000 -2.1062e+000 +6.6219e-001 +3.7119e+000 +7.3582e-001 -3.8612e+000 +3.6688e+000 +1.8171e+000 -1.3597e+000
5442 +1.224272098e+002 +1.224272098e+002 +3.033720979e+001 +3.033720979e+001 -5.4352e+000 +4.1624e+000 +9.9318e-001 -1.6536e+000 +1.0144e+000 -3.5338e+000 -5.6157e-002 +9.5823e-001 +5.8551e-001 +1.6967e+000 +3.9073e+000 -1.7686e+000 -2.0701e+000 +6.7822e-001 +3.7593e+000 +7.1582e-001 -3.8577e+000 +3.6679e+000 +1.8161e+000 -1.3609e+000
5743 +9.305477063e+001 +9.305477063e+001 +9.647706301e-001 +9.647706301e-001 -3.9826e+000 +2.1392e+000 +8.8174e-001 -1.7770e+000 +6.5506e-001 -3.6883e+000 -1.7993e-001 +9.2331e-001 +6.3991e-001 +1.6028e+000 +3.9157e+000 -1.7627e+000 -2.0903e+000 +6.9386e-001 +3.7640e+000 +7.1277e-001 -3.8563e+000 +3.6583e+000 +1.8165e+000 -1.3597e+000
5911 +6.309403874e+001 +6.309403874e+001 -2.899596126e+001 -2.899596126e+001 -2.8084e+000 +2.3915e+000 +9.7269e-001 -1.4730e+000 +8.4095e-001 -3.8475e+000 -1.4961e-001 +9.9384e-001 +6.0542e-001 +1.6440e+000 +3.8484e+000 -1.7724e+000 -2.0826e+000 +6.7328e-001 +3.7608e+000 +7.2591e-001 -3.8561e+000 +3.6607e+000 +1.8179e+000 -1.3595e+000
6017 +3.374353238e+001 +3.374353238e+001 -5.834646762e+001 -5.834646762e+001 -2.9015e+000 +3.7045e+000 +1.0387e+000 -1.4405e+000 +2.5854e-001 -3.7447e+000 -9.5316e-002 +9.9598e-001 +3.5429e-001 +1.6817e+000 +3.8183e+000 -1.7341e+000 -2.0958e+000 +6.9034e-001 +3.7603e+000 +7.2794e-001 -3.8563e+000 +3.6603e+000 +1.8199e+000 -1.3606e+000
6157 +2.400728568e+001 +2.400728568e+001 -6.808271432e+001 -6.808271432e+001 -1.6039e+000 +1.7750e+000 +1.1831e+000 -1.6106e+000 -2.4942e-001 -3.8513e+000 +4.1606e-002 +9.9404e-001 +4.2481e-001 +1.7134e+000 +3.8424e+000 -1.7239e+000 -2.1034e+000 +6.8138e-001 +3.7703e+000 +7.2244e-001 -3.8597e+000 +3.6614e+000 +1.8216e+000 -1.3618e+000
6507 +1.539063180e+001 +1.539063180e+001 -7.669936820e+001 -7.669936820e+001 -9.3981e-001 +2.4619e+000 +5.5742e-001 -1.8074e+000 -2.4473e-001 -3.8791e+000 -1.4575e-001 +1.0202e+000 +4.8551e-001 +1.7272e+000 +3.8334e+000 -1.7143e+000 -2.1070e+000 +6.8049e-001 +3.7629e+000 +7.2661e-001 -3.8571e+000 +3.6620e+000 +1.8215e+000 -1.3605e+000
6757 +8.599200827e+000 +8.599200827e+000 -8.349079917e+001 -8.349079917e+001 +1.7365e-002 +2.3313e+000 +3.8961e-001 -1.4868e+000 -1.6070e-001 -3.8551e+000 +8.0976e-002 +9.7516e-001 +4.6843e-001 +1.6914e+000 +3.8432e+000 -1.6910e+000 -2.1050e+000 +6.7932e-001 +3.7614e+000 +7.2511e-001 -3.8543e+000 +3.6623e+000 +1.8211e+000 -1.3604e+000
6977 +6.268461998e+000 +6.268461998e+000 -8.582153800e+001 -8.582153800e+001 +1.8059e-001 +2.4113e+000 +5.1018e-001 -1.4405e+000 -1.4096e-001 -3.8314e+000 +5.7738e-002 +9.7452e-001 +4.0267e-001 +1.6817e+000 +3.8183e+000 -1.7017e+000 -2.1121e+000 +6.7851e-001 +3.7603e+000 +7.2794e-001 -3.8563e+000 +3.6603e+000 +1.8199e+000 -1.3606e+000
7695 +3.865145776e+000 +3.865145776e+000 -8.822485422e+001 -8.822485422e+001 +3.9564e-001 +2.7984e+000 +2.6985e-001 -1.8463e+000 -9.6178e-002 -3.8208e+000 +1.0642e-002 +1.0544e+000 +4.5097e-001 +1.6717e+000 +3.8346e+000 -1.6923e+000 -2.1034e+000 +6.7237e-001 +3.7602e+000 +7.2388e-001 -3.8557e+000 +3.6608e+000 +1.8188e+000 -1.3603e+000
7932 +1.866970624e+000 +1.866970624e+000 -9.022302938e+001 -9.022302938e+001 +4.5567e-001 +2.6520e+000 +2.7916e-001 -1.7942e+000 -8.9634e-002 -3.8450e+000 -1.1186e-002 +1.0142e+000 +4.3779e-001 +1.6852e+000 +3.8259e+000 -1.6949e+000 -2.1056e+000 +6.7504e-001 +3.7685e+000 +7.2567e-001 -3.8544e+000 +3.6614e+000 +1.8180e+000 -1.3606e+000
8488 +1.436647729e+000 +1.436647729e+000 -9.065335227e+001 -9.065335227e+001 +3.6690e-001 +2.7574e+000 +3.7847e-001 -1.7792e+000 -8.4658e-002 -3.7802e+000 +4.4200e-002 +1.0071e+000 +4.4788e-001 +1.6632e+000 +3.8303e+000 -1.7007e+000 -2.1029e+000 +6.7818e-001 +3.7677e+000 +7.2533e-001 -3.8546e+000 +3.6614e+000 +1.8182e+000 -1.3610e+000
8598 +8.654012667e-001 +8.654012667e-001 -9.122459873e+001 -9.122459873e+001 +5.7363e-001 +2.6610e+000 +2.5683e-001 -1.7999e+000 -1.8719e-001 -3.7277e+000 -1.3640e-004 +9.9429e-001 +4.3529e-001 +1.6757e+000 +3.8242e+000 -1.7008e+000 -2.1058e+000 +6.7857e-001 +3.7668e+000 +7.2549e-001 -3.8559e+000 +3.6615e+000 +1.8184e+000 -1.3608e+000
8962 +6.107156095e-001 +6.107156095e-001 -9.147928439e+001 -9.147928439e+001 +5.7982e-001 +2.7216e+000 +2.6940e-001 -1.7926e+000 -1.9809e-001 -3.7722e+000 +4.4939e-002 +9.8654e-001 +4.3841e-001 +1.6722e+000 +3.8339e+000 -1.7045e+000 -2.1054e+000 +6.7791e-001 +3.7657e+000 +7.2544e-001 -3.8557e+000 +3.6611e+000 +1.8183e+000 -1.3609e+000
9293 +3.324983950e-001 +3.324983950e-001 -9.175750161e+001 -9.175750161e+001 +8.5702e-001 +2.6569e+000 +1.4548e-001 -1.8063e+000 -1.2500e-001 -3.7584e+000 +2.3257e-002 +9.8759e-001 +4.4210e-001 +1.6751e+000 +3.8321e+000 -1.7096e+000 -2.1056e+000 +6.7782e-001 +3.7656e+000 +7.2514e-001 -3.8557e+000 +3.6608e+000 +1.8184e+000 -1.3606e+000
9513 +2.478009411e-001 +2.478009411e-001 -9.184219906e+001 -9.184219906e+001 +7.1347e-001 +2.7370e+000 +8.7788e-002 -1.8168e+000 -1.3848e-001 -3.7317e+000 +4.7748e-002 +9.8523e-001 +4.4721e-001 +1.6832e+000 +3.8321e+000 -1.7052e+000 -2.1012e+000 +6.7825e-001 +3.7659e+000 +7.2511e-001 -3.8554e+000 +3.6612e+000 +1.8186e+000 -1.3608e+000
9808 +1.436996115e-001 +1.436996115e-001 -9.194630039e+001 -9.194630039e+001 +7.7909e-001 +2.6939e+000 +9.5743e-002 -1.7833e+000 -1.1589e-001 -3.7656e+000 +5.1501e-002 +9.9123e-001 +4.3998e-001 +1.6850e+000 +3.8353e+000 -1.7069e+000 -2.1030e+000 +6.7718e-001 +3.7656e+000 +7.2557e-001 -3.8552e+000 +3.6612e+000 +1.8184e+000 -1.3607e+000
10029 +9.439768770e-002 +9.439768770e-002 -9.199560231e+001 -9.199560231e+001 +7.0287e-001 +2.6521e+000 +1.0128e-001 -1.7991e+000 -1.1474e-001 -3.7795e+000 +3.5262e-002 +9.7779e-001 +4.3452e-001 +1.6847e+000 +3.8356e+000 -1.7074e+000 -2.1020e+000 +6.7830e-001 +3.7658e+000 +7.2533e-001 -3.8554e+000 +3.6610e+000 +1.8183e+000 -1.3608e+000
10215 +5.641107189e-002 +5.641107189e-002 -9.203358893e+001 -9.203358893e+001 +6.0323e-001 +2.6728e+000 +5.3524e-002 -1.8158e+000 -9.7906e-002 -3.7517e+000 +3.9051e-002 +9.8332e-001 +4.3445e-001 +1.6870e+000 +3.8317e+000 -1.7068e+000 -2.1019e+000 +6.7735e-001 +3.7665e+000 +7.2551e-001 -3.8551e+000 +3.6607e+000 +1.8183e+000 -1.3608e+000
10269 +3.207333909e-002 +3.207333909e-002 -9.205792666e+001 -9.205792666e+001 +6.7325e-001 +2.6707e+000 +7.2938e-002 -1.8176e+000 -1.0416e-001 -3.7631e+000 +3.6868e-002 +9.8238e-001 +4.3489e-001 +1.6868e+000 +3.8331e+000 -1.7068e+000 -2.1019e+000 +6.7789e-001 +3.7662e+000 +7.2544e-001 -3.8551e+000 +3.6609e+000 +1.8183e+000 -1.3608e+000
10677 +1.822201218e-002 +1.822201218e-002 -9.207177799e+001 -9.207177799e+001 +7.4746e-001 +2.6600e+000 +7.3489e-002 -1.8144e+000 -1.1325e-001 -3.7591e+000 +3.3005e-002 +9.8416e-001 +4.3620e-001 +1.6867e+000 +3.8317e+000 -1.7067e+000 -2.1020e+000 +6.7794e-001 +3.7661e+000 +7.2548e-001 -3.8551e+000 +3.6609e+000 +1.8184e+000 -1.3608e+000
11029 +1.418980306e-002 +1.418980306e-002 -9.207581020e+001 -9.207581020e+001 +7.3469e-001 +2.6289e+000 +7.4861e-002 -1.8231e+000 -1.0743e-001 -3.7602e+000 +3.2849e-002 +9.8452e-001 +4.3343e-001 +1.6868e+000 +3.8321e+000 -1.7065e+000 -2.1022e+000 +6.7768e-001 +3.7662e+000 +7.2542e-001 -3.8550e+000 +3.6609e+000 +1.8184e+000 -1.3608e+000
11215 +8.944045047e-003 +8.944045047e-003 -9.208105595e+001 -9.208105595e+001 +7.3981e-001 +2.6371e+000 +7.2050e-002 -1.8134e+000 -1.1397e-001 -3.7598e+000 +3.2687e-002 +9.8461e-001 +4.3601e-001 +1.6861e+000 +3.8325e+000 -1.7061e+000 -2.1021e+000 +6.7762e-001 +3.7662e+000 +7.2554e-001 -3.8551e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
11417 +5.416234519e-003 +5.416234519e-003 -9.208458377e+001 -9.208458377e+001 +7.4131e-001 +2.6056e+000 +7.8612e-002 -1.8208e+000 -1.1474e-001 -3.7595e+000 +3.1605e-002 +9.8507e-001 +4.3404e-001 +1.6862e+000 +3.8331e+000 -1.7063e+000 -2.1020e+000 +6.7750e-001 +3.7663e+000 +7.2558e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
11581 +3.601326700e-003 +3.601326700e-003 -9.208639867e+001 -9.208639867e+001 +7.4702e-001 +2.6192e+000 +8.1791e-002 -1.8233e+000 -1.1533e-001 -3.7612e+000 +3.3467e-002 +9.8601e-001 +4.3408e-001 +1.6862e+000 +3.8325e+000 -1.7065e+000 -2.1022e+000 +6.7762e-001 +3.7663e+000 +7.2556e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12071 +2.426078869e-003 +2.426078869e-003 -9.208757392e+001 -9.208757392e+001 +7.2927e-001 +2.6127e+000 +8.3834e-002 -1.8284e+000 -1.1665e-001 -3.7628e+000 +3.1824e-002 +9.8725e-001 +4.3423e-001 +1.6866e+000 +3.8328e+000 -1.7067e+000 -2.1024e+000 +6.7750e-001 +3.7663e+000 +7.2561e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12455 +1.230500361e-003 +1.230500361e-003 -9.208876950e+001 -9.208876950e+001 +7.3160e-001 +2.6297e+000 +8.5523e-002 -1.8291e+000 -1.1803e-001 -3.7596e+000 +3.2524e-002 +9.8659e-001 +4.3539e-001 +1.6858e+000 +3.8327e+000 -1.7065e+000 -2.1024e+000 +6.7771e-001 +3.7664e+000 +7.2559e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
12487 +9.212673268e-004 +9.212673268e-004 -9.208907873e+001 -9.208907873e+001 +7.3045e-001 +2.6286e+000 +8.3519e-002 -1.8291e+000 -1.1746e-001 -3.7610e+000 +3.1276e-002 +9.8649e-001 +4.3486e-001 +1.6863e+000 +3.8330e+000 -1.7066e+000 -2.1024e+000 +6.7762e-001 +3.7664e+000 +7.2560e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
13085 +5.595705335e-004 +5.595705335e-004 -9.208944043e+001 -9.208944043e+001 +7.3705e-001 +2.6248e+000 +8.5688e-002 -1.8277e+000 -1.1901e-001 -3.7589e+000 +3.1800e-002 +9.8723e-001 +4.3506e-001 +1.6863e+000 +3.8328e+000 -1.7066e+000 -2.1025e+000 +6.7764e-001 +3.7664e+000 +7.2562e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
13297 +3.507399743e-004 +3.507399743e-004 -9.208964926e+001 -9.208964926e+001 +7.2568e-001 +2.6238e+000 +9.0812e-002 -1.8239e+000 -1.1846e-001 -3.7597e+000 +3.1999e-002 +9.8736e-001 +4.3512e-001 +1.6862e+000 +3.8326e+000 -1.7065e+000 -2.1025e+000 +6.7762e-001 +3.7664e+000 +7.2556e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
13442 +2.171198491e-004 +2.171198491e-004 -9.208978288e+001 -9.208978288e+001 +7.2704e-001 +2.6201e+000 +9.0844e-002 -1.8255e+000 -1.1886e-001 -3.7595e+000 +3.2804e-002 +9.8745e-001 +4.3507e-001 +1.6863e+000 +3.8326e+000 -1.7065e+000 -2.1024e+000 +6.7762e-001 +3.7664e+000 +7.2558e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
13843 +1.549982472e-004 +1.549982472e-004 -9.208984500e+001 -9.208984500e+001 +7.2332e-001 +2.6222e+000 +9.0257e-002 -1.8263e+000 -1.1865e-001 -3.7593e+000 +3.2229e-002 +9.8726e-001 +4.3497e-001 +1.6865e+000 +3.8326e+000 -1.7064e+000 -2.1024e+000 +6.7763e-001 +3.7664e+000 +7.2560e-001 -3.8552e+000 +3.6608e+000 +1.8184e+000 -1.3608e+000
