% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
309 +3.827539027e+002 +3.827539027e+002 +3.602039027e+002 +3.602039027e+002 +2.3193e+000 -6.5238e+000 +6.1276e+000 +1.3665e+000 -2.7964e+000 -1.4565e+000 +6.8715e+000 +8.6188e-001 -3.4045e+000 -9.3028e-001 -1.7786e+000 -4.4184e+000 -3.3780e+000 +1.0381e+000 -6.9906e+000 +2.9054e+000 -1.0365e+000 +3.5195e-001 +3.3507e-001 +3.6074e+000
1182 +2.347117646e+002 +2.347117646e+002 +2.121617646e+002 +2.121617646e+002 +4.0765e+000 +1.4183e-001 +3.7368e+000 -4.6330e+000 +4.0526e-001 -2.5514e+000 +6.0093e+000 -2.9515e+000 -5.1081e+000 +4.0912e+000 +1.9992e+000 +1.6415e+000 -6.4294e+000 -1.3233e-001 -4.6431e-001 +5.5455e+000 +2.8134e-001 -4.8237e+000 +2.0399e+000 +1.2645e+000
1518 +1.453797964e+002 +1.453797964e+002 +1.228297964e+002 +1.228297964e+002 +2.8502e+000 +6.7959e-001 -2.3477e+000 -7.2453e+000 +4.2479e+000 -1.9228e+000 +3.0398e+000 +1.8251e-001 +2.4001e+000 -8.2249e-002 +2.8701e+000 +3.1706e+000 -1.7526e+000 +3.0826e+000 -1.3384e+000 +3.1282e+000 +2.1264e-002 -2.5616e+000 -1.5808e+000 -1.1852e+000
2732 +9.439792066e+001 +9.439792066e+001 +7.184792066e+001 +7.184792066e+001 +2.9413e+000 +9.6657e-001 -4.3233e-001 -4.1957e+000 +3.6409e+000 -2.2748e+000 +4.8934e-001 -6.8619e-001 +4.5670e-001 -1.0650e+000 +2.3326e+000 +2.6998e+000 -2.3052e+000 +2.4333e+000 -1.0726e+000 +2.3922e+000 +2.1636e+000 -4.1463e+000 -1.2773e+000 -1.3371e+000
3431 +6.278710700e+001 +6.278710700e+001 +4.023710700e+001 +4.023710700e+001 +1.6666e+000 +1.9018e+000 +5.8074e-002 -3.7891e-001 +2.1324e+000 -1.7456e+000 +1.8825e-001 -2.8594e+000 -1.5113e-001 -2.2521e-002 +2.0373e+000 +1.6059e-001 -2.1394e+000 -4.8157e-001 -5.1625e-001 +2.5610e+000 +3.2611e+000 -3.6400e+000 -2.3693e+000 +1.0093e+000
5819 +3.955976493e+001 +3.955976493e+001 +1.700976493e+001 +1.700976493e+001 +1.7472e+000 +8.7442e-001 +5.6597e-001 -7.2517e-001 +2.3228e+000 -1.6819e+000 -2.4440e-001 -1.6450e+000 +1.7046e+000 -3.0585e+000 +4.4436e-001 +4.5617e-001 +4.6774e-001 -6.4447e-001 -1.6457e+000 +4.2506e-001 +2.1513e+000 -3.0121e+000 +2.3103e-001 +5.2868e-001
11178 +2.491551729e+001 +2.491551729e+001 +2.365517290e+000 +2.365517290e+000 +1.5406e+000 +2.1156e+000 +1.7509e+000 -5.4387e-001 +1.3764e+000 -1.6086e+000 -9.5667e-002 -2.4513e+000 +2.0392e+000 -8.9370e-001 -3.8649e-001 -2.8858e-001 +9.3155e-001 -1.0451e+000 +3.3698e-001 -2.2024e-001 +2.6660e+000 -3.5588e+000 +2.3135e+000 +6.4703e-001
20489 +1.581782532e+001 +1.581782532e+001 -6.732174677e+000 -6.732174677e+000 +1.4895e+000 +2.8792e+000 +2.3027e+000 -4.1191e-001 +1.3632e+000 -1.5029e+000 -1.8745e-001 -3.3826e+000 +2.0506e+000 +2.1701e-002 +4.4237e-001 -5.2650e-002 +1.1026e+000 -9.5484e-002 -5.4014e-001 -7.1083e-002 +2.6240e+000 -3.2913e+000 +1.1179e+000 +4.7797e-001
29485 +9.937512088e+000 +9.937512088e+000 -1.261248791e+001 -1.261248791e+001 +1.4041e+000 +2.5278e+000 +2.5620e+000 -1.6078e+000 +2.2322e+000 -1.6109e+000 -1.8314e-001 -4.2266e+000 +2.0931e+000 -8.2468e-003 +8.7227e-002 +1.9424e-001 +1.3360e+000 +1.5455e-001 -7.2580e-001 +1.9195e-001 +2.7941e+000 -3.2569e+000 +1.0711e+000 +5.6941e-001
35791 +6.282428615e+000 +6.282428615e+000 -1.626757138e+001 -1.626757138e+001 +1.4393e+000 +2.3892e+000 +2.9362e+000 -2.1697e+000 +2.1901e+000 -1.3360e+000 -5.6641e-002 -4.0594e+000 +2.3856e+000 +4.2002e-001 +9.2865e-001 +2.6977e-001 +1.4365e+000 +9.5977e-002 -9.1702e-001 +1.4309e+000 +3.4191e+000 -3.6366e+000 +1.1231e+000 +8.0299e-001
45249 +3.974814864e+000 +3.974814864e+000 -1.857518514e+001 -1.857518514e+001 +1.4515e+000 +2.5181e+000 +2.6247e+000 -2.3922e+000 +2.2857e+000 -1.3559e+000 +6.1934e-001 -3.8602e+000 +2.3969e+000 +3.9960e-001 +1.5521e+000 +1.9904e-001 +1.7572e+000 -3.4520e-001 -9.2849e-001 +1.7572e+000 +3.6556e+000 -3.5207e+000 +1.0507e+000 +1.4737e+000
55413 +2.500210335e+000 +2.500210335e+000 -2.004978966e+001 -2.004978966e+001 +1.4468e+000 +2.6957e+000 +2.6589e+000 -2.3205e+000 +2.4592e+000 -8.6307e-001 +4.0861e-001 -3.6445e+000 +2.3980e+000 -4.5187e-002 +1.4826e+000 +4.8214e-001 +2.3126e+000 -5.4379e-001 -8.9881e-001 +1.5176e+000 +3.2696e+000 -3.8407e+000 +9.8274e-001 +1.4464e+000
66345 +1.583045452e+000 +1.583045452e+000 -2.096695455e+001 -2.096695455e+001 +1.9258e+000 +2.1020e+000 +2.4661e+000 -2.3493e+000 +2.4413e+000 -1.4710e+000 +3.5331e-001 -3.8278e+000 +2.2848e+000 -1.3210e-001 +1.1275e+000 +3.2107e-001 +2.8466e+000 -4.7886e-001 -9.0478e-001 +9.3016e-001 +3.2220e+000 -3.6472e+000 +9.6029e-001 +1.4782e+000
71788 +9.941550611e-001 +9.941550611e-001 -2.155584494e+001 -2.155584494e+001 +2.0176e+000 +2.3099e+000 +2.4750e+000 -2.6318e+000 +2.4504e+000 -9.2382e-001 +5.4648e-001 -3.6636e+000 +2.3080e+000 -1.2660e-001 +1.1494e+000 +5.1305e-001 +2.8079e+000 -4.8788e-001 -9.0185e-001 +9.5697e-001 +3.2737e+000 -3.8032e+000 +9.7127e-001 +1.4686e+000
94957 +6.289985615e-001 +6.289985615e-001 -2.192100144e+001 -2.192100144e+001 +2.4368e+000 +2.3026e+000 +2.4312e+000 -2.7411e+000 +2.4575e+000 -1.1208e+000 +5.6184e-001 -3.6966e+000 +2.3183e+000 -2.3400e-002 +1.0279e+000 +7.0044e-001 +3.0267e+000 -4.2463e-001 -8.9270e-001 +1.2012e+000 +3.2713e+000 -3.5762e+000 +9.4145e-001 +1.6277e+000
101493 +3.913710851e-001 +3.913710851e-001 -2.215862891e+001 -2.215862891e+001 +2.3763e+000 +2.3064e+000 +2.4234e+000 -2.7331e+000 +2.1400e+000 -1.1835e+000 +5.3237e-001 -3.7094e+000 +2.3050e+000 -1.3376e-002 +9.7713e-001 +6.4511e-001 +3.0354e+000 -2.4364e-001 -8.8171e-001 +1.1976e+000 +3.1250e+000 -3.7690e+000 +1.0686e+000 +1.5748e+000
107127 +2.510832976e-001 +2.510832976e-001 -2.229891670e+001 -2.229891670e+001 +2.5683e+000 +2.3058e+000 +2.4230e+000 -2.8130e+000 +2.0012e+000 -1.1114e+000 +5.4770e-001 -3.7273e+000 +2.3161e+000 -4.2969e-002 +9.9556e-001 +5.6296e-001 +3.0334e+000 -2.7894e-001 -8.8389e-001 +1.1457e+000 +3.1917e+000 -3.6867e+000 +1.0887e+000 +1.5852e+000
127509 +1.584670453e-001 +1.584670453e-001 -2.239153295e+001 -2.239153295e+001 +2.5672e+000 +2.3056e+000 +2.4166e+000 -2.7796e+000 +1.8867e+000 -1.0136e+000 +5.7945e-001 -3.8358e+000 +2.3110e+000 -2.6938e-002 +9.9450e-001 +6.4767e-001 +3.0354e+000 -4.0541e-001 -8.8861e-001 +1.1620e+000 +3.1774e+000 -3.7093e+000 +1.1337e+000 +1.6031e+000
166522 +9.937162639e-002 +9.937162639e-002 -2.245062837e+001 -2.245062837e+001 +2.5398e+000 +2.3453e+000 +2.4157e+000 -2.8773e+000 +1.8828e+000 -1.0144e+000 +5.2842e-001 -3.9153e+000 +2.3071e+000 -2.2044e-002 +1.1571e+000 +6.4129e-001 +2.9871e+000 -4.4612e-001 -1.0155e+000 +1.1844e+000 +3.1781e+000 -3.6779e+000 +1.1720e+000 +1.6864e+000
167615 +6.193216596e-002 +6.193216596e-002 -2.248806783e+001 -2.248806783e+001 +2.5482e+000 +2.4625e+000 +2.4159e+000 -2.8395e+000 +1.8898e+000 -1.0351e+000 +5.1729e-001 -3.9208e+000 +2.3100e+000 -1.9532e-002 +1.1057e+000 +6.2763e-001 +2.9150e+000 -4.4283e-001 -9.8944e-001 +1.1867e+000 +3.1801e+000 -3.6762e+000 +1.2026e+000 +1.7029e+000
168889 +3.940866340e-002 +3.940866340e-002 -2.251059134e+001 -2.251059134e+001 +2.5363e+000 +2.5244e+000 +2.4163e+000 -2.8302e+000 +1.9094e+000 -1.0371e+000 +5.3150e-001 -3.9171e+000 +2.3014e+000 -2.0525e-002 +1.0987e+000 +6.2678e-001 +2.9670e+000 -4.3241e-001 -1.0060e+000 +1.1948e+000 +3.1788e+000 -3.6648e+000 +1.2241e+000 +1.6218e+000
172469 +2.490845830e-002 +2.490845830e-002 -2.252509154e+001 -2.252509154e+001 +2.5310e+000 +2.6027e+000 +2.4155e+000 -2.7984e+000 +1.8895e+000 -1.0118e+000 +5.0783e-001 -3.9137e+000 +2.3064e+000 -2.8541e-002 +1.1573e+000 +6.4063e-001 +2.9677e+000 -4.5174e-001 -1.0265e+000 +1.1933e+000 +3.1809e+000 -3.6514e+000 +1.2338e+000 +1.6135e+000
184550 +1.583821643e-002 +1.583821643e-002 -2.253416178e+001 -2.253416178e+001 +2.5310e+000 +2.5563e+000 +2.4155e+000 -2.7420e+000 +1.8944e+000 -1.0531e+000 +5.1020e-001 -3.9129e+000 +2.3420e+000 -2.8037e-002 +1.1637e+000 +6.6034e-001 +3.0026e+000 -4.3440e-001 -1.0263e+000 +1.1761e+000 +3.1777e+000 -3.6550e+000 +1.1786e+000 +1.6180e+000
224175 +9.966482434e-003 +9.966482434e-003 -2.254003352e+001 -2.254003352e+001 +2.5304e+000 +2.5721e+000 +2.4214e+000 -2.7446e+000 +1.8645e+000 -1.0431e+000 +4.9787e-001 -3.9198e+000 +2.3435e+000 -3.6180e-002 +1.1611e+000 +6.4899e-001 +3.0020e+000 -4.2882e-001 -1.0184e+000 +1.1397e+000 +3.1355e+000 -3.6523e+000 +1.1975e+000 +1.6015e+000
229714 +6.270561211e-003 +6.270561211e-003 -2.254372944e+001 -2.254372944e+001 +2.5304e+000 +2.5476e+000 +2.4870e+000 -2.7332e+000 +1.8624e+000 -1.0460e+000 +5.0787e-001 -3.9200e+000 +2.3500e+000 -6.4234e-002 +1.1613e+000 +6.5496e-001 +3.0020e+000 -4.2865e-001 -1.0080e+000 +1.1433e+000 +3.1343e+000 -3.6522e+000 +1.2102e+000 +1.6291e+000
231556 +3.817034052e-003 +3.817034052e-003 -2.254618297e+001 -2.254618297e+001 +2.5304e+000 +2.5618e+000 +2.4906e+000 -2.7396e+000 +1.8720e+000 -1.0392e+000 +4.9404e-001 -3.9189e+000 +2.3341e+000 -4.7395e-002 +1.1624e+000 +6.3713e-001 +3.0019e+000 -4.2810e-001 -1.0096e+000 +1.1307e+000 +3.1045e+000 -3.6528e+000 +1.2094e+000 +1.6018e+000
237017 +2.510693777e-003 +2.510693777e-003 -2.254748931e+001 -2.254748931e+001 +2.5305e+000 +2.5726e+000 +2.4963e+000 -2.7385e+000 +1.8743e+000 -1.0309e+000 +4.9925e-001 -3.9229e+000 +2.3385e+000 -3.9472e-002 +1.1638e+000 +6.4017e-001 +3.0016e+000 -4.2608e-001 -1.0067e+000 +1.1321e+000 +3.1221e+000 -3.6535e+000 +1.2078e+000 +1.5949e+000
268932 +1.584499307e-003 +1.584499307e-003 -2.254841550e+001 -2.254841550e+001 +2.5306e+000 +2.5739e+000 +2.5057e+000 -2.7373e+000 +1.8751e+000 -1.0324e+000 +5.0971e-001 -3.9247e+000 +2.3359e+000 -3.7950e-002 +1.1630e+000 +6.4341e-001 +3.0009e+000 -4.1596e-001 -1.0241e+000 +1.1421e+000 +3.1279e+000 -3.6704e+000 +1.2024e+000 +1.6015e+000
302925 +9.393282550e-004 +9.393282550e-004 -2.254906067e+001 -2.254906067e+001 +2.5404e+000 +2.5742e+000 +2.5070e+000 -2.7402e+000 +1.8804e+000 -1.0325e+000 +5.1002e-001 -3.9245e+000 +2.3333e+000 -4.0645e-002 +1.1630e+000 +6.4216e-001 +2.9972e+000 -4.1527e-001 -1.0243e+000 +1.1416e+000 +3.1257e+000 -3.6695e+000 +1.1941e+000 +1.5978e+000
304273 +6.256132298e-004 +6.256132298e-004 -2.254937439e+001 -2.254937439e+001 +2.5526e+000 +2.5742e+000 +2.5079e+000 -2.7405e+000 +1.8844e+000 -1.0329e+000 +5.0742e-001 -3.9245e+000 +2.3338e+000 -3.9999e-002 +1.1630e+000 +6.4234e-001 +2.9919e+000 -4.1516e-001 -1.0233e+000 +1.1407e+000 +3.1256e+000 -3.6600e+000 +1.1860e+000 +1.5942e+000
306476 +3.870428073e-004 +3.870428073e-004 -2.254961296e+001 -2.254961296e+001 +2.5602e+000 +2.5741e+000 +2.5090e+000 -2.7452e+000 +1.8814e+000 -1.0345e+000 +5.0290e-001 -3.9243e+000 +2.3332e+000 -3.7759e-002 +1.1630e+000 +6.4206e-001 +2.9969e+000 -4.1452e-001 -1.0286e+000 +1.1412e+000 +3.1257e+000 -3.6611e+000 +1.1916e+000 +1.5997e+000
312433 +2.472705833e-004 +2.472705833e-004 -2.254975273e+001 -2.254975273e+001 +2.5632e+000 +2.5743e+000 +2.5131e+000 -2.7437e+000 +1.8780e+000 -1.0348e+000 +5.0541e-001 -3.9243e+000 +2.3351e+000 -4.1211e-002 +1.1630e+000 +6.4260e-001 +2.9973e+000 -4.1552e-001 -1.0265e+000 +1.1370e+000 +3.1257e+000 -3.6629e+000 +1.1958e+000 +1.5942e+000
333723 +1.584141122e-004 +1.584141122e-004 -2.254984159e+001 -2.254984159e+001 +2.5667e+000 +2.5748e+000 +2.5096e+000 -2.7410e+000 +1.8771e+000 -1.0379e+000 +5.0616e-001 -3.9249e+000 +2.3390e+000 -4.0250e-002 +1.1630e+000 +6.4263e-001 +2.9936e+000 -4.1915e-001 -1.0262e+000 +1.1383e+000 +3.1256e+000 -3.6635e+000 +1.1951e+000 +1.5922e+000
340509 +9.953771804e-005 +9.953771804e-005 -2.254990046e+001 -2.254990046e+001 +2.5665e+000 +2.5757e+000 +2.5094e+000 -2.7405e+000 +1.8760e+000 -1.0379e+000 +5.0811e-001 -3.9249e+000 +2.3396e+000 -3.9407e-002 +1.1630e+000 +6.4120e-001 +2.9942e+000 -4.1970e-001 -1.0263e+000 +1.1378e+000 +3.1255e+000 -3.6731e+000 +1.1951e+000 +1.5907e+000
351204 +6.279129925e-005 +6.279129925e-005 -2.254993721e+001 -2.254993721e+001 +2.5663e+000 +2.5768e+000 +2.5084e+000 -2.7435e+000 +1.8789e+000 -1.0380e+000 +5.0571e-001 -3.9249e+000 +2.3366e+000 -4.0334e-002 +1.1631e+000 +6.4088e-001 +2.9943e+000 -4.2010e-001 -1.0255e+000 +1.1387e+000 +3.1233e+000 -3.6706e+000 +1.1949e+000 +1.5931e+000
362639 +3.979411869e-005 +3.979411869e-005 -2.254996021e+001 -2.254996021e+001 +2.5660e+000 +2.5795e+000 +2.5087e+000 -2.7417e+000 +1.8764e+000 -1.0375e+000 +5.0551e-001 -3.9249e+000 +2.3365e+000 -4.0068e-002 +1.1630e+000 +6.4020e-001 +2.9943e+000 -4.1962e-001 -1.0266e+000 +1.1391e+000 +3.1213e+000 -3.6727e+000 +1.1951e+000 +1.5944e+000
398997 +2.498717707e-005 +2.498717707e-005 -2.254997501e+001 -2.254997501e+001 +2.5655e+000 +2.5800e+000 +2.5092e+000 -2.7416e+000 +1.8773e+000 -1.0374e+000 +5.0479e-001 -3.9259e+000 +2.3364e+000 -3.9747e-002 +1.1649e+000 +6.3899e-001 +2.9953e+000 -4.2036e-001 -1.0265e+000 +1.1376e+000 +3.1215e+000 -3.6722e+000 +1.1940e+000 +1.5946e+000
405383 +1.582609075e-005 +1.582609075e-005 -2.254998417e+001 -2.254998417e+001 +2.5656e+000 +2.5796e+000 +2.5094e+000 -2.7416e+000 +1.8765e+000 -1.0373e+000 +5.0466e-001 -3.9276e+000 +2.3363e+000 -3.9934e-002 +1.1648e+000 +6.3949e-001 +2.9952e+000 -4.2014e-001 -1.0283e+000 +1.1381e+000 +3.1217e+000 -3.6712e+000 +1.1935e+000 +1.5946e+000
408056 +9.877728484e-006 +9.877728484e-006 -2.254999012e+001 -2.254999012e+001 +2.5654e+000 +2.5806e+000 +2.5098e+000 -2.7416e+000 +1.8766e+000 -1.0374e+000 +5.0472e-001 -3.9297e+000 +2.3366e+000 -4.1082e-002 +1.1641e+000 +6.4043e-001 +2.9941e+000 -4.2025e-001 -1.0275e+000 +1.1396e+000 +3.1219e+000 -3.6711e+000 +1.1929e+000 +1.5948e+000
410684 +6.275131458e-006 +6.275131458e-006 -2.254999372e+001 -2.254999372e+001 +2.5654e+000 +2.5803e+000 +2.5098e+000 -2.7416e+000 +1.8764e+000 -1.0374e+000 +5.0470e-001 -3.9299e+000 +2.3365e+000 -4.0636e-002 +1.1644e+000 +6.4056e-001 +2.9948e+000 -4.2015e-001 -1.0276e+000 +1.1383e+000 +3.1219e+000 -3.6713e+000 +1.1929e+000 +1.5947e+000
414418 +3.979330089e-006 +3.979330089e-006 -2.254999602e+001 -2.254999602e+001 +2.5654e+000 +2.5801e+000 +2.5097e+000 -2.7416e+000 +1.8759e+000 -1.0374e+000 +5.0468e-001 -3.9301e+000 +2.3368e+000 -4.0324e-002 +1.1646e+000 +6.4054e-001 +2.9948e+000 -4.2010e-001 -1.0268e+000 +1.1376e+000 +3.1219e+000 -3.6716e+000 +1.1929e+000 +1.5946e+000
416774 +2.501028042e-006 +2.501028042e-006 -2.254999750e+001 -2.254999750e+001 +2.5655e+000 +2.5801e+000 +2.5098e+000 -2.7416e+000 +1.8759e+000 -1.0374e+000 +5.0471e-001 -3.9300e+000 +2.3368e+000 -4.0060e-002 +1.1648e+000 +6.4038e-001 +2.9943e+000 -4.2008e-001 -1.0264e+000 +1.1383e+000 +3.1219e+000 -3.6724e+000 +1.1924e+000 +1.5947e+000
424932 +1.576911409e-006 +1.576911409e-006 -2.254999842e+001 -2.254999842e+001 +2.5654e+000 +2.5801e+000 +2.5099e+000 -2.7416e+000 +1.8759e+000 -1.0374e+000 +5.0470e-001 -3.9301e+000 +2.3368e+000 -3.9141e-002 +1.1647e+000 +6.4029e-001 +2.9944e+000 -4.2004e-001 -1.0266e+000 +1.1381e+000 +3.1220e+000 -3.6722e+000 +1.1927e+000 +1.5947e+000
475726 +9.996702346e-007 +9.996702346e-007 -2.254999900e+001 -2.254999900e+001 +2.5655e+000 +2.5801e+000 +2.5097e+000 -2.7416e+000 +1.8758e+000 -1.0377e+000 +5.0486e-001 -3.9302e+000 +2.3368e+000 -3.9131e-002 +1.1648e+000 +6.4005e-001 +2.9944e+000 -4.2014e-001 -1.0264e+000 +1.1384e+000 +3.1220e+000 -3.6719e+000 +1.1927e+000 +1.5944e+000
491794 +6.307960980e-007 +6.307960980e-007 -2.254999937e+001 -2.254999937e+001 +2.5655e+000 +2.5797e+000 +2.5097e+000 -2.7419e+000 +1.8758e+000 -1.0375e+000 +5.0486e-001 -3.9302e+000 +2.3368e+000 -3.9174e-002 +1.1648e+000 +6.4007e-001 +2.9944e+000 -4.2017e-001 -1.0264e+000 +1.1383e+000 +3.1220e+000 -3.6721e+000 +1.1927e+000 +1.5944e+000
498939 +3.978875149e-007 +3.978875149e-007 -2.254999960e+001 -2.254999960e+001 +2.5655e+000 +2.5800e+000 +2.5097e+000 -2.7424e+000 +1.8759e+000 -1.0372e+000 +5.0474e-001 -3.9302e+000 +2.3368e+000 -3.9227e-002 +1.1649e+000 +6.4007e-001 +2.9944e+000 -4.2004e-001 -1.0264e+000 +1.1383e+000 +3.1220e+000 -3.6720e+000 +1.1927e+000 +1.5945e+000
521635 +2.509631969e-007 +2.509631969e-007 -2.254999975e+001 -2.254999975e+001 +2.5656e+000 +2.5800e+000 +2.5097e+000 -2.7423e+000 +1.8759e+000 -1.0376e+000 +5.0480e-001 -3.9303e+000 +2.3368e+000 -3.9146e-002 +1.1648e+000 +6.4000e-001 +2.9945e+000 -4.1992e-001 -1.0264e+000 +1.1383e+000 +3.1220e+000 -3.6719e+000 +1.1928e+000 +1.5944e+000
557374 +1.584033527e-007 +1.584033527e-007 -2.254999984e+001 -2.254999984e+001 +2.5655e+000 +2.5800e+000 +2.5097e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0474e-001 -3.9304e+000 +2.3368e+000 -3.9102e-002 +1.1648e+000 +6.3999e-001 +2.9945e+000 -4.1995e-001 -1.0264e+000 +1.1383e+000 +3.1221e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
557981 +9.948556468e-008 +9.948556468e-008 -2.254999990e+001 -2.254999990e+001 +2.5655e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0471e-001 -3.9303e+000 +2.3368e+000 -3.9067e-002 +1.1648e+000 +6.4002e-001 +2.9945e+000 -4.1993e-001 -1.0264e+000 +1.1383e+000 +3.1222e+000 -3.6720e+000 +1.1929e+000 +1.5944e+000
558410 +6.155625343e-008 +6.155625343e-008 -2.254999994e+001 -2.254999994e+001 +2.5656e+000 +2.5800e+000 +2.5095e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0477e-001 -3.9304e+000 +2.3368e+000 -3.9127e-002 +1.1648e+000 +6.4010e-001 +2.9945e+000 -4.1993e-001 -1.0264e+000 +1.1383e+000 +3.1223e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
561430 +3.954532346e-008 +3.954532346e-008 -2.254999996e+001 -2.254999996e+001 +2.5657e+000 +2.5800e+000 +2.5095e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0473e-001 -3.9303e+000 +2.3368e+000 -3.9196e-002 +1.1648e+000 +6.3999e-001 +2.9944e+000 -4.1993e-001 -1.0264e+000 +1.1383e+000 +3.1223e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
565942 +2.474054384e-008 +2.474054384e-008 -2.254999998e+001 -2.254999998e+001 +2.5656e+000 +2.5800e+000 +2.5095e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0482e-001 -3.9303e+000 +2.3368e+000 -3.9222e-002 +1.1648e+000 +6.4001e-001 +2.9944e+000 -4.1995e-001 -1.0264e+000 +1.1383e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
573703 +1.580814413e-008 +1.580814413e-008 -2.254999998e+001 -2.254999998e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0478e-001 -3.9304e+000 +2.3368e+000 -3.9197e-002 +1.1648e+000 +6.3997e-001 +2.9944e+000 -4.1998e-001 -1.0264e+000 +1.1383e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
594440 +9.993588179e-009 +9.993588179e-009 -2.254999999e+001 -2.254999999e+001 +2.5656e+000 +2.5800e+000 +2.5096e+000 -2.7424e+000 +1.8760e+000 -1.0376e+000 +5.0480e-001 -3.9304e+000 +2.3368e+000 -3.9188e-002 +1.1648e+000 +6.4000e-001 +2.9944e+000 -4.1998e-001 -1.0264e+000 +1.1383e+000 +3.1224e+000 -3.6720e+000 +1.1928e+000 +1.5944e+000
% function evaluation | noise-free fitness - Fopt (1.366000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.038967234e+006 +2.038967234e+006 +2.038980894e+006 +2.038980894e+006 +1.1539e+000 -4.0083e-002 -4.2536e+000 +1.0466e+000 +2.8820e+000 +5.5741e-002 +4.3862e+000 +1.5390e+000 +1.6570e+000 +6.3323e-001 -3.5662e+000 +1.1901e-001 -5.5482e-001 +3.8448e+000 +1.4808e+000 -4.4449e+000 -2.3443e+000 -4.2783e+000 -1.9076e+000 +4.8725e+000
5 +8.408778500e+004 +8.408778500e+004 +8.410144500e+004 +8.410144500e+004 +4.5480e+000 +4.9569e+000 +4.2843e+000 -1.9798e+000 +2.1416e+000 +1.7445e+000 +8.8669e-001 +4.9927e+000 -3.3247e+000 +1.8233e+000 -5.2345e-002 -1.9680e+000 -1.9943e+000 -1.8216e+000 -1.8705e+000 +3.5659e+000 +2.6869e+000 +3.2776e+000 -3.3600e+000 -3.3547e+000
21 +1.677423328e+004 +1.677423328e+004 +1.678789328e+004 +1.678789328e+004 -4.4786e+000 -2.1767e+000 +4.6278e+000 +2.5571e-001 +2.9663e+000 +2.7212e+000 -7.9691e-001 +3.6756e+000 -3.3388e+000 -5.7417e-001 +3.6108e+000 -2.0641e+000 -4.2872e+000 -7.4987e-001 +9.9957e-002 -4.8681e+000 +2.5922e+000 +6.3064e-001 -1.4712e+000 +6.6053e-001
71 +2.926850638e+003 +2.926850638e+003 +2.940510638e+003 +2.940510638e+003 +3.9374e-001 +1.7449e+000 -1.4316e+000 +2.9457e+000 +3.1113e-001 -1.9529e+000 +1.7616e-001 +2.9726e+000 +4.5344e-001 -1.3010e+000 +4.4659e+000 -9.7975e-001 -2.8522e+000 -3.7227e+000 +9.7138e-001 -3.2250e-001 -4.6287e+000 -1.0505e-001 +4.8174e+000 -8.6923e-001
132 +5.325626832e+002 +5.325626832e+002 +5.462226832e+002 +5.462226832e+002 -1.1116e+000 +9.7555e-001 +4.2843e+000 +6.0977e+000 +1.2156e+000 +1.7445e+000 -6.5203e-001 +7.4445e+000 -3.1211e-001 +1.8233e+000 -5.2345e-002 -4.7173e+000 -1.9943e+000 -1.8216e+000 +1.3273e+000 +3.5659e+000 +2.6869e+000 +3.2776e+000 -3.3600e+000 -3.3547e+000
682 +3.410819737e+002 +3.410819737e+002 +3.547419737e+002 +3.547419737e+002 +7.7163e-001 +7.0416e-001 +4.2843e+000 +4.7404e+000 +2.5805e+000 +1.7445e+000 -6.5203e-001 +5.5492e+000 -3.1211e-001 +1.8233e+000 -5.8848e+000 -4.7173e+000 -1.9943e+000 -1.8216e+000 +1.3273e+000 +3.1700e+000 +3.2854e+000 +3.2273e-002 -3.3600e+000 -3.3547e+000
1269 +2.268667525e+002 +2.268667525e+002 +2.405267525e+002 +2.405267525e+002 -7.3033e+000 +1.2359e+000 +1.8042e+000 +2.1431e+000 +2.7236e+000 -5.0870e-001 -9.0673e-001 -2.0340e-001 -2.1093e+000 -1.9618e+000 -7.3401e+000 -2.1474e+000 -2.2327e+000 +2.3999e+000 +1.8064e+000 +3.4139e+000 -1.8501e+000 -1.8260e+000 -1.6556e+000 -3.4395e-001
1812 +1.563900775e+002 +1.563900775e+002 +1.700500775e+002 +1.700500775e+002 -5.1814e+000 +1.7629e+000 -7.3824e-001 +3.4194e+000 -2.2782e+000 -2.2418e+000 +2.5494e+000 -5.8710e-001 -2.2198e+000 -2.9103e+000 -1.8884e+000 +3.5811e-001 +2.0785e+000 +5.0210e-002 +4.2782e+000 +7.0398e+000 -4.9592e+000 -8.8034e-001 -2.2977e+000 -2.3299e+000
