% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
69151 +6.167749689e-008 +6.167749689e-008 +1.491500001e+002 +1.491500001e+002 -5.5198e-002 -3.7080e-001 +1.9208e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2397e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6101e-001 -6.9241e-001 -4.7461e-001 +1.4337e-001 +6.3174e-001 -1.8025e+000 -2.8514e+000
69514 +3.515222602e-008 +3.515222602e-008 +1.491500000e+002 +1.491500000e+002 -5.5198e-002 -3.7080e-001 +1.9205e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2401e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9241e-001 -4.7461e-001 +1.4337e-001 +6.3175e-001 -1.8025e+000 -2.8514e+000
69756 +2.478452643e-008 +2.478452643e-008 +1.491500000e+002 +1.491500000e+002 -5.5199e-002 -3.7080e-001 +1.9203e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2400e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9241e-001 -4.7461e-001 +1.4337e-001 +6.3175e-001 -1.8025e+000 -2.8514e+000
71285 +1.584194820e-008 +1.584194820e-008 +1.491500000e+002 +1.491500000e+002 -5.5199e-002 -3.7080e-001 +1.9201e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2400e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9241e-001 -4.7461e-001 +1.4337e-001 +6.3175e-001 -1.8025e+000 -2.8514e+000
74270 +9.929436828e-009 +9.929436828e-009 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001 +1.9200e-002 +1.8504e+000 -2.7360e+000 -1.1874e+000 -8.0940e-001 -1.0710e+000 +9.2400e-002 +5.1060e-001 -1.6722e+000 +7.7700e-001 +2.7426e+000 -5.6100e-001 -6.9241e-001 -4.7461e-001 +1.4338e-001 +6.3176e-001 -1.8025e+000 -2.8514e+000
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.505541116e+005 +5.505541116e+005 +5.495541116e+005 +5.495541116e+005 -4.2053e+000 +1.2910e+000 -1.0589e+000 +4.0297e+000 +4.3548e-002 -4.2511e+000 +3.2914e+000 -4.0061e+000 -4.1098e+000 -7.3277e-001 +1.1580e+000 +1.4315e+000 -4.5667e+000 +1.4479e+000 -5.2338e-003 +1.8338e-001 +1.9160e-001 -4.6835e+000 +1.9683e+000 +1.9438e+000
11 +3.632086129e+005 +3.632086129e+005 +3.622086129e+005 +3.622086129e+005 -3.7660e+000 -3.5067e+000 +1.9479e+000 +4.1989e+000 -2.7283e+000 -2.7973e+000 -2.4486e+000 -2.7351e+000 +1.9336e+000 +3.3792e+000 -1.7239e+000 -1.6457e+000 +9.4406e-001 +7.8459e-001 -4.6406e+000 -4.0123e+000 -2.5448e+000 -2.1798e+000 -6.3166e-001 -4.1296e+000
150 +2.221599948e+005 +2.221599948e+005 +2.211599948e+005 +2.211599948e+005 -2.8963e+000 +1.7572e+000 +1.4000e+000 +9.4874e-001 +6.4410e-001 -4.8051e+000 -4.4207e+000 +7.3136e-001 +4.6282e+000 +3.5210e+000 -9.2281e-001 +2.8223e+000 +5.2475e-001 -5.7341e+000 +1.4196e+000 +3.0645e+000 -2.1497e+000 -3.3246e+000 -1.7095e+000 +2.8961e-001
156 +1.223261671e+005 +1.223261671e+005 +1.213261671e+005 +1.213261671e+005 -2.9181e+000 +1.2965e+000 +4.2528e+000 -1.2551e+000 -1.6132e+000 -5.3828e+000 -4.3607e+000 -1.7174e-002 +2.2600e+000 +4.6421e+000 +8.5912e-001 +8.7508e-001 +2.6865e+000 -1.1023e+000 -1.2681e+000 -3.7480e+000 -1.5449e+000 -1.7377e+000 +6.1791e-001 -1.1769e+000
506 +9.660130642e+004 +9.660130642e+004 +9.560130642e+004 +9.560130642e+004 -4.9448e+000 +3.0447e+000 -1.1158e+000 -1.5771e+000 -4.0120e+000 -3.2364e+000 -7.1791e+000 -1.7849e+000 +2.1675e+000 +5.4485e+000 -2.1345e+000 +1.0212e-001 +1.4742e+000 -3.8601e-002 -4.3159e-001 -1.1557e+000 -1.5644e+000 -3.0901e+000 -9.9704e-001 -4.3358e+000
635 +5.948476780e+004 +5.948476780e+004 +5.848476780e+004 +5.848476780e+004 -2.6146e+000 +3.6488e+000 +3.5081e+000 -1.0209e+000 -4.8764e+000 +5.3399e-001 -4.7858e+000 -7.2472e-001 -2.6966e+000 +3.6001e+000 +8.5657e-001 -1.7204e-001 +4.9564e-001 -8.5139e-001 +7.3343e-001 -3.3872e+000 -3.3906e+000 -4.9850e+000 -1.1618e-001 -4.3465e+000
789 +3.558428106e+004 +3.558428106e+004 +3.458428106e+004 +3.458428106e+004 -4.6246e+000 +1.9234e+000 +1.4007e+000 -1.9587e+000 -2.2198e+000 -1.3157e+000 -4.3322e+000 +5.3777e-001 +2.3472e+000 +5.0977e+000 +1.6433e+000 -4.7052e-001 +1.6252e+000 -1.9535e+000 +1.7254e+000 -2.1604e+000 +1.9724e+000 -3.2482e+000 -5.5865e-001 -4.3613e+000
863 +2.285766718e+004 +2.285766718e+004 +2.185766718e+004 +2.185766718e+004 -3.0946e+000 +8.5417e-001 -8.9543e-001 -8.5243e-001 -1.6726e+000 -6.5592e-001 -2.6924e+000 -5.4947e-001 -1.2311e+000 +4.1790e+000 +8.2088e-001 -5.7891e-002 +9.4706e-001 -4.6203e-001 -2.0479e-001 -2.6583e+000 +1.1261e+000 -5.4610e+000 -2.3741e+000 -4.6551e+000
1012 +1.543116100e+004 +1.543116100e+004 +1.443116100e+004 +1.443116100e+004 -2.0417e+000 +2.8638e+000 +8.7880e-002 -1.8585e+000 -1.9661e+000 -2.8843e+000 -2.7647e+000 +6.2468e-003 +1.2778e+000 +4.3937e+000 -1.4052e+000 -2.4892e+000 -9.6706e-001 -2.9449e+000 -1.0208e+000 -2.6406e+000 -2.2349e-001 -4.2875e+000 -1.1915e+000 -1.7132e+000
1235 +9.125471355e+003 +9.125471355e+003 +8.125471355e+003 +8.125471355e+003 -2.9685e+000 +1.2423e+000 -3.2215e-001 -1.1425e+000 -2.1765e+000 -7.4549e-001 -1.5032e+000 +1.0712e-001 +4.6065e-001 +2.8601e+000 -1.6086e+000 -1.7886e+000 +2.9417e-001 -2.4666e+000 +1.5364e+000 -1.6915e+000 +2.2518e+000 -3.1207e+000 -2.9598e+000 -2.3539e+000
1476 +4.998456966e+003 +4.998456966e+003 +3.998456966e+003 +3.998456966e+003 -2.9685e+000 +1.2423e+000 +2.1925e+000 -2.3741e+000 -2.1765e+000 -7.4549e-001 -1.5032e+000 -8.1594e-001 +4.6065e-001 +2.8601e+000 -8.5804e-001 -1.7886e+000 -1.2639e-001 -3.6544e+000 +1.5364e+000 -1.6915e+000 +1.7712e+000 -3.1207e+000 -1.9953e+000 +1.6599e-001
1736 +3.749506104e+003 +3.749506104e+003 +2.749506104e+003 +2.749506104e+003 -2.3217e+000 +1.6883e-001 -7.6585e-002 -2.0110e+000 -2.6573e+000 -5.3599e-001 -4.3304e+000 -1.3567e+000 +1.2161e+000 +2.7912e-001 -4.6970e-001 -2.9976e+000 -2.8202e+000 -2.4713e+000 +3.0756e-001 -1.8595e+000 +8.4152e-001 -3.1679e+000 -3.3252e+000 -1.2432e+000
1756 +1.800327935e+003 +1.800327935e+003 +8.003279351e+002 +8.003279351e+002 -2.5029e+000 +2.4160e-001 +4.8385e-001 -2.3202e+000 -2.1146e+000 -1.7890e+000 -3.0242e+000 -1.6134e+000 +1.1219e+000 +1.7575e+000 -1.2058e+000 -2.8299e+000 -2.3986e+000 -2.7320e+000 +5.0742e-001 -2.5826e+000 +9.2478e-001 -2.7208e+000 -2.7806e+000 -1.4233e+000
1976 +1.315993345e+003 +1.315993345e+003 +3.159933449e+002 +3.159933449e+002 -2.8887e+000 -8.8339e-002 +8.8827e-001 -3.0835e+000 -2.1730e+000 -1.8348e+000 -3.1298e+000 -2.1690e+000 +5.2955e-001 +2.2477e+000 -1.1523e+000 -1.8381e+000 -2.1872e+000 -2.7762e+000 +4.4282e-001 -3.0132e+000 +4.0510e-001 -4.1287e+000 -3.3095e+000 -2.7051e+000
2352 +6.653418330e+002 +6.653418330e+002 -3.346581670e+002 -3.346581670e+002 -3.0945e+000 -4.7565e-002 +1.2341e+000 -3.0782e+000 -2.7130e+000 -7.8597e-001 -2.4780e+000 -2.0253e+000 +2.8281e-001 +2.6057e+000 -1.3036e+000 -1.5078e+000 -1.1855e+000 -4.4585e+000 -3.3332e-001 -1.7630e+000 -2.7561e-001 -4.5274e+000 -3.3873e+000 -2.4290e+000
2408 +4.916048546e+002 +4.916048546e+002 -5.083951454e+002 -5.083951454e+002 -3.0864e+000 +1.0366e-001 +1.1995e+000 -3.2060e+000 -2.6064e+000 -1.2119e+000 -2.8448e+000 -2.1953e+000 +6.6600e-001 +2.4763e+000 -1.6952e+000 -1.7227e+000 -1.6760e+000 -3.6662e+000 +3.8911e-001 -2.2988e+000 +6.0785e-002 -4.1638e+000 -3.3931e+000 -2.8600e+000
2747 +3.765755706e+002 +3.765755706e+002 -6.234244294e+002 -6.234244294e+002 -3.2780e+000 +7.2431e-001 +1.0105e+000 -3.0826e+000 -2.9514e+000 -5.0827e-001 -2.8590e+000 -1.8542e+000 +3.6332e-001 +2.7219e+000 -2.2472e+000 -1.8102e+000 -1.3847e+000 -4.1173e+000 +1.4530e-001 -1.4327e+000 +2.3569e-001 -3.7616e+000 -2.7282e+000 -3.2117e+000
2973 +2.255770565e+002 +2.255770565e+002 -7.744229435e+002 -7.744229435e+002 -3.4922e+000 +5.2993e-001 +6.2639e-001 -2.4862e+000 -2.9528e+000 -2.9529e-001 -3.3671e+000 -1.8538e+000 +5.4221e-001 +2.1377e+000 -2.0693e+000 -2.4863e+000 -1.6989e+000 -3.4391e+000 -6.2493e-002 -1.5163e+000 +3.1042e-001 -3.2818e+000 -2.4840e+000 -2.7274e+000
3300 +1.384480169e+002 +1.384480169e+002 -8.615519831e+002 -8.615519831e+002 -3.0876e+000 +7.8006e-001 +1.0973e+000 -2.5454e+000 -2.9389e+000 -7.5261e-001 -3.0898e+000 -1.8890e+000 +3.8858e-001 +2.3514e+000 -1.6362e+000 -1.7489e+000 -1.5070e+000 -3.6122e+000 +1.7620e-001 -1.7401e+000 +2.0498e-001 -3.3496e+000 -2.7248e+000 -3.2169e+000
3699 +8.313719914e+001 +8.313719914e+001 -9.168628009e+002 -9.168628009e+002 -2.8610e+000 +7.8172e-001 +9.3634e-001 -2.2661e+000 -2.9461e+000 -9.5607e-001 -3.0382e+000 -1.9343e+000 +2.9241e-001 +2.0207e+000 -1.6412e+000 -1.8613e+000 -1.1892e+000 -3.5973e+000 -1.9708e-001 -1.5892e+000 +2.1776e-002 -3.3515e+000 -2.8157e+000 -2.9286e+000
4255 +6.288245790e+001 +6.288245790e+001 -9.371175421e+002 -9.371175421e+002 -2.9964e+000 +8.2651e-001 +1.0426e+000 -2.1646e+000 -2.8739e+000 -9.5913e-001 -2.9685e+000 -1.9435e+000 +1.1159e-001 +2.0373e+000 -1.6085e+000 -1.8625e+000 -1.3209e+000 -3.5316e+000 -1.0370e-001 -1.6270e+000 +3.1984e-003 -3.4122e+000 -2.9018e+000 -2.5428e+000
4706 +3.795638841e+001 +3.795638841e+001 -9.620436116e+002 -9.620436116e+002 -3.0675e+000 +9.7733e-001 +1.0876e+000 -2.2345e+000 -2.9778e+000 -7.6758e-001 -2.9528e+000 -2.0026e+000 +2.8723e-001 +1.8542e+000 -1.6604e+000 -1.9558e+000 -1.3305e+000 -3.5851e+000 +1.0098e-001 -1.5331e+000 -1.9808e-001 -3.6218e+000 -2.9863e+000 -2.7746e+000
5349 +2.505294208e+001 +2.505294208e+001 -9.749470579e+002 -9.749470579e+002 -3.0181e+000 +9.2844e-001 +1.0414e+000 -2.3527e+000 -2.9847e+000 -8.0498e-001 -2.9722e+000 -2.0614e+000 +3.3161e-001 +1.9020e+000 -1.6945e+000 -2.0554e+000 -1.4694e+000 -3.7762e+000 +1.0207e-001 -1.6060e+000 -3.1933e-001 -3.4926e+000 -2.9721e+000 -2.6683e+000
7602 +1.584424689e+001 +1.584424689e+001 -9.841557531e+002 -9.841557531e+002 -2.9658e+000 +9.4738e-001 +1.1043e+000 -2.2214e+000 -2.9217e+000 -8.1687e-001 -2.9247e+000 -2.1505e+000 +2.1555e-001 +1.9724e+000 -1.8091e+000 -2.1082e+000 -1.4697e+000 -3.7903e+000 +5.9323e-002 -1.6969e+000 -3.2439e-001 -3.6361e+000 -2.9511e+000 -2.6405e+000
17028 +9.998987151e+000 +9.998987151e+000 -9.900010128e+002 -9.900010128e+002 -2.8560e+000 +1.1714e+000 +1.5158e+000 -1.5621e+000 -2.0834e+000 +8.0312e-002 -2.1204e+000 -1.4991e+000 +6.8959e-001 +2.1735e+000 -1.7926e+000 -2.1020e+000 -1.4680e+000 -3.7911e+000 +5.5544e-002 -1.7155e+000 -3.2766e-001 -3.6140e+000 -2.9499e+000 -2.6839e+000
24993 +6.307664599e+000 +6.307664599e+000 -9.936923354e+002 -9.936923354e+002 -2.8515e+000 +1.1808e+000 +1.5254e+000 -1.5532e+000 -2.0469e+000 +1.4427e-001 -1.9834e+000 -1.2407e+000 +1.1412e+000 +2.8425e+000 -9.9610e-001 -1.4124e+000 -9.9596e-001 -3.5818e+000 +6.4632e-002 -1.7136e+000 -3.2608e-001 -3.6188e+000 -2.9595e+000 -2.6565e+000
29776 +3.979118496e+000 +3.979118496e+000 -9.960208815e+002 -9.960208815e+002 -2.8290e+000 +1.1984e+000 +1.5230e+000 -1.5535e+000 -2.0569e+000 +1.6140e-001 -1.9588e+000 -1.1905e+000 +1.1908e+000 +2.9262e+000 -8.4719e-001 -1.1469e+000 -5.8005e-001 -3.0053e+000 +6.8395e-001 -1.3354e+000 -2.0082e-001 -3.6404e+000 -2.9661e+000 -2.6715e+000
32978 +2.480882396e+000 +2.480882396e+000 -9.975191176e+002 -9.975191176e+002 -2.8536e+000 +1.1747e+000 +1.5252e+000 -1.5557e+000 -2.0478e+000 +1.5408e-001 -1.9622e+000 -1.2056e+000 +1.1873e+000 +2.9220e+000 -8.4194e-001 -1.1449e+000 -5.4117e-001 -2.9331e+000 +8.1896e-001 -1.1277e+000 +2.3334e-002 -3.4918e+000 -2.9424e+000 -2.6744e+000
34970 +1.578571959e+000 +1.578571959e+000 -9.984214280e+002 -9.984214280e+002 -2.8518e+000 +1.1713e+000 +1.5199e+000 -1.5538e+000 -2.0438e+000 +1.5749e-001 -1.9607e+000 -1.2154e+000 +1.1836e+000 +2.9272e+000 -8.4166e-001 -1.1433e+000 -5.1043e-001 -2.8558e+000 +9.3665e-001 -9.2611e-001 +2.8250e-001 -3.2579e+000 -2.8003e+000 -2.6811e+000
36979 +9.912156134e-001 +9.912156134e-001 -9.990087844e+002 -9.990087844e+002 -2.8440e+000 +1.1817e+000 +1.5159e+000 -1.5558e+000 -2.0503e+000 +1.4133e-001 -1.9818e+000 -1.2151e+000 +1.1891e+000 +2.9329e+000 -8.3057e-001 -1.1245e+000 -4.9432e-001 -2.8383e+000 +9.8637e-001 -8.5489e-001 +4.2249e-001 -3.0755e+000 -2.6412e+000 -2.5705e+000
38264 +6.256515892e-001 +6.256515892e-001 -9.993743484e+002 -9.993743484e+002 -2.8406e+000 +1.1783e+000 +1.5266e+000 -1.5548e+000 -2.0512e+000 +1.4186e-001 -1.9673e+000 -1.2095e+000 +1.1895e+000 +2.9404e+000 -8.3263e-001 -1.1170e+000 -4.9474e-001 -2.8202e+000 +1.0090e+000 -8.0361e-001 +4.9550e-001 -2.9412e+000 -2.4629e+000 -2.4399e+000
38771 +3.948226155e-001 +3.948226155e-001 -9.996051774e+002 -9.996051774e+002 -2.8432e+000 +1.1780e+000 +1.5182e+000 -1.5537e+000 -2.0502e+000 +1.3987e-001 -1.9715e+000 -1.2099e+000 +1.1910e+000 +2.9347e+000 -8.3242e-001 -1.1165e+000 -4.8952e-001 -2.8212e+000 +1.0289e+000 -7.7108e-001 +5.5220e-001 -2.8570e+000 -2.3381e+000 -2.2963e+000
39673 +2.280672487e-001 +2.280672487e-001 -9.997719328e+002 -9.997719328e+002 -2.8437e+000 +1.1767e+000 +1.5220e+000 -1.5512e+000 -2.0491e+000 +1.4142e-001 -1.9673e+000 -1.2116e+000 +1.1943e+000 +2.9312e+000 -8.2707e-001 -1.1103e+000 -4.8165e-001 -2.8164e+000 +1.0369e+000 -7.5150e-001 +6.0434e-001 -2.7559e+000 -2.1802e+000 -2.0768e+000
40539 +1.460016751e-001 +1.460016751e-001 -9.998539983e+002 -9.998539983e+002 -2.8440e+000 +1.1808e+000 +1.5269e+000 -1.5506e+000 -2.0510e+000 +1.4730e-001 -1.9611e+000 -1.2106e+000 +1.1965e+000 +2.9316e+000 -8.2635e-001 -1.1105e+000 -4.7713e-001 -2.8084e+000 +1.0412e+000 -7.4568e-001 +6.2241e-001 -2.7175e+000 -2.1031e+000 -1.9407e+000
40826 +9.625308170e-002 +9.625308170e-002 -9.999037469e+002 -9.999037469e+002 -2.8437e+000 +1.1801e+000 +1.5279e+000 -1.5503e+000 -2.0489e+000 +1.5021e-001 -1.9624e+000 -1.2087e+000 +1.1966e+000 +2.9345e+000 -8.2482e-001 -1.1107e+000 -4.7637e-001 -2.8035e+000 +1.0472e+000 -7.4266e-001 +6.2860e-001 -2.7092e+000 -2.0767e+000 -1.9026e+000
41342 +6.292979157e-002 +6.292979157e-002 -9.999370702e+002 -9.999370702e+002 -2.8442e+000 +1.1783e+000 +1.5225e+000 -1.5500e+000 -2.0461e+000 +1.5740e-001 -1.9617e+000 -1.2041e+000 +1.1968e+000 +2.9402e+000 -8.2370e-001 -1.1100e+000 -4.7502e-001 -2.8035e+000 +1.0466e+000 -7.3817e-001 +6.3801e-001 -2.6953e+000 -2.0521e+000 -1.8605e+000
41797 +3.817096256e-002 +3.817096256e-002 -9.999618290e+002 -9.999618290e+002 -2.8449e+000 +1.1776e+000 +1.5221e+000 -1.5499e+000 -2.0448e+000 +1.5986e-001 -1.9576e+000 -1.2047e+000 +1.1973e+000 +2.9372e+000 -8.2216e-001 -1.1095e+000 -4.7292e-001 -2.8034e+000 +1.0463e+000 -7.3336e-001 +6.3580e-001 -2.6951e+000 -2.0541e+000 -1.8611e+000
42761 +2.271781650e-002 +2.271781650e-002 -9.999772822e+002 -9.999772822e+002 -2.8453e+000 +1.1764e+000 +1.5241e+000 -1.5492e+000 -2.0438e+000 +1.5796e-001 -1.9591e+000 -1.2038e+000 +1.1962e+000 +2.9374e+000 -8.2419e-001 -1.1092e+000 -4.7326e-001 -2.8013e+000 +1.0490e+000 -7.3115e-001 +6.3879e-001 -2.6889e+000 -2.0463e+000 -1.8447e+000
43736 +1.562558816e-002 +1.562558816e-002 -9.999843744e+002 -9.999843744e+002 -2.8465e+000 +1.1777e+000 +1.5244e+000 -1.5500e+000 -2.0440e+000 +1.5754e-001 -1.9599e+000 -1.2033e+000 +1.1966e+000 +2.9360e+000 -8.2383e-001 -1.1092e+000 -4.7292e-001 -2.8015e+000 +1.0512e+000 -7.2912e-001 +6.4051e-001 -2.6862e+000 -2.0397e+000 -1.8354e+000
44940 +9.930622239e-003 +9.930622239e-003 -9.999900694e+002 -9.999900694e+002 -2.8479e+000 +1.1768e+000 +1.5243e+000 -1.5510e+000 -2.0435e+000 +1.5735e-001 -1.9595e+000 -1.2052e+000 +1.1960e+000 +2.9356e+000 -8.2560e-001 -1.1092e+000 -4.7295e-001 -2.8020e+000 +1.0511e+000 -7.2787e-001 +6.4372e-001 -2.6832e+000 -2.0351e+000 -1.8277e+000
45739 +6.153851622e-003 +6.153851622e-003 -9.999938461e+002 -9.999938461e+002 -2.8484e+000 +1.1767e+000 +1.5240e+000 -1.5515e+000 -2.0432e+000 +1.5847e-001 -1.9600e+000 -1.2057e+000 +1.1947e+000 +2.9351e+000 -8.2489e-001 -1.1092e+000 -4.7230e-001 -2.8012e+000 +1.0511e+000 -7.2680e-001 +6.4723e-001 -2.6730e+000 -2.0149e+000 -1.7904e+000
47116 +3.699329375e-003 +3.699329375e-003 -9.999963007e+002 -9.999963007e+002 -2.8483e+000 +1.1765e+000 +1.5247e+000 -1.5515e+000 -2.0429e+000 +1.5812e-001 -1.9603e+000 -1.2054e+000 +1.1944e+000 +2.9342e+000 -8.2584e-001 -1.1093e+000 -4.7241e-001 -2.8008e+000 +1.0521e+000 -7.2311e-001 +6.5300e-001 -2.6629e+000 -1.9947e+000 -1.7513e+000
47504 +2.456585418e-003 +2.456585418e-003 -9.999975434e+002 -9.999975434e+002 -2.8483e+000 +1.1766e+000 +1.5248e+000 -1.5514e+000 -2.0429e+000 +1.5819e-001 -1.9603e+000 -1.2056e+000 +1.1944e+000 +2.9342e+000 -8.2588e-001 -1.1094e+000 -4.7242e-001 -2.8005e+000 +1.0532e+000 -7.2230e-001 +6.5625e-001 -2.6563e+000 -1.9814e+000 -1.7264e+000
47827 +1.566763572e-003 +1.566763572e-003 -9.999984332e+002 -9.999984332e+002 -2.8476e+000 +1.1766e+000 +1.5246e+000 -1.5511e+000 -2.0429e+000 +1.5846e-001 -1.9602e+000 -1.2061e+000 +1.1943e+000 +2.9344e+000 -8.2582e-001 -1.1093e+000 -4.7203e-001 -2.7999e+000 +1.0549e+000 -7.1915e-001 +6.6261e-001 -2.6453e+000 -1.9606e+000 -1.6859e+000
48188 +9.484324762e-004 +9.484324762e-004 -9.999990516e+002 -9.999990516e+002 -2.8476e+000 +1.1769e+000 +1.5241e+000 -1.5509e+000 -2.0430e+000 +1.5837e-001 -1.9601e+000 -1.2061e+000 +1.1945e+000 +2.9346e+000 -8.2585e-001 -1.1093e+000 -4.7197e-001 -2.7996e+000 +1.0552e+000 -7.1909e-001 +6.6164e-001 -2.6467e+000 -1.9623e+000 -1.6880e+000
48937 +5.411455411e-004 +5.411455411e-004 -9.999994589e+002 -9.999994589e+002 -2.8478e+000 +1.1768e+000 +1.5244e+000 -1.5512e+000 -2.0431e+000 +1.5845e-001 -1.9600e+000 -1.2058e+000 +1.1943e+000 +2.9350e+000 -8.2598e-001 -1.1093e+000 -4.7187e-001 -2.7991e+000 +1.0558e+000 -7.1833e-001 +6.6314e-001 -2.6444e+000 -1.9577e+000 -1.6780e+000
49375 +3.879392366e-004 +3.879392366e-004 -9.999996121e+002 -9.999996121e+002 -2.8479e+000 +1.1768e+000 +1.5242e+000 -1.5512e+000 -2.0431e+000 +1.5845e-001 -1.9600e+000 -1.2056e+000 +1.1944e+000 +2.9348e+000 -8.2596e-001 -1.1093e+000 -4.7190e-001 -2.7990e+000 +1.0558e+000 -7.1878e-001 +6.6209e-001 -2.6460e+000 -1.9614e+000 -1.6859e+000
50089 +2.486437940e-004 +2.486437940e-004 -9.999997514e+002 -9.999997514e+002 -2.8479e+000 +1.1769e+000 +1.5243e+000 -1.5511e+000 -2.0431e+000 +1.5838e-001 -1.9600e+000 -1.2056e+000 +1.1944e+000 +2.9349e+000 -8.2577e-001 -1.1094e+000 -4.7170e-001 -2.7990e+000 +1.0559e+000 -7.1831e-001 +6.6291e-001 -2.6444e+000 -1.9581e+000 -1.6796e+000
51831 +1.550146677e-004 +1.550146677e-004 -9.999998450e+002 -9.999998450e+002 -2.8481e+000 +1.1767e+000 +1.5242e+000 -1.5512e+000 -2.0431e+000 +1.5819e-001 -1.9600e+000 -1.2054e+000 +1.1944e+000 +2.9350e+000 -8.2570e-001 -1.1094e+000 -4.7164e-001 -2.7991e+000 +1.0559e+000 -7.1801e-001 +6.6325e-001 -2.6438e+000 -1.9571e+000 -1.6774e+000
52727 +9.766756648e-005 +9.766756648e-005 -9.999999023e+002 -9.999999023e+002 -2.8482e+000 +1.1766e+000 +1.5242e+000 -1.5512e+000 -2.0432e+000 +1.5810e-001 -1.9600e+000 -1.2054e+000 +1.1944e+000 +2.9351e+000 -8.2567e-001 -1.1095e+000 -4.7171e-001 -2.7991e+000 +1.0559e+000 -7.1840e-001 +6.6248e-001 -2.6455e+000 -1.9603e+000 -1.6838e+000
53255 +6.169562425e-005 +6.169562425e-005 -9.999999383e+002 -9.999999383e+002 -2.8482e+000 +1.1765e+000 +1.5240e+000 -1.5515e+000 -2.0434e+000 +1.5794e-001 -1.9601e+000 -1.2054e+000 +1.1945e+000 +2.9351e+000 -8.2565e-001 -1.1095e+000 -4.7169e-001 -2.7989e+000 +1.0559e+000 -7.1851e-001 +6.6222e-001 -2.6457e+000 -1.9608e+000 -1.6845e+000
53832 +3.400489709e-005 +3.400489709e-005 -9.999999660e+002 -9.999999660e+002 -2.8482e+000 +1.1765e+000 +1.5240e+000 -1.5516e+000 -2.0434e+000 +1.5789e-001 -1.9601e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2564e-001 -1.1095e+000 -4.7161e-001 -2.7990e+000 +1.0559e+000 -7.1847e-001 +6.6241e-001 -2.6454e+000 -1.9602e+000 -1.6836e+000
54068 +2.283580591e-005 +2.283580591e-005 -9.999999772e+002 -9.999999772e+002 -2.8482e+000 +1.1766e+000 +1.5241e+000 -1.5516e+000 -2.0434e+000 +1.5789e-001 -1.9601e+000 -1.2054e+000 +1.1946e+000 +2.9351e+000 -8.2568e-001 -1.1095e+000 -4.7164e-001 -2.7991e+000 +1.0559e+000 -7.1842e-001 +6.6250e-001 -2.6453e+000 -1.9599e+000 -1.6829e+000
54551 +1.574395560e-005 +1.574395560e-005 -9.999999843e+002 -9.999999843e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5515e+000 -2.0435e+000 +1.5787e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9351e+000 -8.2568e-001 -1.1095e+000 -4.7164e-001 -2.7991e+000 +1.0559e+000 -7.1838e-001 +6.6258e-001 -2.6451e+000 -1.9597e+000 -1.6826e+000
54734 +9.616202192e-006 +9.616202192e-006 -9.999999904e+002 -9.999999904e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5515e+000 -2.0435e+000 +1.5783e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2566e-001 -1.1094e+000 -4.7165e-001 -2.7991e+000 +1.0559e+000 -7.1838e-001 +6.6270e-001 -2.6448e+000 -1.9592e+000 -1.6816e+000
55092 +6.016400107e-006 +6.016400107e-006 -9.999999940e+002 -9.999999940e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5779e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2562e-001 -1.1094e+000 -4.7164e-001 -2.7991e+000 +1.0559e+000 -7.1839e-001 +6.6270e-001 -2.6448e+000 -1.9590e+000 -1.6813e+000
55991 +3.956128012e-006 +3.956128012e-006 -9.999999960e+002 -9.999999960e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5780e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2563e-001 -1.1094e+000 -4.7163e-001 -2.7991e+000 +1.0559e+000 -7.1834e-001 +6.6273e-001 -2.6447e+000 -1.9589e+000 -1.6810e+000
