% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2633 +9.947518508e+003 +9.947518508e+003 +1.094751851e+004 +1.094751851e+004 -4.1233e+000 -1.9381e+000 +5.7682e+000 -2.8610e+000 -5.6294e+000 -3.5390e+000 -4.8282e+000 +2.6140e+000 +3.0646e+000 -4.6847e+000 +3.4804e+000 -1.2289e+000 -2.0481e+000 -2.0347e+000 +6.0998e-001 +3.1982e+000 +3.5705e+000 +1.4574e+000 +1.2235e+000 +1.7234e+000
3021 +6.041401739e+003 +6.041401739e+003 +7.041401739e+003 +7.041401739e+003 -2.3113e+000 +1.0106e-001 +2.9057e+000 -5.9182e+000 -1.6790e+000 -8.2741e+000 -1.8320e+000 -5.7303e-001 +1.3586e+000 -2.0100e+000 +3.1999e+000 -1.7850e+000 -2.0292e+000 -2.1955e+000 +4.4938e-001 +3.1785e+000 +3.3977e+000 +1.4324e+000 +1.1771e+000 +1.7705e+000
3376 +2.769302337e+003 +2.769302337e+003 +3.769302337e+003 +3.769302337e+003 -3.3830e+000 -3.6285e+000 +4.3640e+000 +2.9405e-001 -3.4648e+000 -5.4175e+000 -2.9093e+000 +2.5225e+000 +2.6555e+000 -1.6989e+000 +3.1597e+000 -2.3072e+000 -2.2964e+000 -2.0834e+000 +4.8486e-001 +3.1374e+000 +3.4456e+000 +1.4814e+000 +1.2054e+000 +1.7718e+000
3455 +2.356465012e+003 +2.356465012e+003 +3.356465012e+003 +3.356465012e+003 -2.2672e+000 -1.0531e+000 +1.1009e+001 -2.6856e+000 -1.1614e+000 -7.3926e+000 -1.8980e+000 +2.5654e+000 +2.7957e+000 -2.1084e+000 +3.3293e+000 -2.2284e+000 -1.9702e+000 -2.0559e+000 +4.4345e-001 +3.1946e+000 +3.4351e+000 +1.4934e+000 +1.2335e+000 +1.7551e+000
3842 +1.117746728e+003 +1.117746728e+003 +2.117746728e+003 +2.117746728e+003 +4.0931e-002 -1.4436e+000 +7.5238e+000 -2.4201e+000 +6.2715e-001 -4.6134e+000 -3.2585e+000 +2.4111e+000 +2.3395e+000 -1.7390e+000 +3.2046e+000 -2.3092e+000 -2.1326e+000 -2.2124e+000 +4.1909e-001 +3.1558e+000 +3.4752e+000 +1.4676e+000 +1.2326e+000 +1.7445e+000
4217 +9.901415183e+002 +9.901415183e+002 +1.990141518e+003 +1.990141518e+003 -5.4537e+000 +1.0700e-001 -1.2921e+000 +8.8310e-001 +7.1401e-001 -2.7260e+000 -2.5570e+000 +2.1354e+000 +2.9674e+000 -2.6049e+000 +3.3184e+000 -2.1297e+000 -2.0339e+000 -2.1250e+000 +4.8687e-001 +3.2337e+000 +3.4301e+000 +1.4771e+000 +1.2335e+000 +1.7494e+000
4306 +5.206169474e+002 +5.206169474e+002 +1.520616947e+003 +1.520616947e+003 -3.3659e+000 -1.1304e+000 -4.8287e-001 +2.0337e-001 +6.6009e-001 -3.4160e+000 -3.2417e+000 +2.1747e+000 +2.5748e+000 -2.2804e+000 +3.2032e+000 -2.1497e+000 -2.2279e+000 -2.1065e+000 +4.6372e-001 +3.1794e+000 +3.4443e+000 +1.4514e+000 +1.2250e+000 +1.7460e+000
4424 +3.780231118e+002 +3.780231118e+002 +1.378023112e+003 +1.378023112e+003 -1.8763e+000 -1.2497e+000 +1.0744e+000 -1.9456e+000 +7.7612e-001 -3.6095e+000 -3.1951e+000 +2.2125e+000 +2.2639e+000 -2.2122e+000 +3.2020e+000 -2.1472e+000 -2.2023e+000 -2.1712e+000 +4.5999e-001 +3.1669e+000 +3.4578e+000 +1.4553e+000 +1.2299e+000 +1.7426e+000
4883 +2.485770332e+002 +2.485770332e+002 +1.248577033e+003 +1.248577033e+003 -1.4879e+000 -9.7337e-001 +5.6213e-001 -2.7299e+000 +7.9336e-001 -3.9539e+000 -2.5323e+000 +2.4724e+000 +2.2556e+000 -2.3678e+000 +3.2854e+000 -2.1609e+000 -2.1609e+000 -2.1481e+000 +4.6045e-001 +3.2080e+000 +3.4556e+000 +1.4575e+000 +1.2276e+000 +1.7396e+000
5028 +1.515338558e+002 +1.515338558e+002 +1.151533856e+003 +1.151533856e+003 -1.0181e+000 -6.5270e-001 +1.6052e+000 -2.0248e+000 +4.9475e-001 -3.8321e+000 -2.2536e+000 +2.4443e+000 +2.1093e+000 -2.3044e+000 +3.2566e+000 -2.1064e+000 -2.1409e+000 -2.1548e+000 +4.7958e-001 +3.1985e+000 +3.4523e+000 +1.4571e+000 +1.2253e+000 +1.7434e+000
5711 +9.685587632e+001 +9.685587632e+001 +1.096855876e+003 +1.096855876e+003 -8.2303e-001 -3.1957e-001 +1.6819e+000 -1.1699e+000 +2.1220e-001 -3.5173e+000 -2.2998e+000 +2.6208e+000 +2.2112e+000 -2.1532e+000 +3.2254e+000 -2.1336e+000 -2.0955e+000 -2.1913e+000 +4.7343e-001 +3.1971e+000 +3.4540e+000 +1.4513e+000 +1.2253e+000 +1.7480e+000
5820 +5.898578841e+001 +5.898578841e+001 +1.058985788e+003 +1.058985788e+003 -8.1132e-001 -6.7183e-001 +1.9607e+000 -1.9432e+000 +3.7553e-003 -2.7536e+000 -2.1094e+000 +2.6141e+000 +2.4648e+000 -2.1721e+000 +3.2609e+000 -2.0432e+000 -2.0971e+000 -2.1927e+000 +4.6291e-001 +3.2055e+000 +3.4575e+000 +1.4546e+000 +1.2237e+000 +1.7483e+000
6000 +3.618307558e+001 +3.618307558e+001 +1.036183076e+003 +1.036183076e+003 -2.4338e-001 -9.1422e-001 +1.9100e+000 -2.5991e+000 -1.3163e-002 -2.7916e+000 -2.2145e+000 +2.6887e+000 +2.4175e+000 -2.1580e+000 +3.2438e+000 -2.0684e+000 -2.1028e+000 -2.1978e+000 +4.6901e-001 +3.2080e+000 +3.4579e+000 +1.4532e+000 +1.2233e+000 +1.7456e+000
6400 +2.361127419e+001 +2.361127419e+001 +1.023611274e+003 +1.023611274e+003 -2.1567e+000 -1.3129e+000 +1.5848e+000 -1.9543e+000 -1.0608e-001 -2.9863e+000 -2.3040e+000 +2.8473e+000 +2.3554e+000 -2.2379e+000 +3.2272e+000 -2.0794e+000 -2.1103e+000 -2.1953e+000 +4.7444e-001 +3.2024e+000 +3.4561e+000 +1.4504e+000 +1.2224e+000 +1.7438e+000
% function evaluation | noise-free fitness - Fopt (3.261100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.003529866e+007 +1.003529866e+007 +1.003562477e+007 +1.003562477e+007 +2.9068e+000 -3.5320e+000 -1.2634e+000 +4.3687e+000 +1.5804e+000 +4.4540e+000 -1.7029e+000 -1.2240e+000 -2.6531e+000 -4.3616e+000 +2.2609e+000 +2.3840e+000 -4.5927e+000 -4.4594e+000 +3.8920e+000 -2.5487e+000 -4.4617e+000 -2.0921e+000 -2.3757e+000 -2.7544e+000
31 +8.862878861e+006 +8.862878861e+006 +8.863204971e+006 +8.863204971e+006 +4.6978e-001 +2.5660e-001 +1.3085e-002 -1.9612e+000 -4.0505e+000 -9.2809e-001 -4.9902e+000 +4.4843e+000 -1.7430e+000 -4.1401e+000 -1.8685e+000 -2.8790e+000 +1.4672e+000 +2.0061e+000 +3.1176e+000 +8.4122e-001 -3.4371e+000 +8.0327e-001 -2.8465e-002 -2.5110e+000
32 +4.566065834e+006 +4.566065834e+006 +4.566391944e+006 +4.566391944e+006 +1.9340e+000 -8.0759e-001 -2.7232e+000 -4.3017e+000 +2.2421e+000 -1.4397e+000 -4.9636e+000 +4.7948e+000 +2.8808e+000 -3.2754e+000 +1.5571e+000 +6.4719e-001 -4.9694e+000 -3.5738e+000 -3.1703e+000 -8.6791e-002 +1.0458e+000 +4.6873e+000 -1.9576e+000 -2.9692e+000
86 +3.531980715e+006 +3.531980715e+006 +3.532306825e+006 +3.532306825e+006 -2.7423e+000 -2.3150e+000 -3.3986e+000 -2.9550e+000 -2.9763e+000 -1.7636e+000 -2.1138e+000 +4.8278e-001 -4.6305e+000 +4.8959e+000 -4.5647e+000 -5.7215e+000 -1.3430e+000 -3.6496e+000 +9.6206e-001 +2.7029e+000 -3.1898e+000 +2.5922e+000 -1.6866e+000 -2.4109e+000
104 +2.243865457e+006 +2.243865457e+006 +2.244191567e+006 +2.244191567e+006 -1.4078e+000 +7.5269e-001 +2.3282e+000 -2.2604e+000 +1.1015e+000 +1.6990e-001 +3.5265e-001 +3.5086e+000 +7.1047e-001 +1.4228e+000 +2.6623e+000 +3.0166e+000 +3.5825e+000 -3.4239e+000 -9.9917e-001 +1.7328e+000 -6.7867e-003 +5.2808e+000 -3.7639e+000 -2.6546e+000
343 +1.447232521e+006 +1.447232521e+006 +1.447558631e+006 +1.447558631e+006 +1.5600e+000 +1.1276e-002 +9.6100e-001 -3.0167e+000 +3.6222e-001 -7.7058e-001 +9.9338e-001 +2.9021e+000 -1.3992e+000 +3.3561e+000 +4.8660e+000 +2.6149e+000 +5.4119e+000 -7.0990e+000 +1.2059e-001 +1.4558e+000 -3.0036e+000 +4.3686e+000 -4.1091e+000 -2.8093e+000
565 +5.750168724e+005 +5.750168724e+005 +5.753429824e+005 +5.753429824e+005 +1.5600e+000 +8.2628e-001 +9.6100e-001 -3.0167e+000 +3.6222e-001 -7.7058e-001 -6.5087e-001 +2.9021e+000 +1.1981e+000 +2.8405e+000 +1.4031e+000 +2.6149e+000 +3.6062e+000 -1.5421e+000 +1.2059e-001 +1.6652e+000 -3.0036e+000 +4.5840e+000 -4.1091e+000 -2.8093e+000
575 +3.482685694e+005 +3.482685694e+005 +3.485946794e+005 +3.485946794e+005 +3.7080e+000 -5.3100e-001 -4.7284e-001 -2.9445e+000 -5.1158e-001 -2.1622e+000 -1.5178e+000 +1.7550e+000 +1.7024e+000 +4.3371e+000 +1.6692e-001 +8.0238e-001 +3.7560e+000 +2.5665e+000 +1.5660e+000 +1.3633e+000 -3.2250e+000 +4.1876e+000 -3.2292e+000 -2.8772e+000
946 +2.128903847e+005 +2.128903847e+005 +2.132164947e+005 +2.132164947e+005 -3.5179e+000 +2.0093e+000 +1.8323e+000 -6.0533e+000 -1.5833e+000 -2.3934e-001 +3.4194e+000 -1.4196e+000 +1.6154e-001 +7.8833e+000 -2.9620e+000 -7.0390e-001 -1.2269e-001 +2.8302e+000 +1.6185e+000 +1.5301e+000 -2.7598e+000 +3.5924e+000 -3.6199e+000 -3.2052e+000
1302 +1.414886318e+005 +1.414886318e+005 +1.418147418e+005 +1.418147418e+005 -5.5059e+000 +2.5493e+000 +1.3170e+000 -6.2772e+000 -3.1434e+000 -1.4585e+000 +3.7349e+000 +7.7893e+000 +1.8839e-001 +7.2247e+000 -2.3434e+000 +3.3392e-001 -1.5341e+000 +2.2391e+000 +2.8324e+000 +1.4832e+000 -2.5368e+000 +4.2107e+000 -3.8610e+000 -2.9136e+000
1312 +5.011181021e+004 +5.011181021e+004 +5.043792021e+004 +5.043792021e+004 -3.9013e+000 +5.2848e-001 -8.8119e-002 -4.1243e+000 -2.7725e+000 -5.7320e-001 +4.8832e+000 +4.9963e+000 -2.6039e-001 +4.6340e+000 -1.7310e+000 +1.1167e+000 -1.0393e+000 +1.4650e+000 +2.0257e+000 +8.3462e-001 -3.0022e+000 +3.9540e+000 -3.8479e+000 -2.9219e+000
1615 +3.606447748e+004 +3.606447748e+004 +3.639058748e+004 +3.639058748e+004 -4.7176e+000 +7.0151e-001 +3.1413e+000 -3.2648e+000 -3.0494e+000 +6.3515e-001 +4.6636e+000 +7.2350e-001 -4.1295e-001 +4.4487e+000 -3.2229e+000 +1.4477e+000 -7.1557e-001 +1.7963e+000 +2.3730e+000 +9.3236e-001 -2.8543e+000 +3.8158e+000 -3.8414e+000 -2.8658e+000
2070 +2.325024854e+004 +2.325024854e+004 +2.357635854e+004 +2.357635854e+004 -5.1995e+000 -1.9604e+000 +2.9351e+000 -2.1367e+000 +9.0542e-001 +2.9081e+000 +2.7441e+000 +4.2159e+000 +2.9653e+000 +2.3049e+000 -3.4690e+000 +2.4974e+000 -2.5853e-001 +1.8657e+000 +2.2470e+000 +1.1070e+000 -2.9160e+000 +3.7810e+000 -3.8113e+000 -2.9174e+000
2361 +1.396997036e+004 +1.396997036e+004 +1.429608036e+004 +1.429608036e+004 -5.2976e+000 -3.2603e+000 +2.2036e+000 +1.4256e+000 +4.4876e+000 +4.1907e+000 +1.6322e+000 +3.9456e+000 +4.5416e+000 +1.2493e+000 -2.9286e+000 +1.2427e+000 +4.8525e-002 +1.3050e+000 +2.1389e+000 +1.1386e+000 -2.9148e+000 +3.8011e+000 -3.7065e+000 -2.9628e+000
2614 +9.401971377e+003 +9.401971377e+003 +9.728081377e+003 +9.728081377e+003 -4.2584e+000 -2.7641e+000 +2.9452e+000 +4.3693e+000 +2.0168e+000 +4.0755e+000 +8.9205e-001 +2.5000e+000 +4.0736e+000 +1.4273e+000 -4.2012e+000 +7.8139e-001 -7.6602e-002 +1.2370e+000 +2.3779e+000 +1.0179e+000 -2.9106e+000 +3.8713e+000 -3.7382e+000 -2.9574e+000
2963 +5.391716535e+003 +5.391716535e+003 +5.717826535e+003 +5.717826535e+003 -4.8945e+000 -3.6729e+000 +2.2678e+000 +7.7548e+000 +2.6102e+000 +1.3129e+000 +1.7556e+000 +3.2431e+000 +1.9697e+000 +3.3844e-001 -3.2374e+000 +8.5220e-001 +4.9412e-002 +1.2355e+000 +2.5127e+000 +9.6053e-001 -2.9390e+000 +3.8804e+000 -3.7620e+000 -2.9609e+000
3108 +3.409772900e+003 +3.409772900e+003 +3.735882900e+003 +3.735882900e+003 -5.1179e+000 -1.4304e+000 +2.6258e+000 +4.9542e+000 +2.0232e+000 -3.4099e-004 -6.0209e-001 +3.7284e+000 +1.1608e+000 -2.4340e-002 -3.2877e+000 +8.0901e-001 +1.3312e-001 +1.1720e+000 +2.4132e+000 +9.4515e-001 -2.9062e+000 +3.8540e+000 -3.7750e+000 -2.9663e+000
3343 +2.297216122e+003 +2.297216122e+003 +2.623326122e+003 +2.623326122e+003 -5.4516e+000 +7.2831e-002 +4.6446e+000 +6.3033e+000 -8.2519e-001 -1.6716e+000 -1.3252e+000 +4.0151e+000 +1.2569e+000 +2.9364e-002 -3.8247e+000 +7.9464e-001 +2.0189e-001 +1.2293e+000 +2.4432e+000 +9.5671e-001 -2.8945e+000 +3.7881e+000 -3.7724e+000 -2.9567e+000
3579 +1.479674442e+003 +1.479674442e+003 +1.805784442e+003 +1.805784442e+003 -5.7882e+000 +1.2187e-001 +2.9210e+000 +3.3796e+000 -2.0519e+000 -9.0287e-002 -2.7677e+000 +4.0236e+000 +1.4792e+000 +6.5798e-002 -3.6584e+000 +1.1207e+000 +1.2181e-001 +1.2958e+000 +2.4166e+000 +9.7839e-001 -2.8386e+000 +3.7921e+000 -3.7642e+000 -2.9518e+000
3649 +7.603397266e+002 +7.603397266e+002 +1.086449727e+003 +1.086449727e+003 -4.9107e+000 -3.7015e-001 +4.2822e+000 +2.3828e+000 -3.4652e+000 -2.6118e+000 -3.0579e+000 +3.7860e+000 +1.4769e+000 +4.3514e-001 -3.4644e+000 +9.3508e-001 +2.5527e-001 +1.3533e+000 +2.5491e+000 +9.6009e-001 -2.8535e+000 +3.8325e+000 -3.7534e+000 -2.9470e+000
3822 +5.144992476e+002 +5.144992476e+002 +8.406092476e+002 +8.406092476e+002 -4.8895e+000 -8.4681e-001 +3.1119e+000 +2.5683e+000 -2.8712e+000 -2.6064e+000 -2.2034e+000 +3.9482e+000 +1.9865e+000 +1.5867e-001 -3.5124e+000 +1.0372e+000 +1.9863e-001 +1.3449e+000 +2.4856e+000 +9.7587e-001 -2.8887e+000 +3.8208e+000 -3.7607e+000 -2.9451e+000
3884 +2.955610756e+002 +2.955610756e+002 +6.216710756e+002 +6.216710756e+002 -4.2475e+000 -1.3045e-001 +2.6885e+000 +8.3904e-001 -3.3729e+000 -2.8615e+000 -2.8681e+000 +3.8231e+000 +1.9092e+000 +2.7255e-001 -3.2122e+000 +1.0716e+000 +2.2398e-001 +1.3201e+000 +2.4793e+000 +9.8771e-001 -2.8801e+000 +3.8208e+000 -3.7455e+000 -2.9449e+000
4405 +2.478215488e+002 +2.478215488e+002 +5.739315488e+002 +5.739315488e+002 -4.0775e+000 -3.6389e-001 +3.2106e+000 -3.4332e-001 -2.8802e+000 -2.8394e+000 -2.6987e+000 +3.5928e+000 +1.8105e+000 +4.5346e-001 -3.1722e+000 +1.0120e+000 +1.1832e-001 +1.3505e+000 +2.4613e+000 +9.7870e-001 -2.8911e+000 +3.8193e+000 -3.7591e+000 -2.9416e+000
4706 +1.445147034e+002 +1.445147034e+002 +4.706247034e+002 +4.706247034e+002 -4.4425e+000 +2.6042e-001 +3.4262e+000 +1.6594e+000 -2.5898e+000 -2.4328e+000 -2.6537e+000 +4.0373e+000 +1.9257e+000 +3.9105e-001 -3.2596e+000 +1.0227e+000 +1.5483e-001 +1.2878e+000 +2.4782e+000 +9.8939e-001 -2.8695e+000 +3.8224e+000 -3.7595e+000 -2.9455e+000
4945 +8.551106520e+001 +8.551106520e+001 +4.116210652e+002 +4.116210652e+002 -4.6831e+000 +4.4830e-001 +2.6876e+000 +9.4742e-001 -2.4854e+000 -2.2550e+000 -2.6206e+000 +3.9255e+000 +1.8777e+000 +5.9257e-001 -3.2676e+000 +1.0211e+000 +1.6782e-001 +1.2850e+000 +2.4825e+000 +9.9249e-001 -2.8770e+000 +3.8202e+000 -3.7532e+000 -2.9437e+000
5147 +5.661271584e+001 +5.661271584e+001 +3.827227158e+002 +3.827227158e+002 -5.3157e+000 +1.5636e+000 +3.8179e+000 +1.0907e+000 -2.1660e+000 -2.6303e+000 -2.9659e+000 +3.8892e+000 +1.9073e+000 +4.4694e-001 -3.2065e+000 +9.7412e-001 +1.7570e-001 +1.2988e+000 +2.4715e+000 +9.8473e-001 -2.8743e+000 +3.8171e+000 -3.7589e+000 -2.9388e+000
5157 +3.859066966e+001 +3.859066966e+001 +3.647006697e+002 +3.647006697e+002 -5.1520e+000 +9.2896e-001 +2.7780e+000 +5.8017e-001 -2.2585e+000 -2.3755e+000 -2.9457e+000 +3.8382e+000 +1.8953e+000 +5.8690e-001 -3.2586e+000 +9.4132e-001 +1.8140e-001 +1.2757e+000 +2.4773e+000 +1.0044e+000 -2.8719e+000 +3.8114e+000 -3.7565e+000 -2.9388e+000
5701 +2.444849627e+001 +2.444849627e+001 +3.505584963e+002 +3.505584963e+002 -5.1312e+000 +1.3605e+000 +2.8748e+000 +2.5620e-001 -1.8922e+000 -2.4658e+000 -3.2522e+000 +3.8738e+000 +1.9275e+000 +5.6390e-001 -3.2818e+000 +9.5864e-001 +1.9459e-001 +1.2750e+000 +2.4781e+000 +1.0081e+000 -2.8787e+000 +3.8182e+000 -3.7585e+000 -2.9388e+000
6003 +1.346012767e+001 +1.346012767e+001 +3.395701277e+002 +3.395701277e+002 -4.9924e+000 +1.3193e+000 +2.8924e+000 +3.0138e-001 -1.9302e+000 -2.5430e+000 -3.1039e+000 +3.9468e+000 +1.9185e+000 +5.5610e-001 -3.2618e+000 +9.6224e-001 +1.8202e-001 +1.2907e+000 +2.4783e+000 +1.0086e+000 -2.8804e+000 +3.8179e+000 -3.7576e+000 -2.9407e+000
6283 +9.771882951e+000 +9.771882951e+000 +3.358818830e+002 +3.358818830e+002 -4.7640e+000 +2.1494e+000 +2.8717e+000 +1.7766e-001 -1.7212e+000 -2.5155e+000 -3.0649e+000 +3.9205e+000 +1.8644e+000 +5.4149e-001 -3.2599e+000 +9.4984e-001 +1.9528e-001 +1.2935e+000 +2.4770e+000 +1.0095e+000 -2.8785e+000 +3.8168e+000 -3.7575e+000 -2.9413e+000
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.117490519e+006 +9.117490519e+006 +9.117443699e+006 +9.117443699e+006 -3.6572e+000 -1.0183e+000 -4.0474e-001 +2.6234e+000 -6.6037e-001 +2.9013e+000 -3.2186e+000 +9.3711e-001 -5.8957e-001 -2.6847e-001 -1.6952e-001 -4.0207e+000 +2.9216e+000 +3.9284e+000 -2.9339e+000 +5.5280e-001 +2.1850e+000 -4.2301e+000 -3.2712e+000 -2.2774e+000
7 +4.214604187e+006 +4.214604187e+006 +4.214557367e+006 +4.214557367e+006 +4.5297e+000 +1.5920e+000 -4.3775e+000 +3.4345e+000 -3.5483e+000 +3.9802e-001 -2.6171e+000 +4.3167e+000 -5.8164e-001 -3.3666e+000 +8.8494e-001 -3.1684e+000 +3.3079e+000 -4.3140e+000 +4.0077e+000 -2.2959e+000 +9.3366e-002 +4.0575e-001 -6.6834e-001 -1.4621e+000
36 +2.626385481e+006 +2.626385481e+006 +2.626338661e+006 +2.626338661e+006 +3.6312e-001 -1.5921e+000 +1.2119e-001 +4.1382e-001 +4.4993e+000 -1.6038e+000 -4.3462e+000 -4.6036e+000 -6.3030e-001 -3.7870e+000 +6.2582e-001 +4.5683e+000 +1.7113e+000 -7.9737e-001 -3.1317e+000 +1.1545e+000 +4.0420e+000 -1.1061e+000 +5.7944e-001 -2.8976e+000
182 +2.130950262e+006 +2.130950262e+006 +2.130903442e+006 +2.130903442e+006 -3.7423e+000 -4.5670e+000 -4.5709e+000 -4.6544e-001 +4.4993e+000 -3.1430e+000 -4.3462e+000 -4.6036e+000 +1.6638e+000 -3.7870e+000 +6.2582e-001 +4.5683e+000 +5.2343e+000 -1.9344e+000 -3.1317e+000 +1.1545e+000 +4.3298e-001 -1.1061e+000 +5.7944e-001 -2.8976e+000
187 +1.215342088e+006 +1.215342088e+006 +1.215295268e+006 +1.215295268e+006 -2.5524e+000 +1.3386e+000 +1.6911e+000 +1.7861e+000 +1.2845e+001 +6.3830e-001 -9.9022e+000 +1.1337e+000 -5.2709e+000 +3.2351e-001 +3.8446e+000 -4.9008e+000 -2.4975e+000 -4.0944e+000 +1.3079e+000 +1.7104e+000 +2.2499e+000 -3.8090e+000 +3.8663e-002 -1.9609e+000
308 +8.316976352e+005 +8.316976352e+005 +8.316508152e+005 +8.316508152e+005 +3.1670e+000 -3.1866e+000 +4.3941e+000 +5.0256e+000 +6.5780e+000 -1.2453e+000 -8.2939e+000 +3.8556e+000 -1.9698e+000 -2.2645e+000 +3.3427e+000 -9.0182e+000 +8.0598e-001 -3.7806e+000 +6.1008e-001 +1.9114e+000 +1.4143e+000 -1.8775e+000 +1.6928e-001 -1.9900e+000
549 +5.945112504e+005 +5.945112504e+005 +5.944644304e+005 +5.944644304e+005 +2.5738e+000 -3.9951e+000 +3.5011e+000 +6.7653e+000 +1.5221e+001 -2.2540e+000 -1.5420e+001 +8.5850e+000 -3.5266e+000 +1.1585e+000 +4.8061e+000 -3.3028e+000 -2.4563e+000 -6.5080e+000 +4.2382e-001 +4.9540e-001 +1.3156e+000 -1.9862e+000 -1.3299e-002 -2.0477e+000
707 +3.797963704e+005 +3.797963704e+005 +3.797495504e+005 +3.797495504e+005 +2.6861e+000 -2.3871e+000 +5.9096e+000 +9.0529e+000 +1.7222e+001 -2.5310e-001 -1.7239e+001 +9.0529e+000 -3.2207e+000 -2.6102e-001 +1.9088e+000 -7.9853e+000 -2.0306e+000 -6.6399e+000 +1.7919e+000 -1.3245e+000 +1.5135e+000 -2.2225e+000 +4.9371e-001 -1.9776e+000
1151 +2.479449300e+005 +2.479449300e+005 +2.478981100e+005 +2.478981100e+005 +5.2449e+000 -3.8752e+000 -4.0749e+000 +9.2893e+000 +2.6193e+001 -6.1242e+000 -1.5637e+001 +1.1518e+001 +8.6054e-001 +4.1887e-001 -1.4964e+000 -5.1722e+000 -1.9405e+000 -3.7066e+000 -6.0145e-002 -4.1196e-001 +1.9682e+000 -2.3717e+000 +5.8665e-001 -1.7716e+000
1274 +1.413868674e+005 +1.413868674e+005 +1.413400474e+005 +1.413400474e+005 +3.6863e+000 -2.7761e+000 -1.4906e+000 +7.6629e+000 +1.9211e+001 -3.4515e+000 -1.1564e+001 +8.1594e+000 +5.4385e+000 -1.4323e+000 -2.4360e+000 -7.8323e+000 -1.2942e+000 -4.1234e+000 +4.3239e-001 -5.8407e-001 +1.4151e+000 -2.5435e+000 +4.1774e-001 -1.9772e+000
1529 +7.230752864e+004 +7.230752864e+004 +7.226070864e+004 +7.226070864e+004 +2.0715e+000 +1.3457e+000 +5.7060e+000 +5.6321e+000 +1.7978e+001 +1.1901e+000 -4.6982e+000 +1.0045e+001 +3.9334e-001 -4.6279e+000 -1.1632e+000 -4.6738e+000 -2.4207e+000 -3.7652e+000 +1.5881e-002 -1.1033e+000 +1.9985e+000 -2.4541e+000 +5.4032e-001 -2.1555e+000
1720 +5.736260044e+004 +5.736260044e+004 +5.731578044e+004 +5.731578044e+004 +2.0726e+000 +2.5188e+000 +5.8549e+000 +4.0935e+000 +1.9300e+001 +1.7599e+000 +3.1651e+000 +1.2617e+001 +9.4014e-001 -4.8434e+000 -2.3412e+000 -5.1238e+000 -1.4516e+000 -3.4690e+000 -4.3415e-001 -9.2686e-001 +1.7402e+000 -2.3981e+000 +5.5721e-001 -2.1370e+000
2262 +2.948938957e+004 +2.948938957e+004 +2.944256957e+004 +2.944256957e+004 -5.3465e-001 +2.2597e+000 +2.3902e+000 +4.6589e+000 +1.9520e+001 +6.5404e+000 -9.5679e-001 +9.0504e+000 +8.0826e-001 -3.5116e+000 -3.9474e+000 -3.4797e+000 -1.3183e+000 -3.1951e+000 +1.1309e-002 -7.6504e-001 +1.4544e+000 -2.5476e+000 +5.5469e-001 -2.1012e+000
2529 +2.410440752e+004 +2.410440752e+004 +2.405758752e+004 +2.405758752e+004 +3.0902e+000 +2.0289e+000 +3.8015e+000 +7.2992e+000 +4.8381e+000 +7.9363e+000 +2.8086e+000 +5.9907e+000 +2.4851e+000 -2.1737e+000 -3.1458e+000 -3.9528e+000 -5.5286e-001 -3.6819e+000 +2.6037e-001 -6.0612e-001 +1.4686e+000 -2.6055e+000 +6.1517e-001 -2.1571e+000
2592 +1.186510954e+004 +1.186510954e+004 +1.181828954e+004 +1.181828954e+004 +3.0611e+000 +9.3528e+000 +7.2253e+000 +4.8134e+000 +8.1005e+000 +2.2930e+000 -7.8825e+000 +5.4509e-001 +1.1717e+000 -3.0789e+000 -2.5034e+000 -2.1745e+000 -5.9384e-001 -3.5972e+000 -9.8867e-002 -9.6564e-001 +1.4981e+000 -2.6378e+000 +5.7216e-001 -2.0953e+000
2661 +9.227169794e+003 +9.227169794e+003 +9.180349794e+003 +9.180349794e+003 +2.8899e+000 +7.8038e+000 +6.3904e+000 +5.4494e+000 +6.3395e+000 +4.3615e+000 -5.4096e+000 +1.1601e+000 +2.2522e+000 -2.4358e+000 -2.6515e+000 -2.4724e+000 -6.0473e-001 -3.7631e+000 +1.4379e-002 -8.8380e-001 +1.5194e+000 -2.6581e+000 +5.6255e-001 -2.1047e+000
3114 +4.946426789e+003 +4.946426789e+003 +4.899606789e+003 +4.899606789e+003 +4.7062e+000 +1.0516e+001 +7.4062e+000 +6.7690e+000 +5.3478e+000 +2.7817e+000 -2.7367e+000 +2.3059e+000 +2.4419e+000 -2.2521e+000 -2.3294e+000 -2.7798e+000 -6.2156e-001 -3.9063e+000 -1.5855e-002 -9.4357e-001 +1.5519e+000 -2.5798e+000 +5.7170e-001 -2.1281e+000
