% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2047 +3.907704005e+000 +3.907704005e+000 +3.983877040e+002 +3.983877040e+002 -3.4727e+000 -3.7423e+000 -3.8341e+000 +3.7241e+000 +7.7967e-001 -3.5896e+000 +4.0280e+000 +1.0351e-003 -8.9533e-001 -4.1580e+000 +2.3260e+000 +1.3105e+000 +1.8126e+000 +3.6120e+000 -3.2109e+000 +2.6646e+000 -2.7654e+000 -6.6330e-001 -1.9863e-001 +7.7444e-001
2180 +2.395913370e+000 +2.395913370e+000 +3.968759134e+002 +3.968759134e+002 -4.0973e+000 -3.2452e+000 -4.1650e+000 +4.2008e+000 +1.4043e+000 -3.2049e+000 +4.0841e+000 -3.9082e-001 -1.5016e+000 -3.5569e+000 +1.9858e+000 +1.4193e+000 +1.7297e+000 +3.7905e+000 -3.3136e+000 +2.7966e+000 -3.4195e+000 -1.1016e+000 +9.5242e-002 +1.5419e+000
2486 +1.349474198e+000 +1.349474198e+000 +3.958294742e+002 +3.958294742e+002 -4.0388e+000 -3.5061e+000 -4.2050e+000 +3.9447e+000 +8.3904e-001 -2.7376e+000 +3.7512e+000 -5.4721e-001 -6.3654e-001 -3.9184e+000 +1.7180e+000 +1.4345e+000 +1.7023e+000 +3.6765e+000 -3.9074e+000 +2.9581e+000 -2.5478e+000 -9.5758e-001 -2.8293e-001 +1.3739e+000
3124 +9.997800259e-001 +9.997800259e-001 +3.954797800e+002 +3.954797800e+002 -3.6928e+000 -3.2553e+000 -4.0973e+000 +4.2288e+000 +8.8852e-001 -2.9739e+000 +3.6598e+000 -6.5244e-001 -7.7074e-001 -3.7948e+000 +1.6410e+000 +1.6770e+000 +1.3872e+000 +3.6856e+000 -3.8737e+000 +2.9834e+000 -2.8189e+000 -1.3469e+000 -4.1633e-001 +1.3105e+000
3302 +5.540565236e-001 +5.540565236e-001 +3.950340565e+002 +3.950340565e+002 -4.0110e+000 -3.0187e+000 -3.9150e+000 +3.8844e+000 +8.3372e-001 -3.1130e+000 +3.1169e+000 -5.2596e-001 -1.0456e+000 -3.9350e+000 +1.9621e+000 +1.5001e+000 +1.3610e+000 +3.8864e+000 -3.7632e+000 +2.9485e+000 -2.9310e+000 -9.8948e-001 +1.0771e-001 +1.1900e+000
3710 +3.513398834e-001 +3.513398834e-001 +3.948313399e+002 +3.948313399e+002 -3.8204e+000 -3.1422e+000 -3.8777e+000 +3.8831e+000 +8.3368e-001 -3.0438e+000 +3.3693e+000 -6.1754e-001 -1.2030e+000 -3.8360e+000 +1.9597e+000 +1.4650e+000 +1.6754e+000 +3.6903e+000 -3.6331e+000 +2.9520e+000 -2.9170e+000 -1.2428e+000 -3.9790e-002 +1.2388e+000
4037 +2.435400134e-001 +2.435400134e-001 +3.947235400e+002 +3.947235400e+002 -3.9484e+000 -3.0747e+000 -3.8792e+000 +3.9359e+000 +6.7525e-001 -2.9879e+000 +3.4978e+000 -5.3673e-001 -1.1461e+000 -3.7517e+000 +1.9748e+000 +1.4029e+000 +1.5547e+000 +3.7928e+000 -3.6293e+000 +2.9570e+000 -2.7871e+000 -1.3961e+000 +3.3875e-002 +1.1910e+000
4449 +1.247356401e-001 +1.247356401e-001 +3.946047356e+002 +3.946047356e+002 -3.9037e+000 -3.0085e+000 -3.8027e+000 +3.9824e+000 +7.3999e-001 -2.8474e+000 +3.4599e+000 -5.4512e-001 -9.1050e-001 -3.7054e+000 +1.9196e+000 +1.2673e+000 +1.6592e+000 +3.7491e+000 -3.7259e+000 +2.9623e+000 -2.7227e+000 -1.2285e+000 +1.4348e-002 +1.2638e+000
4576 +5.754504771e-002 +5.754504771e-002 +3.945375450e+002 +3.945375450e+002 -3.8964e+000 -2.9683e+000 -3.7665e+000 +3.9812e+000 +8.4313e-001 -2.9011e+000 +3.4633e+000 -6.8846e-001 -8.8136e-001 -3.7136e+000 +2.0392e+000 +1.1532e+000 +1.5378e+000 +3.8125e+000 -3.8045e+000 +2.9396e+000 -2.8622e+000 -1.4112e+000 +1.1262e-001 +1.2795e+000
4987 +3.486728764e-002 +3.486728764e-002 +3.945148673e+002 +3.945148673e+002 -3.9059e+000 -2.9133e+000 -3.7845e+000 +3.9968e+000 +8.0842e-001 -2.9299e+000 +3.5175e+000 -5.3692e-001 -9.2250e-001 -3.7079e+000 +1.9485e+000 +1.2148e+000 +1.5526e+000 +3.8075e+000 -3.8462e+000 +2.9548e+000 -2.8498e+000 -1.3621e+000 +1.1554e-001 +1.2988e+000
5398 +2.015658046e-002 +2.015658046e-002 +3.945001566e+002 +3.945001566e+002 -3.8711e+000 -2.9670e+000 -3.8097e+000 +3.9278e+000 +8.7777e-001 -2.8627e+000 +3.4625e+000 -5.7133e-001 -9.5029e-001 -3.7245e+000 +1.9472e+000 +1.2920e+000 +1.5955e+000 +3.7582e+000 -3.8435e+000 +2.9914e+000 -2.8977e+000 -1.3729e+000 +1.1942e-001 +1.2849e+000
5531 +1.447150674e-002 +1.447150674e-002 +3.944944715e+002 +3.944944715e+002 -3.8863e+000 -2.9405e+000 -3.7914e+000 +3.9485e+000 +8.5513e-001 -2.8864e+000 +3.4471e+000 -5.9651e-001 -9.5142e-001 -3.7054e+000 +1.9424e+000 +1.2635e+000 +1.5410e+000 +3.7568e+000 -3.8411e+000 +2.9768e+000 -2.8855e+000 -1.3771e+000 +1.2043e-001 +1.2871e+000
5791 +9.466352360e-003 +9.466352360e-003 +3.944894664e+002 +3.944894664e+002 -3.8875e+000 -2.9304e+000 -3.7992e+000 +3.9419e+000 +8.5003e-001 -2.9250e+000 +3.4256e+000 -6.3581e-001 -9.2754e-001 -3.7055e+000 +1.9134e+000 +1.2564e+000 +1.5599e+000 +3.7465e+000 -3.8072e+000 +2.9690e+000 -2.9083e+000 -1.3929e+000 +1.1416e-001 +1.2880e+000
6193 +5.766887357e-003 +5.766887357e-003 +3.944857669e+002 +3.944857669e+002 -3.8988e+000 -2.9176e+000 -3.7876e+000 +3.9394e+000 +8.5242e-001 -2.9153e+000 +3.4385e+000 -6.2813e-001 -9.0671e-001 -3.7040e+000 +1.9190e+000 +1.2624e+000 +1.5553e+000 +3.7665e+000 -3.7991e+000 +2.9582e+000 -2.8855e+000 -1.3879e+000 +1.1407e-001 +1.2935e+000
6507 +3.817879455e-003 +3.817879455e-003 +3.944838179e+002 +3.944838179e+002 -3.8974e+000 -2.9015e+000 -3.7918e+000 +3.9145e+000 +8.7275e-001 -2.9044e+000 +3.4488e+000 -6.1695e-001 -8.9692e-001 -3.7061e+000 +1.9118e+000 +1.2578e+000 +1.5520e+000 +3.7701e+000 -3.7930e+000 +2.9488e+000 -2.9014e+000 -1.3700e+000 +1.1726e-001 +1.2898e+000
6811 +2.410278439e-003 +2.410278439e-003 +3.944824103e+002 +3.944824103e+002 -3.8865e+000 -2.8937e+000 -3.8232e+000 +3.9099e+000 +8.6266e-001 -2.8944e+000 +3.4380e+000 -6.0009e-001 -8.9380e-001 -3.7294e+000 +1.8984e+000 +1.2649e+000 +1.5798e+000 +3.7757e+000 -3.7938e+000 +2.9431e+000 -2.9033e+000 -1.4087e+000 +1.1140e-001 +1.2720e+000
7159 +1.153699627e-003 +1.153699627e-003 +3.944811537e+002 +3.944811537e+002 -3.9005e+000 -2.8836e+000 -3.8048e+000 +3.9085e+000 +8.6014e-001 -2.8933e+000 +3.4463e+000 -5.8524e-001 -8.9417e-001 -3.7342e+000 +1.9078e+000 +1.2645e+000 +1.5693e+000 +3.7816e+000 -3.8161e+000 +2.9569e+000 -2.9153e+000 -1.4038e+000 +1.0506e-001 +1.2831e+000
7557 +9.941042997e-004 +9.941042997e-004 +3.944809941e+002 +3.944809941e+002 -3.9006e+000 -2.8850e+000 -3.7969e+000 +3.9035e+000 +8.4662e-001 -2.8919e+000 +3.4505e+000 -5.9597e-001 -8.9430e-001 -3.7342e+000 +1.9100e+000 +1.2638e+000 +1.5728e+000 +3.7744e+000 -3.8162e+000 +2.9570e+000 -2.9092e+000 -1.4032e+000 +1.0241e-001 +1.2924e+000
7708 +5.614565985e-004 +5.614565985e-004 +3.944805615e+002 +3.944805615e+002 -3.9050e+000 -2.8819e+000 -3.8026e+000 +3.9080e+000 +8.4684e-001 -2.9103e+000 +3.4474e+000 -5.9423e-001 -8.8497e-001 -3.7384e+000 +1.9068e+000 +1.2659e+000 +1.5747e+000 +3.7680e+000 -3.8182e+000 +2.9532e+000 -2.9062e+000 -1.3956e+000 +1.0449e-001 +1.2861e+000
8375 +3.906536520e-004 +3.906536520e-004 +3.944803907e+002 +3.944803907e+002 -3.9041e+000 -2.8889e+000 -3.7928e+000 +3.9101e+000 +8.5470e-001 -2.9042e+000 +3.4459e+000 -6.0462e-001 -8.8539e-001 -3.7306e+000 +1.9083e+000 +1.2656e+000 +1.5710e+000 +3.7653e+000 -3.8192e+000 +2.9554e+000 -2.9020e+000 -1.3952e+000 +1.0213e-001 +1.2895e+000
8578 +2.227702793e-004 +2.227702793e-004 +3.944802228e+002 +3.944802228e+002 -3.9023e+000 -2.8906e+000 -3.8036e+000 +3.9095e+000 +8.6694e-001 -2.9033e+000 +3.4476e+000 -5.9908e-001 -8.8592e-001 -3.7309e+000 +1.9094e+000 +1.2682e+000 +1.5730e+000 +3.7704e+000 -3.8176e+000 +2.9535e+000 -2.9017e+000 -1.3938e+000 +1.0685e-001 +1.2855e+000
8981 +1.444702031e-004 +1.444702031e-004 +3.944801445e+002 +3.944801445e+002 -3.9015e+000 -2.8886e+000 -3.8054e+000 +3.9097e+000 +8.5732e-001 -2.9056e+000 +3.4482e+000 -5.9926e-001 -8.8362e-001 -3.7305e+000 +1.9106e+000 +1.2712e+000 +1.5735e+000 +3.7688e+000 -3.8179e+000 +2.9550e+000 -2.9007e+000 -1.3940e+000 +1.0762e-001 +1.2833e+000
9224 +9.268414067e-005 +9.268414067e-005 +3.944800927e+002 +3.944800927e+002 -3.8986e+000 -2.8910e+000 -3.8066e+000 +3.9094e+000 +8.5678e-001 -2.9079e+000 +3.4476e+000 -6.0134e-001 -8.8510e-001 -3.7322e+000 +1.9111e+000 +1.2699e+000 +1.5741e+000 +3.7712e+000 -3.8168e+000 +2.9598e+000 -2.8981e+000 -1.3949e+000 +1.0558e-001 +1.2827e+000
9720 +5.616488386e-005 +5.616488386e-005 +3.944800562e+002 +3.944800562e+002 -3.8977e+000 -2.8912e+000 -3.8062e+000 +3.9077e+000 +8.5908e-001 -2.9057e+000 +3.4457e+000 -6.0195e-001 -8.8476e-001 -3.7331e+000 +1.9114e+000 +1.2691e+000 +1.5728e+000 +3.7707e+000 -3.8160e+000 +2.9621e+000 -2.8999e+000 -1.3941e+000 +1.0452e-001 +1.2834e+000
9732 +3.863100079e-005 +3.863100079e-005 +3.944800386e+002 +3.944800386e+002 -3.9000e+000 -2.8910e+000 -3.8046e+000 +3.9080e+000 +8.5774e-001 -2.9048e+000 +3.4438e+000 -5.9992e-001 -8.8270e-001 -3.7332e+000 +1.9111e+000 +1.2684e+000 +1.5725e+000 +3.7701e+000 -3.8157e+000 +2.9615e+000 -2.8991e+000 -1.3948e+000 +1.0359e-001 +1.2824e+000
10044 +2.090580273e-005 +2.090580273e-005 +3.944800209e+002 +3.944800209e+002 -3.9005e+000 -2.8914e+000 -3.8034e+000 +3.9062e+000 +8.5933e-001 -2.9040e+000 +3.4460e+000 -5.9844e-001 -8.8241e-001 -3.7338e+000 +1.9093e+000 +1.2683e+000 +1.5717e+000 +3.7704e+000 -3.8170e+000 +2.9602e+000 -2.8982e+000 -1.3938e+000 +1.0393e-001 +1.2819e+000
10221 +1.330006529e-005 +1.330006529e-005 +3.944800133e+002 +3.944800133e+002 -3.8991e+000 -2.8894e+000 -3.8032e+000 +3.9056e+000 +8.5987e-001 -2.9039e+000 +3.4461e+000 -5.9936e-001 -8.8288e-001 -3.7338e+000 +1.9100e+000 +1.2694e+000 +1.5697e+000 +3.7716e+000 -3.8152e+000 +2.9601e+000 -2.8977e+000 -1.3930e+000 +1.0327e-001 +1.2831e+000
10525 +6.849425404e-006 +6.849425404e-006 +3.944800068e+002 +3.944800068e+002 -3.8992e+000 -2.8899e+000 -3.8025e+000 +3.9064e+000 +8.5888e-001 -2.9041e+000 +3.4444e+000 -5.9904e-001 -8.8317e-001 -3.7349e+000 +1.9102e+000 +1.2695e+000 +1.5705e+000 +3.7717e+000 -3.8162e+000 +2.9596e+000 -2.8975e+000 -1.3936e+000 +1.0351e-001 +1.2825e+000
10567 +5.834428862e-006 +5.834428862e-006 +3.944800058e+002 +3.944800058e+002 -3.8990e+000 -2.8904e+000 -3.8018e+000 +3.9057e+000 +8.6006e-001 -2.9055e+000 +3.4442e+000 -5.9978e-001 -8.8281e-001 -3.7350e+000 +1.9092e+000 +1.2692e+000 +1.5705e+000 +3.7712e+000 -3.8163e+000 +2.9593e+000 -2.8972e+000 -1.3932e+000 +1.0415e-001 +1.2824e+000
11088 +3.743729451e-006 +3.743729451e-006 +3.944800037e+002 +3.944800037e+002 -3.8985e+000 -2.8896e+000 -3.8023e+000 +3.9048e+000 +8.5917e-001 -2.9045e+000 +3.4456e+000 -5.9989e-001 -8.8210e-001 -3.7352e+000 +1.9093e+000 +1.2702e+000 +1.5713e+000 +3.7709e+000 -3.8153e+000 +2.9593e+000 -2.8973e+000 -1.3932e+000 +1.0409e-001 +1.2827e+000
11137 +2.325278672e-006 +2.325278672e-006 +3.944800023e+002 +3.944800023e+002 -3.8985e+000 -2.8904e+000 -3.8025e+000 +3.9055e+000 +8.5895e-001 -2.9051e+000 +3.4450e+000 -6.0033e-001 -8.8246e-001 -3.7356e+000 +1.9096e+000 +1.2704e+000 +1.5711e+000 +3.7711e+000 -3.8157e+000 +2.9601e+000 -2.8975e+000 -1.3933e+000 +1.0465e-001 +1.2834e+000
11752 +1.365087030e-006 +1.365087030e-006 +3.944800014e+002 +3.944800014e+002 -3.8984e+000 -2.8903e+000 -3.8020e+000 +3.9055e+000 +8.5892e-001 -2.9046e+000 +3.4452e+000 -5.9990e-001 -8.8239e-001 -3.7356e+000 +1.9094e+000 +1.2703e+000 +1.5713e+000 +3.7708e+000 -3.8159e+000 +2.9597e+000 -2.8978e+000 -1.3931e+000 +1.0411e-001 +1.2829e+000
12070 +6.954879836e-007 +6.954879836e-007 +3.944800007e+002 +3.944800007e+002 -3.8984e+000 -2.8903e+000 -3.8022e+000 +3.9054e+000 +8.5925e-001 -2.9046e+000 +3.4449e+000 -5.9971e-001 -8.8255e-001 -3.7354e+000 +1.9095e+000 +1.2702e+000 +1.5712e+000 +3.7708e+000 -3.8160e+000 +2.9599e+000 -2.8975e+000 -1.3931e+000 +1.0386e-001 +1.2826e+000
12293 +5.162551702e-007 +5.162551702e-007 +3.944800005e+002 +3.944800005e+002 -3.8984e+000 -2.8904e+000 -3.8023e+000 +3.9054e+000 +8.5916e-001 -2.9046e+000 +3.4448e+000 -5.9980e-001 -8.8252e-001 -3.7352e+000 +1.9095e+000 +1.2701e+000 +1.5712e+000 +3.7709e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3931e+000 +1.0394e-001 +1.2827e+000
12558 +3.766697318e-007 +3.766697318e-007 +3.944800004e+002 +3.944800004e+002 -3.8984e+000 -2.8904e+000 -3.8025e+000 +3.9055e+000 +8.5906e-001 -2.9046e+000 +3.4448e+000 -5.9985e-001 -8.8249e-001 -3.7350e+000 +1.9096e+000 +1.2702e+000 +1.5712e+000 +3.7709e+000 -3.8160e+000 +2.9601e+000 -2.8977e+000 -1.3930e+000 +1.0398e-001 +1.2825e+000
12894 +2.203461236e-007 +2.203461236e-007 +3.944800002e+002 +3.944800002e+002 -3.8984e+000 -2.8903e+000 -3.8024e+000 +3.9057e+000 +8.5915e-001 -2.9046e+000 +3.4449e+000 -5.9994e-001 -8.8234e-001 -3.7352e+000 +1.9095e+000 +1.2702e+000 +1.5711e+000 +3.7712e+000 -3.8161e+000 +2.9601e+000 -2.8977e+000 -1.3929e+000 +1.0396e-001 +1.2823e+000
13246 +1.332085162e-007 +1.332085162e-007 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5924e-001 -2.9046e+000 +3.4448e+000 -5.9995e-001 -8.8234e-001 -3.7353e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3929e+000 +1.0404e-001 +1.2822e+000
13567 +9.199311535e-008 +9.199311535e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8903e+000 -3.8024e+000 +3.9056e+000 +8.5918e-001 -2.9047e+000 +3.4448e+000 -5.9994e-001 -8.8233e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7711e+000 -3.8161e+000 +2.9600e+000 -2.8977e+000 -1.3929e+000 +1.0403e-001 +1.2823e+000
13605 +5.215048304e-008 +5.215048304e-008 +3.944800001e+002 +3.944800001e+002 -3.8984e+000 -2.8903e+000 -3.8024e+000 +3.9056e+000 +8.5923e-001 -2.9047e+000 +3.4448e+000 -5.9990e-001 -8.8235e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9599e+000 -2.8976e+000 -1.3929e+000 +1.0400e-001 +1.2823e+000
13892 +3.929011427e-008 +3.929011427e-008 +3.944800000e+002 +3.944800000e+002 -3.8985e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5922e-001 -2.9047e+000 +3.4448e+000 -5.9990e-001 -8.8237e-001 -3.7352e+000 +1.9096e+000 +1.2705e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3929e+000 +1.0399e-001 +1.2824e+000
14253 +2.261390364e-008 +2.261390364e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5920e-001 -2.9047e+000 +3.4447e+000 -5.9996e-001 -8.8242e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3929e+000 +1.0398e-001 +1.2824e+000
14433 +1.578786168e-008 +1.578786168e-008 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5916e-001 -2.9048e+000 +3.4448e+000 -6.0001e-001 -8.8245e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5711e+000 +3.7712e+000 -3.8161e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0396e-001 +1.2824e+000
14557 +7.584958439e-009 +7.584958439e-009 +3.944800000e+002 +3.944800000e+002 -3.8984e+000 -2.8904e+000 -3.8024e+000 +3.9056e+000 +8.5920e-001 -2.9048e+000 +3.4448e+000 -6.0000e-001 -8.8241e-001 -3.7352e+000 +1.9096e+000 +1.2704e+000 +1.5712e+000 +3.7712e+000 -3.8160e+000 +2.9600e+000 -2.8976e+000 -1.3928e+000 +1.0401e-001 +1.2824e+000
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.064000433e+002 +3.064000433e+002 +5.929004334e+001 +5.929004334e+001 +3.2775e+000 +4.0460e+000 +3.5871e+000 +1.3856e+000 -3.4280e-001 +2.8319e-001 +2.2056e+000 -1.8284e+000 -1.3972e+000 -2.6411e+000 +5.2464e-002 -3.0431e+000 +3.1864e+000 +1.3745e+000 -4.4665e+000 -3.7969e+000 +9.2020e-001 +1.1106e+000 +3.1660e+000 -4.8810e+000
7 +2.488246735e+002 +2.488246735e+002 +1.714673513e+000 +1.714673513e+000 -4.6160e+000 +4.3067e+000 +4.0637e+000 +4.7036e-001 +3.0215e+000 +9.5048e-001 +9.3249e-001 -4.5070e+000 -1.0963e+000 -5.1751e-001 -1.9255e+000 +4.9910e+000 -3.8785e+000 +2.4728e+000 +2.1080e+000 +3.9131e+000 -1.0296e+000 -6.5317e-003 -2.5579e+000 +1.8095e+000
84 +1.243674585e+002 +1.243674585e+002 -1.227425415e+002 -1.227425415e+002 +1.5475e-001 +3.3431e+000 -2.1309e+000 +1.2971e+000 -3.5566e-001 -9.7553e-002 +2.4262e+000 -2.6195e+000 +4.3113e-001 +2.2144e-001 +2.6639e+000 +7.5430e-001 +1.8045e-001 -3.9550e+000 +3.8586e+000 +2.1486e-001 +2.9729e+000 -1.7015e+000 +1.1644e-001 +3.6616e+000
337 +9.476304195e+001 +9.476304195e+001 -1.523469581e+002 -1.523469581e+002 -1.0867e-001 +3.4721e+000 +4.9346e-001 +5.5010e-001 -1.1618e+000 +2.3097e+000 +1.8833e+000 -3.3140e+000 +1.1349e+000 +1.6695e-001 +1.6137e+000 +1.9791e+000 +8.2039e-001 -2.9292e+000 +5.0765e+000 +4.9367e-001 +3.1471e+000 -7.2966e-001 +2.2985e+000 +4.2454e+000
607 +5.755123770e+001 +5.755123770e+001 -1.895587623e+002 -1.895587623e+002 -5.7539e-001 +2.2971e+000 -3.8571e+000 -2.7541e+000 -2.9761e+000 +3.1948e+000 +1.4560e+000 -4.6460e+000 +3.6769e-001 +2.3156e+000 +2.8261e+000 +1.9524e-001 +2.2886e+000 +7.8391e-001 +5.3216e+000 -2.5136e-001 +2.1632e+000 -7.7035e-001 -3.5097e-001 +4.1458e+000
964 +3.843473797e+001 +3.843473797e+001 -2.086752620e+002 -2.086752620e+002 -4.2037e+000 -1.0905e-001 -2.5561e+000 -3.3613e+000 -3.4058e+000 +1.7774e+000 +3.3788e+000 -4.1478e+000 +9.9744e-001 +1.9196e+000 +4.0155e-001 +1.2465e+000 +4.5351e+000 +9.5549e-001 +6.1686e+000 +3.9343e+000 +5.2285e+000 +8.6495e-001 +4.7897e-001 +9.0390e-002
993 +2.100526647e+001 +2.100526647e+001 -2.261047335e+002 -2.261047335e+002 -1.5161e+000 -5.1093e-001 -9.1556e-001 -3.8388e+000 -3.1287e+000 +2.0428e+000 +3.5704e+000 -4.8254e+000 -4.0065e-001 +1.3308e+000 +1.2893e+000 +1.7761e+000 +4.3431e+000 -6.1639e-001 +3.7588e+000 +1.5857e+000 +2.5591e+000 +9.2880e-001 +3.7188e-001 +7.5397e-001
1162 +1.418573824e+001 +1.418573824e+001 -2.329242618e+002 -2.329242618e+002 -3.0280e+000 +1.2176e+000 -1.2425e+000 -3.9191e+000 -3.2110e+000 +3.0394e+000 +2.3777e+000 -3.9580e+000 +4.9065e-001 +4.6668e+000 +2.2563e+000 +4.1125e-002 +3.1207e+000 +4.6377e-001 +4.9646e+000 +1.3720e+000 +2.1891e+000 +4.8563e-001 +7.6828e-001 -3.7286e-001
1756 +7.203803028e+000 +7.203803028e+000 -2.399061970e+002 -2.399061970e+002 -3.4108e+000 -4.8561e-001 -1.3992e+000 -3.0517e+000 -3.1666e+000 +3.3004e+000 +3.3239e+000 -4.5734e+000 -5.2577e-001 +2.1698e+000 +2.4392e+000 +1.5179e+000 +1.9003e+000 -2.4275e-001 +3.3986e+000 +3.2171e-001 +2.7554e+000 +4.7110e-001 +1.4282e+000 +4.1616e-001
1829 +6.161763075e+000 +6.161763075e+000 -2.409482369e+002 -2.409482369e+002 -3.4314e+000 +1.4229e-001 -4.2582e-001 -3.0930e+000 -3.4594e+000 +3.0539e+000 +3.4347e+000 -4.1475e+000 +4.5269e-001 +3.7724e+000 +2.5978e+000 +1.1103e+000 +2.1077e+000 +2.9881e-001 +3.5220e+000 +5.9563e-001 +3.8962e+000 +2.3028e-001 +1.2786e+000 +9.8250e-001
2199 +3.551150573e+000 +3.551150573e+000 -2.435588494e+002 -2.435588494e+002 -3.8920e+000 +1.0587e-001 -9.2758e-001 -3.7041e+000 -3.3326e+000 +1.8747e+000 +3.4347e+000 -3.4763e+000 +7.0150e-001 +2.9523e+000 +2.8685e+000 +1.1177e+000 +2.0385e+000 +5.0198e-001 +3.8556e+000 +1.3413e+000 +3.4666e+000 +3.8720e-001 +2.1088e+000 +3.2680e-002
2629 +2.407860057e+000 +2.407860057e+000 -2.447021399e+002 -2.447021399e+002 -3.5005e+000 +3.7014e-002 -3.6020e-001 -3.7460e+000 -2.9993e+000 +1.8986e+000 +3.4643e+000 -3.5459e+000 +3.0646e-001 +2.9821e+000 +1.9974e+000 +1.4939e+000 +2.2860e+000 +1.2928e+000 +3.3158e+000 +1.2152e+000 +3.0317e+000 +7.0344e-002 +1.8857e+000 +4.2983e-001
2710 +1.564634572e+000 +1.564634572e+000 -2.455453654e+002 -2.455453654e+002 -3.9142e+000 -2.2064e-001 -9.3522e-001 -3.4806e+000 -3.4457e+000 +2.5044e+000 +3.3121e+000 -3.6227e+000 -2.3026e-001 +3.4594e+000 +2.1168e+000 +1.4421e+000 +2.2094e+000 +8.4979e-001 +3.8511e+000 +4.9954e-001 +2.8040e+000 -3.4101e-001 +2.2716e+000 +5.7634e-001
3087 +6.688840414e-001 +6.688840414e-001 -2.464411160e+002 -2.464411160e+002 -4.0361e+000 +2.5893e-001 -1.0969e+000 -3.7043e+000 -3.2046e+000 +2.0333e+000 +3.3686e+000 -3.9996e+000 -1.9146e-001 +2.6595e+000 +2.2188e+000 +1.1431e+000 +3.0977e+000 +8.1535e-001 +3.7093e+000 +5.9761e-001 +2.8326e+000 -8.3248e-002 +2.1712e+000 +4.8553e-001
3338 +6.307708411e-001 +6.307708411e-001 -2.464792292e+002 -2.464792292e+002 -3.9165e+000 +2.4457e-001 -4.9242e-001 -3.7748e+000 -3.3379e+000 +2.3977e+000 +3.1931e+000 -3.9578e+000 +2.3716e-001 +2.8961e+000 +2.2548e+000 +1.3155e+000 +2.6311e+000 +1.0421e+000 +3.8615e+000 +1.0676e+000 +2.7266e+000 -7.7959e-002 +2.3278e+000 +2.1491e-001
3412 +3.797771187e-001 +3.797771187e-001 -2.467302229e+002 -2.467302229e+002 -3.9510e+000 +2.4290e-001 -1.0249e+000 -3.6822e+000 -3.2833e+000 +2.3102e+000 +3.1375e+000 -3.8904e+000 -4.5656e-002 +2.9824e+000 +2.2921e+000 +1.3004e+000 +2.5796e+000 +9.0205e-001 +3.8671e+000 +7.1636e-001 +2.9761e+000 -1.5786e-001 +2.4116e+000 +4.8456e-001
3894 +2.403104974e-001 +2.403104974e-001 -2.468696895e+002 -2.468696895e+002 -3.7293e+000 +1.1393e-001 -8.6081e-001 -3.6852e+000 -3.0054e+000 +2.5007e+000 +3.1326e+000 -3.8812e+000 -1.1383e-001 +2.7030e+000 +2.4195e+000 +1.3027e+000 +2.7162e+000 +9.6263e-001 +4.0136e+000 +6.9410e-001 +2.8153e+000 -1.7710e-001 +2.2131e+000 +5.3695e-001
4332 +1.370337739e-001 +1.370337739e-001 -2.469729662e+002 -2.469729662e+002 -3.7495e+000 +1.7100e-001 -7.8806e-001 -3.5930e+000 -3.0641e+000 +2.4735e+000 +3.2210e+000 -3.9134e+000 -4.1208e-002 +2.6503e+000 +2.4614e+000 +1.3798e+000 +2.8469e+000 +8.4596e-001 +3.8714e+000 +5.9323e-001 +2.8588e+000 -1.8658e-001 +2.2605e+000 +4.2305e-001
4643 +8.370187890e-002 +8.370187890e-002 -2.470262981e+002 -2.470262981e+002 -3.7904e+000 +1.8750e-001 -7.6493e-001 -3.5899e+000 -3.0876e+000 +2.4187e+000 +3.2242e+000 -3.9438e+000 +3.4382e-002 +2.7362e+000 +2.4341e+000 +1.3779e+000 +2.8393e+000 +8.2402e-001 +3.8475e+000 +6.0333e-001 +2.9380e+000 -1.0295e-001 +2.2839e+000 +3.0631e-001
